time,transforms_0
2025/05/19 02:08:52.271809854,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 64379015}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526126195636, 'y': -325.28443616308346, 'z': 2.3315346519428446}, 'rotation': {'x': 0.0003350105540221573, 'y': 0.0008120665964166005, 'z': -0.9963975261256794, 'w': 0.08480093305145797}}}"
2025/05/19 02:08:52.293149537,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 288702563}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712932582175459, 'y': -15.8697067838175, 'z': 0.4336875112247876}, 'rotation': {'x': 3.65644468511571e-05, 'y': -0.0004011870559595907, 'z': 0.9963979831739856, 'w': -0.08479915588495848}}}"
2025/05/19 02:08:52.298888170,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 295613298}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264205389044, 'y': -325.2844551220585, 'z': 2.3315415690241696}, 'rotation': {'x': 0.00033435382682688323, 'y': 0.0008113632380287879, 'z': -0.9963976412839239, 'w': 0.08479958927404882}}}"
2025/05/19 02:08:52.395938031,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 387912843}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712932877047046, 'y': -15.86970769977631, 'z': 0.4336875722952678}, 'rotation': {'x': 3.6922216751110885e-05, 'y': -0.0004015361807065027, 'z': 0.9963979634058122, 'w': -0.08479938635506364}}}"
2025/05/19 02:08:52.415986370,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 406358286}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526520223539, 'y': -325.2844355020867, 'z': 2.3315333789082486}, 'rotation': {'x': 0.00033139424204646625, 'y': 0.0008421702428981669, 'z': -0.996397473723304, 'w': 0.08480126935934446}}}"
2025/05/19 02:08:52.470002082,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 466475314}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.252638615846, 'y': -325.28446531134074, 'z': 2.3315489093966186}, 'rotation': {'x': 0.00033548152277375034, 'y': 0.00079822568782365, 'z': -0.9963975583996286, 'w': 0.08480068338850778}}}"
2025/05/19 02:08:52.493544702,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 488663564}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712933204357775, 'y': -15.869708339945765, 'z': 0.4336879274809353}, 'rotation': {'x': 3.663001833302991e-05, 'y': -0.0004017139389184764, 'z': 0.9963979435253917, 'w': -0.08479961923572289}}}"
2025/05/19 02:08:52.514372430,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 508242640}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264405966743, 'y': -325.2844171042112, 'z': 2.3315291696632063}, 'rotation': {'x': 0.00033453903752907616, 'y': 0.0008067811701970319, 'z': -0.996397551589954, 'w': 0.0848006861606725}}}"
2025/05/19 02:08:52.570862783,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 564976532}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526529874408, 'y': -325.2843945064918, 'z': 2.3315209556493097}, 'rotation': {'x': 0.00033129456591072783, 'y': 0.0008402409722673562, 'z': -0.9963975194359338, 'w': 0.08480075177106078}}}"
2025/05/19 02:08:52.591117336,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 586049873}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712932408849995, 'y': -15.86970884624259, 'z': 0.43368808328746544}, 'rotation': {'x': 3.5939070399828026e-05, 'y': -0.00040165229649692115, 'z': 0.9963979235324624, 'w': -0.08479985474051961}}}"
2025/05/19 02:08:52.619968105,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 613909592}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264728237534, 'y': -325.28443640992896, 'z': 2.3315389051604476}, 'rotation': {'x': 0.0003316905406980235, 'y': 0.0008411006607036647, 'z': -0.9963974830330853, 'w': 0.0848011694282364}}}"
2025/05/19 02:08:52.680274617,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 672516229}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526435774598, 'y': -325.28446014474423, 'z': 2.331552285004319}, 'rotation': {'x': 0.0003344823060149205, 'y': 0.0008117664363500921, 'z': -0.9963975072701367, 'w': 0.08480115955986625}}}"
2025/05/19 02:08:52.704435006,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 692123571}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712930934233095, 'y': -15.869709213214264, 'z': 0.4336883955556503}, 'rotation': {'x': 3.490376306766631e-05, 'y': -0.00040140357180999393, 'z': 0.9963979034868284, 'w': -0.08480009188646369}}}"
2025/05/19 02:08:52.795994333,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 792951893}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712929283278757, 'y': -15.869709427716801, 'z': 0.43368838108018715}, 'rotation': {'x': 3.372185935390141e-05, 'y': -0.0004010100550706234, 'z': 0.9963978835235461, 'w': -0.08480032879399686}}}"
2025/05/19 02:08:52.825645617,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 821885869}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25261326891103, 'y': -325.28447316791596, 'z': 2.3315551704189903}, 'rotation': {'x': 0.0003317595906142698, 'y': 0.0008425545867196259, 'z': -0.9963975004000531, 'w': 0.08480095066606727}}}"
2025/05/19 02:08:52.860455692,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 758381614}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25263118341246, 'y': -325.2844333306019, 'z': 2.3315414539872235}, 'rotation': {'x': 0.0003316341048642265, 'y': 0.0008429954330054106, 'z': -0.9963975122025994, 'w': 0.0848008080975127}}}"
2025/05/19 02:08:52.892220712,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 887851125}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712927636499214, 'y': -15.86970960602058, 'z': 0.43368844575236665}, 'rotation': {'x': 3.258210988169082e-05, 'y': -0.00040057491999075204, 'z': 0.9963978636566736, 'w': -0.0848005647301737}}}"
2025/05/19 02:08:52.900933243,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 896841071}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25260979488735, 'y': -325.2845013081536, 'z': 2.3315657066858226}, 'rotation': {'x': 0.00033499769126579836, 'y': 0.0008128533557950305, 'z': -0.9963975248574807, 'w': 0.08480094046562862}}}"
2025/05/19 02:08:52.965026274,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 962223766}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526123932655, 'y': -325.2844700560362, 'z': 2.3315510741918533}, 'rotation': {'x': 0.00033242440129802096, 'y': 0.0008433438963696125, 'z': -0.9963974303682208, 'w': 0.08480176307540095}}}"
2025/05/19 02:08:52.998671669,"{'header': {'stamp': {'secs': 1747613332, 'nsecs': 994703985}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712926364524955, 'y': -15.86970988201519, 'z': 0.43368815329552185}, 'rotation': {'x': 3.171597614798931e-05, 'y': -0.00040024199867902844, 'z': 0.9963978437440832, 'w': -0.0848008006010613}}}"
2025/05/19 02:08:53.7417268,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 2539342}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25259963978857, 'y': -325.28450251336494, 'z': 2.3315618374792386}, 'rotation': {'x': 0.00033247859970039496, 'y': 0.0008428120144930049, 'z': -0.996397430838774, 'w': 0.08480176262189221}}}"
2025/05/19 02:08:53.70374164,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 66946380}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526041572561, 'y': -325.284527694221, 'z': 2.3315689450960613}, 'rotation': {'x': 0.00033512532423089184, 'y': 0.0008124197087454585, 'z': -0.9963974574199157, 'w': 0.08480173649378409}}}"
2025/05/19 02:08:53.90913102,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 87510166}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712925525083745, 'y': -15.869710342036022, 'z': 0.43368798198882635}, 'rotation': {'x': 3.124792108614802e-05, 'y': -0.0004000812064154202, 'z': 0.9963978236103496, 'w': -0.08480103810186991}}}"
2025/05/19 02:08:53.103765891,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 100192842}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526073873052, 'y': -325.2845022919275, 'z': 2.331552729979426}, 'rotation': {'x': 0.00033512813982406733, 'y': 0.0008129921210741909, 'z': -0.9963974569408207, 'w': 0.08480173662612313}}}"
2025/05/19 02:08:53.168677438,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 165726771}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526092693358, 'y': -325.2844769731495, 'z': 2.3315413713188464}, 'rotation': {'x': 0.0003326753726597692, 'y': 0.0008435177801544154, 'z': -0.9963973782601989, 'w': 0.08480237261452765}}}"
2025/05/19 02:08:53.196516795,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 190990583}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.7129253353561, 'y': -15.869710994751102, 'z': 0.4336876127382482}, 'rotation': {'x': 3.128445621168324e-05, 'y': -0.0004001224117555494, 'z': 0.9963978031811164, 'w': -0.0848012779336715}}}"
2025/05/19 02:08:53.205156380,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 203362425}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526032401605, 'y': -325.2845057797046, 'z': 2.331554669233418}, 'rotation': {'x': 0.00033266767403798014, 'y': 0.0008431380468161408, 'z': -0.9963973785877555, 'w': 0.08480237257236306}}}"
2025/05/19 02:08:53.270475218,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 268177636}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526056350207, 'y': -325.28452221566295, 'z': 2.3315639485659885}, 'rotation': {'x': 0.00033476692697883463, 'y': 0.0008125294867499237, 'z': -0.996397397628849, 'w': 0.08480243938351657}}}"
2025/05/19 02:08:53.291036431,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 287033549}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712925689108301, 'y': -15.869711849748219, 'z': 0.4336875462432868}, 'rotation': {'x': 3.179645971566215e-05, 'y': -0.0004003610455389061, 'z': 0.9963977824656537, 'w': -0.08480152001907977}}}"
2025/05/19 02:08:53.376529388,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 371927967}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.252612009101, 'y': -325.28446572568794, 'z': 2.3315386413294754}, 'rotation': {'x': 0.0003318108810467752, 'y': 0.0008436748959172828, 'z': -0.9963973415839538, 'w': 0.08480280537010042}}}"
2025/05/19 02:08:53.391190953,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 303608613}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526080123458, 'y': -325.28449056273956, 'z': 2.3315489418841255}, 'rotation': {'x': 0.00033541040631563334, 'y': 0.0008130876642545096, 'z': -0.9963973968782596, 'w': 0.08480244031003961}}}"
2025/05/19 02:08:53.391326946,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 385838222}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.7129273133953715, 'y': -15.869712674301514, 'z': 0.43368737876942587}, 'rotation': {'x': 3.2605013104567294e-05, 'y': -0.0004007302980056358, 'z': 0.9963977617276811, 'w': -0.08480176163387464}}}"
2025/05/19 02:08:53.410112426,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 407718423}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526027757145, 'y': -325.28449459898064, 'z': 2.3315529203125815}, 'rotation': {'x': 0.000332771072027841, 'y': 0.0008340943248551216, 'z': -0.9963973146513718, 'w': 0.08480321282596644}}}"
2025/05/19 02:08:53.464464547,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 456980695}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25261174233174, 'y': -325.28449774502286, 'z': 2.3315563441523777}, 'rotation': {'x': 0.0003347894875537652, 'y': 0.0008085612985409726, 'z': -0.9963973357291108, 'w': 0.08480320451819862}}}"
2025/05/19 02:08:53.490107198,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 486481031}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712928732445186, 'y': -15.869713544229395, 'z': 0.4336875577702118}, 'rotation': {'x': 3.3684654584817446e-05, 'y': -0.0004010976280721364, 'z': 0.9963977412704795, 'w': -0.08480199984153303}}}"
2025/05/19 02:08:53.601917777,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 588772322}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.71293151650291, 'y': -15.869714072152858, 'z': 0.4336876151647734}, 'rotation': {'x': 3.462298434577546e-05, 'y': -0.0004014040186758932, 'z': 0.9963977211357903, 'w': -0.08480223459005579}}}"
2025/05/19 02:08:53.656069720,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 584200514}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25262683607804, 'y': -325.2844557872368, 'z': 2.331541319648703}, 'rotation': {'x': 0.00033394585347845917, 'y': 0.0008133088723847523, 'z': -0.9963973757103607, 'w': 0.08480269268337788}}}"
2025/05/19 02:08:53.686652932,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 684534712}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712932813209572, 'y': -15.869714637440833, 'z': 0.4336879616073983}, 'rotation': {'x': 3.5570892480647145e-05, 'y': -0.00040154324237105864, 'z': 0.9963977013599918, 'w': -0.08480246589728938}}}"
2025/05/19 02:08:53.698603282,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 694614252}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264290336804, 'y': -325.2844345940121, 'z': 2.331532073665207}, 'rotation': {'x': 0.00033443266562484535, 'y': 0.000811033117125865, 'z': -0.996397283152931, 'w': 0.0848038000654038}}}"
2025/05/19 02:08:53.776969165,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 772538455}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526481793881, 'y': -325.2844242347685, 'z': 2.3315254246758452}, 'rotation': {'x': 0.00033153375812792585, 'y': 0.0008419586966083852, 'z': -0.9963972576018941, 'w': 0.0848038102584139}}}"
2025/05/19 02:08:53.796486952,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 791674543}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712933457570406, 'y': -15.869715087575527, 'z': 0.43368807410435006}, 'rotation': {'x': 3.629026512056183e-05, 'y': -0.00040151601584174836, 'z': 0.9963976815755471, 'w': -0.08480269818101616}}}"
2025/05/19 02:08:53.820626630,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 815741688}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264422499333, 'y': -325.28445475510387, 'z': 2.33154235387309}, 'rotation': {'x': 0.0003316374763929441, 'y': 0.0008419674409787816, 'z': -0.9963973097919984, 'w': 0.08480319655933378}}}"
2025/05/19 02:08:53.858550385,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 855802124}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264023378793, 'y': -325.2844860271949, 'z': 2.3315548366244117}, 'rotation': {'x': 0.0003343124468241858, 'y': 0.0008123076404434902, 'z': -0.9963973343622434, 'w': 0.08480318665770191}}}"
2025/05/19 02:08:53.892425603,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 888258382}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712933488453093, 'y': -15.869715400295155, 'z': 0.4336883233863618}, 'rotation': {'x': 3.659172742292256e-05, 'y': -0.0004013205962781811, 'z': 0.9963976616658756, 'w': -0.08480293290682675}}}"
2025/05/19 02:08:53.990428771,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 983563115}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712933002428383, 'y': -15.869715625359404, 'z': 0.4336882461283882}, 'rotation': {'x': 3.643851837293378e-05, 'y': -0.00040101413567924545, 'z': 0.9963976415818564, 'w': -0.08480317040071118}}}"
2025/05/19 02:08:54.98455739,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 64438236}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264594634564, 'y': -325.28448136253047, 'z': 2.3315559053666512}, 'rotation': {'x': 0.00033459477143626655, 'y': 0.0008122042610010225, 'z': -0.9963972591460353, 'w': 0.08480407028466318}}}"
2025/05/19 02:08:54.103567552,"{'header': {'stamp': {'secs': 1747613333, 'nsecs': 951816931}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264713167013, 'y': -325.2844523572134, 'z': 2.331543737825153}, 'rotation': {'x': 0.0003317862590022264, 'y': 0.0008425984493962939, 'z': -0.9963972735169637, 'w': 0.08480361592345334}}}"
2025/05/19 02:08:54.103705069,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 95279798}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712931919683253, 'y': -15.869715859511695, 'z': 0.43368826194279286}, 'rotation': {'x': 3.583054979087215e-05, 'y': -0.0004006641727297006, 'z': 0.9963976213044861, 'w': -0.08480341056322133}}}"
2025/05/19 02:08:54.209370552,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 190197712}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.71293049709639, 'y': -15.869716141833843, 'z': 0.43368797022834554}, 'rotation': {'x': 3.49059531727864e-05, 'y': -0.00040032644740756293, 'z': 0.9963976008916359, 'w': -0.08480365238421111}}}"
2025/05/19 02:08:54.209496841,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 195321490}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526518872575, 'y': -325.2844611103868, 'z': 2.3315449694642187}, 'rotation': {'x': 0.00033191048340805565, 'y': 0.0008423646879618884, 'z': -0.9963971962785584, 'w': 0.0848045252648198}}}"
2025/05/19 02:08:54.259860299,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 256221617}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526538500323, 'y': -325.28449299962494, 'z': 2.331556599640859}, 'rotation': {'x': 0.00033508469822798555, 'y': 0.0008123723956584605, 'z': -0.9963972119079034, 'w': 0.08480462175785233}}}"
2025/05/19 02:08:54.290679500,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 287878911}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712928842390687, 'y': -15.869716586636216, 'z': 0.43368786891130207}, 'rotation': {'x': 3.381011915866326e-05, 'y': -0.0004000987269665069, 'z': 0.9963975804425852, 'w': -0.08480389416793585}}}"
2025/05/19 02:08:54.301647678,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 297700929}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25264890379293, 'y': -325.28446176017036, 'z': 2.331543789594624}, 'rotation': {'x': 0.00033516493188755415, 'y': 0.000812803840013262, 'z': -0.9963972115271537, 'w': 0.08480462178029348}}}"
2025/05/19 02:08:54.371977786,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 368677598}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25265195286244, 'y': -325.2844428271205, 'z': 2.3315348759645707}, 'rotation': {'x': 0.00033232806032142755, 'y': 0.0008432113434994376, 'z': -0.9963971473947139, 'w': 0.08480508956641401}}}"
2025/05/19 02:08:54.387863703,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 382877933}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712927317695724, 'y': -15.869717239987441, 'z': 0.433687573726271}, 'rotation': {'x': 3.276913277343248e-05, 'y': -0.00040005389874944524, 'z': 0.9963975599884517, 'w': -0.08480413511216309}}}"
2025/05/19 02:08:54.410296526,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 406906855}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25263385970766, 'y': -325.2844752637171, 'z': 2.3315500242562415}, 'rotation': {'x': 0.0003321675088071709, 'y': 0.0008427156826678575, 'z': -0.9963971029807087, 'w': 0.08480561695238903}}}"
2025/05/19 02:08:54.447892262,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 443776196}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2526173246037, 'y': -325.2845022553228, 'z': 2.3315604872779763}, 'rotation': {'x': 0.00033509798668623876, 'y': 0.0008124641069580727, 'z': -0.9963971279626977, 'w': 0.0848056071206473}}}"
2025/05/19 02:08:54.494864319,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 488899355}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 4.712926330726716, 'y': -15.869718063017949, 'z': 0.433687572395311}, 'rotation': {'x': 3.1900871582429035e-05, 'y': -0.00040020937181996414, 'z': 0.9963975394715175, 'w': -0.08480437577093941}}}"
2025/05/19 02:08:54.514692853,"{'header': {'stamp': {'secs': 1747613334, 'nsecs': 510598579}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.252619732385, 'y': -325.2844808033824, 'z': 2.3315467222909825}, 'rotation': {'x': 0.00033542088440123574, 'y': 0.0008060813708249149, 'z': -0.9963971976878025, 'w': 0.08480484753566893}}}"
