time,data
2025/05/21 11:47:30.701250158,-180.0
2025/05/21 11:47:30.702664749,-180.0
2025/05/21 11:47:30.806492843,-180.0
2025/05/21 11:47:30.887364758,-180.0
2025/05/21 11:47:30.999374138,-180.0
2025/05/21 11:47:31.94542709,-180.0
2025/05/21 11:47:31.202948034,-180.0
2025/05/21 11:47:31.301273558,-180.0
2025/05/21 11:47:31.395779445,-180.0
2025/05/21 11:47:31.507430441,-180.0
2025/05/21 11:47:31.602175507,-180.0
2025/05/21 11:47:31.698371136,-180.0
2025/05/21 11:47:31.799068003,-180.0
2025/05/21 11:47:31.897146153,-180.0
2025/05/21 11:47:31.991178183,-180.0
2025/05/21 11:47:32.93956939,-180.0
2025/05/21 11:47:32.195404240,-180.0
2025/05/21 11:47:32.298964368,-180.0
2025/05/21 11:47:32.390734529,-180.0
2025/05/21 11:47:32.492293983,-180.0
2025/05/21 11:47:32.596909829,-180.0
2025/05/21 11:47:32.691268434,-180.0
2025/05/21 11:47:32.794611393,-180.0
2025/05/21 11:47:32.897573849,-180.0
2025/05/21 11:47:32.996286492,-180.0
2025/05/21 11:47:33.92314719,-180.0
2025/05/21 11:47:33.193362718,-180.0
2025/05/21 11:47:33.298537287,-180.0
2025/05/21 11:47:33.389278885,-180.0
2025/05/21 11:47:33.498852288,-180.0
2025/05/21 11:47:33.595105942,-180.0
2025/05/21 11:47:33.690759427,-177.42168992191134
2025/05/21 11:47:33.796670247,-174.5569009462573
2025/05/21 11:47:33.894191343,-171.69211197060324
2025/05/21 11:47:34.1295361,-168.54084409738377
2025/05/21 11:47:34.89531832,-165.96253401929513
2025/05/21 11:47:34.193575142,-163.09774504364108
2025/05/21 11:47:34.298975002,-160.23295606798703
2025/05/21 11:47:34.390614547,-157.36816709233295
2025/05/21 11:47:34.498018223,-154.5033781166789
2025/05/21 11:47:34.588606087,-151.92506803859027
2025/05/21 11:47:34.695303629,-148.7738001653708
2025/05/21 11:47:34.796626039,-145.90901118971675
2025/05/21 11:47:34.891855145,-143.0442222140627
2025/05/21 11:47:34.994936526,-140.17943323840862
2025/05/21 11:47:35.94170354,-137.31464426275457
2025/05/21 11:47:35.194545057,-134.44985528710052
2025/05/21 11:47:35.295652217,-131.58506631144647
2025/05/21 11:47:35.392746674,-128.72027733579242
2025/05/21 11:47:35.492361722,-126.14196725770377
2025/05/21 11:47:35.596279270,-122.9906993844843
2025/05/21 11:47:35.690590853,-120.41238930639565
2025/05/21 11:47:35.793261178,-117.2611214331762
2025/05/21 11:47:35.890929946,-114.39633245752213
2025/05/21 11:47:35.994798857,-111.81802237943349
2025/05/21 11:47:36.95708575,-108.66675450621403
2025/05/21 11:47:36.196782334,-105.80196553055997
2025/05/21 11:47:36.296897348,-102.93717655490592
2025/05/21 11:47:36.398121659,-100.35886647681727
2025/05/21 11:47:36.489169649,-97.2075986035978
2025/05/21 11:47:36.589354529,-94.62928852550915
2025/05/21 11:47:36.694024495,-91.7644995498551
2025/05/21 11:47:36.797372594,-88.61323167663564
2025/05/21 11:47:36.898645196,-86.03492159854699
2025/05/21 11:47:36.992623966,-82.88365372532753
2025/05/21 11:47:37.93074063,-80.01886474967348
2025/05/21 11:47:37.195680960,-77.15407577401942
2025/05/21 11:47:37.288844726,-74.28928679836537
2025/05/21 11:47:37.391316260,-77.15407577401942
2025/05/21 11:47:37.497616462,-80.01886474967348
2025/05/21 11:47:37.596655327,-82.88365372532753
2025/05/21 11:47:37.697235063,-85.74844270098158
2025/05/21 11:47:37.789752860,-88.61323167663564
2025/05/21 11:47:37.889807600,-91.4780206522897
