time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/20 13:08:13.273211642,1747739293,270714644,piren,0.17526366147853872,-0.0987693600886814,-0.08745053679258416,-0.0009437118790255697,0.0001594857301146733,2.4344637405959198e-06
2025/05/20 13:08:13.280247097,1747739293,276561627,piren,0.17526366147853872,-0.0987693600886814,-0.08745053679258416,-0.000789054171082886,0.00017600544613123156,0.0
2025/05/20 13:08:13.286993770,1747739293,284692442,piren,0.17526366147853872,-0.0987693600886814,-0.08745053679258416,0.0008189241716162279,0.00016845584628801403,3.7732301584493104e-06
2025/05/20 13:08:13.294394552,1747739293,292003097,piren,0.17526366147853872,-0.0987693600886814,-0.08745053679258416,0.0007073984086007585,6.353738748532384e-05,0.0
2025/05/20 13:08:13.724270378,1747739293,721874148,piren,0.17526366147853872,-0.0987693600886814,-0.08745053679258416,-0.000660829691784999,1.2247725107334107e-05,2.5505378212520743e-06
2025/05/20 13:08:13.728212293,1747739293,726451220,piren,0.17526366147853872,-0.0987693600886814,-0.08745053679258416,0.0009410628905678055,-3.199795790260339e-05,0.0
2025/05/20 13:08:13.733613893,1747739293,732288937,piren,0.17526366147853872,-0.0987693600886814,-0.08745053679258416,0.0008085042156234361,-7.277093572857589e-05,0.0
2025/05/20 13:08:14.218603554,1747739294,216846935,piren,-0.14425677184199232,0.0812572771536452,0.07659794933406483,0.0007360575614015236,-0.00010266074100670911,2.0663708111072957e-06
2025/05/20 13:08:14.221570456,1747739294,219979105,piren,-0.14425677184199232,0.0812572771536452,0.07659794933406483,-0.0008781157053169774,-6.647350993605729e-05,0.0
2025/05/20 13:08:14.229250255,1747739294,227634765,piren,-0.14425677184199232,0.0812572771536452,0.07659794933406483,-0.00075235773488948,-2.8581154910008476e-05,0.0
2025/05/20 13:08:14.239780118,1747739294,237696474,piren,-0.14425677184199232,0.0812572771536452,0.07659794933406483,0.0008250722094642275,-2.4537770251588073e-06,0.0
2025/05/20 13:08:14.249562948,1747739294,247781067,piren,-0.14425677184199232,0.0812572771536452,0.07659794933406483,0.0006733835378410145,2.459601034289467e-05,0.0
2025/05/20 13:08:14.259865789,1747739294,258340131,piren,-0.14425677184199232,0.0812572771536452,0.07659794933406483,-0.0009300313358922066,6.249120569929914e-05,0.0
2025/05/20 13:08:15.217916785,1747739295,215531569,piren,0.1683605449044989,-0.09480328889871997,-0.08933204286084932,0.0007934387946819291,-0.00010963788201999463,1.2781677756886666e-06
2025/05/20 13:08:15.222308250,1747739295,220569569,piren,0.1683605449044989,-0.09480328889871997,-0.08933204286084932,-0.0007960743476753013,-0.00011487700106381514,0.0
2025/05/20 13:08:16.165390250,1747739296,163644950,piren,-0.08268751955288285,0.046714215825750215,0.043841264358669856,0.000794948193633664,6.230188449698581e-05,9.320417445516883e-06
2025/05/20 13:08:16.169058465,1747739296,167280650,piren,-0.08268751955288285,0.046714215825750215,0.043841264358669856,-0.0009218977022517966,1.6137088035586336e-05,0.0
2025/05/20 13:08:16.175809942,1747739296,174169929,piren,-0.08268751955288285,0.046714215825750215,0.043841264358669856,-0.0007666350992278782,-3.4116150297737717e-06,0.0
2025/05/20 13:08:16.185907520,1747739296,184093838,piren,-0.08268751955288285,0.046714215825750215,0.043841264358669856,0.0008408946907061188,-3.49840684515415e-05,9.447182630960575e-05
2025/05/20 13:08:16.196648118,1747739296,194736507,piren,-0.08268751955288285,0.046714215825750215,0.043841264358669856,0.0007186095346981884,-6.29388098634332e-05,0.0
2025/05/20 13:08:16.207301366,1747739296,205239145,piren,-0.08268751955288285,0.046714215825750215,0.043841264358669856,-0.0008621131242625919,-7.414922442933232e-05,0.0
2025/05/20 13:08:17.169724945,1747739297,166823630,piren,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,0.0007728540790443854,-0.0005628883519785117,-1.4900952255259308e-05
2025/05/20 13:08:17.173761754,1747739297,170678358,piren,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,0.0006585348809613561,-0.0004490872899595385,0.0
2025/05/20 13:08:17.181252712,1747739297,179538970,piren,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,-0.0009055063167221002,-0.00029299868695703416,-2.416059612440212e-05
2025/05/20 13:08:17.192714490,1747739297,191277439,piren,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,-0.0007292633063864986,-0.00012502906110903474,0.0
2025/05/20 13:08:17.205784628,1747739297,201490222,piren,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,0.0008905730175547476,3.4012305278068956e-05,0.0
2025/05/20 13:08:17.214321562,1747739297,212057453,piren,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,0.0007774037628707016,0.00018968318319800552,0.0
2025/05/20 13:08:18.170200167,1747739298,167352329,piren,-0.18633429950741634,0.10612794481103263,0.09597038238305838,0.0006977351712196076,-0.001093183721247389,3.7791273945930025e-05
2025/05/20 13:08:18.173677673,1747739298,172053710,piren,-0.18633429950741634,0.10612794481103263,0.09597038238305838,0.000536183851844136,-0.0012752104882388698,0.0
2025/05/20 13:08:18.178602117,1747739298,176801292,piren,-0.18633429950741634,0.10612794481103263,0.09597038238305838,-0.0010681240854104113,-0.0013628866344751896,0.0
2025/05/20 13:08:18.190040575,1747739298,187441397,piren,-0.18633429950741634,0.10612794481103263,0.09597038238305838,-0.0009219714625975942,-0.0013741902130344503,6.702499694463622e-05
2025/05/20 13:08:18.198796436,1747739298,197461017,piren,-0.18633429950741634,0.10612794481103263,0.09597038238305838,0.0006824262811765992,-0.0012960313857181976,0.0
2025/05/20 13:08:18.209164644,1747739298,207545196,piren,-0.18633429950741634,0.10612794481103263,0.09597038238305838,0.0005196630986628386,-0.0014249587393986175,0.0
2025/05/20 13:08:18.573230861,1747739298,570140614,piren,-0.0992494294132485,0.0594416813843054,0.052641384107257175,0.0007261024565406833,-0.0004351430856668295,4.7638661597379475e-05
2025/05/20 13:08:18.575865176,1747739298,573932329,piren,-0.0992494294132485,0.0594416813843054,0.052641384107257175,0.0006207326076934245,-1.8010653147484152e-05,0.0
2025/05/20 13:08:18.581869001,1747739298,580010217,piren,-0.0992494294132485,0.0594416813843054,0.052641384107257175,-0.0009290550925127271,0.0004066514317165824,0.0
2025/05/20 13:08:18.592004720,1747739298,590259833,piren,-0.0992494294132485,0.0594416813843054,0.052641384107257175,-0.0007348390281949868,0.0007939937419929332,2.668943592115833e-05
2025/05/20 13:08:18.603005031,1747739298,601160059,piren,-0.0992494294132485,0.0594416813843054,0.052641384107257175,0.0009208012171319651,0.001293463586572239,0.0
2025/05/20 13:08:18.612746093,1747739298,611181173,piren,-0.0992494294132485,0.0594416813843054,0.052641384107257175,0.0008422825506895635,0.0016946198944348056,0.0
2025/05/20 13:08:19.572868736,1747739299,570057676,piren,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,0.0007551630929699446,-0.0014448673473353626,-9.766978100822348e-07
2025/05/20 13:08:19.576508944,1747739299,574800393,piren,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,0.000573988936659159,-0.0016441287799983664,0.0
2025/05/20 13:08:19.582797976,1747739299,581163317,piren,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,-0.0010665683551706775,-0.0016719015058839829,-2.822723834615097e-05
2025/05/20 13:08:19.591685863,1747739299,589709054,piren,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,-0.0009586575790214946,-0.001608248958185484,0.0
2025/05/20 13:08:19.595557330,1747739299,593667577,piren,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,0.0006089281778549036,-0.0014617371401466255,0.0
2025/05/20 13:08:19.602364509,1747739299,599995401,piren,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,0.00045584305883567715,-0.0012349975239193999,0.0
2025/05/20 13:08:19.612636663,1747739299,610772751,piren,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,-0.0011415553791842507,-0.0009266573616493484,0.0
2025/05/20 13:08:20.570839016,1747739300,568801699,piren,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,0.001167029763585387,0.0009280742573108372,-8.717001202364873e-05
2025/05/20 13:08:20.576222631,1747739300,573831775,piren,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,0.0010840343823057092,0.000606883998439795,0.0
2025/05/20 13:08:20.581752668,1747739300,579726428,piren,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,-0.0005048319064437513,-6.476436163956184e-05,0.0
2025/05/20 13:08:20.590958759,1747739300,588963498,piren,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,-0.0003232730137558151,-0.000330455787785707,-0.00022984580659127712
2025/05/20 13:08:20.601216724,1747739300,599421096,piren,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,0.0012485660009008363,-0.0009214587895650452,0.0
2025/05/20 13:08:20.611487959,1747739300,609602357,piren,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,0.0010789389001561115,-0.0016045033991522433,0.0
2025/05/20 13:08:21.568920014,1747739301,567286847,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.00083226788818979,0.005005047642494273,-0.00019305248396985202
2025/05/20 13:08:21.573914065,1747739301,571799063,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0008597469976186166,0.004646257148288418,0.0
2025/05/20 13:08:21.579664112,1747739301,577706105,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,-0.00042270900708500647,0.0039692609313611155,0.0
2025/05/20 13:08:21.590030516,1747739301,587931665,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,-0.00018630408205350677,0.0031262768489159595,-0.0003557456018198506
2025/05/20 13:08:21.600121044,1747739301,598436716,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0013356930182807296,0.0020651632703478236,0.0
2025/05/20 13:08:21.975079794,1747739301,972149990,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0009090528673335222,-0.002432747810521407,-0.0002077413919234188
2025/05/20 13:08:21.978741643,1747739301,977052706,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,-0.0005794076994878049,-0.003281016458906624,0.0
2025/05/20 13:08:21.986424340,1747739301,983888803,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,-0.0003722788308244457,-0.003889813620159504,-0.00021506578450696863
2025/05/20 13:08:21.995441168,1747739301,993238576,piren,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0003861232862056172,-0.00426867561723199,0.0
