time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/20 13:08:14.238012062,1747739294,237696474,piren,-465.0311052752399,-283.4977081916135,2.308809696909512,-0.02590746478456225,-0.014702000404123765,0.504634808239203,0.8628188481749438
2025/05/20 13:08:14.248070114,1747739294,247781067,piren,-465.03883057002236,-283.4933566702865,2.312911700099951,0.001215731133720705,0.0011919410802191284,0.504847531549949,0.8632068530556248
2025/05/20 13:08:14.258783632,1747739294,258340131,piren,-465.04618861106985,-283.48921201646493,2.3168186976582303,0.024137490835316314,0.01457983963324146,0.5046384361982643,0.8628701284224726
2025/05/20 13:08:15.216064301,1747739295,215531569,piren,-464.9805597883635,-283.5261494522763,2.282002515061061,0.001211138792711763,0.001199583108752446,0.5048604407516181,0.8631992988338626
2025/05/20 13:08:15.220849061,1747739295,220569569,piren,-464.97198638611513,-283.53097710789274,2.2774534709988097,0.02412446077186435,0.01457857415871658,0.5046511838720039,0.8628630587668884
2025/05/20 13:08:16.164019896,1747739296,163644950,piren,-464.9434977626817,-283.5469621195222,2.2623183189227287,-0.025912202881590022,-0.014690865799883553,0.5046562032221256,0.8628063819613887
2025/05/20 13:08:16.167972585,1747739296,167280650,piren,-464.9518511005591,-283.5422429112236,2.2667472931638235,0.024119646893451772,0.014582406876764533,0.504659392058878,0.8628583279137888
2025/05/20 13:08:16.175804269,1747739296,174169929,piren,-464.95595249066884,-283.53992583575916,2.268921867138363,-0.0029845915817699013,-0.0012987706811941077,0.5048683518034864,0.8631902181761787
2025/05/20 13:08:16.184394584,1747739296,184093838,piren,-464.96016698137873,-283.53754486424515,2.271156407518205,-0.025911781809799177,-0.014693304954258225,0.5046940301849722,0.8627842269354564
2025/05/20 13:08:16.195606794,1747739296,194736507,piren,-464.96429267914755,-283.5352140561976,2.273343869513964,0.0012108931831405687,0.0012011770411500975,0.5049064468916677,0.8631723876484039
2025/05/20 13:08:16.205841955,1747739296,205239145,piren,-464.96852842180914,-283.5328210784188,2.275589677766373,0.024121671368625183,0.014581518868110951,0.5046971780980091,0.8628361853201276
2025/05/20 13:08:17.167143439,1747739297,166823630,piren,-464.9681511500508,-283.5329458191775,2.2755064373632736,-0.02586563834639702,-0.01458039482168207,0.5047526076722048,0.8627532589842166
2025/05/20 13:08:17.171574126,1747739297,170678358,piren,-464.9663436567652,-283.5339605502905,2.2745593889619102,0.0012484640817353792,0.0013064678242297148,0.5049614361513564,0.8631400132534818
2025/05/20 13:08:17.179868470,1747739297,179538970,piren,-464.964476048502,-283.5350090300977,2.2735808429091287,0.02420043555596482,0.014703081213802507,0.5047352285774003,0.8628096588209021
2025/05/20 13:08:17.192645696,1747739297,191277439,piren,-464.9626882219821,-283.53601272024076,2.272644099043431,-0.002904490734637747,-0.0011845816686571072,0.5049479506994541,0.8631440944502051
2025/05/20 13:08:17.201923934,1747739297,201490222,piren,-464.96084149021533,-283.53704947993225,2.2716764913729732,-0.02588179034101408,-0.014598992862417623,0.504738220656675,0.8627608770363204
2025/05/20 13:08:17.214234214,1747739297,212057453,piren,-464.95903786806815,-283.5380620377788,2.270731471280915,0.0012384708523468662,0.0012959749577362704,0.5049476690411318,0.8631480974715663
2025/05/20 13:08:18.167905797,1747739298,167352329,piren,-465.04538681305746,-283.4888195120803,2.315105870714676,-0.025856276977043555,-0.014731902688779514,0.5048899159560314,0.8626706189212464
2025/05/20 13:08:18.173671516,1747739298,172053710,piren,-465.0547007203375,-283.4835147139814,2.3199029437469054,0.0012381080511851285,0.001147504546044295,0.5051034097200082,0.863057179919727
2025/05/20 13:08:18.178591642,1747739298,176801292,piren,-465.0642057907976,-283.47810103761645,2.3247984742479773,0.02417775487052593,0.01452220787520611,0.5048942001472384,0.8627203418869469
2025/05/20 13:08:18.189488058,1747739298,187441397,piren,-465.0735509736711,-283.4727784262944,2.3296116555902384,-0.002923938575760783,-0.001372639925642427,0.5050671302157378,0.8630740179257389
2025/05/20 13:08:18.197776603,1747739298,197461017,piren,-465.0830464482105,-283.46737021535023,2.334502243768914,-0.025790848487365965,-0.014927959357430678,0.5048500068246395,0.8626925632998619
2025/05/20 13:08:18.207835091,1747739298,207545196,piren,-465.09234605046055,-283.4620735647767,2.339291949079794,0.0007823726185041372,0.0013173478455203573,0.5050691184999032,0.8630775388257248
2025/05/20 13:08:18.570468748,1747739298,570140614,piren,-465.08096382821543,-283.4671862949006,2.3341429106489997,-0.0258952726237889,-0.014948710691173355,0.5049442092388151,0.8626339411712242
2025/05/20 13:08:18.574235837,1747739298,573932329,piren,-465.0858397833621,-283.46426602650223,2.336729092043519,0.001225976208132016,0.0009629472794486566,0.5051645236451443,0.8630216531265299
2025/05/20 13:08:18.580492100,1747739298,580010217,piren,-465.08990066964486,-283.46183391268573,2.338882965127631,0.024177410462197835,0.014368303768156223,0.5049614619223833,0.862683561129675
2025/05/20 13:08:18.590596423,1747739298,590259833,piren,-465.0948513522548,-283.4588688891075,2.341508781582225,-0.002917574868850297,-0.0015111974335255119,0.505179034131508,0.8630083125400114
2025/05/20 13:08:18.601497011,1747739298,601160059,piren,-465.099912233027,-283.45583786651963,2.3441930465722103,-0.02566142870632635,-0.015106758417794025,0.5049536640915703,0.862632641422381
2025/05/20 13:08:18.611522425,1747739298,611181173,piren,-465.10486646507314,-283.45287071714125,2.346820745629404,0.0014341491890854082,0.0008132377308985191,0.5051790522729886,0.8630129819446876
2025/05/20 13:08:19.570606947,1747739299,570057676,piren,-465.06814527038,-283.48075844321033,2.32532462508836,-0.025835008396159695,-0.014876511110549377,0.5049741543456376,0.8626194672051265
2025/05/20 13:08:19.575086142,1747739299,574800393,piren,-465.06742656916697,-283.4814787887569,2.3248423040746196,0.001267058255973504,0.0010737006300606557,0.505191998568611,0.863005380233858
2025/05/20 13:08:19.581408463,1747739299,581163317,piren,-465.066691044923,-283.48221599582416,2.3243486931100534,0.02425133528506618,0.014410281521020285,0.5049400389991907,0.8626933253125771
2025/05/20 13:08:19.591678935,1747739299,589709054,piren,-465.0659719239943,-283.4829367620467,2.323866090424738,-0.0028439773176442925,-0.001480413085374816,0.5051436694266993,0.8630293120214648
2025/05/20 13:08:19.594992666,1747739299,593667577,piren,-465.06536938770233,-283.4835406768957,2.3234617277912815,-0.02579928694239124,-0.01492578147218265,0.5049268499083444,0.862647375282824
2025/05/20 13:08:19.601226793,1747739299,599995401,piren,-465.0646612481877,-283.4842504365795,2.322986494742579,0.001318000836612098,0.0009756554035979555,0.5051463834245022,0.8630321212350524
2025/05/20 13:08:19.611459975,1747739299,610772751,piren,-465.0639243719087,-283.4849889987752,2.3224919764261367,0.02426997168455997,0.014382776632444819,0.5049413718811712,0.8626924800724374
2025/05/20 13:08:20.569371841,1747739300,568801699,piren,-464.93536402152915,-283.55328626888746,2.260521256441179,-0.02605092011543547,-0.01455459442736993,0.5043138556959846,0.8630046629626306
2025/05/20 13:08:20.575780958,1747739300,573831775,piren,-464.9296501394987,-283.5563713373647,2.2577722422349034,0.0014197626237180563,0.0012584632859120903,0.5045222199557116,0.8633966238729516
2025/05/20 13:08:20.580281103,1747739300,579726428,piren,-464.9237514141525,-283.55955620739246,2.254934297788558,0.024152511939304285,0.014859305908149562,0.5043049763958714,0.8630598750824356
2025/05/20 13:08:20.590236860,1747739300,588963498,piren,-464.91810134740103,-283.5626068203971,2.252215985845237,-0.00213055474371785,-0.0015844083864863115,0.5045084232106474,0.8634026877975626
2025/05/20 13:08:20.599836023,1747739300,599421096,piren,-464.91226534600804,-283.5657578241865,2.249408218612459,-0.026077619068480697,-0.014233379223326091,0.5043116229592515,0.8630105188511958
2025/05/20 13:08:20.609934136,1747739300,609602357,piren,-464.9065666879731,-283.568834672846,2.246666528845144,0.001188026331587399,0.0015296488728959161,0.5045098839597608,0.8634037443483031
2025/05/20 13:08:21.567645249,1747739301,567286847,piren,-465.0542243505113,-283.4842268869399,2.3269936992563736,-0.025327330484418042,-0.0153400764492374,0.503039478225829,0.8637560371605807
2025/05/20 13:08:21.572328534,1747739301,571799063,piren,-465.0612778331347,-283.48018778491536,2.3308525364715624,0.0016525945105617236,0.0016201980592319446,0.5032711929997218,0.8641254250317307
2025/05/20 13:08:21.578224339,1747739301,577706105,piren,-465.068472262175,-283.47606797141987,2.3347884830110535,0.022600213980053397,0.013573994725912265,0.5030952226104067,0.863828787423655
2025/05/20 13:08:21.589307592,1747739301,587931665,piren,-465.0755071921286,-283.47203949338495,2.338637170384463,-0.002266069149779061,-0.0009197791725146605,0.5033720781169346,0.8640662994869787
2025/05/20 13:08:21.598760564,1747739301,598436716,piren,-465.0828082906025,-283.46785859676953,2.342631473908997,-0.026018257125671053,-0.01457447112953421,0.5031591972911345,0.863679024446454
2025/05/20 13:08:21.973267270,1747739301,972149990,piren,-465.10984192111994,-283.45237807493606,2.3574211012565933,-0.001601339657337996,-0.00040876520594287544,0.502896599280675,0.8643450000169148
2025/05/20 13:08:21.977529281,1747739301,977052706,piren,-465.11682543559846,-283.4483790394277,2.3612416601211135,0.013773614758409087,0.008366408160597489,0.5028248527036822,0.8642380796137704
2025/05/20 13:08:21.984393288,1747739301,983888803,piren,-465.1240185514734,-283.44425997790245,2.3651768882507507,0.00025602804301826505,0.0005092907195411497,0.5028370604891816,0.8643810303744544
2025/05/20 13:08:21.993620731,1747739301,993238576,piren,-465.13104907053815,-283.4402340257162,2.369023162503882,-0.000789964139427736,-0.0003080107923308111,0.5028373386866416,0.8643806406372981
2025/05/20 13:08:22.3459738,1747739302,3090365,piren,-465.13824531780745,-283.4361131710312,2.372960103764709,-0.020366419415370852,-0.011541026501764572,0.5027096136174197,0.8641383327014879
2025/05/20 13:08:22.13699199,1747739302,13317766,piren,-465.1453127065154,-283.4320661058348,2.3768265487560414,-0.006640258919524274,-0.003597301356392462,0.502830636279981,0.8643519639606903
2025/05/20 13:08:22.970530146,1747739302,970177119,piren,-465.1214825484541,-283.4496684166445,2.3656385109763636,-0.026060028790467447,-0.014201700188229072,0.5019636338374915,0.8643793709453417
2025/05/20 13:08:22.975411426,1747739302,974658194,piren,-465.12350866676934,-283.4486385315619,2.366837386466165,0.025532882652209918,0.015797322140036714,0.5019187042600836,0.864393504620755
2025/05/20 13:08:22.984301338,1747739302,983988428,piren,-465.1251862408959,-283.44778581306326,2.3678300246983346,0.02282671037165419,0.014222603108164637,0.5019724411604135,0.864465341797976
2025/05/20 13:08:22.991634014,1747739302,991298301,piren,-465.1271966197557,-283.44676392841694,2.369019586986979,-0.02789891970511277,-0.01548143483335789,0.5019333706034118,0.8643175729611693
2025/05/20 13:08:23.921202755,1747739303,920653496,piren,-465.1549298546859,-283.3907199748498,2.389863494568074,-0.026675002575459236,-0.01466177788935158,0.5012712304362412,0.8647546646556233
2025/05/20 13:08:23.931336742,1747739303,930829024,piren,-465.15389580975597,-283.3897209342773,2.3899266185684147,0.0050418116248522,0.0037193093125383,0.5014719928057183,0.8651511933212823
2025/05/20 13:08:23.941789824,1747739303,941339151,piren,-465.15283204882616,-283.3886931836472,2.3899915566028773,-0.00042386078678518976,0.0005782890267669229,0.5014854650195849,0.8651657727267796
2025/05/20 13:08:23.952067035,1747739303,951669894,piren,-465.15181308093906,-283.38770870973144,2.390053760214529,0.0017115860722578887,0.0017899475996385782,0.5014827005588037,0.8651641275509273
2025/05/20 13:08:23.961975111,1747739303,961596244,piren,-465.15076262009734,-283.3866938089565,2.390117886335757,0.0016127597168710467,0.0017468109475890217,0.5014829854923962,0.8651642404302446
2025/05/20 13:08:24.920583482,1747739304,920020955,piren,-464.95494964972215,-283.46317497850663,2.311925266231833,0.023660333852837213,0.014463111144735379,0.5009159688772786,0.8650515586609417
2025/05/20 13:08:24.930518607,1747739304,930196752,piren,-464.9424180479772,-283.46807985973766,2.306909303007149,-0.00212474149191437,-0.0005175122441913669,0.5011245039427036,0.8653724338126614
2025/05/20 13:08:24.941002656,1747739304,940689768,piren,-464.9293580436772,-283.4731915582477,2.3016818386641043,-0.025084358896699976,-0.0138137668022662,0.5009351618627369,0.8650109354193319
2025/05/20 13:08:24.951715746,1747739304,951184413,piren,-464.91687808894295,-283.478076224788,2.2966865479369605,0.0021596853893939803,0.0019886385962620493,0.5011216056970926,0.8653718954178717
2025/05/20 13:08:24.961613400,1747739304,961265311,piren,-464.90387461310974,-283.48316579800064,2.29148170996812,0.025159713377039383,0.015282819311189263,0.5008922217231562,0.8650089054304165
2025/05/20 13:08:25.918994025,1747739305,918661465,piren,-464.8299362327983,-283.4790992996442,2.2580655156510607,0.022765525680650375,0.013869300896141624,0.5005602681544398,0.8652911598290435
2025/05/20 13:08:25.928929120,1747739305,928631448,piren,-464.82566589037197,-283.4782861389126,2.256106864021756,0.024190381402487495,0.014699528278295206,0.5005359315234387,0.8652528708822417
2025/05/20 13:08:25.940345241,1747739305,939269296,piren,-464.8214766932194,-283.4774884299045,2.254185430794791,0.019887070923180702,0.012178565193560474,0.5006027007938287,0.8653630006637948
2025/05/20 13:08:25.949443129,1747739305,948997446,piren,-464.8171654685939,-283.4766674843642,2.2522080279792718,0.003511289298800009,0.002644451021758332,0.5007435780633578,0.8655845116189173
2025/05/20 13:08:25.959714771,1747739305,959365792,piren,-464.81301992971555,-283.47587808878643,2.25030661922376,-0.000815307727254438,0.00017819562314856283,0.5007505826781642,0.8655912184554029
2025/05/20 13:08:26.919376973,1747739306,918073898,piren,-464.98827289207395,-283.3105046228632,2.357969372097846,0.019385152904299856,0.01255657258020283,0.5005701926617641,0.8653877920045322
2025/05/20 13:08:26.923973721,1747739306,922647434,piren,-464.9967494569541,-283.30163430720637,2.363299321987716,0.026257122713874287,0.0165169666624387,0.5004546297932542,0.8652068636098292
2025/05/20 13:08:27.122413112,1747739307,121159913,piren,-464.93979329580816,-283.31724972398683,2.337986742294906,0.0012806823902345049,0.0018726655216980122,0.500799150513718,0.8655605489052731
2025/05/20 13:08:27.129698186,1747739307,129427721,piren,-464.93895160653244,-283.31311245153665,2.338655438131904,0.027223248626315547,0.016837137779540417,0.5005210097753928,0.8651324316536999
2025/05/20 13:08:27.716608326,1747739307,715345769,piren,-464.82181571512297,-283.3203278591882,2.290003523291006,0.024489809369872214,0.014236014578793237,0.5009749980593734,0.8649980557465725
2025/05/20 13:08:27.720241131,1747739307,719955725,piren,-464.81036768604605,-283.321133159576,2.285223542130869,-0.00135095571052295,-0.001238747051079088,0.5011756613060041,0.8653436293975366
2025/05/20 13:08:27.726021575,1747739307,725745787,piren,-464.7995916510882,-283.3218911891959,2.280724143698753,-0.02859912116916471,-0.017000888566465262,0.5008864967628394,0.8648732724607416
2025/05/20 13:08:27.736322897,1747739307,736023512,piren,-464.7883791425479,-283.32267992212235,2.276042501188902,-0.024519411396035234,-0.014521374717192084,0.500962361101896,0.8649997924279107
2025/05/20 13:08:27.746482321,1747739307,746129924,piren,-464.7767058215546,-283.32350107044925,2.271168452210729,0.02467897807953249,0.014218821183663802,0.5009723525157066,0.8649944943061636
2025/05/20 13:08:27.757398597,1747739307,756986831,piren,-464.7667737264439,-283.32419973394764,2.2670214302918548,-0.0073918402840779576,-0.00463688359750072,0.5011523629929591,0.8653150692518254
2025/05/20 13:08:28.714770216,1747739308,714381501,piren,-464.89446440181297,-283.1739427252932,2.347238719724175,0.02199126178758786,0.013546217601320883,0.5005787584689998,0.8653056055309721
2025/05/20 13:08:28.719378548,1747739308,718992441,piren,-464.90617660416984,-283.1619811767776,2.354268063181519,-0.002241954381070391,-0.0003213730635286792,0.5007622186240015,0.8655819260813358
2025/05/20 13:08:28.725601808,1747739308,725202859,piren,-464.9174574198591,-283.1504601989076,2.3610385001619028,0.005543624518636506,0.004302522540770781,0.5007431709615479,0.865567463149093
2025/05/20 13:08:28.735486313,1747739308,735009197,piren,-464.9290801393644,-283.1385900382828,2.3680141384596056,0.01968456723726827,0.012346861938913805,0.5006065504847085,0.8653630188682342
2025/05/20 13:08:28.747052468,1747739308,745299468,piren,-464.9404643465937,-283.1269634677253,2.3748466282140015,-0.0019713840425033945,-0.0003594863778812752,0.5007587459053413,0.8655845786598851
2025/05/20 13:08:28.756682802,1747739308,755561688,piren,-464.95224951523454,-283.11492739951484,2.3819197640389222,0.002926111450712525,0.0026662800876503185,0.5007514879355008,0.865582044726353
2025/05/20 13:08:29.715702177,1747739309,715242174,piren,-464.823176656621,-283.08387615285164,2.3450480592629237,-0.0014934337934567423,0.00042112903057217436,0.5001517059055136,0.8659364083959334
2025/05/20 13:08:29.726399178,1747739309,725814639,piren,-464.82156182368766,-283.0787380732572,2.3457689301354394,-0.02603974582407431,-0.013937044007236287,0.4999574526498396,0.8655462067282378
2025/05/20 13:08:29.736092710,1747739309,735720733,piren,-464.81990679707405,-283.0734721053072,2.3465077437020745,0.02309354011523287,0.014652489859406008,0.49993674891173273,0.8656299671530747
2025/05/20 13:08:29.746338076,1747739309,746020712,piren,-464.8182847005022,-283.06831091424897,2.3472318571053403,0.02476660614327212,0.015620427880506976,0.4999064603493092,0.8655842814850547
2025/05/20 13:08:29.757967245,1747739309,756719322,piren,-464.81662978218566,-283.0630452908788,2.347970622327534,-0.009734598826780745,-0.004383928200772883,0.500131683898345,0.8658835473204339
2025/05/20 13:08:30.713796433,1747739310,713434559,piren,-464.79503263793066,-282.9585185994487,2.3512257646146475,-0.004133286199195652,-0.0021755487424855446,0.4996342610497522,0.8662238672064703
2025/05/20 13:08:30.726636471,1747739310,724972661,piren,-464.7928621336866,-282.95274422103853,2.3513042141884823,0.025251842604507642,0.01467597775794955,0.4994277539085804,0.8658630831417609
2025/05/20 13:08:30.737284616,1747739310,735876778,piren,-464.79062847090347,-282.94680181655536,2.3513849465316268,0.013916921097881915,0.008201795520145981,0.49957839729148784,0.8661180490077952
2025/05/20 13:08:30.745534349,1747739310,745189246,piren,-464.78843708788986,-282.9409718925655,2.3514641507368244,0.008431140358084573,0.004938305987864211,0.4996226225817863,0.8661880650359542
2025/05/20 13:08:30.756595111,1747739310,755548182,piren,-464.78619936215455,-282.93501867906264,2.3515450299291936,0.00797774485315886,0.004698922917603737,0.49962603199986255,0.8661917246536963
2025/05/20 13:08:31.723016206,1747739311,721870670,piren,-464.6655473882969,-282.8917582882529,2.3143613700552947,0.0032987426951799456,0.0018502073454137835,0.5003028386462416,0.8658422285104386
2025/05/20 13:08:31.730733239,1747739311,729249450,piren,-464.6577723257478,-282.888147455326,2.3121929691167016,0.024741764915753434,0.014014677298614785,0.5001102501674256,0.8654947553662843
2025/05/20 13:08:31.735510836,1747739311,734695014,piren,-464.6502218333623,-282.88464091549463,2.310087198947994,-0.0016997379284870672,-0.002322361454809243,0.5003016966670326,0.8658463661876374
2025/05/20 13:08:31.749481093,1747739311,748227166,piren,-464.64238995796774,-282.88100369799633,2.3079029533744895,0.011828110225199251,0.005623873220408648,0.5002764773621108,0.8657666625925595
2025/05/20 13:08:31.760985717,1747739311,759569062,piren,-464.6349061699499,-282.8775281364787,2.3058157865048075,0.02321594353211297,0.012192018057655981,0.5001623673678998,0.8655345059155838
2025/05/20 13:08:31.774502891,1747739311,772953143,piren,-464.61956710022486,-282.87040448728857,2.3015378462337175,0.022106609481248946,0.011693161089065738,0.5001811359441818,0.8655595872304672
2025/05/20 13:08:32.722278908,1747739312,721695418,piren,-464.51648259888924,-282.8117059662846,2.275225934473494,0.000199633295028131,0.00019115053128834905,0.5009828877083254,0.8654571449999413
2025/05/20 13:08:32.728963205,1747739312,727788767,piren,-464.5097812830082,-282.80752954988645,2.2735979537170325,0.0008797682263328972,0.0005229771467036287,0.5009824360607765,0.8654568454067377
2025/05/20 13:08:32.735530313,1747739312,734090725,piren,-464.5027213404753,-282.80312962899217,2.2718828501777826,0.0014230990832810504,0.0008138853479836083,0.500981702839108,0.8654563222948154
2025/05/20 13:08:32.743157586,1747739312,742822946,piren,-464.49535906654233,-282.798541288116,2.2700942999140072,0.0002084334646212795,0.00017244621937146623,0.5009822814563383,0.8654574977921184
2025/05/20 13:08:32.753502917,1747739312,753157982,piren,-464.4892451364079,-282.79473094421877,2.268609015414381,-0.028097177520756828,-0.01622293601515244,0.5007242543141708,0.8649986046832291
2025/05/20 13:08:32.764081942,1747739312,763720482,piren,-464.4818259879137,-282.7901071577892,2.266806648358086,-0.024176338395496023,-0.014011646714448139,0.5007948286869625,0.8651148582578686
2025/05/20 13:08:33.723507421,1747739313,722578435,piren,-464.66162990413346,-282.50987198937986,2.39574167179347,0.0008671959521223327,0.0020043192699007893,0.5010185882197514,0.865433766924848
2025/05/20 13:08:33.734006510,1747739313,732725951,piren,-464.66334600865457,-282.500666650672,2.398451139414201,-0.005798033124716332,-0.0018895128500916452,0.5010196759498071,0.8654144075899269
2025/05/20 13:08:33.743677659,1747739313,743326945,piren,-464.66557340871526,-282.48871867678986,2.401967864805211,-0.0036401643124623364,-0.0006896515907308958,0.50102329454483,0.8654258673669897
2025/05/20 13:08:33.754653878,1747739313,753591564,piren,-464.667695536001,-282.477335395523,2.40531838052102,0.0011662638055648942,0.0019935888601539022,0.5010193665008912,0.865432989793686
2025/05/20 13:08:33.764425126,1747739313,764108232,piren,-464.6699297815673,-282.4653507017345,2.4088459139225438,0.028185266710977513,0.017507406687523763,0.500711499786043,0.8649780780074835
2025/05/20 13:08:34.720191764,1747739314,719867113,piren,-464.11063670502847,-282.61768487930357,2.1759022889550685,0.02812311200184512,0.01715729965455254,0.49988750955603833,0.8654635725608313
2025/05/20 13:08:34.726349531,1747739314,725715204,piren,-464.08431161233705,-282.6215953782196,2.1656787945734286,0.025149154090133772,0.015473504743761763,0.4999463125060015,0.8655528726260152
2025/05/20 13:08:34.732626347,1747739314,731588289,piren,-464.0587695085783,-282.62538956691367,2.155759378245683,-0.0020498916835128577,-0.00040475577803505264,0.5001852360409224,0.86591591033052
2025/05/20 13:08:34.742886346,1747739314,742616218,piren,-464.0322417455121,-282.6293301717932,2.1454571757104994,-0.02436345002262069,-0.013029815839116665,0.5000141253195857,0.8655764095000994
2025/05/20 13:08:34.752880917,1747739314,752639808,piren,-464.0121554449189,-282.63231392032606,2.1376565505172844,0.001868837611513256,0.002154155217273716,0.5001792847031725,0.8659171728376245
2025/05/20 13:08:34.763596468,1747739314,763161173,piren,-463.9857704333561,-282.63623331997735,2.127409786312741,0.02527566863549804,0.015615828353332778,0.49993913569030224,0.8655507767226029
2025/05/20 13:08:35.720926140,1747739315,720449086,piren,-464.153360830211,-282.3579856670914,2.2453062441403513,0.0252306019094715,0.014637329680074047,0.4989395785378498,0.8661457511733204
2025/05/20 13:08:35.725712894,1747739315,725410071,piren,-464.15761801976316,-282.34330711864624,2.2499281679525494,0.008949605866471415,0.005688517022814128,0.4991236667057756,0.8664658739172004
2025/05/20 13:08:35.730850861,1747739315,730439934,piren,-464.16178230635506,-282.328948894346,2.2544492293532805,-0.01299182560219761,-0.006921076774505273,0.4991055591177381,0.8664161540631463
2025/05/20 13:08:36.214577056,1747739316,214209167,piren,-464.4095505916616,-282.0684882837782,2.4016195399927867,0.02597677712571055,0.015630981331613863,0.4981280976979305,0.8665732962402043
2025/05/20 13:08:36.224522276,1747739316,224169323,piren,-464.42599258718775,-282.0464310674847,2.412361274799087,0.022123339360740766,0.013386940130421243,0.4981909027162468,0.8666817017453671
2025/05/20 13:08:36.416560158,1747739316,416177013,piren,-464.45964173191805,-282.00129016824116,2.434344627645607,0.00013989437729597324,0.0003348363624355309,0.49814232347377846,0.8670952046219141
2025/05/20 13:08:36.424402708,1747739316,423452861,piren,-464.47665056966804,-281.9784725234756,2.445456686652269,-0.007178912949398049,-0.0038674346266620685,0.49812860247716506,0.8670648196948252
2025/05/20 13:08:36.436741491,1747739316,432811666,piren,-464.4932801635446,-281.9561636408083,2.45632098150472,-0.024877544546202553,-0.014212500769818979,0.49794464914371195,0.8667353915632875
2025/05/20 13:08:36.445255446,1747739316,444928757,piren,-464.5102355151321,-281.9334177486383,2.4673980974186978,0.023511952862219417,0.013592169040220026,0.49795868110964875,0.866775399351485
2025/05/20 13:08:36.455433496,1747739316,455114413,piren,-464.52682971608806,-281.91115634617523,2.4782392696905298,0.0007173608980517173,0.000491879894216842,0.498143823707477,0.8670939824203636
2025/05/20 13:08:36.465959448,1747739316,465503545,piren,-464.5438407758151,-281.8883357205897,2.4893527803390243,-0.0008604162616503635,-0.0004241791284410411,0.49814395489225166,0.8670938126640221
2025/05/20 13:08:37.419495302,1747739317,419102113,piren,-464.0913983324732,-281.932324729102,2.317463292782478,0.0038529872576112414,0.002899493913962046,0.4965362547322058,0.8680025893744499
2025/05/20 13:08:37.427302721,1747739317,426929886,piren,-464.08183943977826,-281.9243076707266,2.3156980448588538,0.0026346517296061676,0.002176659360165298,0.4965396317069711,0.8680073242252044
2025/05/20 13:08:37.440622479,1747739317,437799615,piren,-464.07821192492787,-281.90795452521036,2.3169572886933194,0.0038092868526204953,0.002683939589190844,0.49653652028073153,0.8680033236281176
2025/05/20 13:08:37.449099285,1747739317,447563151,piren,-464.06933781050253,-281.89919959470967,2.31550867731739,0.001927459182015719,0.0015490652910390462,0.49654103538420646,0.8680097266029949
2025/05/20 13:08:37.458372010,1747739317,458038558,piren,-464.0600554664364,-281.8900419173024,2.313993426491786,-0.0024196908397989135,-0.0007895895242545196,0.49654323622579855,0.8680082581421872
2025/05/20 13:08:38.174165571,1747739318,172171445,piren,-464.02483287060926,-281.7554910988603,2.3297208315718705,-0.020768593647937126,-0.011439210088703905,0.49569055120912986,0.8681754934530359
2025/05/20 13:08:38.181695506,1747739318,181202556,piren,-464.0175852451159,-281.7278353090821,2.332943520612328,-0.004149352201959708,-0.0018745301661138867,0.4958179196178481,0.8684145666666293
