time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:48:46.409911753,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,17.28464126586914,0.0,401.2804260253906,nan,nan,0.0,25.43000030517578,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:46.531574272,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,17.28464126586914,0.0,401.2804260253906,nan,nan,0.0,25.43000030517578,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:46.633164072,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,17.28464126586914,0.0,401.2804260253906,nan,nan,0.0,25.43000030517578,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:46.750494520,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,17.28464126586914,0.0,401.2804260253906,nan,nan,0.0,25.43000030517578,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:46.862218970,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,17.28464126586914,0.0,401.2804260253906,nan,nan,0.0,25.43000030517578,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:46.962369063,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,17.28464126586914,0.0,401.2804260253906,nan,nan,0.0,25.43000030517578,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:47.91151136,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:47.199119650,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:47.309532197,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:47.415628803,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:47.519599721,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,4.339470386505127,0.0,0.0,0.0,nan
2025/05/07 10:48:47.640388612,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:47.751934775,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:47.891282526,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:47.977205509,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:48.95383891,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:48.202193003,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:48.312705171,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:48.421695929,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:48.588059504,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:48.741174415,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:48.897531992,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:49.36891132,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:49.158161561,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:49.298924590,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:49.409857598,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:49.559037076,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:49.682630428,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:49.807180477,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:50.10851438,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:50.93149476,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,5.34652042388916,0.0,0.0,0.0,nan
2025/05/07 10:48:50.228453289,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,8.825420379638672,0.0,0.0,0.0,nan
2025/05/07 10:48:50.356337457,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,8.825420379638672,0.0,0.0,0.0,nan
2025/05/07 10:48:50.530434705,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,8.825420379638672,0.0,0.0,0.0,nan
2025/05/07 10:48:50.658881719,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,8.825420379638672,0.0,0.0,0.0,nan
2025/05/07 10:48:50.803178383,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,16.64379119873047,0.0,412.26605224609375,nan,nan,0.0,25.350000381469727,8.825420379638672,0.0,0.0,0.0,nan
2025/05/07 10:48:50.885335264,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,8.825420379638672,0.0,0.0,0.0,nan
2025/05/07 10:48:50.990450180,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:51.112484077,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:51.239228702,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:51.419335410,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:51.555395186,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:51.689823596,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:51.880745267,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:51.996944337,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,11.15079116821289,0.0,279.8282470703125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:52.150138924,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,10.107120513916016,0.0,292.64483642578125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:52.227324297,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,10.107120513916016,0.0,292.64483642578125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:52.426800657,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,10.107120513916016,0.0,292.64483642578125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:52.500467843,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,10.107120513916016,0.0,292.64483642578125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:52.625095711,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,10.107120513916016,0.0,292.64483642578125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:52.742141139,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,10.107120513916016,0.0,292.64483642578125,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:52.997580486,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,7.800060749053955,0.0,185.5349884033203,nan,nan,0.0,25.5,2.746500253677368,0.0,0.0,0.0,nan
2025/05/07 10:48:53.37315523,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,7.800060749053955,0.0,185.5349884033203,nan,nan,0.0,25.5,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:53.94674379,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,7.800060749053955,0.0,185.5349884033203,nan,nan,0.0,25.5,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:53.203831140,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,7.800060749053955,0.0,185.5349884033203,nan,nan,0.0,25.5,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:53.343836982,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,7.800060749053955,0.0,185.5349884033203,nan,nan,0.0,25.5,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:53.473102413,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,7.800060749053955,0.0,185.5349884033203,nan,nan,0.0,25.5,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:53.604407055,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,7.800060749053955,0.0,185.5349884033203,nan,nan,0.0,25.5,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:53.722212456,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,7.800060749053955,0.0,185.5349884033203,nan,nan,0.0,25.5,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:53.779853251,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,4.577500343322754,0.0,110.466552734375,nan,nan,0.0,25.579999923706055,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:53.905570720,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,4.577500343322754,0.0,110.466552734375,nan,nan,0.0,25.579999923706055,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:54.18555467,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,4.577500343322754,0.0,110.466552734375,nan,nan,0.0,25.579999923706055,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:54.138232762,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,4.577500343322754,0.0,110.466552734375,nan,nan,0.0,25.579999923706055,1.5014201402664185,0.0,0.0,0.0,nan
2025/05/07 10:48:54.256554820,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,4.577500343322754,0.0,110.466552734375,nan,nan,0.0,25.579999923706055,1.5014201402664185,0.0,0.0,0.0,nan
