time,data
2025/05/21 11:26:18.592846288,-45.0
2025/05/21 11:26:18.695981216,-45.0
2025/05/21 11:26:18.795106843,-45.0
2025/05/21 11:26:18.898635557,-45.0
2025/05/21 11:26:18.990391446,-45.0
2025/05/21 11:26:19.93830146,-45.0
2025/05/21 11:26:19.195691538,-44.0
2025/05/21 11:26:19.297048057,-44.0
2025/05/21 11:26:19.398205377,-44.0
2025/05/21 11:26:19.501545424,-44.0
2025/05/21 11:26:19.589130648,-44.0
2025/05/21 11:26:19.689567035,-44.0
2025/05/21 11:26:19.792997585,-44.0
2025/05/21 11:26:19.896325596,-44.28647889756541
2025/05/21 11:26:19.996219377,-47.15126787321953
2025/05/21 11:26:20.97388482,-48.00000000000001
2025/05/21 11:26:20.193094602,-49.0
2025/05/21 11:26:20.290457258,-49.0
2025/05/21 11:26:20.393055054,-49.0
2025/05/21 11:26:20.493665700,-49.0
2025/05/21 11:26:20.596027564,-49.0
2025/05/21 11:26:20.696170846,-49.0
2025/05/21 11:26:20.796851548,-49.0
2025/05/21 11:26:20.891064509,-49.0
2025/05/21 11:26:20.997634540,-49.0
2025/05/21 11:26:21.93054849,-48.00000000000001
2025/05/21 11:26:21.193160406,-48.00000000000001
2025/05/21 11:26:21.295785019,-48.00000000000001
2025/05/21 11:26:21.397139129,-48.00000000000001
2025/05/21 11:26:21.498955698,-47.0
2025/05/21 11:26:21.592638485,-47.0
2025/05/21 11:26:21.690479559,-47.0
2025/05/21 11:26:21.793825602,-47.0
2025/05/21 11:26:21.893696155,-47.0
2025/05/21 11:26:21.989117561,-47.0
2025/05/21 11:26:22.92548323,-47.0
2025/05/21 11:26:22.195373855,-47.286478897565416
2025/05/21 11:26:22.289328186,-50.15126787321953
2025/05/21 11:26:22.389396530,-52.0
2025/05/21 11:26:22.492635899,-52.0
2025/05/21 11:26:22.591923527,-52.0
2025/05/21 11:26:22.692251098,-52.0
2025/05/21 11:26:22.795146982,-52.0
2025/05/21 11:26:22.895141277,-52.0
2025/05/21 11:26:22.997111954,-52.286478897565416
2025/05/21 11:26:23.96404863,-53.0
2025/05/21 11:26:23.190437607,-53.0
2025/05/21 11:26:23.290456168,-52.713521102434584
2025/05/21 11:26:23.391960693,-52.0
2025/05/21 11:26:23.494323983,-52.0
2025/05/21 11:26:23.593832723,-52.0
2025/05/21 11:26:23.694264506,-52.0
2025/05/21 11:26:23.794206372,-52.0
2025/05/21 11:26:23.897821922,-52.0
2025/05/21 11:26:23.997542342,-52.0
2025/05/21 11:26:24.98006652,-52.0
2025/05/21 11:26:24.188884090,-52.0
2025/05/21 11:26:24.289993923,-52.0
2025/05/21 11:26:24.391046446,-52.0
2025/05/21 11:26:24.493427072,-51.71352110243459
2025/05/21 11:26:24.593825214,-51.0
2025/05/21 11:26:24.696290130,-51.0
2025/05/21 11:26:24.798010139,-51.0
2025/05/21 11:26:24.899284842,-51.0
2025/05/21 11:26:24.991612973,-50.71352110243459
2025/05/21 11:26:25.91198583,-47.84873212678047
2025/05/21 11:26:25.190505026,-44.983943151126354
2025/05/21 11:26:25.292220388,-42.11915417547223
2025/05/21 11:26:25.393960278,-39.25436519981812
2025/05/21 11:26:25.493936864,-36.676055121729405
2025/05/21 11:26:25.595947006,-36.0
2025/05/21 11:26:25.695691705,-35.71352110243459
2025/05/21 11:26:25.796530046,-35.0
2025/05/21 11:26:25.890172497,-35.0
2025/05/21 11:26:25.990407243,-34.713521102434584
2025/05/21 11:26:26.90709487,-34.0
2025/05/21 11:26:26.193880429,-34.0
2025/05/21 11:26:26.292749282,-33.71352110243459
2025/05/21 11:26:26.393492921,-33.0
2025/05/21 11:26:26.494696345,-31.713521102434587
2025/05/21 11:26:26.595360760,-31.0
2025/05/21 11:26:26.698577283,-31.0
2025/05/21 11:26:26.799054146,-30.713521102434587
2025/05/21 11:26:26.890359591,-29.999999999999996
2025/05/21 11:26:26.990015063,-29.999999999999996
2025/05/21 11:26:27.92241374,-29.713521102434587
2025/05/21 11:26:27.192952158,-29.000000000000004
2025/05/21 11:26:27.295049135,-29.000000000000004
2025/05/21 11:26:27.393832244,-28.71352110243459
2025/05/21 11:26:27.495288608,-27.71352110243459
2025/05/21 11:26:27.595918026,-27.0
2025/05/21 11:26:27.698406994,-26.713521102434587
2025/05/21 11:26:27.797087400,-26.0
2025/05/21 11:26:27.889251893,-26.0
2025/05/21 11:26:27.989019899,-25.0
2025/05/21 11:26:28.91094674,-24.713521102434587
2025/05/21 11:26:28.191501486,-24.000000000000004
2025/05/21 11:26:28.293575281,-24.000000000000004
2025/05/21 11:26:28.394043197,-24.000000000000004
2025/05/21 11:26:28.497105236,-23.71352110243459
2025/05/21 11:26:28.587737251,-23.0
2025/05/21 11:26:28.689951789,-23.0
2025/05/21 11:26:28.791470041,-22.713521102434587
2025/05/21 11:26:28.892397616,-22.0
2025/05/21 11:26:28.994235176,-22.0
2025/05/21 11:26:29.94865578,-21.713521102434587
2025/05/21 11:26:29.195538509,-21.0
2025/05/21 11:26:29.296745507,-21.0
2025/05/21 11:26:29.397699090,-21.0
2025/05/21 11:26:29.490077046,-20.71352110243459
2025/05/21 11:26:29.590521144,-20.0
2025/05/21 11:26:29.691949931,-20.0
2025/05/21 11:26:29.792557918,-19.713521102434587
2025/05/21 11:26:29.895180739,-19.0
2025/05/21 11:26:29.997773896,-19.0
2025/05/21 11:26:30.94137958,-19.0
2025/05/21 11:26:30.192086878,-19.0
2025/05/21 11:26:30.293653216,-18.71352110243459
2025/05/21 11:26:30.393839065,-18.286478897565413
2025/05/21 11:26:30.495343998,-18.71352110243459
2025/05/21 11:26:30.596782853,-18.0
2025/05/21 11:26:30.687689657,-18.0
2025/05/21 11:26:30.789104678,-17.0
2025/05/21 11:26:30.889660887,-16.71352110243459
2025/05/21 11:26:30.990603258,-16.0
2025/05/21 11:26:31.91920062,-15.713521102434589
2025/05/21 11:26:31.195608289,-15.286478897565411
2025/05/21 11:26:31.295112816,-17.86478897565412
2025/05/21 11:26:31.396211272,-20.0
2025/05/21 11:26:31.497407245,-20.0
2025/05/21 11:26:31.588702764,-20.0
2025/05/21 11:26:31.689924933,-20.286478897565413
2025/05/21 11:26:31.790864218,-21.0
2025/05/21 11:26:31.893293564,-21.0
2025/05/21 11:26:31.995002752,-21.0
2025/05/21 11:26:32.94616262,-21.286478897565413
2025/05/21 11:26:32.195316830,-22.0
2025/05/21 11:26:32.296076406,-22.0
2025/05/21 11:26:32.397714729,-21.0
2025/05/21 11:26:32.488850716,-21.0
2025/05/21 11:26:32.592155868,-20.0
2025/05/21 11:26:32.692627381,-20.0
2025/05/21 11:26:32.793121546,-19.0
2025/05/21 11:26:32.894724706,-19.0
2025/05/21 11:26:32.995949569,-17.713521102434587
2025/05/21 11:26:33.96507270,-17.0
2025/05/21 11:26:33.197636639,-16.71352110243459
2025/05/21 11:26:33.290289876,-16.0
2025/05/21 11:26:33.392178798,-16.0
2025/05/21 11:26:33.491975845,-16.0
2025/05/21 11:26:33.594435296,-15.713521102434589
2025/05/21 11:26:33.694914697,-14.999999999999998
2025/05/21 11:26:33.795387099,-14.713521102434587
2025/05/21 11:26:33.897320512,-14.0
2025/05/21 11:26:33.996917610,-14.0
2025/05/21 11:26:34.91033781,-13.0
2025/05/21 11:26:34.194281497,-13.0
2025/05/21 11:26:34.294968935,-13.0
2025/05/21 11:26:34.396617760,-14.999999999999998
2025/05/21 11:26:34.488437263,-14.999999999999998
2025/05/21 11:26:34.590453910,-14.999999999999998
2025/05/21 11:26:34.690435059,-15.286478897565411
2025/05/21 11:26:34.794076828,-16.0
2025/05/21 11:26:34.894821516,-16.0
2025/05/21 11:26:34.996682983,-16.0
2025/05/21 11:26:35.89534635,-16.0
2025/05/21 11:26:35.190944793,-16.0
2025/05/21 11:26:35.294688162,-16.286478897565413
2025/05/21 11:26:35.394958357,-18.86478897565412
2025/05/21 11:26:35.497067334,-19.0
2025/05/21 11:26:35.588228143,-19.0
2025/05/21 11:26:35.689414187,-19.0
2025/05/21 11:26:35.790292296,-19.286478897565413
2025/05/21 11:26:35.892535009,-20.0
2025/05/21 11:26:35.993783501,-20.0
2025/05/21 11:26:36.94919525,-20.0
2025/05/21 11:26:36.195063127,-20.0
2025/05/21 11:26:36.295588919,-19.713521102434587
2025/05/21 11:26:36.397183655,-19.0
2025/05/21 11:26:36.497948012,-18.427042204869178
2025/05/21 11:26:36.588055288,-18.0
2025/05/21 11:26:36.689486875,-17.713521102434587
2025/05/21 11:26:36.791481738,-17.0
2025/05/21 11:26:36.892853146,-17.0
2025/05/21 11:26:36.993687073,-17.0
2025/05/21 11:26:37.97090732,-16.71352110243459
2025/05/21 11:26:37.202702493,-16.0
2025/05/21 11:26:37.291111364,-16.0
2025/05/21 11:26:37.393468358,-15.713521102434589
2025/05/21 11:26:37.495640633,-14.999999999999998
