time,data
2025/05/25 19:00:06.535325528,-44.0
2025/05/25 19:00:06.667285297,-44.0
2025/05/25 19:00:06.736921010,-44.0
2025/05/25 19:00:06.845245498,-44.0
2025/05/25 19:00:06.931204148,-44.0
2025/05/25 19:00:07.31016146,-44.0
2025/05/25 19:00:07.131443699,-44.0
2025/05/25 19:00:07.232992540,-44.0
2025/05/25 19:00:07.333245561,-44.0
2025/05/25 19:00:07.434427510,-44.0
2025/05/25 19:00:07.536188285,-44.0
2025/05/25 19:00:07.637215668,-44.0
2025/05/25 19:00:07.730167979,-44.0
2025/05/25 19:00:07.833326233,-44.0
2025/05/25 19:00:07.932221428,-44.0
2025/05/25 19:00:08.32827198,-46.291831180523296
2025/05/25 19:00:08.136151915,-49.15662015617741
2025/05/25 19:00:08.235326263,-51.734930234266116
2025/05/25 19:00:08.327435753,-54.88619810748565
2025/05/25 19:00:08.427729236,-57.750987083139755
2025/05/25 19:00:08.529659849,-60.3292971612284
2025/05/25 19:00:08.629678613,-63.480565034447864
2025/05/25 19:00:08.730607876,-66.05887511253651
2025/05/25 19:00:08.835061372,-68.92366408819058
2025/05/25 19:00:08.937280771,-72.07493196141003
2025/05/25 19:00:09.29820516,-74.93972093706408
2025/05/25 19:00:09.130846878,-77.51803101515273
2025/05/25 19:00:09.229725201,-80.3828199908068
2025/05/25 19:00:09.333677585,-82.0
2025/05/25 19:00:09.433921349,-82.0
2025/05/25 19:00:09.533913027,-82.0
2025/05/25 19:00:09.634898430,-81.0
2025/05/25 19:00:09.727482413,-81.0
2025/05/25 19:00:09.829284952,-81.0
2025/05/25 19:00:09.932575269,-81.0
2025/05/25 19:00:10.31168997,-81.0
2025/05/25 19:00:10.131309154,-81.0
2025/05/25 19:00:10.231948868,-81.0
2025/05/25 19:00:10.335510895,-78.99464771704216
2025/05/25 19:00:10.434459839,-76.1298587413881
2025/05/25 19:00:10.536247770,-73.0
2025/05/25 19:00:10.626748514,-74.0
2025/05/25 19:00:10.728792718,-75.0
2025/05/25 19:00:10.830261497,-76.0
2025/05/25 19:00:10.938987483,-77.0
2025/05/25 19:00:11.34617871,-77.0
2025/05/25 19:00:11.137400796,-78.0
2025/05/25 19:00:11.226541441,-78.0
2025/05/25 19:00:11.328824894,-79.0
2025/05/25 19:00:11.429705396,-79.0
2025/05/25 19:00:11.530708251,-79.0
2025/05/25 19:00:11.631557137,-79.0
2025/05/25 19:00:11.732341050,-80.0
2025/05/25 19:00:11.835301429,-80.0
2025/05/25 19:00:11.926495022,-81.0
2025/05/25 19:00:12.28863654,-81.0
2025/05/25 19:00:12.132766743,-82.0
2025/05/25 19:00:12.231490652,-82.0
2025/05/25 19:00:12.331562987,-82.0
2025/05/25 19:00:12.432390892,-82.0
2025/05/25 19:00:12.532974649,-82.0
2025/05/25 19:00:12.634979664,-82.0
2025/05/25 19:00:12.736014190,-82.0
2025/05/25 19:00:12.826958746,-82.0
2025/05/25 19:00:12.928083297,-82.0
2025/05/25 19:00:13.30323417,-82.0
2025/05/25 19:00:13.130249639,-79.99464771704216
2025/05/25 19:00:13.231375292,-77.1298587413881
2025/05/25 19:00:13.333593608,-73.97859086816865
2025/05/25 19:00:13.432836714,-71.40028079008
2025/05/25 19:00:13.535111805,-68.24901291686054
2025/05/25 19:00:13.635516569,-65.67070283877189
2025/05/25 19:00:13.726399874,-62.80591386311783
2025/05/25 19:00:13.826724132,-59.94112488746378
2025/05/25 19:00:13.929102210,-56.789857014244305
