time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/04/09 09:49:46.675032856,1744184986,627028073,piren,0.00012653280981966199,-3.423317504921934e-05,9.749894445107524e-07,-4.4767363402381816e-05,4.406015330180355e-06,9.103532317322412e-06
2025/04/09 09:49:46.841750560,1744184986,838166422,piren,0.00014191543299121737,-3.250051061921805e-05,-3.447834756507337e-07,-7.704911073641284e-05,4.495311471664672e-06,7.295197365392593e-06
2025/04/09 09:49:46.909196006,1744184986,904214031,piren,0.00018541058428864338,-3.245332779418675e-05,-1.5194226029689213e-06,-7.672501225002396e-05,3.7012421877875823e-06,1.0035896419000306e-05
2025/04/09 09:49:46.966130002,1744184986,963404526,piren,0.0002234565641144366,-2.7553240998107686e-05,-3.4218763381933913e-06,-6.603640078414822e-05,1.8532625464719297e-06,0.0
2025/04/09 09:49:47.71492577,1744184987,68686947,piren,0.00026934173641521855,-2.3842262630231015e-05,-5.442370991492822e-06,-4.3567441977228834e-05,-3.4892773440551393e-07,4.5099632437623365e-05
2025/04/09 09:49:47.175086816,1744184987,172919154,piren,0.00027269048135425324,-2.944030657127715e-05,-7.734447360984488e-06,-1.3449866856195914e-05,-1.4244939568103869e-06,4.327023813522727e-05
2025/04/09 09:49:47.381688523,1744184987,277705152,piren,0.0002683662781555876,-3.855898120354967e-05,-9.704366276380229e-06,1.8810537029042876e-05,-2.8001429763535974e-06,4.551972668226141e-05
2025/04/09 09:49:47.441210356,1744184987,438916226,piren,0.00025829373888043355,-2.30159554310832e-05,-8.606757457132387e-06,5.4013803992700973e-05,-3.9533853822501016e-06,4.0083725080550637e-05
2025/04/09 09:49:47.495084432,1744184987,492959930,piren,0.00027763253900794953,-0.00022041027273662212,-8.947807056619136e-05,6.549679203892846e-05,-3.6703563185179054e-06,1.4639363672748196e-05
2025/04/09 09:49:47.549432430,1744184987,546813390,piren,0.00024697358171872505,-0.00010671382719288014,-4.4062358273683655e-05,7.192971513395155e-05,-3.2570361177014703e-06,0.0
2025/04/09 09:49:47.604841721,1744184987,601480831,piren,0.00022231476833269268,-3.759727354038129e-05,-1.6782557719478652e-05,7.509610420834389e-05,-2.6889040726983377e-06,6.994263907780655e-06
2025/04/09 09:49:47.666345027,1744184987,657246786,piren,0.0001678082591481538,-2.4807155553105154e-05,-2.610877552842956e-06,7.019273524898055e-05,-6.817309444675708e-07,0.0
2025/04/09 09:49:47.772111333,1744184987,769967705,piren,0.0001512430626431426,-1.4276902260938795e-05,4.93035473676625e-06,5.2642354603783554e-05,1.2697264263944722e-06,3.682727422416665e-05
2025/04/09 09:49:47.877918813,1744184987,875704168,piren,0.00013640832827193565,-7.944188564864466e-06,8.904156544964005e-06,2.573957515453053e-05,2.853432881321844e-06,3.5283394694153995e-05
2025/04/09 09:49:47.986462943,1744184987,983476589,piren,0.00011229872956641321,-7.991125143623913e-06,1.2223677548450364e-05,-5.54377752183673e-06,3.5818609489787175e-06,3.333973835635142e-05
2025/04/09 09:49:48.41590332,1744184988,39229267,piren,0.0001207172423203904,4.072778145678779e-06,1.4652445881772213e-05,-2.1228950402420162e-05,3.4859472452903452e-06,3.317520666083957e-05
2025/04/09 09:49:48.96470841,1744184988,94455358,piren,0.00013131203623147143,1.9544287367990655e-05,1.700598180052391e-05,-3.55447604450065e-05,3.308583093755451e-06,0.0
2025/04/09 09:49:48.150912934,1744184988,148900025,piren,0.0001394985908081974,1.3201695930078725e-05,1.643739616171338e-05,-4.8477967837097944e-05,3.030935416295821e-06,3.109542527612224e-05
2025/04/09 09:49:48.206220430,1744184988,203876066,piren,0.00015578695992658905,2.4277375640224467e-05,1.6036132954561315e-05,-5.887172494053602e-05,2.4220411743480652e-06,5.3267247390856065e-06
2025/04/09 09:49:48.261140868,1744184988,257187255,piren,0.00019951101362041863,7.53409577640348e-06,1.3728754827543059e-05,-6.677240014324867e-05,1.7505332187338999e-06,0.0
2025/04/09 09:49:48.314209118,1744184988,312330485,piren,0.00022598440902661665,4.7308433425995806e-05,1.1382962190153916e-05,-7.288921450156886e-05,4.532188421599196e-07,6.669817469486892e-06
2025/04/09 09:49:48.418043842,1744184988,415358400,piren,0.00026638301134429435,1.2312900194386442e-05,7.230445312244587e-06,-6.586441352626217e-05,-6.14699688421918e-07,5.315588773603411e-06
2025/04/09 09:49:48.524772157,1744184988,521179727,piren,0.0002979556876629104,7.156515986189177e-06,3.974360726231537e-06,-4.7106226842312064e-05,-1.7082911497249573e-06,5.2279155258813715e-06
2025/04/09 09:49:48.635405617,1744184988,633110361,piren,0.00031487095052475735,-8.44339857593884e-06,2.277770493010092e-06,-2.0114539529130703e-05,-2.5208492168814393e-06,4.899687683764299e-06
