time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/04/09 09:49:46.675039102,1744184986,627028073,piren,0.0001265285015052251,-3.425040867997142e-05,9.277129530869652e-07,-4.4767363402381816e-05,4.406015330180355e-06,9.103532317322412e-06
2025/04/09 09:49:46.841709607,1744184986,838166422,piren,0.0001419102976797768,-3.252220290024399e-05,-4.0733056869041404e-07,-7.704911073641284e-05,4.495311471664672e-06,7.295197365392593e-06
2025/04/09 09:49:46.908350986,1744184986,904214031,piren,0.00018540444302749903,-3.248367261195073e-05,-1.6172246355796194e-06,-7.672501225002396e-05,3.7012421877875823e-06,1.0035896419000306e-05
2025/04/09 09:49:46.965991982,1744184986,963404526,piren,0.0002234496107576598,-2.7592358310092655e-05,-3.558031498001215e-06,-6.603640078414822e-05,1.8532625464719297e-06,0.0
2025/04/09 09:49:47.71513647,1744184987,68686947,piren,0.0002693337919482184,-2.3890350666723513e-05,-5.621701194285125e-06,-4.3567441977228834e-05,-3.4892773440551393e-07,4.5099632437623365e-05
2025/04/09 09:49:47.175104847,1744184987,172919154,piren,0.0002726798989897981,-2.949238091760764e-05,-7.907218406571106e-06,-1.3449866856195914e-05,-1.4244939568103869e-06,4.327023813522727e-05
2025/04/09 09:49:47.381693955,1744184987,277705152,piren,0.00026835282033068155,-3.861330706032151e-05,-9.85927714380236e-06,1.8810537029042876e-05,-2.8001429763535974e-06,4.551972668226141e-05
2025/04/09 09:49:47.441227693,1744184987,438916226,piren,0.0002582834506939145,-2.3065661889366873e-05,-8.780681204483444e-06,5.4013803992700973e-05,-3.9533853822501016e-06,4.0083725080550637e-05
2025/04/09 09:49:47.495098104,1744184987,492959930,piren,0.0002775286190172375,-0.00022059407547177088,-8.934740986296557e-05,6.549679203892846e-05,-3.6703563185179054e-06,1.4639363672748196e-05
2025/04/09 09:49:47.549446247,1744184987,546813390,piren,0.0002469226005815182,-0.00010682019128554075,-4.409034422123054e-05,7.192971513395155e-05,-3.2570361177014703e-06,0.0
2025/04/09 09:49:47.604847303,1744184987,601480831,piren,0.0002222956751666681,-3.765689666552917e-05,-1.690137200979675e-05,7.509610420834389e-05,-2.6889040726983377e-06,6.994263907780655e-06
2025/04/09 09:49:47.666350277,1744184987,657246786,piren,0.00016780246201057543,-2.483611565340526e-05,-2.706397791512223e-06,7.019273524898055e-05,-6.817309444675708e-07,0.0
2025/04/09 09:49:47.771976172,1744184987,769967705,piren,0.00015124494116213846,-1.4290840544807553e-05,4.831354164254002e-06,5.2642354603783554e-05,1.2697264263944722e-06,3.682727422416665e-05
2025/04/09 09:49:47.877834489,1744184987,875704168,piren,0.00013641432869923684,-7.949581867895732e-06,8.806885450469529e-06,2.573957515453053e-05,2.853432881321844e-06,3.5283394694153995e-05
2025/04/09 09:49:47.986475467,1744184987,983476589,piren,0.00011230739874014781,-7.987702337876373e-06,1.2146021393151065e-05,-5.54377752183673e-06,3.5818609489787175e-06,3.333973835635142e-05
2025/04/09 09:49:48.41595888,1744184988,39229267,piren,0.00012072960034863009,4.0787109813130764e-06,1.4548608248661045e-05,-2.1228950402420162e-05,3.4859472452903452e-06,3.317520666083957e-05
2025/04/09 09:49:48.96399650,1744184988,94455358,piren,0.00013132849562686553,1.9552396543341625e-05,1.6869009181747875e-05,-3.55447604450065e-05,3.308583093755451e-06,0.0
2025/04/09 09:49:48.150817121,1744184988,148900025,piren,0.00013951367341184616,1.3207717757078523e-05,1.6304009576246604e-05,-4.8477967837097944e-05,3.030935416295821e-06,3.109542527612224e-05
2025/04/09 09:49:48.206127441,1744184988,203876066,piren,0.0001558032918183637,2.4280531897867498e-05,1.5871844272170412e-05,-5.887172494053602e-05,2.4220411743480652e-06,5.3267247390856065e-06
2025/04/09 09:49:48.261145731,1744184988,257187255,piren,0.00019952307993668748,7.5273145742279514e-06,1.3556030835333124e-05,-6.677240014324867e-05,1.7505332187338999e-06,0.0
2025/04/09 09:49:48.314223642,1744184988,312330485,piren,0.00022600030129075842,4.7293717580297546e-05,1.1125687325958914e-05,-7.288921450156886e-05,4.532188421599196e-07,6.669817469486892e-06
2025/04/09 09:49:48.418063639,1744184988,415358400,piren,0.000266390505612497,1.2285939010590836e-05,6.996413767852253e-06,-6.586441352626217e-05,-6.14699688421918e-07,5.315588773603411e-06
2025/04/09 09:49:48.524786700,1744184988,521179727,piren,0.0002979598102684288,7.119892598249307e-06,3.723126255168289e-06,-4.7106226842312064e-05,-1.7082911497249573e-06,5.2279155258813715e-06
2025/04/09 09:49:48.635288444,1744184988,633110361,piren,0.00031487147484773984,-8.485073157961422e-06,2.0377838473149486e-06,-2.0114539529130703e-05,-2.5208492168814393e-06,4.899687683764299e-06
2025/04/09 09:49:48.690631598,1744184988,688861638,piren,0.00029521028804999175,-2.6132766376655196e-06,1.1870806008016862e-06,-4.835826873171255e-06,-2.6959556290162783e-06,0.0
2025/04/09 09:49:48.747092585,1744184988,745021079,piren,0.00030360087371270153,-4.590327170907228e-06,-8.213159046579e-07,1.0172965144285293e-05,-2.4590882346009925e-06,2.0408990087609593e-05
2025/04/09 09:49:48.805654241,1744184988,799642688,piren,0.000289094446498046,6.619599935485341e-06,-5.803570940645165e-07,2.5105080028782708e-05,-2.467365940824909e-06,4.709415208694796e-06
