time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/04/09 09:49:48.418318835,1744184988,415358400,piren,vessel_center,-479.99810964427013,-300.0022182399229,2.3315520958605793,-0.0007960980694091795,0.00040251317950688653,-7.186383487001463e-05,0.9999995995232165,0.000266390505612497,1.2285939010590836e-05,6.996413767852253e-06,-6.586441352626217e-05,-6.14699688421918e-07,5.315588773603411e-06,0
2025/04/09 09:49:48.526145815,1744184988,521179727,piren,vessel_center,-479.99806749693073,-300.00221927552957,2.3315513570101674,-0.0007965388904455467,0.00040251118915864397,-7.174628139113246e-05,0.9999995991814246,0.0002979598102684288,7.119892598249307e-06,3.723126255168289e-06,-4.7106226842312064e-05,-1.7082911497249573e-06,5.2279155258813715e-06,0
2025/04/09 09:49:48.635482067,1744184988,633110361,piren,vessel_center,-479.9980323337399,-300.00222563827793,2.331550943020823,-0.0007967379769943633,0.0004025044138346729,-7.163711627098983e-05,0.9999995990333779,0.00031487147484773984,-8.485073157961422e-06,2.0377838473149486e-06,-2.0114539529130703e-05,-2.5208492168814393e-06,4.899687683764299e-06,0
2025/04/09 09:49:48.692614441,1744184988,688861638,piren,vessel_center,-479.9980254775011,-300.00222341996704,2.3315506619465354,-0.0007958299003846237,0.00040269181475552737,-7.163722558020785e-05,0.9999995996810098,0.00029521028804999175,-2.6132766376655196e-06,1.1870806008016862e-06,-4.835826873171255e-06,-2.6959556290162783e-06,0.0,0
2025/04/09 09:49:48.747235901,1744184988,745021079,piren,vessel_center,-479.99800562154684,-300.00222445078805,2.3315498241141066,-0.0007967908427596591,0.0004025223079008216,-7.132281699409265e-05,0.9999995990065198,0.00030360087371270153,-4.590327170907228e-06,-8.213159046579e-07,1.0172965144285293e-05,-2.4590882346009925e-06,2.0408990087609593e-05,0
2025/04/09 09:49:48.806235413,1744184988,799642688,piren,vessel_center,-479.99799689826693,-300.0022196383853,2.3315498912603276,-0.0007955870571511133,0.00040270217678403506,-7.098570391985078e-05,0.9999995999165305,0.000289094446498046,6.619599935485341e-06,-5.803570940645165e-07,2.5105080028782708e-05,-2.467365940824909e-06,4.709415208694796e-06,0
2025/04/09 09:49:48.855566011,1744184988,853565927,piren,vessel_center,-479.9979792477955,-300.00222852042504,2.33154909954574,-0.0007966761773579762,0.0004025163375127237,-7.098530604260555e-05,0.9999995991242961,0.00029493730221481047,-1.3891964317470962e-05,-2.2734742147025378e-06,3.833191664068453e-05,-2.594645020870512e-06,0.0,0
2025/04/09 09:49:48.909933414,1744184988,906958789,piren,vessel_center,-479.99796244140384,-300.00222492062977,2.3315492259776462,-0.0007964259229562049,0.00040248263620069836,-7.135852290161525e-05,0.9999995993106388,0.0002657594660377693,-2.7578372280082544e-06,-1.479648242990357e-06,5.9409544455006334e-05,-1.261941851080328e-06,4.60806281279716e-06,0
2025/04/09 09:49:49.14545661,1744184989,12064509,piren,vessel_center,-479.9979525642694,-300.00222349781757,2.3315491837661124,-0.0007971261279429029,0.00040241811188467257,-7.108706162692586e-05,0.9999995987980341,0.00022785857108835293,1.0254494102731697e-06,-1.2402256147782744e-06,6.96325100613636e-05,-3.940742482251608e-07,4.463457115323123e-06,0
2025/04/09 09:49:49.90635842,1744184989,88512884,piren,vessel_center,-479.9979549891603,-300.0022135198473,2.33154971017758,-0.0007985947646203303,0.00040259356648928525,-7.110073512670766e-05,0.9999995975546728,0.00020194145322427026,2.310745999265363e-05,4.137135314979258e-08,6.964972532750944e-05,1.1185441562672709e-07,5.185685121137457e-06,0
2025/04/09 09:49:49.144161051,1744184989,142094162,piren,vessel_center,-479.99795038511957,-300.0022103034966,2.3315511072503625,-0.0007991456012006226,0.00040275377590143414,-7.11004007527025e-05,0.9999995970501375,0.00018925194362970466,2.763304573844961e-05,3.1417372055540443e-06,6.696589198036036e-05,3.773744507136513e-07,0.0,0
2025/04/09 09:49:49.200704908,1744184989,196258825,piren,vessel_center,-479.997953165644,-300.0022160616453,2.331552485151104,-0.000797270880547929,0.00040243909293343405,-7.10864611752095e-05,0.9999995986742368,0.000162115873399733,1.1775391431266501e-05,5.856306276770077e-06,6.165681335516377e-05,9.714720302675626e-07,4.224125644437835e-06,0
2025/04/09 09:49:49.252529000,1744184989,250031024,piren,vessel_center,-479.99795406497526,-300.00221895511027,2.3315521539713018,-0.000798702085234982,0.00040258286780072154,-7.108583200513463e-05,0.9999995974743281,0.00014112694175316242,3.965335418153149e-06,4.434258019487651e-06,5.285163634997223e-05,1.462468274354183e-06,0.0,0
2025/04/09 09:49:49.307136132,1744184989,304700939,piren,vessel_center,-479.9979535603123,-300.00221882764646,2.3315530357170893,-0.0007985248048163605,0.0004023499667549281,-7.086019373867699e-05,0.9999995977256558,0.00011011824594794995,3.3458456075926683e-06,5.38445373182244e-06,2.9190745747704214e-05,2.459543519456522e-06,4.0041659600587425e-06,0
2025/04/09 09:49:49.411647896,1744184989,409667392,piren,vessel_center,-479.99794769315895,-300.0022140482582,2.3315535329821424,-0.0007979722857621923,0.00040245653619637786,-7.061861436071449e-05,0.9999995981409088,9.849350967676251e-05,1.321840582049062e-05,5.283595461109506e-06,5.168776206805738e-07,2.453936835555127e-06,3.994521641430113e-06,0
2025/04/09 09:49:49.516690731,1744184989,514626063,piren,vessel_center,-479.99793765002124,-300.0022185247355,2.3315534580869857,-0.0007971488374035673,0.00040294068285095077,-7.050584334215073e-05,0.999999598610651,9.875997579917416e-05,3.097478386656763e-07,3.934067296158354e-06,-2.800498715850607e-05,2.349819007411004e-06,3.866465670595762e-06,0
2025/04/09 09:49:49.620333739,1744184989,617903012,piren,vessel_center,-479.9979218318007,-300.00222204793505,2.331552746693168,-0.0007970438100251024,0.0004026441808044732,-7.040018299479226e-05,0.9999995988212409,0.00011180282222091441,-7.5899058626497245e-06,1.4721299694440621e-06,-5.11713491445197e-05,1.262858179790369e-06,3.750952846188032e-06,0
2025/04/09 09:49:49.725702551,1744184989,723614354,piren,vessel_center,-479.9978949494088,-300.00223212299835,2.331552059719058,-0.0007972730415409289,0.0004024118512984361,-7.02983076096415e-05,0.9999995987391931,0.0001464803261115488,-2.8279904108520534e-05,-3.8475228100649094e-07,-6.500401799676792e-05,3.026686301168005e-08,3.573822191164265e-06,0
2025/04/09 09:49:49.832209552,1744184989,830230148,piren,vessel_center,-479.99786421008895,-300.00223471391075,2.331551663347337,-0.0007971066211908937,0.0004026042412264256,-7.020423042529861e-05,0.9999995988010323,0.00018515761444183986,-2.831181518532376e-05,-1.1881953566319006e-06,-6.708314789932791e-05,-6.107249748723858e-07,4.196773128191348e-06,0
2025/04/09 09:49:49.887842613,1744184989,885116134,piren,vessel_center,-479.9978243315623,-300.002230176638,2.3315512774401084,-0.00079629919293176,0.00040268827792340223,-7.020444295366043e-05,0.999999599410461,0.00025326245204275287,-1.5081421406383565e-05,-1.9142559162179176e-06,-6.342933889985058e-05,-1.146179426717112e-06,0.0,0
2025/04/09 09:49:49.944577051,1744184989,941016091,piren,vessel_center,-479.9978020454875,-300.0022299862698,2.331550441016549,-0.000796730309856333,0.0004028058740866773,-6.992767129865285e-05,0.9999995990391006,0.0002740507747603882,-1.294669664249214e-05,-3.555985719343631e-06,-5.717432290243058e-05,-1.8191383356854535e-06,1.783543723965429e-05,0
2025/04/09 09:49:49.998597340,1744184989,996499734,piren,vessel_center,-479.9977817332778,-300.0022301646811,2.331550148297315,-0.0007957391191036197,0.0004024927274783544,-6.96128968821858e-05,0.9999995999763717,0.0002867597737350191,-1.1810847854311402e-05,-3.7856936083204357e-06,-4.8053119607970056e-05,-2.341042407393124e-06,3.065247469857763e-06,0
2025/04/09 09:49:50.55937309,1744184990,52221766,piren,vessel_center,-479.9977637245715,-300.002230778897,2.331549262213307,-0.0007962171443390576,0.0004022296773409873,-6.961282261988094e-05,0.9999995997017203,0.0002933435703199105,-1.1798620334692356e-05,-5.313534457356447e-06,-3.71117667021988e-05,-2.1866017511506283e-06,0.0,0
2025/04/09 09:49:50.111006430,1744184990,108727996,piren,vessel_center,-479.9977359205002,-300.00223522422425,2.331548811444144,-0.0007956396154418059,0.0004024851504666811,-7.002416277850859e-05,0.9999996000298814,0.0002889209816203841,-1.9015112411315025e-05,-5.115930921333508e-06,-1.0556309207533017e-05,-1.7533995418463697e-06,3.1569481887571383e-06,0
2025/04/09 09:49:50.217654227,1744184990,215281827,piren,vessel_center,-479.9977038739349,-300.0022376985542,2.331548133819682,-0.0007961582899726341,0.00040232252303397777,-6.983569774909003e-05,0.99999959969569,0.0002953345922379124,-2.0248913687927238e-05,-5.474365818740786e-06,1.7624816387462575e-05,-1.4615670101539403e-06,3.100993565657492e-06,0
2025/04/09 09:49:50.322464241,1744184990,320360253,piren,vessel_center,-479.9976743647723,-300.0022428899674,2.331548075899722,-0.0007970910733157623,0.00040215189381624525,-6.975292737802208e-05,0.9999995990270217,0.0003014357485881813,-2.7708578499831314e-05,-4.500499307040947e-06,4.233454184382842e-05,-3.7154205086493666e-07,3.6233485870455304e-06,0
2025/04/09 09:49:50.426128766,1744184990,423879873,piren,vessel_center,-479.9976611011878,-300.00224300233407,2.331548718414877,-0.0008031983940840229,0.0004023606281907025,-6.964455059323821e-05,0.9999995940638683,0.0002633858958689128,-2.1750915675246327e-05,-2.0642440309461353e-06,5.763712863636333e-05,1.0377858968653821e-06,2.9349424507615344e-06,0
2025/04/09 09:49:50.531659977,1744184990,529469665,piren,vessel_center,-479.99764496369437,-300.0022324120089,2.331553553610747,-0.00080440441500926,0.00040287277474932825,-6.957962096438891e-05,0.9999995928927876,0.0002388219076693243,6.776810824059242e-06,9.155726498961506e-06,6.360401730294213e-05,1.4178907616844122e-06,2.748231153387936e-06,0
2025/04/09 09:49:50.637395549,1744184990,635486155,piren,vessel_center,-479.9976363903528,-300.0022246958112,2.331558220295087,-0.0007986656953130366,0.0004024827267608091,-6.950797920036535e-05,0.9999995976546204,0.0002041526616267841,2.2401594242447927e-05,1.7467827633283854e-05,5.997707188713505e-05,1.620632378582559e-06,2.747103908536342e-06,0
2025/04/09 09:49:50.693156745,1744184990,689968598,piren,vessel_center,-479.9976425934481,-300.0022173059856,2.3315571582668158,-0.00079654092485181,0.0004024747484709394,-6.95089055339658e-05,0.9999995993524917,0.00016777874398036903,3.634726467707095e-05,1.3174801755029102e-05,5.371893880160506e-05,1.6369709229847117e-06,0.0,0
2025/04/09 09:49:50.747083656,1744184990,744926791,piren,vessel_center,-479.9976402155927,-300.0022233392383,2.331554873822356,-0.0007973156278330378,0.00040250597444744607,-6.927354250353682e-05,0.9999995987388728,0.00015371903068632338,1.8747435342712734e-05,6.5785357835477725e-06,4.4445876300261947e-05,1.5642612881192745e-06,1.4506155139088255e-05,0
2025/04/09 09:49:50.802495166,1744184990,799794103,piren,vessel_center,-479.99764381682525,-300.00222889026446,2.3315537256823196,-0.000796142137070995,0.00040251697497442694,-6.905770954940752e-05,0.9999995996843275,0.00012869706079078998,4.334937512150092e-06,3.2985211726964055e-06,3.3645055804724096e-05,1.3930433605120723e-06,2.624277111409191e-06,0
2025/04/09 09:49:50.857379379,1744184990,855171574,piren,vessel_center,-479.9976433524345,-300.0022236647494,2.331552031930384,-0.0007968851655514765,0.00040258033078804006,-6.905746290701426e-05,0.9999995990670082,0.00010361053223284064,1.3924804307217883e-05,-7.60707451290704e-07,7.66059980499252e-06,1.2792146196926357e-06,0.0,0
2025/04/09 09:49:50.965883698,1744184990,962878150,piren,vessel_center,-479.99763290288615,-300.0022239701773,2.33155126446074,-0.0007972078031968625,0.0004026337155435439,-6.881027550984627e-05,0.9999995988053973,0.00010362703283141702,1.0505648151858069e-05,-2.143042180107363e-06,-1.9458543660985326e-05,2.5579928175195904e-07,1.3497636180707738e-05,0
2025/04/09 09:49:51.73396047,1744184991,70742440,piren,vessel_center,-479.99761332242304,-300.0022301410052,2.3315509551761915,-0.000797151926402715,0.00040272289260531285,-6.877033269762636e-05,0.9999995988167792,0.00012385678724064592,-3.762749747428286e-06,-2.370020142932366e-06,-4.289997699011061e-05,-1.0636647276445778e-06,1.2241056208806474e-05,0
2025/04/09 09:49:51.183204275,1744184991,180503036,piren,vessel_center,-479.9975767082232,-300.002226994358,2.3315507269432527,-0.000796662293443563,0.00040245261533162536,-6.863369961798043e-05,0.9999995993251687,0.00017383754834560778,3.7765633808625283e-06,-2.3411762346927155e-06,-5.84284491558649e-05,-1.8260172962550145e-06,1.2565905739454382e-05,0
2025/04/09 09:49:51.239918977,1744184991,237412112,piren,vessel_center,-479.99755550777013,-300.00223510289754,2.3315503255758414,-0.0007966460115477907,0.0004021335077503806,-6.886299954406001e-05,0.9999995994507506,0.00020047694833926318,-1.4690072339097794e-05,-2.957424394394342e-06,-6.237690586442222e-05,-1.3657120388117165e-06,1.257733870208523e-05,0
2025/04/09 09:49:51.295382212,1744184991,292989094,piren,vessel_center,-479.9975375092163,-300.00224016815537,2.3315500429687313,-0.0007958023890301644,0.0004021982019973372,-6.886324825851582e-05,0.9999996000964285,0.00021826215829611858,-2.43220140416348e-05,-3.2577917229150207e-06,-6.3311955952116e-05,-9.825730051287348e-07,0.0,0
2025/04/09 09:49:51.351822570,1744184991,349620481,piren,vessel_center,-479.9975181610224,-300.0022372923899,2.331549259966625,-0.000795779811776312,0.00040227565493685345,-6.890188901653019e-05,0.9999996000805793,0.00023650755233581397,-1.517160312660836e-05,-4.6285389417579144e-06,-6.151379222397325e-05,-6.811404213043681e-07,1.1633741505933444e-05,0
2025/04/09 09:49:51.432474890,1744184991,428421929,piren,vessel_center,-479.997482147538,-300.0022414127908,2.3315485406723493,-0.0007959277772910191,0.0004023954681260426,-6.864202977517134e-05,0.9999995999324861,0.0002617536815251409,-2.0814953540783433e-05,-5.15484068598821e-06,-4.963962670388732e-05,-3.067984743061183e-07,2.068885150054443e-06,0
2025/04/09 09:49:51.539718396,1744184991,536645265,piren,vessel_center,-479.99744783770706,-300.00224059737764,2.331548187949976,-0.0007964151900422363,0.0004025043465696644,-6.890243981515002e-05,0.9999995994826948,0.00028434876749094506,-1.4734842534115712e-05,-4.881964187346716e-06,-2.8999634294507415e-05,-2.3160802151384726e-07,2.140256208236534e-06,0
2025/04/09 09:49:51.596303440,1744184991,593351947,piren,vessel_center,-479.9974310025501,-300.00223517999757,2.3315484562641386,-0.0007957870288239304,0.00040254380659464177,-6.888525180591359e-05,0.9999995999680754,0.00029121878742450314,-1.106068930047157e-06,-3.76068153306503e-06,-1.64059450300017e-05,-2.979020540160345e-07,2.133109986814763e-06,0
2025/04/09 09:49:51.651104273,1744184991,648787681,piren,vessel_center,-479.99740913228624,-300.0022382995538,2.3315482146286404,-0.0007966455400897243,0.00040259687468967433,-6.888484611338775e-05,0.9999995992631787,0.00030621269584123033,-7.91185907447344e-06,-3.8636517208192115e-06,-3.414591293780901e-06,-4.3191512041511533e-07,0.0,0
2025/04/09 09:49:51.708762153,1744184991,706376945,piren,vessel_center,-479.99738514675823,-300.00224431757783,2.3315485271911256,-0.0007967091599477993,0.00040227803034086085,-6.883286759252549e-05,0.9999995993443883,0.0002885179563691675,-1.9452991682290853e-05,-2.2730325008370526e-06,2.2475312986816536e-05,-7.449291310167047e-07,2.025532899600086e-06,0
2025/04/09 09:49:51.816238263,1744184991,814126005,piren,vessel_center,-479.9973669223865,-300.002251112759,2.3315488833644946,-0.0007966505140278979,0.000402382079338226,-6.87165097043382e-05,0.9999995993572508,0.0002643475562763964,-3.0194720966127174e-05,-9.719139229804113e-07,4.410231522490558e-05,-8.910148054179902e-08,1.9549764969836426e-06,0
2025/04/09 09:49:51.925247744,1744184991,922400216,piren,vessel_center,-479.9973413461876,-300.0022421621386,2.3315491541837097,-0.0007964424193472517,0.0004024451286133952,-6.866204553814842e-05,0.9999995995013772,0.0002619936008614498,-3.5401129022908285e-06,-1.5236648009304188e-07,5.767500088732756e-05,3.1510864839159354e-07,1.925901605360239e-06,0
2025/04/09 09:49:52.32715901,1744184992,30656570,piren,vessel_center,-479.9973314224729,-300.00224120327084,2.331549234670445,-0.0007971794074864765,0.0004024941733374712,-6.860756406279275e-05,0.999999598898137,0.00022496141054950233,-6.101867254152318e-07,6.091319045369802e-08,6.077377613710061e-05,4.846054312220875e-07,1.8484400848283551e-06,0
2025/04/09 09:49:52.140605065,1744184992,138713349,piren,vessel_center,-479.99732793755965,-300.0022310797684,2.3315498152681733,-0.0007979857211806349,0.00040253679213670497,-6.855747574687428e-05,0.9999995982413155,0.0001822820779125944,2.2026225633718593e-05,1.3376470411839364e-06,5.293012414126593e-05,4.391963235811289e-07,1.7557785406094979e-06,0
2025/04/09 09:49:52.196587684,1744184992,194104084,piren,vessel_center,-479.99733643102104,-300.00223484052754,2.3315507806774463,-0.0007967725190055487,0.00040254843074884905,-6.856370443745153e-05,0.9999995992035858,0.0001473138167057808,1.1723572379461429e-05,3.365157501151566e-06,4.5589651699162476e-05,3.4636688296775665e-07,2.1259466476788048e-06,0
2025/04/09 09:49:52.253568269,1744184992,251523515,piren,vessel_center,-479.997336889244,-300.0022325949812,2.33155073642213,-0.000797015131694722,0.00040258192397054303,-6.856358317086215e-05,0.9999995989967744,0.0001128206569320067,1.4050115487672327e-05,2.502123428855634e-06,2.46180277378432e-05,3.780551040362829e-08,0.0,0
2025/04/09 09:49:52.362846607,1744184992,360986286,piren,vessel_center,-479.99732717248946,-300.0022282700588,2.3315508191253804,-0.0007968497263275261,0.00040220921035702525,-6.813117938032529e-05,0.9999995993081233,0.00010910908958982722,2.0510448667020127e-05,2.124682766664159e-06,-5.300626057902076e-07,1.2772256593653113e-07,9.253073469035481e-06,0
2025/04/09 09:49:52.471803318,1744184992,469123063,piren,vessel_center,-479.99731368537874,-300.0022276908023,2.331550734140203,-0.0007962642456017424,0.00040223498657574055,-6.804492526014276e-05,0.9999995997699974,0.00011429622368274826,1.713793858497537e-05,1.4530645368336306e-06,-2.5317902512973767e-05,8.59826846333822e-07,8.753893547492563e-06,0
2025/04/09 09:49:52.582120920,1744184992,578139992,piren,vessel_center,-479.9972808628782,-300.00222963161343,2.33155022506111,0.0011147274725744716,8.926696660432999e-05,-6.841532809281464e-05,0.9999993723665098,0.00016163508189499074,8.984592250536833e-06,-3.933427221886739e-09,0.0004063809741514532,0.00016803465692873798,8.548531827572783e-06,0
2025/04/09 09:49:52.692707027,1744184992,690129495,piren,vessel_center,-479.99776148046385,-300.0054059480495,2.3302079472685784,0.006409688554440551,0.00013454424372711206,-6.790906043698917e-05,0.9999794463781949,-0.000943016579685656,-0.00705380170456893,-0.0029838100870880724,0.0025366708104346395,0.0004973911631531808,2.489890133218485e-05,0
2025/04/09 09:49:52.749887139,1744184992,747408043,piren,vessel_center,-479.9979661527474,-300.0165240149923,2.325463726488166,0.005080946825075448,0.0001238118588434676,-6.255311458838863e-05,0.9999870822851125,-0.0012864087377237698,-0.030929956577255967,-0.01317515976799703,0.002397172056639286,0.0006897225053523574,0.0001952465729194364,0
2025/04/09 09:49:52.810081534,1744184992,806098312,piren,vessel_center,-479.9980483266142,-300.02210184847996,2.3230787522423144,0.015333493557510588,0.00015366770113557223,-5.999064112296487e-05,0.9998824214689858,-0.0013305848489835004,-0.03999757726696744,-0.017057669825928327,0.003612588349684509,0.0007722583870220794,5.852107804335962e-05,0
2025/04/09 09:49:52.865304238,1744184992,862994397,piren,vessel_center,-479.99776721342414,-300.04406097887255,2.31341474637496,-0.012311597813488145,0.0001508676550837647,-5.668366356883972e-05,0.9999241964195046,-0.00043480904341770994,-0.08065886972249219,-0.03506328497987793,0.005419981282899395,0.0008062870264358709,0.0,0
2025/04/09 09:49:52.976673685,1744184992,973466330,piren,vessel_center,-479.9970068999174,-300.01465529841744,2.3255062058948894,0.029650886479899732,2.1612105933704238e-05,-5.219494635379001e-05,0.9995603142079824,0.0013528671969198222,0.0027960054665075312,-0.00032177251288784126,0.0053975490889009835,0.0007136599069790593,0.0002165384358844998,0
