time,data
2025/05/25 18:47:31.695392546,direct_actuator_control
2025/05/25 18:47:31.795269542,direct_actuator_control
2025/05/25 18:47:31.895770489,direct_actuator_control
2025/05/25 18:47:31.996751548,direct_actuator_control
2025/05/25 18:47:32.96589216,direct_actuator_control
2025/05/25 18:47:32.196828339,direct_actuator_control
2025/05/25 18:47:32.297150608,direct_actuator_control
2025/05/25 18:47:32.397508180,direct_actuator_control
2025/05/25 18:47:32.498335408,direct_actuator_control
2025/05/25 18:47:32.598108137,direct_actuator_control
2025/05/25 18:47:32.698396278,direct_actuator_control
2025/05/25 18:47:32.799907502,direct_actuator_control
2025/05/25 18:47:32.900460606,direct_actuator_control
2025/05/25 18:47:33.1399553,direct_actuator_control
2025/05/25 18:47:33.101298207,direct_actuator_control
2025/05/25 18:47:33.203499167,direct_actuator_control
2025/05/25 18:47:33.303933553,direct_actuator_control
2025/05/25 18:47:33.407111015,direct_actuator_control
2025/05/25 18:47:33.507149037,direct_actuator_control
2025/05/25 18:47:33.607405804,direct_actuator_control
2025/05/25 18:47:33.708528452,direct_actuator_control
2025/05/25 18:47:33.809522902,direct_actuator_control
2025/05/25 18:47:33.910220564,direct_actuator_control
2025/05/25 18:47:34.11550192,direct_actuator_control
2025/05/25 18:47:34.112394422,direct_actuator_control
2025/05/25 18:47:34.213210838,direct_actuator_control
2025/05/25 18:47:34.313693824,direct_actuator_control
2025/05/25 18:47:34.414415495,direct_actuator_control
2025/05/25 18:47:34.514688621,direct_actuator_control
2025/05/25 18:47:34.615395272,direct_actuator_control
2025/05/25 18:47:34.716636500,direct_actuator_control
2025/05/25 18:47:34.816700025,direct_actuator_control
2025/05/25 18:47:34.916984691,direct_actuator_control
2025/05/25 18:47:35.17382606,direct_actuator_control
2025/05/25 18:47:35.117640775,direct_actuator_control
2025/05/25 18:47:35.217991920,direct_actuator_control
2025/05/25 18:47:35.318697548,direct_actuator_control
2025/05/25 18:47:35.418482985,direct_actuator_control
2025/05/25 18:47:35.518827558,direct_actuator_control
2025/05/25 18:47:35.619323710,direct_actuator_control
2025/05/25 18:47:35.719633936,direct_actuator_control
2025/05/25 18:47:35.819878957,direct_actuator_control
2025/05/25 18:47:35.920090723,direct_actuator_control
2025/05/25 18:47:36.21078147,direct_actuator_control
2025/05/25 18:47:36.121279296,direct_actuator_control
2025/05/25 18:47:36.222677119,direct_actuator_control
2025/05/25 18:47:36.322446257,direct_actuator_control
2025/05/25 18:47:36.422389862,direct_actuator_control
2025/05/25 18:47:36.522617582,direct_actuator_control
2025/05/25 18:47:36.622815823,direct_actuator_control
2025/05/25 18:47:36.723147815,direct_actuator_control
2025/05/25 18:47:36.823343446,direct_actuator_control
2025/05/25 18:47:36.923879254,direct_actuator_control
2025/05/25 18:47:37.24375912,direct_actuator_control
2025/05/25 18:47:37.125277964,direct_actuator_control
2025/05/25 18:47:37.226700459,direct_actuator_control
2025/05/25 18:47:37.326661106,direct_actuator_control
2025/05/25 18:47:37.427682182,direct_actuator_control
2025/05/25 18:47:37.528320687,direct_actuator_control
2025/05/25 18:47:37.629278717,direct_actuator_control
2025/05/25 18:47:37.728712462,direct_actuator_control
2025/05/25 18:47:37.829680518,direct_actuator_control
2025/05/25 18:47:37.930122833,direct_actuator_control
2025/05/25 18:47:38.30744179,direct_actuator_control
2025/05/25 18:47:38.132248731,direct_actuator_control
2025/05/25 18:47:38.233244583,direct_actuator_control
2025/05/25 18:47:38.334666753,direct_actuator_control
2025/05/25 18:47:38.434195177,direct_actuator_control
2025/05/25 18:47:38.534159688,direct_actuator_control
2025/05/25 18:47:38.636009182,direct_actuator_control
2025/05/25 18:47:38.735791417,direct_actuator_control
2025/05/25 18:47:38.835678497,direct_actuator_control
2025/05/25 18:47:38.936559252,direct_actuator_control
2025/05/25 18:47:39.36681033,direct_actuator_control
2025/05/25 18:47:39.136779747,direct_actuator_control
2025/05/25 18:47:39.237123569,direct_actuator_control
2025/05/25 18:47:39.337889154,direct_actuator_control
2025/05/25 18:47:39.438162368,direct_actuator_control
2025/05/25 18:47:39.538411726,direct_actuator_control
2025/05/25 18:47:39.639886741,direct_actuator_control
2025/05/25 18:47:39.740569966,direct_actuator_control
2025/05/25 18:47:39.840773750,direct_actuator_control
2025/05/25 18:47:39.941069908,direct_actuator_control
2025/05/25 18:47:40.41354587,direct_actuator_control
2025/05/25 18:47:40.141483053,direct_actuator_control
2025/05/25 18:47:40.241857962,direct_actuator_control
2025/05/25 18:47:40.341989491,direct_actuator_control
2025/05/25 18:47:40.443227061,direct_actuator_control
2025/05/25 18:47:40.543382666,direct_actuator_control
2025/05/25 18:47:40.643739131,direct_actuator_control
2025/05/25 18:47:40.744623625,direct_actuator_control
2025/05/25 18:47:40.846001895,direct_actuator_control
2025/05/25 18:47:40.946843387,direct_actuator_control
2025/05/25 18:47:41.48223505,direct_actuator_control
2025/05/25 18:47:41.147828530,direct_actuator_control
2025/05/25 18:47:41.248243362,direct_actuator_control
2025/05/25 18:47:41.348394711,direct_actuator_control
2025/05/25 18:47:41.449155202,direct_actuator_control
2025/05/25 18:47:41.548728210,direct_actuator_control
2025/05/25 18:47:41.649048845,direct_actuator_control
2025/05/25 18:47:41.750138355,direct_actuator_control
2025/05/25 18:47:41.851083799,direct_actuator_control
2025/05/25 18:47:41.952306612,direct_actuator_control
2025/05/25 18:47:42.53253582,direct_actuator_control
2025/05/25 18:47:42.153465648,direct_actuator_control
2025/05/25 18:47:42.253728586,direct_actuator_control
2025/05/25 18:47:42.354086727,direct_actuator_control
2025/05/25 18:47:42.455373881,direct_actuator_control
2025/05/25 18:47:42.555429146,direct_actuator_control
2025/05/25 18:47:42.655693842,direct_actuator_control
2025/05/25 18:47:42.756110150,direct_actuator_control
2025/05/25 18:47:42.856878109,direct_actuator_control
2025/05/25 18:47:42.957627340,direct_actuator_control
2025/05/25 18:47:43.57399197,direct_actuator_control
2025/05/25 18:47:43.157536072,direct_actuator_control
2025/05/25 18:47:43.258396885,direct_actuator_control
2025/05/25 18:47:43.358629234,direct_actuator_control
2025/05/25 18:47:43.458973591,direct_actuator_control
2025/05/25 18:47:43.558627854,direct_actuator_control
2025/05/25 18:47:43.659162031,direct_actuator_control
2025/05/25 18:47:43.759283175,direct_actuator_control
2025/05/25 18:47:43.859698171,direct_actuator_control
2025/05/25 18:47:43.960031575,direct_actuator_control
2025/05/25 18:47:44.60201551,direct_actuator_control
2025/05/25 18:47:44.160430811,direct_actuator_control
2025/05/25 18:47:44.261249155,direct_actuator_control
2025/05/25 18:47:44.361551756,direct_actuator_control
2025/05/25 18:47:44.461837637,direct_actuator_control
2025/05/25 18:47:44.562149143,direct_actuator_control
2025/05/25 18:47:44.662462438,direct_actuator_control
2025/05/25 18:47:44.762610904,direct_actuator_control
2025/05/25 18:47:44.862847837,direct_actuator_control
2025/05/25 18:47:44.963153361,direct_actuator_control
2025/05/25 18:47:45.63335409,direct_actuator_control
2025/05/25 18:47:45.163581495,direct_actuator_control
2025/05/25 18:47:45.263733035,direct_actuator_control
2025/05/25 18:47:45.364031393,direct_actuator_control
2025/05/25 18:47:45.465834930,direct_actuator_control
2025/05/25 18:47:45.566643291,direct_actuator_control
2025/05/25 18:47:45.667188180,direct_actuator_control
2025/05/25 18:47:45.767958231,direct_actuator_control
2025/05/25 18:47:45.867690549,direct_actuator_control
2025/05/25 18:47:45.967962423,direct_actuator_control
2025/05/25 18:47:46.68346158,direct_actuator_control
2025/05/25 18:47:46.169581904,direct_actuator_control
2025/05/25 18:47:46.269865094,direct_actuator_control
2025/05/25 18:47:46.370646451,direct_actuator_control
2025/05/25 18:47:46.470466123,direct_actuator_control
2025/05/25 18:47:46.570681264,direct_actuator_control
2025/05/25 18:47:46.670851598,direct_actuator_control
2025/05/25 18:47:46.771090577,direct_actuator_control
2025/05/25 18:47:46.871618424,direct_actuator_control
2025/05/25 18:47:46.971757308,direct_actuator_control
2025/05/25 18:47:47.72191664,direct_actuator_control
2025/05/25 18:47:47.172595930,direct_actuator_control
2025/05/25 18:47:47.274337155,direct_actuator_control
2025/05/25 18:47:47.373871831,direct_actuator_control
2025/05/25 18:47:47.475612835,direct_actuator_control
2025/05/25 18:47:47.576312372,direct_actuator_control
2025/05/25 18:47:47.676843221,direct_actuator_control
2025/05/25 18:47:47.777775834,direct_actuator_control
2025/05/25 18:47:47.878425551,direct_actuator_control
2025/05/25 18:47:47.978412855,direct_actuator_control
2025/05/25 18:47:48.78591324,direct_actuator_control
2025/05/25 18:47:48.178847420,direct_actuator_control
2025/05/25 18:47:48.279061795,direct_actuator_control
2025/05/25 18:47:48.379300860,direct_actuator_control
2025/05/25 18:47:48.479643403,direct_actuator_control
2025/05/25 18:47:48.579877798,direct_actuator_control
2025/05/25 18:47:48.680178101,direct_actuator_control
2025/05/25 18:47:48.782536583,direct_actuator_control
2025/05/25 18:47:48.881892746,direct_actuator_control
2025/05/25 18:47:48.982067933,direct_actuator_control
2025/05/25 18:47:49.82339084,direct_actuator_control
2025/05/25 18:47:49.183165376,direct_actuator_control
2025/05/25 18:47:49.282906834,direct_actuator_control
2025/05/25 18:47:49.383236062,direct_actuator_control
2025/05/25 18:47:49.483693148,direct_actuator_control
2025/05/25 18:47:49.584101082,direct_actuator_control
2025/05/25 18:47:49.685452473,direct_actuator_control
2025/05/25 18:47:49.787814594,direct_actuator_control
2025/05/25 18:47:49.886915637,direct_actuator_control
2025/05/25 18:47:49.987357009,direct_actuator_control
2025/05/25 18:47:50.88103576,direct_actuator_control
2025/05/25 18:47:50.189006501,direct_actuator_control
2025/05/25 18:47:50.289355610,direct_actuator_control
2025/05/25 18:47:50.389496260,direct_actuator_control
2025/05/25 18:47:50.490825430,direct_actuator_control
2025/05/25 18:47:50.592937220,direct_actuator_control
2025/05/25 18:47:50.692775282,direct_actuator_control
2025/05/25 18:47:50.793540679,direct_actuator_control
2025/05/25 18:47:50.893611787,direct_actuator_control
2025/05/25 18:47:50.993934581,direct_actuator_control
2025/05/25 18:47:51.96538488,direct_actuator_control
2025/05/25 18:47:51.195361776,direct_actuator_control
2025/05/25 18:47:51.295804475,direct_actuator_control
2025/05/25 18:47:51.396059764,direct_actuator_control
2025/05/25 18:47:51.496323142,direct_actuator_control
2025/05/25 18:47:51.597266650,direct_actuator_control
2025/05/25 18:47:51.697666715,direct_actuator_control
2025/05/25 18:47:51.797783461,direct_actuator_control
2025/05/25 18:47:51.898362598,direct_actuator_control
2025/05/25 18:47:51.998564764,direct_actuator_control
2025/05/25 18:47:52.98975496,direct_actuator_control
2025/05/25 18:47:52.199645530,direct_actuator_control
2025/05/25 18:47:52.299611291,direct_actuator_control
2025/05/25 18:47:52.400309848,direct_actuator_control
2025/05/25 18:47:52.500878326,direct_actuator_control
2025/05/25 18:47:52.600943398,direct_actuator_control
2025/05/25 18:47:52.701925814,direct_actuator_control
2025/05/25 18:47:52.802518455,direct_actuator_control
2025/05/25 18:47:52.902535603,direct_actuator_control
2025/05/25 18:47:53.3200963,direct_actuator_control
2025/05/25 18:47:53.103391794,direct_actuator_control
2025/05/25 18:47:53.203600747,direct_actuator_control
2025/05/25 18:47:53.305706851,direct_actuator_control
2025/05/25 18:47:53.406345442,direct_actuator_control
2025/05/25 18:47:53.506231402,direct_actuator_control
2025/05/25 18:47:53.607467218,direct_actuator_control
2025/05/25 18:47:53.708605867,direct_actuator_control
2025/05/25 18:47:53.809267867,direct_actuator_control
2025/05/25 18:47:53.910304831,direct_actuator_control
2025/05/25 18:47:54.11189900,direct_actuator_control
2025/05/25 18:47:54.113308759,direct_actuator_control
2025/05/25 18:47:54.213692485,direct_actuator_control
2025/05/25 18:47:54.313964984,direct_actuator_control
2025/05/25 18:47:54.416747772,direct_actuator_control
2025/05/25 18:47:54.517354063,direct_actuator_control
2025/05/25 18:47:54.617212959,direct_actuator_control
2025/05/25 18:47:54.717607041,direct_actuator_control
2025/05/25 18:47:54.817827859,direct_actuator_control
2025/05/25 18:47:54.918718883,direct_actuator_control
2025/05/25 18:47:55.18620097,direct_actuator_control
2025/05/25 18:47:55.118931104,direct_actuator_control
2025/05/25 18:47:55.219909573,direct_actuator_control
2025/05/25 18:47:55.320376170,direct_actuator_control
2025/05/25 18:47:55.420584851,direct_actuator_control
2025/05/25 18:47:55.520840352,direct_actuator_control
2025/05/25 18:47:55.621002951,direct_actuator_control
2025/05/25 18:47:55.721245839,direct_actuator_control
2025/05/25 18:47:55.821421652,direct_actuator_control
2025/05/25 18:47:55.921796570,direct_actuator_control
2025/05/25 18:47:56.23866546,direct_actuator_control
2025/05/25 18:47:56.124192788,direct_actuator_control
2025/05/25 18:47:56.224180575,direct_actuator_control
2025/05/25 18:47:56.324449515,direct_actuator_control
2025/05/25 18:47:56.424384967,direct_actuator_control
2025/05/25 18:47:56.525452327,direct_actuator_control
2025/05/25 18:47:56.629119225,direct_actuator_control
2025/05/25 18:47:56.728641252,direct_actuator_control
2025/05/25 18:47:56.830291700,direct_actuator_control
2025/05/25 18:47:56.931060971,direct_actuator_control
2025/05/25 18:47:57.30776608,direct_actuator_control
2025/05/25 18:47:57.131633917,direct_actuator_control
2025/05/25 18:47:57.231397613,direct_actuator_control
2025/05/25 18:47:57.331772152,direct_actuator_control
2025/05/25 18:47:57.432341945,direct_actuator_control
2025/05/25 18:47:57.537662959,direct_actuator_control
2025/05/25 18:47:57.638230691,direct_actuator_control
2025/05/25 18:47:57.738095406,direct_actuator_control
2025/05/25 18:47:57.841065091,direct_actuator_control
2025/05/25 18:47:57.939551101,direct_actuator_control
2025/05/25 18:47:58.39638772,direct_actuator_control
2025/05/25 18:47:58.140061680,direct_actuator_control
2025/05/25 18:47:58.240134996,direct_actuator_control
2025/05/25 18:47:58.341164815,direct_actuator_control
2025/05/25 18:47:58.440981111,direct_actuator_control
2025/05/25 18:47:58.542134059,direct_actuator_control
2025/05/25 18:47:58.641836056,direct_actuator_control
2025/05/25 18:47:58.742075488,direct_actuator_control
2025/05/25 18:47:58.842551638,direct_actuator_control
2025/05/25 18:47:58.945382890,direct_actuator_control
2025/05/25 18:47:59.44393995,direct_actuator_control
2025/05/25 18:47:59.144551565,direct_actuator_control
2025/05/25 18:47:59.247510207,direct_actuator_control
2025/05/25 18:47:59.349878500,direct_actuator_control
2025/05/25 18:47:59.450456834,direct_actuator_control
2025/05/25 18:47:59.551851263,direct_actuator_control
2025/05/25 18:47:59.652248810,direct_actuator_control
2025/05/25 18:47:59.752520198,direct_actuator_control
2025/05/25 18:47:59.852625327,direct_actuator_control
2025/05/25 18:47:59.952921471,direct_actuator_control
2025/05/25 18:48:00.53172280,direct_actuator_control
2025/05/25 18:48:00.153454154,direct_actuator_control
2025/05/25 18:48:00.253864299,direct_actuator_control
2025/05/25 18:48:00.354836569,direct_actuator_control
2025/05/25 18:48:00.458221470,direct_actuator_control
2025/05/25 18:48:00.556973478,direct_actuator_control
2025/05/25 18:48:00.658516847,direct_actuator_control
2025/05/25 18:48:00.758263303,direct_actuator_control
2025/05/25 18:48:00.859043794,direct_actuator_control
2025/05/25 18:48:00.959300054,direct_actuator_control
2025/05/25 18:48:01.59995462,direct_actuator_control
2025/05/25 18:48:01.161077657,direct_actuator_control
2025/05/25 18:48:01.260417917,direct_actuator_control
2025/05/25 18:48:01.361122084,direct_actuator_control
2025/05/25 18:48:01.461311991,direct_actuator_control
2025/05/25 18:48:01.561793519,direct_actuator_control
2025/05/25 18:48:01.662023596,direct_actuator_control
