time,data
2025/05/21 13:49:36.224323408,-3.08282862652679
2025/05/21 13:49:36.224500552,-5.661138704615496
2025/05/21 13:49:36.292110954,-8.812406577835027
2025/05/21 13:49:36.391120638,-11.390716655923734
2025/05/21 13:49:36.491438956,-14.255505631577853
2025/05/21 13:49:36.592186864,-17.12029460723197
2025/05/21 13:49:36.695149655,-20.2715624804515
2025/05/21 13:49:36.796956825,-23.13635145610562
2025/05/21 13:49:36.895374155,-25.714661534194324
2025/05/21 13:49:36.996791681,-28.579450509848446
2025/05/21 13:49:37.87479197,-31.730718383067973
2025/05/21 13:49:37.189124412,-34.30902846115668
2025/05/21 13:49:37.290429668,-37.1738174368108
2025/05/21 13:49:37.395128519,-40.038606412464915
2025/05/21 13:49:37.495741470,-43.189874285684446
2025/05/21 13:49:37.597053508,-46.05466326133857
2025/05/21 13:49:37.698084801,-48.91945223699268
2025/05/21 13:49:37.788778197,-51.49776231508139
2025/05/21 13:49:37.890923276,-54.64903018830092
2025/05/21 13:49:37.991978847,-57.513819163955034
2025/05/21 13:49:38.94674901,-60.378608139609085
2025/05/21 13:49:38.189401744,-62.95691821769774
2025/05/21 13:49:38.295636096,-65.8217071933518
2025/05/21 13:49:38.394755315,-68.97297506657125
2025/05/21 13:49:38.496859435,-71.8377640422253
2025/05/21 13:49:38.597906011,-74.70255301787937
2025/05/21 13:49:38.688884264,-77.56734199353342
2025/05/21 13:49:38.789402932,-80.14565207162207
2025/05/21 13:49:38.890931651,-83.29691994484153
2025/05/21 13:49:38.993294468,-86.16170892049558
2025/05/21 13:49:39.97853422,-89.02649789614964
2025/05/21 13:49:39.194513855,-91.60480797423828
2025/05/21 13:49:39.296692001,-93.61016025719613
2025/05/21 13:49:39.398125326,-90.74537128154208
2025/05/21 13:49:39.491135717,-87.88058230588801
2025/05/21 13:49:39.588887039,-85.01579333023396
2025/05/21 13:49:39.693368394,-82.15100435457991
2025/05/21 13:49:39.802455525,-79.57269427649126
2025/05/21 13:49:39.889350630,-76.4214264032718
2025/05/21 13:49:39.988871189,-73.55663742761774
2025/05/21 13:49:40.91115029,-70.6918484519637
2025/05/21 13:49:40.195622930,-67.82705947630963
2025/05/21 13:49:40.296286090,-65.24874939822098
2025/05/21 13:49:40.398112649,-62.38396042256693
