time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 12:56:14.952524308,1747738574,67083005,mA1/gps,0,1,63.43483481882504,10.393477602006865,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:14.963891712,1747738574,123195731,mA1/gps,0,1,63.43483481617848,10.393477588900254,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:15.914518107,1747738574,966392164,mA1/gps,0,1,63.43483471245209,10.393477528849544,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:15.920535600,1747738575,17898759,mA1/gps,0,1,63.43483471089567,10.393477535728778,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:15.930547033,1747738575,71351041,mA1/gps,0,1,63.434834710196554,10.39347754074741,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:15.942573195,1747738575,117777151,mA1/gps,0,1,63.43483470966613,10.393477547850498,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:15.951040580,1747738575,160800479,mA1/gps,0,1,63.43483470961511,10.393477549714296,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:16.214538845,1747738575,263170119,mA1/gps,0,1,63.43483470886342,10.393477547557112,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:16.219044260,1747738575,317760585,mA1/gps,0,1,63.43483470749225,10.393477542961161,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:16.226312470,1747738575,368067613,mA1/gps,0,1,63.43483470529991,10.393477537874865,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:16.236720956,1747738575,421373025,mA1/gps,0,1,63.43483470283557,10.39347752726677,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:16.247574757,1747738575,464479279,mA1/gps,0,1,63.4348346991763,10.393477514762662,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:17.23097717,1747738576,66782496,mA1/gps,0,1,63.43483467213637,10.39347733152988,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:17.26753282,1747738576,117961568,mA1/gps,0,1,63.43483466996198,10.393477320156446,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:17.32126995,1747738576,170156030,mA1/gps,0,1,63.434834666431,10.39347731424896,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:17.45168491,1747738576,213456992,mA1/gps,0,1,63.43483466185248,10.393477304491434,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:17.78632988,1747738576,261631659,mA1/gps,0,1,63.43483465608589,10.393477293960661,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:17.80361312,1747738576,313325765,mA1/gps,0,1,63.43483464929569,10.393477283097143,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:18.16387925,1747738577,72654272,mA1/gps,0,1,63.43483453917547,10.393477011614078,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:18.20858356,1747738577,112890542,mA1/gps,0,1,63.43483453925423,10.393476976192753,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:18.29260235,1747738577,168805283,mA1/gps,0,1,63.434834539571916,10.393476945655966,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:18.425250664,1747738577,467566869,mA1/gps,0,1,63.434834546064074,10.393476754221147,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:18.425301839,1747738577,518518873,mA1/gps,0,1,63.43483454753426,10.39347672390678,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:18.436041035,1747738577,569079997,mA1/gps,0,1,63.434834547466984,10.393476695612204,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:18.445294129,1747738577,620596351,mA1/gps,0,1,63.43483454544879,10.393476666042949,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:19.215222958,1747738578,267146312,mA1/gps,0,1,63.43483438722771,10.393476237839407,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:19.217341854,1747738578,318349800,mA1/gps,0,1,63.434834383159526,10.39347619704019,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:19.226308963,1747738578,368429013,mA1/gps,0,1,63.434834381289114,10.393476154025914,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:19.237314023,1747738578,423139013,mA1/gps,0,1,63.434834382088745,10.393476109922357,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:19.246687540,1747738578,463480191,mA1/gps,0,1,63.434834384509685,10.393476067707542,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:19.257133241,1747738578,519185507,mA1/gps,0,1,63.434834388595085,10.39347602539516,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.219312091,1747738579,263652926,mA1/gps,0,1,63.434834370044484,10.393475332498722,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.229970714,1747738579,316890850,mA1/gps,0,1,63.4348343589034,10.393475287387552,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.243610410,1747738579,366677873,mA1/gps,0,1,63.43483434892739,10.393475243749265,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.252881096,1747738579,420574881,mA1/gps,0,1,63.43483434011462,10.393475197912514,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.263881468,1747738579,469585800,mA1/gps,0,1,63.43483433360522,10.393475153174448,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.619529603,1747738579,664899935,mA1/gps,0,1,63.43483433145096,10.393474958182757,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.627286141,1747738579,717632678,mA1/gps,0,1,63.43483433687666,10.393474906047835,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.638089808,1747738579,767423034,mA1/gps,0,1,63.43483434422537,10.39347484984771,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.649025921,1747738579,818511659,mA1/gps,0,1,63.43483435336421,10.393474790975008,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.659322132,1747738579,868700279,mA1/gps,0,1,63.43483436290203,10.39347473326888,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:20.670581745,1747738579,920451043,mA1/gps,0,1,63.4348343731275,10.393474671909493,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:21.617306146,1747738580,670809697,mA1/gps,0,1,63.43483439548845,10.393473634562124,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:21.622474511,1747738580,717000480,mA1/gps,0,1,63.4348343895317,10.393473563633254,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:21.628338849,1747738580,763827734,mA1/gps,0,1,63.43483438130338,10.393473495754419,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:21.638679455,1747738580,815508201,mA1/gps,0,1,63.43483437128013,10.39347342782443,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:21.649381379,1747738580,865811801,mA1/gps,0,1,63.434834360185484,10.393473358571878,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:21.659893417,1747738580,917276460,mA1/gps,0,1,63.43483434868744,10.393473286181118,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:22.618742624,1747738581,665225891,mA1/gps,0,1,63.43483435622788,10.393472146219622,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:22.628622844,1747738581,719000618,mA1/gps,0,1,63.43483436920524,10.39347206824766,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:22.639771656,1747738581,768043850,mA1/gps,0,1,63.43483438093871,10.393471991735506,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:22.977312387,1747738582,14238582,mA1/gps,0,1,63.43483440916941,10.39347161502646,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:22.984632369,1747738582,66724004,mA1/gps,0,1,63.43483440820737,10.393471542621924,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:22.993236109,1747738582,118000913,mA1/gps,0,1,63.43483440633506,10.393471473970587,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:23.4899174,1747738582,169282351,mA1/gps,0,1,63.434834402748955,10.39347140305955,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:23.973416602,1747738583,11816860,mA1/gps,0,1,63.43483433560189,10.393470019761143,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:23.982696746,1747738583,61760319,mA1/gps,0,1,63.43483433187317,10.393469921662692,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:23.990122269,1747738583,117016415,mA1/gps,0,1,63.43483432833406,10.393469823217568,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:23.992163216,1747738583,166627744,mA1/gps,0,1,63.43483432551005,10.393469726672341,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:23.997257734,1747738583,219182142,mA1/gps,0,1,63.43483432315831,10.39346963067652,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:24.719660411,1747738583,767163041,mA1/gps,0,1,63.434834351068815,10.393468631067545,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:24.719712879,1747738583,818566088,mA1/gps,0,1,63.43483435638636,10.393468543374293,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:24.729710900,1747738583,868769931,mA1/gps,0,1,63.434834361674355,10.393468454089717,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:24.742371250,1747738583,919551350,mA1/gps,0,1,63.43483436694365,10.393468367147365,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:24.754000473,1747738583,969282625,mA1/gps,0,1,63.43483437169573,10.393468275090028,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:24.754762174,1747738584,21133831,mA1/gps,0,1,63.43483437671203,10.393468182397033,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:24.765998599,1747738584,61353525,mA1/gps,0,1,63.434834381244556,10.39346808971994,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:24.766919469,1747738584,113116709,mA1/gps,0,1,63.43483438580005,10.393467993091294,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:25.719095587,1747738584,767146572,mA1/gps,0,1,63.434834469135026,10.393466567534633,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:25.723392884,1747738584,820992160,mA1/gps,0,1,63.4348344800026,10.39346645524797,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:26.520052519,1747738585,570962514,mA1/gps,0,1,63.43483459605603,10.393464849284216,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:26.524391607,1747738585,617544473,mA1/gps,0,1,63.434834598723825,10.393464728948814,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:26.532318552,1747738585,667239622,mA1/gps,0,1,63.43483460181748,10.393464604723292,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:27.324228468,1747738586,366356999,mA1/gps,0,1,63.43483469582727,10.393462704392162,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:27.330836170,1747738586,417360197,mA1/gps,0,1,63.43483469839281,10.393462571663093,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:27.342412261,1747738586,468117822,mA1/gps,0,1,63.434834698033306,10.393462437678277,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:27.354519025,1747738586,519003041,mA1/gps,0,1,63.43483469488722,10.393462305725674,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:27.367184761,1747738586,569057643,mA1/gps,0,1,63.43483468892968,10.393462173155264,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:28.324480860,1747738587,369134758,mA1/gps,0,1,63.43483460820197,10.393459845298967,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:28.325489063,1747738587,420220810,mA1/gps,0,1,63.43483462285329,10.393459680469723,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:28.338460224,1747738587,470121402,mA1/gps,0,1,63.43483463846602,10.393459517519032,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:28.348977237,1747738587,511910613,mA1/gps,0,1,63.43483465184173,10.393459355591919,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:28.359203127,1747738587,562715136,mA1/gps,0,1,63.43483466253727,10.393459188715656,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.324328988,1747738588,362562592,mA1/gps,0,1,63.43483450082403,10.393456619818698,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.326213714,1747738588,413518417,mA1/gps,0,1,63.43483450693572,10.393456455280054,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.337136063,1747738588,464064192,mA1/gps,0,1,63.434834517539464,10.39345628795249,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.347104057,1747738588,518173990,mA1/gps,0,1,63.43483453180875,10.393456120724117,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.356922148,1747738588,567717628,mA1/gps,0,1,63.434834549862984,10.393455950572951,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.669340056,1747738588,719605459,mA1/gps,0,1,63.43483461217319,10.393455417319563,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.679099876,1747738588,770499539,mA1/gps,0,1,63.43483463249834,10.393455235447876,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.688683290,1747738588,811671725,mA1/gps,0,1,63.43483465041186,10.393455054140754,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.690045912,1747738588,863206330,mA1/gps,0,1,63.43483466573361,10.393454867520965,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.699470925,1747738588,914426157,mA1/gps,0,1,63.43483467756334,10.393454681155813,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:29.710147157,1747738588,966510800,mA1/gps,0,1,63.43483468556675,10.393454491735168,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:30.667738254,1747738589,718401623,mA1/gps,0,1,63.434834621772524,10.393451753507348,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:30.676688468,1747738589,768264783,mA1/gps,0,1,63.434834634859456,10.39345157004828,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:30.686913721,1747738589,819160279,mA1/gps,0,1,63.4348346501343,10.393451387372938,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:31.216288779,1747738590,270294612,mA1/gps,0,1,63.43483479880781,10.393449585920422,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:31.225611952,1747738590,312856079,mA1/gps,0,1,63.43483480303818,10.393449369685099,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:31.238478410,1747738590,361302539,mA1/gps,0,1,63.43483480313769,10.39344915342423,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:31.250038541,1747738590,412539460,mA1/gps,0,1,63.43483480129014,10.393448937892506,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:31.260185962,1747738590,462714372,mA1/gps,0,1,63.43483479709842,10.393448719970591,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:32.216604851,1747738591,266595374,mA1/gps,0,1,63.43483488664382,10.39344537073074,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:32.225227063,1747738591,317025043,mA1/gps,0,1,63.43483490537903,10.3934451587456,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:33.72724989,1747738592,111800113,mA1/gps,0,1,63.43483490067722,10.393441376898894,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:33.89122077,1747738592,161636419,mA1/gps,0,1,63.4348349046104,10.393441136145514,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:33.95190310,1747738592,213405315,mA1/gps,0,1,63.43483491193532,10.393440894733878,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:33.104693067,1747738592,264611251,mA1/gps,0,1,63.43483492305588,10.393440657225437,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:33.115180665,1747738592,315498160,mA1/gps,0,1,63.43483493738581,10.393440421025943,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:34.65817627,1747738593,120698655,mA1/gps,0,1,63.434835110322595,10.393436496374637,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:34.69004002,1747738593,162707282,mA1/gps,0,1,63.43483510443512,10.393436228428667,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:34.77851664,1747738593,212080019,mA1/gps,0,1,63.43483509878371,10.393435963758437,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:56:34.87338133,1747738593,261824162,mA1/gps,0,1,63.43483509401055,10.393435691580638,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
