time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/04/09 08:48:17.463135454,1744181297,462940603,,-0.00014234584493178637,1.3715943616188632e-05,-0.005654778919494782,0.9999840013844746
2025/04/09 08:48:17.568734634,1744181297,568329521,,-0.00026259081194935404,1.6284819526087565e-05,-0.005657301620618006,0.9999839627310247
2025/04/09 08:48:17.692718856,1744181297,660223243,,-0.0004028734289779077,1.519322836968944e-05,-0.005663182013395177,0.9999838827859423
2025/04/09 08:48:17.767948519,1744181297,762065368,,-0.0005384667475486995,1.8466414203066993e-05,-0.005670333473680024,0.9999837783838549
2025/04/09 08:48:17.909935899,1744181297,864968415,,-0.0006450850290541495,2.3612519053645812e-05,-0.005685524511524215,0.9999836289253855
2025/04/09 08:48:17.993194679,1744181297,972773047,,-0.0006934642385207811,7.284014156157292e-06,-0.005700692792585054,0.999983510442036
2025/04/09 08:48:18.66244911,1744181298,62279174,,-0.0006663938274149314,9.70420745848348e-06,-0.005709830582099994,0.9999834766933996
2025/04/09 08:48:18.164971539,1744181298,164056268,,-0.0005786473534447986,-3.5790066008060177e-06,-0.005717637603752023,0.9999834867509879
2025/04/09 08:48:18.266835582,1744181298,266520092,,-0.00046065082974919633,-1.637544254855021e-05,-0.00572037670069711,0.9999835322759371
2025/04/09 08:48:18.358908090,1744181298,358155081,,-0.0003480269896132507,-1.907158128564567e-05,-0.005711450434445721,0.9999836287897038
2025/04/09 08:48:18.464694751,1744181298,461567720,,-0.0002898526453737434,-1.627917303863605e-05,-0.0056747025800180755,0.9999838566052258
2025/04/09 08:48:18.562217760,1744181298,561185106,,-0.0002989861212824236,-3.087075526500932e-05,-0.005608168240215187,0.9999842289272792
2025/04/09 08:48:18.663447926,1744181298,663178564,,-0.0003235606264605993,-1.6049401894919184e-05,-0.005539959146213839,0.9999846018332462
2025/04/09 08:48:18.766322424,1744181298,765528152,,-0.00035213121107090516,-1.2237558563615857e-05,-0.005471602956012243,0.9999849685945005
2025/04/09 08:48:18.866845122,1744181298,865311123,,-0.0003599947221187348,-5.69038630357536e-06,-0.005417532241254543,0.9999852602492871
2025/04/09 08:48:18.958142918,1744181298,957386327,,-0.00035349628218695156,1.0232811787500033e-05,-0.0053780470482276774,0.9999854756673294
2025/04/09 08:48:19.60427204,1744181299,58731927,,-0.000306590891816956,2.7780574344676587e-05,-0.005377753239146256,0.9999854923949465
2025/04/09 08:48:19.159615772,1744181299,159423894,,-0.00024163338432449497,2.0995639492768325e-05,-0.005404461072855838,0.9999853663794299
2025/04/09 08:48:19.261177640,1744181299,260348208,,-0.00022037787933580137,3.404955004529887e-05,-0.0054309121910479955,0.9999852276243842
2025/04/09 08:48:19.361886158,1744181299,361685298,,-0.0002497361140189968,2.7966777189269653e-05,-0.005455041617234743,0.9999850895741831
2025/04/09 08:48:19.464941948,1744181299,463456347,,-0.0003219875789416433,1.6627292140578525e-05,-0.005476135938349328,0.9999849538781656
2025/04/09 08:48:19.566438832,1744181299,565629417,,-0.00041701811278049817,9.794590517681174e-06,-0.005498460205020269,0.9999847963520913
2025/04/09 08:48:19.668057448,1744181299,666340048,,-0.0005153816392144508,6.430766736116212e-06,-0.005527409685681542,0.9999845909225691
2025/04/09 08:48:19.757873697,1744181299,757367735,,-0.0005877535727787542,-1.665987886234315e-05,-0.005547877613422651,0.9999844375399912
2025/04/09 08:48:19.860850242,1744181299,860002116,,-0.0006096670425539865,-1.4200983774447513e-05,-0.005572647108764855,0.9999842867308618
2025/04/09 08:48:19.961397640,1744181299,961196345,,-0.0005732557561836871,-2.2625365459092782e-05,-0.005606076577744171,0.9999841212596005
2025/04/09 08:48:20.61728948,1744181300,61511055,,-0.00051373361005736,-2.7086322625917733e-05,-0.00563258700363568,0.9999840045259502
2025/04/09 08:48:20.165592600,1744181300,163818735,,-0.00045286584726515777,-1.9109213938150418e-05,-0.005650739960919486,0.9999839317135333
2025/04/09 08:48:20.265375522,1744181300,265027752,,-0.00039695602796887473,-2.3578677069883556e-06,-0.0056798135553298625,0.9999837909377977
2025/04/09 08:48:20.366186554,1744181300,365955188,,-0.0003579985855292802,3.3974444555210134e-07,-0.005714587583554989,0.999983607528467
2025/04/09 08:48:20.468252529,1744181300,467153871,,-0.0003425801207055975,2.272947709195355e-05,-0.005738009045860526,0.9999834785507316
2025/04/09 08:48:20.557929452,1744181300,557711766,,-0.00034930192265365177,2.6149055751176685e-05,-0.0057578721740854325,0.9999833619677982
2025/04/09 08:48:20.662447332,1744181300,660462750,,-0.00038134231884632777,2.3010415286193456e-05,-0.005769354838188743,0.9999832841569442
2025/04/09 08:48:20.762072329,1744181300,761849564,,-0.0004839686712786967,1.5615981930427338e-05,-0.005731100020266101,0.9999834598747241
2025/04/09 08:48:20.864267853,1744181300,864059537,,-0.0005396546528625149,8.48879589791062e-06,-0.005708412900664369,0.9999835612263591
2025/04/09 08:48:20.965801286,1744181300,964862969,,-0.0005592053448984621,-1.693404619704897e-05,-0.0056881735627384395,0.9999836657086657
2025/04/09 08:48:21.66622010,1744181301,65978651,,-0.0005419012713144748,-1.5501881661916773e-05,-0.005669105736555022,0.999983783539939
2025/04/09 08:48:21.158618490,1744181301,157622799,,-0.0004934153430621646,-2.4243682582138874e-05,-0.005651261883241494,0.9999839094668824
2025/04/09 08:48:21.258434422,1744181301,258270940,,-0.00042727368317834044,-2.8975452072374272e-05,-0.005633032472696473,0.9999840426440736
2025/04/09 08:48:21.358949549,1744181301,358758127,,-0.0003706304202265246,-2.257626910259288e-05,-0.005603950871957851,0.9999842288046489
2025/04/09 08:48:21.461797677,1744181301,460713584,,-0.00031819191735349254,-8.767603565527982e-06,-0.005574731291725746,0.9999844104025112
2025/04/09 08:48:21.560953783,1744181301,560673348,,-0.0002671511018375203,-9.819317394093728e-06,-0.0055553505924269804,0.9999845331872214
2025/04/09 08:48:21.663523100,1744181301,662430975,,-0.00022825374101369763,1.503364973246529e-05,-0.005546345680043732,0.9999845927432165
2025/04/09 08:48:21.766206841,1744181301,765140175,,-0.00022063366994164963,2.491478731634349e-05,-0.0055446245253377695,0.9999846038009336
2025/04/09 08:48:21.859862883,1744181301,858139353,,-0.00024882109992535167,3.289513528952068e-05,-0.005561947971186299,0.9999845007502547
2025/04/09 08:48:21.959672307,1744181301,958785816,,-0.0003151934490186814,4.201998294063481e-05,-0.0055864549405558106,0.9999843450817657
2025/04/09 08:48:22.59744620,1744181302,59440428,,-0.0004057348997490224,4.759639303395318e-05,-0.005621050012793409,0.9999841183291504
2025/04/09 08:48:22.162257152,1744181302,162070306,,-0.0005070911885280328,2.443551075217543e-05,-0.005636079455107143,0.9999839883067169
2025/04/09 08:48:22.264989690,1744181302,264326664,,-0.0005763739021973521,1.6990444921327094e-05,-0.005643113560893232,0.9999839112574704
2025/04/09 08:48:22.358294925,1744181302,357215918,,-0.0005908899334687668,-7.048319676000992e-06,-0.005656570595113705,0.9999838268734701
2025/04/09 08:48:22.459935811,1744181302,458963463,,-0.0005632302938556161,-2.992237545036232e-05,-0.0056693519329890744,0.9999837700307678
2025/04/09 08:48:22.564302784,1744181302,562638843,,-0.0005083861090397453,-3.9866972498294954e-05,-0.0056809244113818986,0.9999837333937092
2025/04/09 08:48:22.662957844,1744181302,662631785,,-0.0004447298893390367,-3.8077836246169575e-05,-0.005696080372050642,0.9999836775836889
2025/04/09 08:48:22.764045421,1744181302,762943060,,-0.0003728924507597173,-4.933005432695177e-05,-0.00570390254283652,0.9999836618733067
2025/04/09 08:48:22.867395022,1744181302,866852075,,-0.00031004771348183013,-2.9032100353224875e-05,-0.005710199699882404,0.9999836481897791
2025/04/09 08:48:22.962192058,1744181302,961911440,,-0.0002691604889389101,-1.6895231929066288e-05,-0.005716229993494546,0.9999836258568656
2025/04/09 08:48:23.60619519,1744181303,59480463,,-0.00025860433766315184,-2.3507433881342505e-06,-0.00572205019087252,0.999983595495388
2025/04/09 08:48:23.161364859,1744181303,161153592,,-0.0002839441992762831,1.9669165914056437e-05,-0.005728924931465126,0.999983549068656
2025/04/09 08:48:23.266158979,1744181303,265696087,,-0.00034532050620447025,4.2774616547471735e-05,-0.00574182214581301,0.9999834550643956
2025/04/09 08:48:23.363676181,1744181303,363510146,,-0.00042342087072689297,4.098616275235797e-05,-0.0057544913922762024,0.9999833522932854
2025/04/09 08:48:23.466417975,1744181303,466155831,,-0.0004981479327151311,5.441852303262695e-05,-0.0057645423114609665,0.9999832593294754
2025/04/09 08:48:23.559619643,1744181303,557914904,,-0.0005516347867959322,4.3640874118476084e-05,-0.0057706053042816405,0.9999831968133056
2025/04/09 08:48:23.661196154,1744181303,660709904,,-0.0005771079684850799,2.5676663624568427e-05,-0.005769885902411524,0.9999831872105525
2025/04/09 08:48:23.760733205,1744181303,759638333,,-0.0005746189570512517,4.115436831614737e-06,-0.005753658508533651,0.9999832824652043
2025/04/09 08:48:23.863865710,1744181303,863480954,,-0.000524357905005739,-1.3035722260329601e-05,-0.005739584868570486,0.9999833908842656
2025/04/09 08:48:23.961628905,1744181303,961412486,,-0.00043846999400081675,-4.324982619838783e-05,-0.005732685342815318,0.999983470959534
2025/04/09 08:48:24.65709127,1744181304,65388592,,-0.0003479295317132545,-4.1768942110618756e-05,-0.005726380034418627,0.9999835427506284
2025/04/09 08:48:24.167543335,1744181304,167038680,,-0.00027642964640223807,-4.581853627045025e-05,-0.005722277077386868,0.9999835883815104
2025/04/09 08:48:24.267908823,1744181304,267615109,,-0.00024533507197785885,-3.647768176610188e-05,-0.005729201425584173,0.9999835572303708
2025/04/09 08:48:24.359508821,1744181304,357740760,,-0.00023811800698560052,1.1575251784570158e-05,-0.005753279339628946,0.9999834213339082
2025/04/09 08:48:24.460053110,1744181304,459440727,,-0.00026573342159744634,0.00010114598055185835,-0.005781326605200405,0.9999832475686397
2025/04/09 08:48:24.560319641,1744181304,560099311,,-0.00032595173879169476,0.00023582453415520272,-0.005811411278577818,0.9999830326766571
2025/04/09 08:48:24.660799816,1744181304,660521881,,-0.00040628931753809396,0.00041343690952171303,-0.0058457183283398525,0.9999827456392125
2025/04/09 08:48:24.762825372,1744181304,761805402,,-0.0004892777842601193,0.0006373017716558374,-0.005886105190569008,0.9999823539540021
2025/04/09 08:48:24.864587096,1744181304,864284014,,-0.000555742945556239,0.0008759143803895067,-0.0059334666153435635,0.9999818587842988
2025/04/09 08:48:24.968104560,1744181304,966663726,,-0.0005924818963567153,0.0011023519469845603,-0.005990055431907424,0.9999812763353673
2025/04/09 08:48:25.58688848,1744181305,58106832,,-0.0005918822569342247,0.001262361248785587,-0.0060563002447103125,0.9999806884869414
2025/04/09 08:48:25.159810973,1744181305,158203580,,-0.0005557726546342151,0.0013277637650749184,-0.006132926120233006,0.9999801574918096
2025/04/09 08:48:25.259552776,1744181305,259250934,,-0.0004896851176004411,0.0012732062472110156,-0.006220122603218966,0.9999797244090195
2025/04/09 08:48:25.360568893,1744181305,360298861,,-0.00041115705054084705,0.001120138847126745,-0.0063178633766718725,0.9999793302069782
2025/04/09 08:48:25.462654743,1744181305,460973649,,-0.00034174346658826253,0.0008884778277773101,-0.006426763747995866,0.9999788950404304
2025/04/09 08:48:25.563035025,1744181305,562651655,,-0.0002906441016567933,0.0006018985241316655,-0.006552239988166609,0.9999783104624371
2025/04/09 08:48:25.664063526,1744181305,663739797,,-0.00023472998685459396,0.0003205884295300687,-0.006719546130274487,0.9999773446557153
2025/04/09 08:48:25.765505059,1744181305,764638392,,-0.00018085125580489565,8.639767388893411e-05,-0.006931968901027801,0.9999759535285938
2025/04/09 08:48:25.865510326,1744181305,864863805,,-0.00016546047261815526,-7.637531710461266e-05,-0.007167456188556871,0.9999742968503881
2025/04/09 08:48:25.966398297,1744181305,966141738,,-0.00021725422879893813,-0.00012615138338651887,-0.007390393662238395,0.9999726591102107
2025/04/09 08:48:26.68353019,1744181306,67277295,,-0.000320352329402088,-5.73905662441048e-05,-0.007601512334760609,0.9999710551265634
2025/04/09 08:48:26.157871459,1744181306,157467769,,-0.00043164297520469595,0.00011145731754762638,-0.007832534969019294,0.9999692258552597
2025/04/09 08:48:26.258683664,1744181306,258514226,,-0.0005393066486672045,0.000353799862556435,-0.00807481993147688,0.99996719009029
2025/04/09 08:48:26.359793481,1744181306,359590907,,-0.0006214676588174347,0.000606911897350773,-0.00833134363722327,0.9999649164591208
2025/04/09 08:48:26.461889238,1744181306,461648407,,-0.0006821722947824948,0.0008386547811083345,-0.008567649449707983,0.9999627126458392
2025/04/09 08:48:26.561052793,1744181306,560885956,,-0.0006849745140948378,0.0009949902568506279,-0.008814462325136366,0.999960422245912
2025/04/09 08:48:26.665146803,1744181306,664793897,,-0.0006228442596713128,0.0010534177947903569,-0.009084930649731246,0.9999579823227911
2025/04/09 08:48:26.767834401,1744181306,767554527,,-0.000523177285499384,0.000988034275670504,-0.00937053537526376,0.9999554705788548
2025/04/09 08:48:26.867686230,1744181306,867133711,,-0.0004167551551967562,0.0008141840045952724,-0.009664005535300044,0.9999528840983264
2025/04/09 08:48:26.960678582,1744181306,960377417,,-0.00032676875838226715,0.0005757935137247466,-0.009965555825844945,0.9999501234467097
2025/04/09 08:48:27.61361777,1744181307,61168913,,-0.00027367170146946836,0.0002772248048985841,-0.01027415818979537,0.9999471435649478
2025/04/09 08:48:27.162508867,1744181307,162219872,,-0.0002691673332201076,1.4126519764145703e-05,-0.010588332578792391,0.9999439057080097
2025/04/09 08:48:27.264294329,1744181307,264078225,,-0.0003092030657798351,-0.00019560763872521772,-0.010909269268833276,0.9999404252129903
2025/04/09 08:48:27.359189140,1744181307,357812032,,-0.00038530589967761166,-0.0003182487098868488,-0.011230386115842437,0.9999368123460659
2025/04/09 08:48:27.462508451,1744181307,461676792,,-0.00048707104842807204,-0.0003340255983746666,-0.011526992479321152,0.9999333875979315
2025/04/09 08:48:27.561363838,1744181307,559545896,,-0.0005622080784795051,-0.00023578716917224102,-0.011824148489701859,0.9999299064629384
2025/04/09 08:48:27.661615387,1744181307,661403914,,-0.0005838285657770751,-3.793865705551398e-05,-0.012143582512684456,0.9999260928231755
2025/04/09 08:48:27.762271410,1744181307,761439067,,-0.0005606140634986485,0.00021206940879411272,-0.012484877657896958,0.9999218812328816
2025/04/09 08:48:27.865083472,1744181307,864398319,,-0.0005166749517045569,0.0004651908640404396,-0.012826599715324577,0.9999174940884858
2025/04/09 08:48:27.964716399,1744181307,964416242,,-0.0004633857124566084,0.0006790104230867606,-0.013161884814967243,0.9999130407223642
2025/04/09 08:48:28.58868915,1744181308,57737929,,-0.00038733385203732124,0.0007923119821867452,-0.01353147516923001,0.9999080564701709
2025/04/09 08:48:28.159592843,1744181308,159348391,,-0.00032907508278182514,0.0008193221923354667,-0.01391351824821543,0.99990281249264
2025/04/09 08:48:28.260741173,1744181308,260499649,,-0.00031467101603878416,0.0007448862592032025,-0.014272053192683631,0.9998978220919764
2025/04/09 08:48:28.365707865,1744181308,363399207,,-0.0003225411140890008,0.0005579828434942966,-0.01463099635969015,0.9998927535330471
2025/04/09 08:48:28.464687460,1744181308,463866978,,-0.000343850041483856,0.00032363453778928863,-0.014998278186391845,0.9998874080011602
2025/04/09 08:48:28.566783152,1744181308,565764472,,-0.00036693287855938864,5.949296697411447e-05,-0.01538757421422209,0.9998815351733681
2025/04/09 08:48:28.666889398,1744181308,666634776,,-0.0003949024200359987,-0.00016690291882933295,-0.01579387219374297,0.9998751771079338
2025/04/09 08:48:28.767768414,1744181308,767565038,,-0.0004229654585705788,-0.0003517181562306661,-0.016225868017794243,0.9998682006152754
2025/04/09 08:48:28.859403439,1744181308,858474524,,-0.00045771214625705506,-0.0004309964273873268,-0.016677940253120475,0.9998607158252514
2025/04/09 08:48:28.960644128,1744181308,960254454,,-0.0004973852215842774,-0.0004072034334112718,-0.017144338044212993,0.9998528184019541
2025/04/09 08:48:29.61067373,1744181309,60219795,,-0.0005345326954538599,-0.0002862446987928124,-0.017618977620997733,0.9998445899070318
2025/04/09 08:48:29.163457763,1744181309,161701488,,-0.0005596471703091775,-0.00010062993876334359,-0.018093097948069754,0.9998361448133898
2025/04/09 08:48:29.263484507,1744181309,263157181,,-0.000550390909932657,0.0001346920685341847,-0.018582368763336545,0.9998271723148138
2025/04/09 08:48:29.363320329,1744181309,363029702,,-0.0005008656580904313,0.000359282250068643,-0.01910153646952084,0.9998173589983127
2025/04/09 08:48:29.468119287,1744181309,465750271,,-0.00044206967213818106,0.0005393498900839625,-0.01963197272609341,0.9998070310429823
2025/04/09 08:48:29.569565160,1744181309,568562239,,-0.00039388970262519796,0.0006420733564391037,-0.02015851302457889,0.9997965127691459
2025/04/09 08:48:29.657791981,1744181309,657568072,,-0.0003566096900302078,0.0006397045683049731,-0.020687450792027127,0.9997857235364594
2025/04/09 08:48:29.760377381,1744181309,760176005,,-0.00033096634744530904,0.0005475616617558421,-0.021219535280665305,0.9997746355854283
2025/04/09 08:48:29.863985228,1744181309,863769918,,-0.0003046692136495192,0.0003638566448286501,-0.02178649785701942,0.9997625334528887
2025/04/09 08:48:29.965872574,1744181309,964807048,,-0.0002957471939778701,0.00013444095709419106,-0.022380612670793786,0.9997494699351964
2025/04/09 08:48:30.60005448,1744181310,59805258,,-0.0002976956575133339,-0.00010635791876381408,-0.023021615976776592,0.9997349174971866
2025/04/09 08:48:30.161521321,1744181310,161272377,,-0.00032693859587624036,-0.00031894184370089495,-0.023702591372405935,0.9997189497801308
2025/04/09 08:48:30.262563783,1744181310,262369438,,-0.0003872433733028449,-0.0004788107473965232,-0.024414943246114117,0.9997017211794361
2025/04/09 08:48:30.363356090,1744181310,363036574,,-0.000458855976841898,-0.0005366952487176248,-0.025166542958242954,0.9996830230252655
2025/04/09 08:48:30.464498787,1744181310,464142026,,-0.0005396540165308558,-0.0004961800037829611,-0.025944269599831253,0.9996631219835398
2025/04/09 08:48:30.565536102,1744181310,565018944,,-0.0006121242169093273,-0.0003756905753515406,-0.026740562602218392,0.9996421492075309
2025/04/09 08:48:30.665486529,1744181310,665272455,,-0.0006553948898771145,-0.00017957970448586683,-0.027547392057462285,0.999620267601403
2025/04/09 08:48:30.768170791,1744181310,766748403,,-0.0006490312849924019,3.0580868710541526e-05,-0.02837944032023387,0.9995970113952481
2025/04/09 08:48:30.858352606,1744181310,857233560,,-0.0005896633562063011,0.0002402704956989131,-0.029246592076807056,0.9995720241278805
2025/04/09 08:48:30.960368868,1744181310,958917415,,-0.0005045527214748611,0.00038242957653449017,-0.030136820660388287,0.999545582359631
2025/04/09 08:48:31.61035412,1744181311,60761558,,-0.00041351199246393637,0.0004616566201216897,-0.031042819024878536,0.9995178634061453
2025/04/09 08:48:31.162284892,1744181311,162056491,,-0.0003347832399009044,0.0004456255441439029,-0.03195558698460976,0.999489134407436
2025/04/09 08:48:31.263776633,1744181311,263521098,,-0.00027729865231398233,0.00034343553327929134,-0.03288589020778798,0.9994590153591758
2025/04/09 08:48:31.366067736,1744181311,365775098,,-0.00024355934274948612,0.00016399391380462266,-0.03384060158002588,0.9994271996846718
2025/04/09 08:48:31.467511832,1744181311,466356731,,-0.00023395272342570958,-5.1575074347737067e-05,-0.034836242897274966,0.9993930051721079
2025/04/09 08:48:31.558686405,1744181311,557947211,,-0.0002684148034456565,-0.0002670807132365699,-0.03586050172683341,0.9993567336228268
2025/04/09 08:48:31.659305244,1744181311,659012395,,-0.0003310251898460287,-0.0004528308082624396,-0.03692787097716306,0.9993177761411416
2025/04/09 08:48:31.765088619,1744181311,764837581,,-0.00042063450267165546,-0.0005700478454868002,-0.03802600501954439,0.9992764988001682
2025/04/09 08:48:31.864864143,1744181311,864283646,,-0.0005116916547436657,-0.0006047266914573436,-0.039157885486777726,0.9992327218828873
2025/04/09 08:48:31.964810879,1744181311,964602986,,-0.000563134820537767,-0.0005560129792068446,-0.04035232599121609,0.9991851998082435
2025/04/09 08:48:32.68880134,1744181312,68490538,,-0.0005954147527094845,-0.000433512464584019,-0.04158707814760028,0.9991346117913045
2025/04/09 08:48:32.167837474,1744181312,167448884,,-0.0006033331180687145,-0.0002615082354724369,-0.04285598400811937,0.999081043878467
2025/04/09 08:48:32.258830689,1744181312,257221785,,-0.0005831472298433159,-7.224987081906777e-05,-0.04415751869317313,0.9990244082414236
2025/04/09 08:48:32.359113844,1744181312,358562517,,-0.0005405158254110604,9.846609864407678e-05,-0.04548345388817482,0.9989649411112845
2025/04/09 08:48:32.459762906,1744181312,459590596,,-0.00048099844943434006,0.00022023433956565094,-0.046824917859403056,0.9989029718670315
2025/04/09 08:48:32.561290651,1744181312,561020116,,-0.0004024691682137352,0.0002705323582417268,-0.04819692272259334,0.9988377353058324
2025/04/09 08:48:32.663228609,1744181312,661848290,,-0.0003023153172445224,0.00023868118157172378,-0.04962554848971917,0.9987678191520976
2025/04/09 08:48:32.763242738,1744181312,763036157,,-0.00022842670891401584,0.0001242402711461511,-0.05110264073780189,0.9986933726100403
2025/04/09 08:48:32.866645082,1744181312,866291623,,-0.0002081182855640961,-4.0465437674727596e-05,-0.052610597936164946,0.9986150810167683
2025/04/09 08:48:32.958586710,1744181312,957772985,,-0.00023829570260361827,-0.0002441717102879987,-0.054141956616694915,0.9985331902991758
2025/04/09 08:48:33.58354517,1744181313,58054987,,-0.0003081229226628015,-0.00043486419827073265,-0.05569428799006808,0.9984477263425827
2025/04/09 08:48:33.160626945,1744181313,160452642,,-0.0003932727972290561,-0.0006061259343783093,-0.05726444239807108,0.9983587839973647
2025/04/09 08:48:33.262307689,1744181313,262080345,,-0.00046248805964651586,-0.000681031427907716,-0.058867263585079044,0.9982654795088297
2025/04/09 08:48:33.364754350,1744181313,364572899,,-0.0005035311301716138,-0.0006938366823899226,-0.060499998424523374,0.9981678291939146
2025/04/09 08:48:33.466289364,1744181313,466028363,,-0.0004788422487309485,-0.0006378848223404002,-0.06219857676530903,0.9980634753668848
2025/04/09 08:48:33.569427784,1744181313,566850287,,-0.0004020568187655171,-0.0005041542917485978,-0.06397085255174811,0.9979515590461128
2025/04/09 08:48:33.658332818,1744181313,658148259,,-0.00033548895640457885,-0.00032971449546714756,-0.06579389804443597,0.997833123180239
2025/04/09 08:48:33.759996629,1744181313,759657080,,-0.0002986263505270063,-0.0001696900378191268,-0.06764635943157238,0.9977093023938628
2025/04/09 08:48:33.860160518,1744181313,859874498,,-0.00028201656573149985,-4.360445623297895e-05,-0.06952946927827608,0.9975798571879794
2025/04/09 08:48:33.962019263,1744181313,961651891,,-0.0002645854170465891,2.448729443934285e-05,-0.07143117176625977,0.9974454958016646
2025/04/09 08:48:34.62976280,1744181314,62790936,,-0.00022064620783660818,1.947855597811787e-05,-0.07338730821644168,0.9973034913849353
2025/04/09 08:48:34.165195783,1744181314,163556865,,-0.0001888132673933492,-8.116453456643639e-05,-0.07538087534624927,0.9971547930957869
2025/04/09 08:48:34.272803619,1744181314,268887470,,-0.00016832660264190556,-0.0002499245575061127,-0.07739599902974452,0.9970003854252305
2025/04/09 08:48:34.358802493,1744181314,358341902,,-0.00014668188829613702,-0.000482359233322809,-0.07942211852337841,0.9968409466425685
2025/04/09 08:48:34.459934649,1744181314,459466711,,-0.0001243077942160559,-0.000719614520706924,-0.08145943435734476,0.9966763904380876
2025/04/09 08:48:34.563333852,1744181314,562110285,,-0.00010017977235126692,-0.00095398863207556,-0.08350323201062945,0.9965070446883364
2025/04/09 08:48:34.662408934,1744181314,662249502,,-6.210266876940172e-05,-0.0011155101308020546,-0.08555148080070682,0.996333124970365
2025/04/09 08:48:34.763989816,1744181314,763749441,,-6.390527894560553e-06,-0.0012109679471116364,-0.08762745585982562,0.9961525799270544
2025/04/09 08:48:34.864569134,1744181314,864351055,,1.4253388588048851e-05,-0.001230994029196665,-0.08969215521856776,0.9959687754858529
2025/04/09 08:48:34.966330083,1744181314,965272331,,-1.5354114603878524e-05,-0.0011383674106039167,-0.09171679423474027,0.9957844814713633
2025/04/09 08:48:35.58841049,1744181315,57699561,,-8.306793795346893e-05,-0.0009881119351112058,-0.09368958934434407,0.9956009630283659
2025/04/09 08:48:35.162931608,1744181315,162761352,,-0.00016987414304396825,-0.0008080638887979555,-0.09560385139531652,0.9954191186499832
2025/04/09 08:48:35.264779463,1744181315,263098420,,-0.000248483188425743,-0.0006256147291708842,-0.09745239486581299,0.9952399598072986
2025/04/09 08:48:35.365132137,1744181315,364058813,,-0.00029161314837665946,-0.00046230416992120994,-0.09922744938673206,0.9950646283155832
2025/04/09 08:48:35.465342053,1744181315,464972229,,-0.000283379447118726,-0.0003618653660882625,-0.10092109079170804,0.9948943271438216
2025/04/09 08:48:35.559196973,1744181315,558509475,,-0.00025852049030002404,-0.00034245426375166435,-0.10249953421123373,0.9947329598332979
2025/04/09 08:48:35.662969650,1744181315,661892538,,-0.0002729920957935808,-0.00036438044358380725,-0.10391745883023679,0.994585820556715
2025/04/09 08:48:35.765770419,1744181315,765539154,,-0.0003779603227395738,-0.0004643741541301386,-0.10514180168826147,0.9944570594250843
2025/04/09 08:48:35.857564058,1744181315,857320643,,-0.0005303906436627495,-0.0006029383081803302,-0.10617724041408642,0.9943468955898696
2025/04/09 08:48:35.962306671,1744181315,961996717,,-0.0005552630427252515,-0.0007563436823640156,-0.10711193150334829,0.994246525644827
