time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:29:52.241884858,1746606592,241281472,hemisphere,0.051637427526291475,0.08299127965156082,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.290689934,1746606592,290345308,hemisphere,0.06941751629896617,0.0612859562287148,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.340515358,1746606592,340140765,hemisphere,0.032820667616488663,0.09206943139253414,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.394699456,1746606592,394319449,hemisphere,0.05468628249467234,0.08101473277527656,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.443177505,1746606592,442701273,hemisphere,0.0609674312065479,0.07639992638616497,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.490751511,1746606592,490513727,hemisphere,0.05537712139748985,0.08054409255472587,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.542655273,1746606592,541815748,hemisphere,0.07317233866228365,0.0648057503191549,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.591500940,1746606592,591142302,hemisphere,0.06938063479989633,0.06884986517415988,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.641632727,1746606592,641243899,hemisphere,0.0664116128175933,0.07171801797806919,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.691169405,1746606592,690798242,hemisphere,0.08865245538050479,0.026748872032158446,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.742668058,1746606592,741965377,hemisphere,0.04223398146897505,0.08814911927532146,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.793799455,1746606592,792878145,hemisphere,0.07359223254372221,0.05620447766162313,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.847935015,1746606592,845940721,hemisphere,0.07389524939172544,0.05580548465267443,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.902512033,1746606592,895044683,hemisphere,0.05117673063652421,0.07717319639189389,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.940888565,1746606592,940419562,hemisphere,0.06377679492528496,0.06713628250836746,0.0,0.0,0.0,0.0
2025/05/07 10:29:52.990811832,1746606592,990385933,hemisphere,0.03065617371358906,0.08190649065098504,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.41252697,1746606593,40890066,hemisphere,0.04894248230524201,0.07247832519670085,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.103536100,1746606593,90577991,hemisphere,0.07417487963793779,0.03568201568061162,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.142704067,1746606593,142372478,hemisphere,0.029351482393763607,0.08238303635340369,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.200664730,1746606593,191436355,hemisphere,0.03305845727426119,0.07538074963132045,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.253299001,1746606593,241173374,hemisphere,0.06724353837114498,0.04747025973872824,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.291318843,1746606593,290819857,hemisphere,0.04341093975913148,0.06993289155728531,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.342218172,1746606593,340604193,hemisphere,0.04178842411408154,0.07091436118583894,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.396607429,1746606593,395365732,hemisphere,0.05319414646671409,0.06281322945058421,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.443944575,1746606593,440661687,hemisphere,0.05760033019791819,0.058798987860547096,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.493093498,1746606593,491093652,hemisphere,0.029993282781615914,0.07665195366274752,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.546061682,1746606593,541454648,hemisphere,0.047540650966094014,0.06719379077008526,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.590821289,1746606593,590452271,hemisphere,0.0327424140311274,0.0755185628554212,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.641052919,1746606593,640683474,hemisphere,0.06767976674888522,0.04684621847225729,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.717180642,1746606593,716316532,hemisphere,0.04714108028466601,0.06747471794626966,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.745887199,1746606593,740890474,hemisphere,0.025694986492481465,0.0781977408975807,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.792576647,1746606593,791526645,hemisphere,0.05192277435171238,0.06386818077849979,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.877042273,1746606593,871980640,hemisphere,0.05851679854806565,0.05788698731164952,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.906739707,1746606593,904912242,hemisphere,0.053244893871615726,0.055854057337265416,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.942776633,1746606593,942345808,hemisphere,0.04018134895836897,0.07183716453354595,0.0,0.0,0.0,0.0
2025/05/07 10:29:53.990953685,1746606593,990325464,hemisphere,0.03299266258119946,0.07540956987105212,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.40917368,1746606594,40578119,hemisphere,0.06446687510749995,0.04241127748969793,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.90612362,1746606594,90303400,hemisphere,0.04019388629677245,0.0718301504710668,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.143608221,1746606594,142844215,hemisphere,0.051734587429609305,0.057255802395235596,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.194568950,1746606594,193121582,hemisphere,0.03052767910733856,0.07644069479441783,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.242288081,1746606594,241930524,hemisphere,0.049570476037905105,0.06571063017282247,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.292711693,1746606594,291737604,hemisphere,0.038325248517393835,0.07284431575911722,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.343608006,1746606594,340709476,hemisphere,0.05060782895844498,0.06491507267535598,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.395161227,1746606594,393885209,hemisphere,0.06195102885846391,0.05419583965316658,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.441500711,1746606594,441157711,hemisphere,0.03661128287452732,0.07372064146909815,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.491933615,1746606594,490913123,hemisphere,0.057620851406988756,0.05877887797047246,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.541637459,1746606594,541261081,hemisphere,0.02568133802073089,0.07820222432769372,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.591985859,1746606594,591674973,hemisphere,0.07163994439463563,0.04053193036937036,0.0,0.0,0.0,0.0
2025/05/07 10:29:54.641695620,1746606594,641313328,hemisphere,0.0361860775599707,0.07393028339697985,0.0,0.0,0.0,0.0
