time,throttle_reference,angle_reference
2025/05/19 01:49:37.845967507,766,98
2025/05/19 01:49:37.854412666,766,98
2025/05/19 01:49:37.863128441,767,98
2025/05/19 01:49:37.876319524,767,98
2025/05/19 01:49:37.885716354,767,98
2025/05/19 01:49:37.895993071,767,98
2025/05/19 01:49:37.902506727,767,98
2025/05/19 01:49:37.914782158,767,98
2025/05/19 01:49:37.922425587,767,98
2025/05/19 01:49:37.932421417,767,98
2025/05/19 01:49:37.943139508,767,98
2025/05/19 01:49:37.953022092,767,98
2025/05/19 01:49:37.965984279,769,98
2025/05/19 01:49:37.972736901,769,98
2025/05/19 01:49:37.986925349,769,98
2025/05/19 01:49:37.994315784,769,98
2025/05/19 01:49:38.4691770,768,98
2025/05/19 01:49:38.18877162,769,98
2025/05/19 01:49:38.22821787,768,98
2025/05/19 01:49:38.35252405,769,98
2025/05/19 01:49:38.43725541,768,98
2025/05/19 01:49:38.52537065,768,98
2025/05/19 01:49:38.64117292,770,98
2025/05/19 01:49:38.72929301,770,98
2025/05/19 01:49:38.82590824,770,98
2025/05/19 01:49:38.93566306,770,98
2025/05/19 01:49:38.103420794,770,98
2025/05/19 01:49:38.114754261,770,98
2025/05/19 01:49:38.123320554,770,98
2025/05/19 01:49:38.135120560,770,98
2025/05/19 01:49:38.142504210,770,98
2025/05/19 01:49:38.154858689,770,98
2025/05/19 01:49:38.164253790,772,98
2025/05/19 01:49:38.174044598,771,98
2025/05/19 01:49:38.188527129,771,98
2025/05/19 01:49:38.198060878,771,98
2025/05/19 01:49:38.203093056,771,98
2025/05/19 01:49:38.216342526,771,98
2025/05/19 01:49:38.223210574,771,98
2025/05/19 01:49:38.232841699,771,98
2025/05/19 01:49:38.242633338,771,98
2025/05/19 01:49:38.253667966,771,98
2025/05/19 01:49:38.262540323,773,98
2025/05/19 01:49:38.273894123,773,98
2025/05/19 01:49:38.284520612,773,98
2025/05/19 01:49:38.294855524,773,98
2025/05/19 01:49:38.303191262,773,98
2025/05/19 01:49:38.313559673,773,98
2025/05/19 01:49:38.323911687,773,98
2025/05/19 01:49:38.334773564,773,98
2025/05/19 01:49:38.343672580,772,98
2025/05/19 01:49:38.353521534,773,98
2025/05/19 01:49:38.369255071,774,98
2025/05/19 01:49:38.372729152,774,98
2025/05/19 01:49:38.383679419,774,98
2025/05/19 01:49:38.394919678,774,98
2025/05/19 01:49:38.403310337,774,98
2025/05/19 01:49:38.413938337,774,98
2025/05/19 01:49:38.423276479,774,98
2025/05/19 01:49:38.437833814,774,98
2025/05/19 01:49:38.444486017,774,98
2025/05/19 01:49:38.453172022,774,98
2025/05/19 01:49:38.463209818,775,98
2025/05/19 01:49:38.472840734,775,98
2025/05/19 01:49:38.483219356,775,98
2025/05/19 01:49:38.497473402,775,98
2025/05/19 01:49:38.504509246,775,98
2025/05/19 01:49:38.514655643,775,98
2025/05/19 01:49:38.524344967,775,98
2025/05/19 01:49:38.535164735,775,98
2025/05/19 01:49:38.547951330,775,98
2025/05/19 01:49:38.554789132,775,98
2025/05/19 01:49:38.565359162,777,98
2025/05/19 01:49:38.575156201,777,98
2025/05/19 01:49:38.584167681,776,98
2025/05/19 01:49:38.594131104,777,98
2025/05/19 01:49:38.604076665,776,98
2025/05/19 01:49:38.613111426,777,98
2025/05/19 01:49:38.623246993,776,98
2025/05/19 01:49:38.634288666,776,98
2025/05/19 01:49:38.644505259,776,98
2025/05/19 01:49:38.655310327,776,98
2025/05/19 01:49:38.670690537,766,98
2025/05/19 01:49:38.673122227,766,98
2025/05/19 01:49:38.682767013,767,98
2025/05/19 01:49:38.696817461,767,98
2025/05/19 01:49:38.702733228,767,98
2025/05/19 01:49:38.714373746,767,98
2025/05/19 01:49:38.724314408,767,98
2025/05/19 01:49:38.735990093,767,98
2025/05/19 01:49:38.743456260,767,98
2025/05/19 01:49:38.753672271,767,98
2025/05/19 01:49:38.764535806,767,98
2025/05/19 01:49:38.773866874,768,98
2025/05/19 01:49:38.783429863,768,98
2025/05/19 01:49:38.793171492,768,98
2025/05/19 01:49:38.803114996,768,98
2025/05/19 01:49:38.813635091,768,98
2025/05/19 01:49:38.823486691,768,98
2025/05/19 01:49:38.834265042,768,98
2025/05/19 01:49:38.845621443,768,98
2025/05/19 01:49:38.856282830,768,98
2025/05/19 01:49:38.864540042,770,98
2025/05/19 01:49:38.873621874,769,98
2025/05/19 01:49:38.883426743,769,98
2025/05/19 01:49:38.894441331,769,98
2025/05/19 01:49:38.903289281,769,98
2025/05/19 01:49:38.913794535,769,98
2025/05/19 01:49:38.924010262,769,98
2025/05/19 01:49:38.932807994,769,98
2025/05/19 01:49:38.944596028,769,98
2025/05/19 01:49:38.953487116,769,98
2025/05/19 01:49:38.965857706,771,98
2025/05/19 01:49:38.972908503,771,98
2025/05/19 01:49:38.982348312,771,98
2025/05/19 01:49:38.993786926,771,98
2025/05/19 01:49:39.5388057,770,98
2025/05/19 01:49:39.13227045,771,98
2025/05/19 01:49:39.23852498,770,98
2025/05/19 01:49:39.33375767,771,98
2025/05/19 01:49:39.45942566,770,98
2025/05/19 01:49:39.54540418,770,98
2025/05/19 01:49:39.63293809,772,98
2025/05/19 01:49:39.73140174,772,98
2025/05/19 01:49:39.84707661,772,98
2025/05/19 01:49:39.95757552,772,98
2025/05/19 01:49:39.102460916,772,98
2025/05/19 01:49:39.113687454,772,98
2025/05/19 01:49:39.123423333,772,98
2025/05/19 01:49:39.133305407,772,98
2025/05/19 01:49:39.145112593,772,98
2025/05/19 01:49:39.154056114,772,98
2025/05/19 01:49:39.163510708,773,98
2025/05/19 01:49:39.173219074,773,98
2025/05/19 01:49:39.185429227,773,98
2025/05/19 01:49:39.196120740,773,98
2025/05/19 01:49:39.205444852,773,98
2025/05/19 01:49:39.214451356,773,98
2025/05/19 01:49:39.223928684,773,98
2025/05/19 01:49:39.233939430,773,98
2025/05/19 01:49:39.242979313,773,98
2025/05/19 01:49:39.253407553,773,98
2025/05/19 01:49:39.263554500,774,98
2025/05/19 01:49:39.274566532,774,98
2025/05/19 01:49:39.284272425,774,98
2025/05/19 01:49:39.293824977,774,98
2025/05/19 01:49:39.303636338,774,98
2025/05/19 01:49:39.314627372,774,98
2025/05/19 01:49:39.322805187,774,98
2025/05/19 01:49:39.334641807,774,98
2025/05/19 01:49:39.344422761,774,98
2025/05/19 01:49:39.356452186,774,98
2025/05/19 01:49:39.365445528,775,98
2025/05/19 01:49:39.373476268,775,98
2025/05/19 01:49:39.391460448,775,98
2025/05/19 01:49:39.397956643,775,98
2025/05/19 01:49:39.403664064,775,98
2025/05/19 01:49:39.415630735,775,98
2025/05/19 01:49:39.422940929,775,98
2025/05/19 01:49:39.433496969,775,98
2025/05/19 01:49:39.442719630,775,98
2025/05/19 01:49:39.453912658,775,98
2025/05/19 01:49:39.463191334,777,98
2025/05/19 01:49:39.472635695,776,98
2025/05/19 01:49:39.483899078,776,98
2025/05/19 01:49:39.492923887,776,98
2025/05/19 01:49:39.503333498,776,98
2025/05/19 01:49:39.513632080,776,98
2025/05/19 01:49:39.524684549,776,98
2025/05/19 01:49:39.534747073,776,98
2025/05/19 01:49:39.545870830,776,98
2025/05/19 01:49:39.553713689,776,98
2025/05/19 01:49:39.562949930,745,99
2025/05/19 01:49:39.574380927,745,99
2025/05/19 01:49:39.584690631,746,99
2025/05/19 01:49:39.592446500,746,99
2025/05/19 01:49:39.606689532,746,99
2025/05/19 01:49:39.615354085,746,99
2025/05/19 01:49:39.622558788,747,99
2025/05/19 01:49:39.634041734,747,99
2025/05/19 01:49:39.646804499,747,99
2025/05/19 01:49:39.653855154,747,99
2025/05/19 01:49:39.663756659,748,99
2025/05/19 01:49:39.674817536,748,99
2025/05/19 01:49:39.684393407,748,99
2025/05/19 01:49:39.694432146,748,99
2025/05/19 01:49:39.703322468,748,99
2025/05/19 01:49:39.716241271,748,99
2025/05/19 01:49:39.723602728,748,99
2025/05/19 01:49:39.733265413,748,99
2025/05/19 01:49:39.742407374,748,99
2025/05/19 01:49:39.756336514,748,99
2025/05/19 01:49:39.763550444,749,99
2025/05/19 01:49:39.773306410,749,99
2025/05/19 01:49:39.782906921,749,99
2025/05/19 01:49:39.794568429,749,99
2025/05/19 01:49:39.804241656,749,99
2025/05/19 01:49:39.812957879,749,99
2025/05/19 01:49:39.824141789,749,99
2025/05/19 01:49:39.834618677,749,99
2025/05/19 01:49:39.843123195,749,99
2025/05/19 01:49:39.855735947,749,99
2025/05/19 01:49:39.863462997,751,98
2025/05/19 01:49:39.874917199,750,98
2025/05/19 01:49:39.884665339,750,98
2025/05/19 01:49:39.894189992,750,98
2025/05/19 01:49:39.903896146,750,98
2025/05/19 01:49:39.914013325,750,98
2025/05/19 01:49:39.923291635,750,98
2025/05/19 01:49:39.935317005,750,98
2025/05/19 01:49:39.946629991,750,98
2025/05/19 01:49:39.954096541,750,98
2025/05/19 01:49:39.967146800,752,98
2025/05/19 01:49:39.974079304,752,98
2025/05/19 01:49:39.983696611,751,98
2025/05/19 01:49:39.994402086,751,98
2025/05/19 01:49:40.2544789,751,98
2025/05/19 01:49:40.15991057,751,98
2025/05/19 01:49:40.22687741,751,98
2025/05/19 01:49:40.33845277,751,98
2025/05/19 01:49:40.43146446,751,98
2025/05/19 01:49:40.55322215,751,98
2025/05/19 01:49:40.63688215,753,98
2025/05/19 01:49:40.72547050,753,98
2025/05/19 01:49:40.86528187,753,98
2025/05/19 01:49:40.93535806,753,98
2025/05/19 01:49:40.102561057,753,98
2025/05/19 01:49:40.113325297,753,98
2025/05/19 01:49:40.122923235,753,98
2025/05/19 01:49:40.134219576,753,98
2025/05/19 01:49:40.143270794,753,98
2025/05/19 01:49:40.156221363,753,98
2025/05/19 01:49:40.166963310,754,98
2025/05/19 01:49:40.174288170,754,98
2025/05/19 01:49:40.183874311,754,98
2025/05/19 01:49:40.199448101,754,98
2025/05/19 01:49:40.205919077,754,98
2025/05/19 01:49:40.214838217,754,98
2025/05/19 01:49:40.223790094,754,98
2025/05/19 01:49:40.235457723,754,98
2025/05/19 01:49:40.243409749,754,98
2025/05/19 01:49:40.254931701,754,98
2025/05/19 01:49:40.264262404,755,98
2025/05/19 01:49:40.273591142,755,98
2025/05/19 01:49:40.285662287,755,98
2025/05/19 01:49:40.292528419,755,98
2025/05/19 01:49:40.302599780,755,98
2025/05/19 01:49:40.315957499,755,98
2025/05/19 01:49:40.325710130,755,98
2025/05/19 01:49:40.334186904,755,98
2025/05/19 01:49:40.343578289,755,98
2025/05/19 01:49:40.354673191,755,98
2025/05/19 01:49:40.365682375,756,98
2025/05/19 01:49:40.375126957,756,98
2025/05/19 01:49:40.383931725,756,98
2025/05/19 01:49:40.392700135,756,98
