time,throttle_reference,angle_reference
2025/05/19 01:45:03.591078857,6,-45
2025/05/19 01:45:03.605101684,6,-45
2025/05/19 01:45:03.614718495,6,-45
2025/05/19 01:45:03.622430442,6,-45
2025/05/19 01:45:03.631134149,6,-45
2025/05/19 01:45:03.645927662,6,-45
2025/05/19 01:45:03.656561110,6,-45
2025/05/19 01:45:03.660630301,6,-45
2025/05/19 01:45:03.670758297,6,-45
2025/05/19 01:45:03.682893291,6,-45
2025/05/19 01:45:03.692176842,6,-45
2025/05/19 01:45:03.702997328,6,-45
2025/05/19 01:45:03.710610209,6,-45
2025/05/19 01:45:03.720651085,6,-45
2025/05/19 01:45:03.730675869,6,-45
2025/05/19 01:45:03.741868683,6,-45
2025/05/19 01:45:03.753002603,6,-45
2025/05/19 01:45:03.762777318,6,-45
2025/05/19 01:45:03.771077802,6,-45
2025/05/19 01:45:03.781730351,6,-45
2025/05/19 01:45:03.792885624,6,-45
2025/05/19 01:45:03.804064868,6,-45
2025/05/19 01:45:03.812162275,6,-45
2025/05/19 01:45:03.822264546,6,-45
2025/05/19 01:45:03.834051132,6,-45
2025/05/19 01:45:03.846962811,6,-45
2025/05/19 01:45:03.851860900,6,-45
2025/05/19 01:45:03.861887985,6,-45
2025/05/19 01:45:03.871421355,6,-45
2025/05/19 01:45:03.885106967,6,-45
2025/05/19 01:45:03.892504227,6,-45
2025/05/19 01:45:03.901219953,6,-45
2025/05/19 01:45:03.915451201,6,-45
2025/05/19 01:45:03.922194298,6,-45
2025/05/19 01:45:03.932893323,6,-45
2025/05/19 01:45:03.945995168,6,-45
2025/05/19 01:45:03.952642865,6,-45
2025/05/19 01:45:03.965558259,6,-45
2025/05/19 01:45:03.970820265,6,-45
2025/05/19 01:45:03.981047085,6,-45
2025/05/19 01:45:04.4388318,6,-45
2025/05/19 01:45:04.18656771,6,-45
2025/05/19 01:45:04.18746893,6,-45
2025/05/19 01:45:04.23494935,6,-45
2025/05/19 01:45:04.39444080,6,-45
2025/05/19 01:45:04.47617240,6,-45
2025/05/19 01:45:04.53122135,6,-45
2025/05/19 01:45:04.67474556,6,-45
2025/05/19 01:45:04.71862065,6,-45
2025/05/19 01:45:04.82666245,6,-45
2025/05/19 01:45:04.92014066,6,-45
2025/05/19 01:45:04.104259529,6,-45
2025/05/19 01:45:04.112380789,6,-45
2025/05/19 01:45:04.123389197,6,-45
2025/05/19 01:45:04.131371284,6,-45
2025/05/19 01:45:04.145836699,6,-45
2025/05/19 01:45:04.155914029,6,-45
2025/05/19 01:45:04.163054891,6,-41
2025/05/19 01:45:04.173169003,6,-41
2025/05/19 01:45:04.184670578,6,-42
2025/05/19 01:45:04.193846334,6,-42
2025/05/19 01:45:04.201400336,6,-42
2025/05/19 01:45:04.218299234,6,-42
2025/05/19 01:45:04.225943395,6,-42
2025/05/19 01:45:04.231804077,6,-42
2025/05/19 01:45:04.240511684,6,-42
2025/05/19 01:45:04.265577203,6,-43
2025/05/19 01:45:04.265713744,6,-43
2025/05/19 01:45:04.272074601,6,-43
2025/05/19 01:45:04.280652214,6,-43
2025/05/19 01:45:04.294460182,6,-43
2025/05/19 01:45:04.301333869,6,-43
2025/05/19 01:45:04.310607314,6,-43
2025/05/19 01:45:04.325794914,6,-43
2025/05/19 01:45:04.333103345,6,-43
2025/05/19 01:45:04.343728196,6,-43
2025/05/19 01:45:04.351054527,6,-43
2025/05/19 01:45:04.360475627,6,-43
2025/05/19 01:45:04.370580835,6,-43
2025/05/19 01:45:04.380408806,6,-43
2025/05/19 01:45:04.391673565,6,-43
2025/05/19 01:45:04.400275215,6,-43
2025/05/19 01:45:04.410567236,6,-43
2025/05/19 01:45:04.421540476,6,-43
2025/05/19 01:45:04.432059517,6,-43
2025/05/19 01:45:04.443224804,6,-43
2025/05/19 01:45:04.450751518,6,-43
2025/05/19 01:45:04.460398597,6,-43
2025/05/19 01:45:04.470971068,6,-43
2025/05/19 01:45:04.481325156,6,-43
2025/05/19 01:45:04.491060603,6,-43
2025/05/19 01:45:04.501356198,6,-43
2025/05/19 01:45:04.510922343,6,-43
2025/05/19 01:45:04.520403207,6,-43
2025/05/19 01:45:04.530458823,6,-43
2025/05/19 01:45:04.540978735,6,-43
2025/05/19 01:45:04.550235465,6,-43
2025/05/19 01:45:04.561798605,6,-43
2025/05/19 01:45:04.572091372,6,-43
2025/05/19 01:45:04.582345524,6,-43
2025/05/19 01:45:04.595308193,6,-43
2025/05/19 01:45:04.600292725,6,-43
2025/05/19 01:45:04.610834807,6,-43
2025/05/19 01:45:04.620320561,6,-43
2025/05/19 01:45:04.631266831,6,-43
2025/05/19 01:45:04.641254210,6,-43
2025/05/19 01:45:04.650275785,6,-43
2025/05/19 01:45:04.660587123,6,-43
2025/05/19 01:45:04.671719523,6,-43
2025/05/19 01:45:04.681695099,6,-43
2025/05/19 01:45:04.693892656,6,-43
2025/05/19 01:45:04.700510648,6,-43
2025/05/19 01:45:04.713111125,6,-43
2025/05/19 01:45:04.721893115,6,-43
2025/05/19 01:45:04.730817627,6,-43
2025/05/19 01:45:04.741151796,6,-43
2025/05/19 01:45:04.751940066,6,-44
2025/05/19 01:45:04.760601292,6,-44
2025/05/19 01:45:04.770307902,6,-44
2025/05/19 01:45:04.783734518,6,-44
2025/05/19 01:45:04.791869222,6,-44
2025/05/19 01:45:04.801883228,6,-44
2025/05/19 01:45:04.812363582,6,-44
2025/05/19 01:45:04.820665129,6,-44
2025/05/19 01:45:04.830867798,6,-44
2025/05/19 01:45:04.840967456,6,-44
2025/05/19 01:45:04.850484763,6,-44
2025/05/19 01:45:04.861960631,6,-44
2025/05/19 01:45:04.872429777,6,-44
2025/05/19 01:45:04.881928652,6,-44
2025/05/19 01:45:04.892434151,6,-44
2025/05/19 01:45:04.901337924,6,-44
2025/05/19 01:45:04.911129402,6,-44
2025/05/19 01:45:04.920357752,6,-44
2025/05/19 01:45:04.930434057,6,-44
2025/05/19 01:45:04.941600174,6,-44
2025/05/19 01:45:04.951600319,6,-44
2025/05/19 01:45:04.960533209,14,-70
2025/05/19 01:45:04.972862773,19,-75
2025/05/19 01:45:04.981987302,24,-78
2025/05/19 01:45:04.992963952,28,-80
2025/05/19 01:45:05.6493741,33,-81
2025/05/19 01:45:05.12342475,38,-82
2025/05/19 01:45:05.22546898,43,-83
2025/05/19 01:45:05.31127043,43,-83
2025/05/19 01:45:05.42520521,43,-83
2025/05/19 01:45:05.50311118,43,-83
2025/05/19 01:45:05.60313261,44,-83
2025/05/19 01:45:05.70722520,44,-83
2025/05/19 01:45:05.81653576,44,-83
2025/05/19 01:45:05.92326431,45,-83
2025/05/19 01:45:05.100593752,45,-83
2025/05/19 01:45:05.110471869,45,-83
2025/05/19 01:45:05.121273670,45,-83
2025/05/19 01:45:05.130612090,45,-83
2025/05/19 01:45:05.141149313,45,-83
2025/05/19 01:45:05.150430256,45,-83
2025/05/19 01:45:05.160435839,45,-83
2025/05/19 01:45:05.170385286,45,-83
2025/05/19 01:45:05.180943604,45,-83
2025/05/19 01:45:05.193512076,45,-83
2025/05/19 01:45:05.202508521,45,-83
2025/05/19 01:45:05.210332050,45,-83
2025/05/19 01:45:05.220732264,45,-84
2025/05/19 01:45:05.230755196,45,-83
2025/05/19 01:45:05.244106457,45,-84
2025/05/19 01:45:05.251680023,45,-83
2025/05/19 01:45:05.260975540,45,-84
2025/05/19 01:45:05.270871456,45,-83
2025/05/19 01:45:05.284497695,45,-84
2025/05/19 01:45:05.290776905,45,-83
2025/05/19 01:45:05.301807517,45,-84
2025/05/19 01:45:05.310761699,45,-83
2025/05/19 01:45:05.323694732,45,-84
2025/05/19 01:45:05.334659018,45,-83
2025/05/19 01:45:05.343008904,45,-83
2025/05/19 01:45:05.350544436,45,-83
2025/05/19 01:45:05.362316014,45,-83
2025/05/19 01:45:05.370979859,45,-83
2025/05/19 01:45:05.381055151,45,-83
2025/05/19 01:45:05.390353320,45,-83
2025/05/19 01:45:05.400811362,45,-83
2025/05/19 01:45:05.411237975,45,-83
2025/05/19 01:45:05.423183273,45,-83
2025/05/19 01:45:05.431399939,45,-83
2025/05/19 01:45:05.443407837,45,-83
2025/05/19 01:45:05.451608564,45,-83
2025/05/19 01:45:05.460989953,45,-83
2025/05/19 01:45:05.470669283,45,-83
2025/05/19 01:45:05.482633360,45,-83
2025/05/19 01:45:05.490745109,45,-83
2025/05/19 01:45:05.500711678,45,-83
2025/05/19 01:45:05.512048189,45,-83
2025/05/19 01:45:05.520366741,45,-83
2025/05/19 01:45:05.530638784,45,-83
2025/05/19 01:45:05.541492422,45,-83
2025/05/19 01:45:05.551736918,45,-83
2025/05/19 01:45:05.561089302,45,-83
2025/05/19 01:45:05.573147392,45,-83
2025/05/19 01:45:05.586696876,45,-83
2025/05/19 01:45:05.593058646,45,-83
2025/05/19 01:45:05.600309730,45,-83
2025/05/19 01:45:05.610750720,45,-83
2025/05/19 01:45:05.620468998,45,-83
2025/05/19 01:45:05.631492136,45,-83
2025/05/19 01:45:05.640754626,45,-83
2025/05/19 01:45:05.651844889,45,-83
2025/05/19 01:45:05.662093682,45,-83
2025/05/19 01:45:05.670703302,45,-83
2025/05/19 01:45:05.680226422,45,-83
2025/05/19 01:45:05.692115799,45,-83
2025/05/19 01:45:05.701576245,45,-83
2025/05/19 01:45:05.711225159,45,-83
2025/05/19 01:45:05.720304223,45,-83
2025/05/19 01:45:05.731875465,45,-83
2025/05/19 01:45:05.741965639,45,-83
2025/05/19 01:45:05.750441178,45,-83
2025/05/19 01:45:05.760691652,45,-83
2025/05/19 01:45:05.771036107,45,-83
2025/05/19 01:45:05.782504458,45,-83
2025/05/19 01:45:05.800196419,45,-83
2025/05/19 01:45:05.804252752,45,-83
2025/05/19 01:45:05.812240676,45,-83
2025/05/19 01:45:05.822471044,45,-83
2025/05/19 01:45:05.831436583,45,-83
2025/05/19 01:45:05.842525097,45,-83
2025/05/19 01:45:05.850893835,45,-83
2025/05/19 01:45:05.861482296,45,-83
2025/05/19 01:45:05.871894230,45,-83
2025/05/19 01:45:05.880958709,45,-83
2025/05/19 01:45:05.899223921,45,-83
2025/05/19 01:45:05.901787506,45,-83
2025/05/19 01:45:05.910298344,45,-83
2025/05/19 01:45:05.923051193,45,-83
2025/05/19 01:45:05.935115452,45,-83
2025/05/19 01:45:05.941707918,45,-83
2025/05/19 01:45:05.950420413,45,-83
2025/05/19 01:45:05.961205104,41,-83
2025/05/19 01:45:05.971307631,40,-83
2025/05/19 01:45:05.980613374,39,-83
2025/05/19 01:45:05.991699131,39,-83
2025/05/19 01:45:06.957215,38,-82
2025/05/19 01:45:06.10410050,38,-82
2025/05/19 01:45:06.22543539,37,-82
2025/05/19 01:45:06.30459059,36,-82
2025/05/19 01:45:06.43649544,36,-82
2025/05/19 01:45:06.51810065,35,-82
2025/05/19 01:45:06.61678925,35,-82
2025/05/19 01:45:06.70684937,34,-82
2025/05/19 01:45:06.80336987,33,-81
2025/05/19 01:45:06.91815262,33,-81
2025/05/19 01:45:06.101234707,33,-81
2025/05/19 01:45:06.110667247,33,-81
2025/05/19 01:45:06.122872535,33,-81
2025/05/19 01:45:06.130944048,33,-81
2025/05/19 01:45:06.144059905,33,-81
2025/05/19 01:45:06.151281603,33,-81
2025/05/19 01:45:06.161182811,33,-81
2025/05/19 01:45:06.170885582,33,-81
2025/05/19 01:45:06.182363386,33,-81
2025/05/19 01:45:06.191473667,33,-81
2025/05/19 01:45:06.201085934,33,-81
2025/05/19 01:45:06.211051536,33,-81
2025/05/19 01:45:06.221358482,33,-81
2025/05/19 01:45:06.231105754,33,-81
2025/05/19 01:45:06.241865371,33,-81
2025/05/19 01:45:06.251676180,33,-81
2025/05/19 01:45:06.260945319,33,-81
2025/05/19 01:45:06.270493269,33,-81
2025/05/19 01:45:06.282105411,33,-81
2025/05/19 01:45:06.292209117,33,-81
2025/05/19 01:45:06.301518460,33,-81
2025/05/19 01:45:06.311448192,33,-81
2025/05/19 01:45:06.320687339,33,-81
2025/05/19 01:45:06.330626793,33,-81
2025/05/19 01:45:06.345031005,33,-81
2025/05/19 01:45:06.351314552,33,-81
2025/05/19 01:45:06.361242972,30,-81
2025/05/19 01:45:06.370380171,29,-80
2025/05/19 01:45:06.380453450,29,-80
2025/05/19 01:45:06.391944409,28,-80
2025/05/19 01:45:06.402618422,27,-80
2025/05/19 01:45:06.412098531,27,-80
2025/05/19 01:45:06.420574556,26,-79
2025/05/19 01:45:06.430429775,26,-79
2025/05/19 01:45:06.442303844,25,-79
2025/05/19 01:45:06.450367769,25,-79
2025/05/19 01:45:06.460960456,25,-79
2025/05/19 01:45:06.470680844,25,-79
2025/05/19 01:45:06.480534477,25,-79
2025/05/19 01:45:06.494635771,25,-79
2025/05/19 01:45:06.503624081,25,-79
2025/05/19 01:45:06.512273655,25,-79
2025/05/19 01:45:06.522690247,25,-79
2025/05/19 01:45:06.534423333,25,-79
2025/05/19 01:45:06.543081990,25,-79
2025/05/19 01:45:06.551978090,25,-79
2025/05/19 01:45:06.561143913,25,-79
2025/05/19 01:45:06.570656758,25,-79
2025/05/19 01:45:06.580621136,25,-79
2025/05/19 01:45:06.591011251,25,-79
2025/05/19 01:45:06.600994601,25,-79
2025/05/19 01:45:06.611009308,25,-79
2025/05/19 01:45:06.620874427,25,-79
2025/05/19 01:45:06.633423528,25,-79
2025/05/19 01:45:06.642438842,25,-79
2025/05/19 01:45:06.654291803,25,-79
2025/05/19 01:45:06.662932351,25,-79
2025/05/19 01:45:06.671803671,25,-79
2025/05/19 01:45:06.680682760,25,-79
2025/05/19 01:45:06.691484218,25,-79
2025/05/19 01:45:06.701918307,25,-79
2025/05/19 01:45:06.710644769,25,-79
2025/05/19 01:45:06.720644723,25,-79
2025/05/19 01:45:06.735701687,25,-79
2025/05/19 01:45:06.741672034,25,-79
2025/05/19 01:45:06.750970424,25,-79
2025/05/19 01:45:06.761349834,25,-79
2025/05/19 01:45:06.771154215,25,-79
2025/05/19 01:45:06.782090102,25,-79
2025/05/19 01:45:06.790936477,25,-79
2025/05/19 01:45:06.800379946,25,-79
2025/05/19 01:45:06.810869577,25,-79
2025/05/19 01:45:06.820834694,25,-79
2025/05/19 01:45:06.832216408,25,-79
2025/05/19 01:45:06.840387456,25,-79
2025/05/19 01:45:06.853345072,25,-79
2025/05/19 01:45:06.862424839,25,-79
2025/05/19 01:45:06.870457516,25,-79
2025/05/19 01:45:06.881374643,25,-79
2025/05/19 01:45:06.893211007,25,-79
2025/05/19 01:45:06.900633404,25,-79
2025/05/19 01:45:06.910800710,24,-79
2025/05/19 01:45:06.921310724,25,-79
2025/05/19 01:45:06.930691060,24,-79
2025/05/19 01:45:06.942356421,25,-79
2025/05/19 01:45:06.950781687,24,-79
2025/05/19 01:45:06.961231867,25,-79
2025/05/19 01:45:06.970951099,24,-79
2025/05/19 01:45:06.980818665,25,-79
2025/05/19 01:45:06.996956642,24,-79
2025/05/19 01:45:07.3328473,25,-79
2025/05/19 01:45:07.14115782,24,-79
2025/05/19 01:45:07.20372802,25,-79
2025/05/19 01:45:07.30573033,24,-79
2025/05/19 01:45:07.40841547,25,-79
2025/05/19 01:45:07.51647712,24,-79
2025/05/19 01:45:07.60586846,25,-79
2025/05/19 01:45:07.73303344,24,-79
2025/05/19 01:45:07.80773399,25,-79
2025/05/19 01:45:07.92910834,24,-79
2025/05/19 01:45:07.101061699,25,-79
2025/05/19 01:45:07.111925797,24,-79
2025/05/19 01:45:07.122525846,25,-79
2025/05/19 01:45:07.134439654,24,-79
2025/05/19 01:45:07.141048081,25,-79
2025/05/19 01:45:07.151519402,24,-79
2025/05/19 01:45:07.161065213,25,-79
2025/05/19 01:45:07.171695538,24,-79
2025/05/19 01:45:07.181507156,25,-79
2025/05/19 01:45:07.192482754,24,-79
2025/05/19 01:45:07.202091296,24,-79
2025/05/19 01:45:07.211908582,24,-79
2025/05/19 01:45:07.222067758,24,-79
2025/05/19 01:45:07.230724219,24,-79
2025/05/19 01:45:07.240744028,24,-79
2025/05/19 01:45:07.251038394,24,-79
2025/05/19 01:45:07.260757009,29,-80
2025/05/19 01:45:07.271680061,34,-81
2025/05/19 01:45:07.281442332,39,-82
2025/05/19 01:45:07.292479730,44,-83
2025/05/19 01:45:07.301202067,49,-83
2025/05/19 01:45:07.311104400,53,-84
2025/05/19 01:45:07.321227890,58,-84
2025/05/19 01:45:07.331207143,62,-85
2025/05/19 01:45:07.344887527,66,-85
2025/05/19 01:45:07.353589670,70,-85
2025/05/19 01:45:07.362196320,75,-85
2025/05/19 01:45:07.372887028,79,-86
2025/05/19 01:45:07.384855561,83,-86
2025/05/19 01:45:07.392784397,83,-86
2025/05/19 01:45:07.401262252,82,-86
2025/05/19 01:45:07.411182559,82,-86
2025/05/19 01:45:07.422438351,81,-86
2025/05/19 01:45:07.432934769,80,-86
2025/05/19 01:45:07.441878982,80,-86
2025/05/19 01:45:07.451383240,80,-86
2025/05/19 01:45:07.461756260,80,-86
2025/05/19 01:45:07.470252005,80,-86
2025/05/19 01:45:07.480730500,80,-86
2025/05/19 01:45:07.492628122,80,-86
2025/05/19 01:45:07.501003497,80,-86
2025/05/19 01:45:07.510609527,80,-86
2025/05/19 01:45:07.520421520,80,-86
2025/05/19 01:45:07.531619901,80,-86
2025/05/19 01:45:07.541396857,80,-86
2025/05/19 01:45:07.551564332,80,-86
2025/05/19 01:45:07.561518230,80,-86
2025/05/19 01:45:07.571180509,80,-86
2025/05/19 01:45:07.581297749,80,-86
2025/05/19 01:45:07.593395783,80,-86
2025/05/19 01:45:07.602150805,80,-86
2025/05/19 01:45:07.611473696,80,-86
2025/05/19 01:45:07.621292339,80,-86
2025/05/19 01:45:07.630750393,79,-86
2025/05/19 01:45:07.643405047,80,-86
2025/05/19 01:45:07.650863501,79,-86
2025/05/19 01:45:07.661725486,80,-86
2025/05/19 01:45:07.670388815,79,-86
2025/05/19 01:45:07.680351583,80,-86
2025/05/19 01:45:07.691976787,79,-86
2025/05/19 01:45:07.700949423,80,-86
2025/05/19 01:45:07.712202674,79,-86
2025/05/19 01:45:07.721475473,80,-86
2025/05/19 01:45:07.730756486,79,-86
2025/05/19 01:45:07.742890209,80,-86
2025/05/19 01:45:07.750305257,79,-86
2025/05/19 01:45:07.761157154,80,-86
2025/05/19 01:45:07.771887988,79,-86
2025/05/19 01:45:07.780759889,80,-86
2025/05/19 01:45:07.792097380,79,-86
2025/05/19 01:45:07.800848340,80,-86
2025/05/19 01:45:07.810645440,79,-86
2025/05/19 01:45:07.820573630,80,-86
2025/05/19 01:45:07.830714764,79,-86
2025/05/19 01:45:07.840435901,80,-86
2025/05/19 01:45:07.850479667,79,-86
2025/05/19 01:45:07.861679528,80,-86
2025/05/19 01:45:07.870552494,79,-86
2025/05/19 01:45:07.881010122,80,-86
2025/05/19 01:45:07.894740076,79,-86
2025/05/19 01:45:07.900899193,80,-86
2025/05/19 01:45:07.910528397,79,-86
2025/05/19 01:45:07.920883989,79,-86
2025/05/19 01:45:07.930343306,79,-86
2025/05/19 01:45:07.941873994,79,-86
2025/05/19 01:45:07.951996271,79,-86
2025/05/19 01:45:07.961388630,79,-86
2025/05/19 01:45:07.970876269,79,-86
2025/05/19 01:45:07.980753495,79,-86
2025/05/19 01:45:07.993302773,79,-86
2025/05/19 01:45:08.1611415,79,-86
2025/05/19 01:45:08.11949541,79,-86
2025/05/19 01:45:08.20675573,79,-86
2025/05/19 01:45:08.31193768,79,-86
2025/05/19 01:45:08.41301965,79,-86
2025/05/19 01:45:08.51174747,79,-86
2025/05/19 01:45:08.61326606,79,-86
2025/05/19 01:45:08.70242622,79,-86
2025/05/19 01:45:08.82288376,79,-86
2025/05/19 01:45:08.92062552,79,-86
2025/05/19 01:45:08.101887611,79,-86
2025/05/19 01:45:08.110403075,79,-86
2025/05/19 01:45:08.121356785,79,-86
2025/05/19 01:45:08.132054215,79,-86
2025/05/19 01:45:08.146967975,79,-86
2025/05/19 01:45:08.150500488,79,-86
2025/05/19 01:45:08.160682134,79,-86
2025/05/19 01:45:08.171179835,79,-86
2025/05/19 01:45:08.183147534,79,-86
2025/05/19 01:45:08.191319328,79,-86
2025/05/19 01:45:08.203137100,79,-86
2025/05/19 01:45:08.211999964,79,-86
2025/05/19 01:45:08.220779166,79,-86
2025/05/19 01:45:08.231563870,79,-86
2025/05/19 01:45:08.240887692,79,-86
2025/05/19 01:45:08.251432847,79,-86
2025/05/19 01:45:08.262559212,79,-86
2025/05/19 01:45:08.272159418,79,-86
2025/05/19 01:45:08.284389089,79,-86
2025/05/19 01:45:08.292716320,79,-86
2025/05/19 01:45:08.300783831,79,-86
2025/05/19 01:45:08.310854176,79,-86
2025/05/19 01:45:08.320543430,79,-86
2025/05/19 01:45:08.330972058,79,-86
2025/05/19 01:45:08.342294626,79,-86
2025/05/19 01:45:08.353012803,79,-86
2025/05/19 01:45:08.363276520,72,-85
2025/05/19 01:45:08.372132727,71,-85
2025/05/19 01:45:08.382557663,70,-85
2025/05/19 01:45:08.392936942,70,-85
2025/05/19 01:45:08.400399435,69,-85
2025/05/19 01:45:08.410506276,69,-85
2025/05/19 01:45:08.420855548,68,-85
2025/05/19 01:45:08.431583493,68,-85
2025/05/19 01:45:08.440390763,68,-85
2025/05/19 01:45:08.450903988,68,-85
2025/05/19 01:45:08.460953181,68,-85
2025/05/19 01:45:08.470369775,68,-85
2025/05/19 01:45:08.480721250,68,-85
2025/05/19 01:45:08.490505028,68,-85
2025/05/19 01:45:08.504745859,68,-85
2025/05/19 01:45:08.512938216,68,-85
2025/05/19 01:45:08.521077205,68,-85
2025/05/19 01:45:08.530988965,68,-85
2025/05/19 01:45:08.542839462,68,-85
2025/05/19 01:45:08.550738790,68,-85
2025/05/19 01:45:08.560622029,68,-85
2025/05/19 01:45:08.570563467,68,-85
2025/05/19 01:45:08.581935140,68,-85
2025/05/19 01:45:08.591471407,68,-85
2025/05/19 01:45:08.603104445,68,-85
2025/05/19 01:45:08.612024083,68,-85
2025/05/19 01:45:08.620342465,68,-85
2025/05/19 01:45:08.630681735,68,-85
2025/05/19 01:45:08.643782905,68,-85
2025/05/19 01:45:08.652132777,68,-85
2025/05/19 01:45:08.661821641,68,-85
2025/05/19 01:45:08.670721527,68,-85
