time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/07 10:57:21.985337583,1746608241,983618198,piren,274.7834423055427,1005.576860253672,-40.71612454641985,-0.0006558828822420033,-0.014903421756914687,-0.1424495872018363,0.98968963465503
2025/05/07 10:57:22.747133776,1746608242,746515744,piren,274.85696871964126,1005.6484328554246,-40.71597030414952,-0.0005694429138066143,-0.012406834918284093,-0.12865779482624398,0.9916112736413027
2025/05/07 10:57:23.524553775,1746608243,523558800,piren,274.9572855917037,1005.7065009422361,-40.717250899405606,-0.00023906866224515915,-0.014533224565295861,-0.11127503154690853,0.9936833477442119
2025/05/07 10:57:24.332253888,1746608244,331615351,piren,275.0894777312046,1005.7388505622563,-40.71920053308611,-0.0010638022117161812,-0.010276821796136511,-0.08960263093685471,0.9959240050263969
2025/05/07 10:57:25.74190203,1746608245,73662546,piren,275.2574237980518,1005.7423491452963,-40.71779005781428,-0.0005359053680839818,-0.010192656251092693,-0.06946471221333261,0.9975321931251655
2025/05/07 10:57:25.841433763,1746608245,840901746,piren,275.4629940018256,1005.7222319463189,-40.7143348030225,0.0003802722607957528,-0.007948806681221688,-0.04672730081856412,0.9988759839056917
2025/05/07 10:57:26.599477102,1746608246,598989659,piren,275.71316876737615,1005.6761972245927,-40.7175175285911,-0.00015136637428051674,-0.00954940819225122,-0.022126971921610433,0.9997095493216912
2025/05/07 10:57:27.365821592,1746608247,365137450,piren,275.9525541293409,1005.6217817357839,-40.7278390131019,0.0021405928888855066,-0.009989470507853659,0.0012356581591314185,0.9999470493430993
2025/05/07 10:57:28.141166524,1746608248,140550215,piren,276.1777458909226,1005.5638862659584,-40.73896320666729,0.0017633355622392972,-0.014026619916564606,0.03046161445503905,0.9994359582415493
2025/05/07 10:57:28.901807876,1746608248,901321550,piren,276.3923176436121,1005.503064771103,-40.74135232226329,0.0018430011612006634,-0.01091837231318151,0.0570761336938625,0.9983084230113012
2025/05/07 10:57:29.709964495,1746608249,709219731,piren,276.5935881718618,1005.4507602173323,-40.74097228445357,0.0006088589428178687,-0.0010138102589919275,0.08323659008468413,0.9965291122444044
2025/05/07 10:57:30.491052262,1746608250,490414867,piren,276.79230811409576,1005.4129751908614,-40.740979991919,0.0023085177012995414,-0.006990902362103726,0.10365507829817354,0.9945860559917306
2025/05/07 10:57:31.273078060,1746608251,272459687,piren,276.99198132047127,1005.3726596357582,-40.73926286597589,-0.0016485375322491196,-0.0071459885813549145,0.12225720523557691,0.9924713562310934
2025/05/07 10:57:32.32924723,1746608252,32427968,piren,277.12731648718534,1005.3306752889388,-40.73234690630139,0.0013621948629783795,-0.001248700562827606,0.13521771295972798,0.990814188066562
2025/05/07 10:57:32.875023810,1746608252,874689681,piren,277.2236403375007,1005.2693231660932,-40.722766677460676,0.0014081094565049173,-0.002654494651864244,0.1622187079133494,0.986750252945914
2025/05/07 10:57:33.722225142,1746608253,721734974,piren,277.265893590876,1005.1834758164135,-40.7166716311774,0.00055731998729524,-0.0029526027475836477,0.18672931452361602,0.9824068070962189
2025/05/07 10:57:34.520925356,1746608254,517161402,piren,277.2592555629763,1005.0895725461023,-40.719621062719916,0.002110694914806804,-0.015228742037200019,0.20081719704399498,0.9795080825365018
2025/05/07 10:57:35.408003803,1746608255,407377089,piren,277.1890635107379,1004.9803139765684,-40.727931386940135,0.0015766246823212212,-0.005833166027046466,0.21050016627445864,0.9775751472020642
2025/05/07 10:57:36.174769572,1746608256,174142996,piren,277.097960303986,1004.9033125231756,-40.72957632785789,0.0009633031777078157,-0.0042199419980903825,0.1877185077960106,0.9822133301718928
2025/05/07 10:57:36.992318145,1746608256,991731969,piren,276.99054334371084,1004.8424828892157,-40.72770701421394,-0.0005193465335713049,0.00028016760224446594,0.15326197785602402,0.988185416776099
2025/05/07 10:57:37.843195932,1746608257,842076580,piren,276.84867923421564,1004.7997373790342,-40.72480203443876,-0.001844791528751217,-0.0024184391531163487,0.10375017146258313,0.9945987380937916
2025/05/07 10:57:38.675639941,1746608258,675247689,piren,276.6527503114515,1004.7760624765683,-40.72133775265592,-0.0018817744523242422,0.0003415018557827317,0.04520309200057706,0.9989759870862664
2025/05/07 10:57:39.526288888,1746608259,525415587,piren,276.40996564183683,1004.7619419194716,-40.719025324305534,-0.0026830855675639815,-0.00280693482910241,-0.0124112644609877,0.9999154377662052
2025/05/07 10:57:40.386348758,1746608260,385268028,piren,276.1492615752033,1004.7592416062389,-40.71637607402657,-0.0004316824700434279,-0.00408667534036372,-0.061067365030693536,0.9981251873703597
2025/05/07 10:57:41.331768666,1746608261,330923322,piren,275.87135586748394,1004.7676297321423,-40.70856858448928,0.0007888885862390266,-0.005167365628816954,-0.11280266523944908,0.9936036607733153
2025/05/07 10:57:42.186750959,1746608262,185471878,piren,275.65042557582046,1004.7854801686833,-40.70730053566306,-0.000153998440311391,-0.006362255659588019,-0.13194487345535702,0.9912366258145693
2025/05/07 10:57:43.38445256,1746608263,37737607,piren,275.45600146980604,1004.818463849791,-40.71547368870302,-0.006897898091300654,-0.0054290395218845955,-0.15211669193308855,0.9883235586421715
2025/05/07 10:57:43.845570090,1746608263,844599085,piren,275.3004099667603,1004.8787202211064,-40.717479382138684,-0.00010822760656453736,-0.008369425740816781,-0.15707189841871996,0.9875516997740896
2025/05/07 10:57:44.640839084,1746608264,640137220,piren,275.1602793610063,1004.9555779641764,-40.71591138573984,0.001567622262265459,-0.0068256047148310735,-0.15535381631542425,0.9878340677649021
2025/05/07 10:57:45.430964913,1746608265,430400719,piren,275.04422369614537,1005.0206418550716,-40.718958208418805,0.00021066359756978406,-0.006984070778179118,-0.15329277360378873,0.9881561131405663
2025/05/07 10:57:46.231707924,1746608266,231212616,piren,274.9712944095164,1005.0636925032265,-40.72442587496531,0.0001183597337250787,-0.006937162382301756,-0.16341053066154643,0.9865337603133341
2025/05/07 10:57:47.68335846,1746608267,67264669,piren,274.9421160204175,1005.0858252342837,-40.72888034157867,-0.0005029054362469493,-0.008439596346872675,-0.1769765468005059,0.9841787551975467
2025/05/07 10:57:47.861898980,1746608267,861146682,piren,274.95151318750715,1005.0915555889943,-40.73345201181275,0.0003637578973147672,-0.007367046824276976,-0.18361708343465044,0.9829701729819851
2025/05/07 10:57:48.637946613,1746608268,637480887,piren,274.9961100448985,1005.0774892051402,-40.73466671778343,0.0005971030925712828,-0.00839504008574196,-0.18898858738847574,0.9819432165898211
2025/05/07 10:57:49.413793565,1746608269,413406190,piren,275.0985732295376,1005.0375907231784,-40.72958565542602,-0.0007008227797748493,-0.007958317803760304,-0.1914373069634287,0.9814723284574841
2025/05/07 10:57:50.201343114,1746608270,200538136,piren,275.27107220280186,1004.9742319400813,-40.72092798051832,0.0011133153898603724,-0.008702679813061411,-0.19224002028995915,0.9813087172199328
2025/05/07 10:57:50.992273928,1746608270,990830490,piren,275.50139882201256,1004.8848837039271,-40.71871407087149,-0.0003628386788677276,-0.008769194552190763,-0.19233252084063582,0.981290564003387
2025/05/07 10:57:51.775288598,1746608271,774773167,piren,275.8192978552074,1004.7609076700153,-40.72311435002356,-0.00013800040903992096,-0.00809021580705205,-0.19224595807419403,0.9813134162785189
2025/05/07 10:57:52.627804547,1746608272,626901177,piren,276.2181165406845,1004.6031016565735,-40.724105190459156,-0.00022460610331688876,-0.006748116436389151,-0.19254945551152583,0.9812640417639252
2025/05/07 10:57:53.425838310,1746608273,424960426,piren,276.6432898315978,1004.4295124626774,-40.71941782897369,0.0002799419455283248,-0.008626162705153389,-0.19359626440061173,0.9810433208373726
2025/05/07 10:57:54.234977772,1746608274,234380744,piren,277.10166588868634,1004.2389349605962,-40.71520624748338,0.0009099890464137922,-0.007276072821884716,-0.19633881290367347,0.9805086951331958
2025/05/07 10:57:55.20624388,1746608275,20115877,piren,277.5812554050197,1004.0375093024967,-40.71266876268024,0.0004644107119557586,-0.007505746868106377,-0.1995532888195734,0.9798581188151346
2025/05/07 10:57:55.805243907,1746608275,804774577,piren,278.07039656446364,1003.8355499947153,-40.71085309973785,0.0003124370118266805,-0.007409024438462102,-0.2033192325700562,0.9790844184272913
2025/05/07 10:57:56.583870563,1746608276,582526119,piren,278.5251061283217,1003.6521489725783,-40.71189760590162,0.0010877951463516412,-0.008432826131076834,-0.2065735231240967,0.9783941351465988
2025/05/07 10:57:57.342588385,1746608277,341745085,piren,278.96195997855193,1003.4812523407661,-40.71645208818211,-0.0006952452003661543,-0.008000090790524673,-0.20740891558346722,0.9782213741878394
2025/05/07 10:57:58.180660326,1746608278,179790366,piren,279.4230833497518,1003.3105150387714,-40.72124176231033,-0.0006847584980399268,-0.00753907147023867,-0.20714910377012674,0.9782800939988503
2025/05/07 10:57:58.950856022,1746608278,949083707,piren,279.82005908981813,1003.1724555813523,-40.72248985669765,-0.0004135828722741622,-0.008294095554017104,-0.20252728545787566,0.9792414082202676
2025/05/07 10:57:59.765812349,1746608279,764521045,piren,280.18614975341615,1003.0574833700647,-40.72310839497415,-0.00029156329048487194,-0.00796091148336043,-0.1902850903825607,0.9816965535527271
2025/05/07 10:58:00.566973463,1746608280,565941776,piren,280.530616226954,1002.9671195276275,-40.725391027018645,-0.00048489801175061176,-0.007032278013822576,-0.16678765240214988,0.9859676419366075
2025/05/07 10:58:01.371290708,1746608281,370548208,piren,280.8702733360863,1002.903563787272,-40.72420809999255,-0.0003244813874388099,-0.006030053924642399,-0.1302178970493868,0.9914670102678811
2025/05/07 10:58:02.204577672,1746608282,204223160,piren,281.23937157017906,1002.8651824386967,-40.71969162236188,0.0006083227787109165,-0.0070459375191229134,-0.0852279491882189,0.9963363796354342
2025/05/07 10:58:03.65098027,1746608283,64365059,piren,281.61353476368043,1002.8648513332076,-40.715400023333494,0.002175524193835617,-0.006053326012006166,-0.03394860545136682,0.9994028799871361
2025/05/07 10:58:03.990713324,1746608283,989841558,piren,282.005498470976,1002.8936463208016,-40.7192365911387,0.003733541177537571,-0.004318353869033469,0.022866062740960792,0.9997222392569167
2025/05/07 10:58:04.829573001,1746608284,828879963,piren,282.37440963226226,1002.934292135129,-40.729622597959064,0.004058611800513264,-0.006089876946984646,0.04748945329385425,0.9988449293533377
2025/05/07 10:58:05.653441557,1746608285,652778279,piren,282.7194318470778,1002.9876921383786,-40.73859472140525,0.0038547793662755533,-0.004455147830436963,0.0606356179483379,0.998142582084278
2025/05/07 10:58:06.484357292,1746608286,483347277,piren,282.99399736523765,1003.0510995262599,-40.73931156317173,0.0012428575947338396,-0.004488278053878365,0.07210698377148017,0.9973860303596045
2025/05/07 10:58:07.318246867,1746608287,316822861,piren,283.24219615608166,1003.1350997411262,-40.728162389632274,0.0035053598575147797,-0.005526070369851087,0.07732188974040424,0.9969847041783086
2025/05/07 10:58:08.176901296,1746608288,176217242,piren,283.4672947842582,1003.2329342766423,-40.72148365127086,0.005827072297934862,-0.0024505733611321005,0.07835607352627591,0.9969053945386098
2025/05/07 10:58:08.952510746,1746608288,951860200,piren,283.68271007772137,1003.3239706136155,-40.7278586878609,0.0018118529049777235,-0.004232709613856615,0.0726221227623303,0.9973489001567448
2025/05/07 10:58:09.801336206,1746608289,800238452,piren,283.9130705197426,1003.4244797626385,-40.73527195774683,-0.00027600853780475896,-0.003790889329508837,0.06970643810387421,0.9975603066803778
2025/05/07 10:58:10.604497342,1746608290,603868392,piren,284.11290817385185,1003.5279718002973,-40.72966627556792,0.0006230602796385517,-0.0026981239818848804,0.0662743664018673,0.997797594846218
2025/05/07 10:58:11.423808769,1746608291,423167087,piren,284.2899298864266,1003.6257529625591,-40.71651433654133,-0.0027828271627241673,-0.002369084374495011,0.06279917157412768,0.9980194924758796
2025/05/07 10:58:12.234929424,1746608292,234567294,piren,284.4419989900599,1003.7110953605435,-40.70640232810643,0.00033488643526075914,-0.003011805030263174,0.059696371437939016,0.9982119815543584
2025/05/07 10:58:13.41594380,1746608293,41048786,piren,284.5698796632618,1003.7760864339691,-40.70666321532813,-0.0016948091064087883,-0.0031939651458737627,0.05563846567142809,0.9984444337801024
2025/05/07 10:58:13.850417240,1746608293,849742899,piren,284.67709254042137,1003.8229361320637,-40.716199292227756,-0.0031978378462950573,-0.0027809477986902877,0.04924379725029646,0.9987777974078227
2025/05/07 10:58:14.672251309,1746608294,671641470,piren,284.75429597597935,1003.8568257977728,-40.72087492941724,-0.004211647128380026,-0.00414998484911663,0.0382681172959754,0.99925001418706
2025/05/07 10:58:15.505833529,1746608295,505143022,piren,284.81263858219893,1003.8843841304584,-40.71761216868989,-0.004451490544387994,-0.005033338655095202,0.0205611141172287,0.9997660177862492
2025/05/07 10:58:16.331976850,1746608296,331057899,piren,284.8368916584967,1003.8957648628085,-40.709063165663295,-0.004428887546855581,-0.0011313634198207379,-0.0011533317490509483,0.9999888873371475
2025/05/07 10:58:17.121363219,1746608297,118374372,piren,284.8401799579211,1003.8848991363599,-40.70570592351502,-0.00626111666687631,-0.0021733148205554348,-0.02054752100806734,0.9997669100851446
2025/05/07 10:58:17.941823551,1746608297,941253894,piren,284.8322285215676,1003.8618113875506,-40.70521983934699,-0.005554197478085465,-0.001968237374161185,-0.041184874690155714,0.9991341666807164
2025/05/07 10:58:18.735689096,1746608298,735102885,piren,284.8105161072846,1003.8270425762058,-40.7074842763858,-0.004820309365653854,-0.001322069864545963,-0.052926909013488004,0.9985858796574137
2025/05/07 10:58:19.580737403,1746608299,578739658,piren,284.77971751170566,1003.7743460255663,-40.71293977866212,-0.003967981619357926,-0.0021290972861842043,-0.057405581962947955,0.9983407841143773
2025/05/07 10:58:20.634302181,1746608300,618071607,piren,284.7450606088086,1003.6906233049033,-40.714861019253505,-0.006840633901479245,-0.002626137510157391,-0.057774808533000224,0.9983027499854836
2025/05/07 10:58:21.617222990,1746608301,616755389,piren,284.7225164274318,1003.5956113428169,-40.70884634023691,-0.004031940531929205,-0.0020908492638858234,-0.04526206968833201,0.9989648226301221
