time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:32:25.367634822,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.567710876464844,0.0,326.82232666015625,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:25.484856610,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.567710876464844,0.0,326.82232666015625,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:25.612279666,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.567710876464844,0.0,326.82232666015625,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:25.707011541,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,14.959271430969238,0.0,342.3852844238281,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:25.825046881,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,14.959271430969238,0.0,342.3852844238281,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:25.935841149,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,14.959271430969238,0.0,342.3852844238281,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:26.57889230,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,14.959271430969238,0.0,342.3852844238281,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:26.179598012,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,14.959271430969238,0.0,342.3852844238281,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:26.268648537,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,14.959271430969238,0.0,342.3852844238281,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:26.403458936,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,14.959271430969238,0.0,342.3852844238281,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:32:26.541950488,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,14.959271430969238,0.0,342.3852844238281,nan,nan,0.0,25.65999984741211,-0.0732400044798851,0.0,0.0,0.0,nan
