time,data
2025/04/09 10:58:23.910810697,-135.0
2025/04/09 10:58:23.965340717,-135.0
2025/04/09 10:58:24.68417521,-135.0
2025/04/09 10:58:24.159316289,-135.0
2025/04/09 10:58:24.273571242,-135.0
2025/04/09 10:58:24.370127518,-135.0
2025/04/09 10:58:24.467518032,-135.0
2025/04/09 10:58:24.570188578,-133.8540844097384
2025/04/09 10:58:24.665835115,-131.27577433164973
2025/04/09 10:58:24.766345145,-130.4163376389535
2025/04/09 10:58:24.867553386,-132.99464771704217
2025/04/09 10:58:24.960088557,-135.0
2025/04/09 10:58:25.61146074,-135.0
2025/04/09 10:58:25.167019525,-135.0
2025/04/09 10:58:25.266519226,-135.0
2025/04/09 10:58:25.367304193,-135.0
2025/04/09 10:58:25.458638553,-135.0
2025/04/09 10:58:25.562495416,-135.0
2025/04/09 10:58:25.668710450,-135.0
2025/04/09 10:58:25.771021494,-135.0
2025/04/09 10:58:25.869697725,-135.0
2025/04/09 10:58:25.962713441,-135.0
2025/04/09 10:58:26.64593809,-135.0
2025/04/09 10:58:26.166277036,-135.0
2025/04/09 10:58:26.268179376,-135.0
2025/04/09 10:58:26.361617546,-135.0
2025/04/09 10:58:26.462083015,-135.0
2025/04/09 10:58:26.562400989,-135.0
2025/04/09 10:58:26.663074489,-135.0
2025/04/09 10:58:26.764325975,-135.0
2025/04/09 10:58:26.864622952,-135.0
2025/04/09 10:58:26.967970941,-135.0
2025/04/09 10:58:27.68584137,-135.0
2025/04/09 10:58:27.161082760,-135.0
2025/04/09 10:58:27.263118311,-135.0
2025/04/09 10:58:27.365376735,-135.0
2025/04/09 10:58:27.466809675,-135.0
2025/04/09 10:58:27.568047111,-135.0
2025/04/09 10:58:27.661932462,-135.0
2025/04/09 10:58:27.767747090,-135.0
2025/04/09 10:58:27.864984344,-135.0
2025/04/09 10:58:27.967286843,-135.0
2025/04/09 10:58:28.66808373,-135.0
2025/04/09 10:58:28.165974554,-135.0
2025/04/09 10:58:28.265506723,-135.0
2025/04/09 10:58:28.361207240,-135.0
2025/04/09 10:58:28.468342102,-135.0
2025/04/09 10:58:28.565496467,-135.0
2025/04/09 10:58:28.666126200,-135.0
2025/04/09 10:58:28.767998999,-135.0
2025/04/09 10:58:28.861526219,-135.0
2025/04/09 10:58:28.963485822,-135.0
2025/04/09 10:58:29.68243854,-135.0
2025/04/09 10:58:29.158859226,-135.0
2025/04/09 10:58:29.260403887,-135.0
2025/04/09 10:58:29.366328260,-135.0
2025/04/09 10:58:29.462900920,-135.0
2025/04/09 10:58:29.563772653,-135.0
2025/04/09 10:58:29.668414104,-135.0
2025/04/09 10:58:29.770451673,-135.0
2025/04/09 10:58:29.863190901,-135.0
2025/04/09 10:58:29.963981932,-135.0
2025/04/09 10:58:30.67862006,-135.0
2025/04/09 10:58:30.167600924,-135.0
2025/04/09 10:58:30.259484675,-135.0
2025/04/09 10:58:30.359922799,-135.0
2025/04/09 10:58:30.461979994,-135.0
2025/04/09 10:58:30.564552727,-135.0
2025/04/09 10:58:30.666716748,-135.0
2025/04/09 10:58:30.767086292,-135.0
2025/04/09 10:58:30.867538341,-135.0
2025/04/09 10:58:30.961199560,-135.0
2025/04/09 10:58:31.67880448,-135.0
2025/04/09 10:58:31.161865145,-135.0
