time,throttle_reference,angle_reference
2025/05/14 14:46:37.103434831,265,50
2025/05/14 14:46:37.205426553,271,51
2025/05/14 14:46:37.307550375,268,51
2025/05/14 14:46:37.415745094,266,51
2025/05/14 14:46:37.541653452,264,51
2025/05/14 14:46:37.605442091,261,51
2025/05/14 14:46:37.702905635,261,51
2025/05/14 14:46:37.814207667,268,52
2025/05/14 14:46:37.917343462,265,52
2025/05/14 14:46:38.5761675,270,50
2025/05/14 14:46:38.105767133,274,48
2025/05/14 14:46:38.219608709,279,46
2025/05/14 14:46:38.316400529,284,45
2025/05/14 14:46:38.416436904,289,43
2025/05/14 14:46:38.543765572,294,41
2025/05/14 14:46:38.782725750,307,42
2025/05/14 14:46:38.997439680,312,40
2025/05/14 14:46:39.179737849,317,39
2025/05/14 14:46:39.241451268,326,38
2025/05/14 14:46:39.314141833,331,37
2025/05/14 14:46:39.409983850,342,37
2025/05/14 14:46:39.504054766,348,36
2025/05/14 14:46:39.609934023,353,35
2025/05/14 14:46:39.708722456,358,34
2025/05/14 14:46:39.805378099,363,33
2025/05/14 14:46:39.904438654,368,32
2025/05/14 14:46:40.6413337,374,31
2025/05/14 14:46:40.108674259,379,30
2025/05/14 14:46:40.234419955,384,29
2025/05/14 14:46:40.306909774,389,28
2025/05/14 14:46:40.414926105,399,29
2025/05/14 14:46:40.512793113,404,28
2025/05/14 14:46:40.612974380,414,29
2025/05/14 14:46:40.707919942,419,28
2025/05/14 14:46:40.807253905,424,27
2025/05/14 14:46:40.904221699,428,27
2025/05/14 14:46:41.5255129,433,26
2025/05/14 14:46:41.109790818,438,25
2025/05/14 14:46:41.214766821,443,25
2025/05/14 14:46:41.314230634,451,25
2025/05/14 14:46:41.481153124,456,25
2025/05/14 14:46:41.544519437,460,24
2025/05/14 14:46:41.621980682,465,24
2025/05/14 14:46:41.709982013,469,23
2025/05/14 14:46:41.807218122,473,23
2025/05/14 14:46:41.912488858,481,23
2025/05/14 14:46:42.7965377,485,23
2025/05/14 14:46:42.106810627,489,22
2025/05/14 14:46:42.204137765,494,22
2025/05/14 14:46:42.307765417,498,21
2025/05/14 14:46:42.412774136,502,21
2025/05/14 14:46:42.505179818,506,20
2025/05/14 14:46:42.631614780,510,20
2025/05/14 14:46:42.708008869,514,20
2025/05/14 14:46:42.804850526,517,19
2025/05/14 14:46:42.906874408,521,19
2025/05/14 14:46:43.15536200,517,19
2025/05/14 14:46:43.118762806,521,18
2025/05/14 14:46:43.223006223,520,20
2025/05/14 14:46:43.307971408,524,19
2025/05/14 14:46:43.527140398,530,20
2025/05/14 14:46:43.656471312,537,21
2025/05/14 14:46:43.705994282,536,22
2025/05/14 14:46:43.753768704,535,23
2025/05/14 14:46:43.832102807,534,24
2025/05/14 14:46:43.907712595,533,25
2025/05/14 14:46:44.3238642,533,26
2025/05/14 14:46:44.103840546,539,26
2025/05/14 14:46:44.205352381,535,26
2025/05/14 14:46:44.414877744,531,26
2025/05/14 14:46:44.465589281,527,26
2025/05/14 14:46:44.516001749,523,26
2025/05/14 14:46:44.605473854,526,26
2025/05/14 14:46:44.718484661,530,25
2025/05/14 14:46:44.803737549,533,25
2025/05/14 14:46:44.905294105,536,24
2025/05/14 14:46:45.39658024,540,24
2025/05/14 14:46:45.103832487,543,23
2025/05/14 14:46:45.203801833,546,23
2025/05/14 14:46:45.371891431,553,23
2025/05/14 14:46:45.417179199,552,24
2025/05/14 14:46:45.505640108,553,25
2025/05/14 14:46:45.607750987,553,26
2025/05/14 14:46:45.708000714,555,26
2025/05/14 14:46:45.819131497,558,25
2025/05/14 14:46:45.907180429,561,25
2025/05/14 14:46:46.5212198,568,25
2025/05/14 14:46:46.109528688,570,25
2025/05/14 14:46:46.235762081,573,24
2025/05/14 14:46:46.314435629,576,24
2025/05/14 14:46:46.406487186,582,25
2025/05/14 14:46:46.504288327,581,25
2025/05/14 14:46:46.607452020,587,26
2025/05/14 14:46:46.706042799,592,26
2025/05/14 14:46:46.804492119,595,26
2025/05/14 14:46:46.907219793,597,26
2025/05/14 14:46:47.9612800,599,25
2025/05/14 14:46:47.110066366,605,26
2025/05/14 14:46:47.213010143,607,25
2025/05/14 14:46:47.310462672,609,25
2025/05/14 14:46:47.441481425,605,25
2025/05/14 14:46:47.504759649,607,24
2025/05/14 14:46:47.604720297,610,24
2025/05/14 14:46:47.706698151,612,24
2025/05/14 14:46:47.809592976,614,23
2025/05/14 14:46:47.904384756,616,23
2025/05/14 14:46:48.6374814,618,22
2025/05/14 14:46:48.104476055,621,22
2025/05/14 14:46:48.210081268,623,22
2025/05/14 14:46:48.312948547,625,21
2025/05/14 14:46:48.534609974,621,21
2025/05/14 14:46:48.619294692,616,21
2025/05/14 14:46:48.721866534,612,21
2025/05/14 14:46:48.768693612,608,21
2025/05/14 14:46:48.813594096,610,21
2025/05/14 14:46:48.905388739,612,21
2025/05/14 14:46:49.6732893,615,20
2025/05/14 14:46:49.106947264,617,20
2025/05/14 14:46:49.205449215,619,20
2025/05/14 14:46:49.303459681,622,19
2025/05/14 14:46:49.406897348,624,19
2025/05/14 14:46:49.510217600,626,19
2025/05/14 14:46:49.604781851,629,18
2025/05/14 14:46:49.706441690,631,18
2025/05/14 14:46:49.832046654,633,18
2025/05/14 14:46:49.911115756,635,18
2025/05/14 14:46:50.5433912,637,17
2025/05/14 14:46:50.103412723,639,17
2025/05/14 14:46:50.205800771,642,17
2025/05/14 14:46:50.309907199,646,17
2025/05/14 14:46:50.407867298,650,18
2025/05/14 14:46:50.502416347,654,18
2025/05/14 14:46:50.610218197,658,19
2025/05/14 14:46:50.711367757,662,20
2025/05/14 14:46:50.802140310,664,19
2025/05/14 14:46:50.904044161,665,19
2025/05/14 14:46:51.32265816,667,19
2025/05/14 14:46:51.112523429,671,19
2025/05/14 14:46:51.210888972,672,19
2025/05/14 14:46:51.311445332,674,19
2025/05/14 14:46:51.415807725,675,18
2025/05/14 14:46:51.507588215,677,18
2025/05/14 14:46:51.613671104,679,18
2025/05/14 14:46:51.710325876,680,18
2025/05/14 14:46:51.805465489,682,17
2025/05/14 14:46:51.907309520,683,17
2025/05/14 14:46:52.14765085,685,17
2025/05/14 14:46:52.110766367,686,17
2025/05/14 14:46:52.236982229,688,16
2025/05/14 14:46:52.308096158,689,16
2025/05/14 14:46:52.405013940,690,16
2025/05/14 14:46:52.501794754,692,16
2025/05/14 14:46:52.612098634,693,15
2025/05/14 14:46:52.708932124,695,15
2025/05/14 14:46:52.805594303,696,15
2025/05/14 14:46:52.904934665,698,15
2025/05/14 14:46:53.10456932,699,15
2025/05/14 14:46:53.107031457,700,14
2025/05/14 14:46:53.210692235,703,15
2025/05/14 14:46:53.308002594,699,15
2025/05/14 14:46:53.442835513,700,15
2025/05/14 14:46:53.505398538,701,15
2025/05/14 14:46:53.606474670,703,14
2025/05/14 14:46:53.707588679,704,14
2025/05/14 14:46:53.804880329,705,14
2025/05/14 14:46:53.910061824,707,14
2025/05/14 14:46:54.7107986,708,14
2025/05/14 14:46:54.108374835,709,13
2025/05/14 14:46:54.208311009,710,13
2025/05/14 14:46:54.304777724,713,14
2025/05/14 14:46:54.406633043,714,14
2025/05/14 14:46:54.505886214,715,13
2025/05/14 14:46:54.634934146,717,13
2025/05/14 14:46:54.706898387,718,13
2025/05/14 14:46:54.803250713,719,13
2025/05/14 14:46:54.907041404,720,13
2025/05/14 14:46:55.7512826,721,13
2025/05/14 14:46:55.107472794,722,12
2025/05/14 14:46:55.204510578,723,12
2025/05/14 14:46:55.307341143,724,12
2025/05/14 14:46:55.408170589,725,12
2025/05/14 14:46:55.506325798,726,12
2025/05/14 14:46:55.606863778,727,12
2025/05/14 14:46:55.714105744,728,12
2025/05/14 14:46:55.832811696,730,11
2025/05/14 14:46:55.903642589,731,11
2025/05/14 14:46:56.6581504,732,11
2025/05/14 14:46:56.108013661,733,11
2025/05/14 14:46:56.214143791,734,11
2025/05/14 14:46:56.308659467,729,11
2025/05/14 14:46:56.410438619,730,11
2025/05/14 14:46:56.511569749,731,11
2025/05/14 14:46:56.607504894,732,10
2025/05/14 14:46:56.703782998,733,10
2025/05/14 14:46:56.804598810,734,10
2025/05/14 14:46:56.906661892,735,10
2025/05/14 14:46:57.39630660,736,10
2025/05/14 14:46:57.104363483,737,10
2025/05/14 14:46:57.207816117,738,10
2025/05/14 14:46:57.435725503,740,10
2025/05/14 14:46:57.490965868,742,11
2025/05/14 14:46:57.546284828,744,11
2025/05/14 14:46:57.604685318,746,12
2025/05/14 14:46:57.713107264,747,12
2025/05/14 14:46:57.807572957,749,13
2025/05/14 14:46:57.904547736,751,13
2025/05/14 14:46:58.5909036,752,13
2025/05/14 14:46:58.110577833,754,14
2025/05/14 14:46:58.232130372,754,14
2025/05/14 14:46:58.307389707,750,14
2025/05/14 14:46:58.406366968,746,14
2025/05/14 14:46:58.505319036,747,13
2025/05/14 14:46:58.604283948,748,13
2025/05/14 14:46:58.704635212,748,13
2025/05/14 14:46:58.808811928,749,13
2025/05/14 14:46:58.903474278,750,13
2025/05/14 14:46:59.6289455,751,13
2025/05/14 14:46:59.106882694,751,12
2025/05/14 14:46:59.212312610,752,12
2025/05/14 14:46:59.303569289,748,12
2025/05/14 14:46:59.430416821,744,12
2025/05/14 14:46:59.509136018,739,12
2025/05/14 14:46:59.608597421,735,12
2025/05/14 14:46:59.704056854,736,12
2025/05/14 14:46:59.802948601,737,12
2025/05/14 14:46:59.908888284,738,12
2025/05/14 14:47:00.9823277,739,12
2025/05/14 14:47:00.109577474,740,12
2025/05/14 14:47:00.208558768,741,11
2025/05/14 14:47:00.310675590,737,12
2025/05/14 14:47:00.411267682,734,13
2025/05/14 14:47:00.506650615,730,13
2025/05/14 14:47:00.631594421,726,13
2025/05/14 14:47:00.711541508,728,13
2025/05/14 14:47:00.810389741,729,13
2025/05/14 14:47:00.903124219,730,13
2025/05/14 14:47:01.6732193,731,13
2025/05/14 14:47:01.108839797,732,13
2025/05/14 14:47:01.204157649,733,13
2025/05/14 14:47:01.306153863,729,13
2025/05/14 14:47:01.405646331,725,13
2025/05/14 14:47:01.508507034,720,13
2025/05/14 14:47:01.604973932,717,13
2025/05/14 14:47:01.705883372,713,13
2025/05/14 14:47:01.833173104,714,13
2025/05/14 14:47:01.910092983,715,13
2025/05/14 14:47:02.4119591,716,13
2025/05/14 14:47:02.106895710,718,13
2025/05/14 14:47:02.210317100,719,12
2025/05/14 14:47:02.304459767,714,12
2025/05/14 14:47:02.405431616,710,12
2025/05/14 14:47:02.505955689,706,12
2025/05/14 14:47:02.609361075,703,13
2025/05/14 14:47:02.707054571,698,13
2025/05/14 14:47:02.807632683,694,13
2025/05/14 14:47:02.911346026,696,13
2025/05/14 14:47:03.45938773,697,13
2025/05/14 14:47:03.106873608,698,13
2025/05/14 14:47:03.205227473,700,12
2025/05/14 14:47:03.313741225,697,13
2025/05/14 14:47:03.410330026,692,13
2025/05/14 14:47:03.509591913,688,13
2025/05/14 14:47:03.607433573,684,13
2025/05/14 14:47:03.711000176,679,13
2025/05/14 14:47:03.804550261,681,13
2025/05/14 14:47:03.910582045,683,13
2025/05/14 14:47:04.10312678,684,13
2025/05/14 14:47:04.113202385,686,12
2025/05/14 14:47:04.237432889,684,12
2025/05/14 14:47:04.312007038,681,13
2025/05/14 14:47:04.407023251,677,13
2025/05/14 14:47:04.503838970,672,13
2025/05/14 14:47:04.604374733,669,14
2025/05/14 14:47:04.712320338,671,14
2025/05/14 14:47:04.809438211,673,14
2025/05/14 14:47:04.910171547,675,13
2025/05/14 14:47:05.3194220,672,14
2025/05/14 14:47:05.105145642,674,14
2025/05/14 14:47:05.207775369,675,14
2025/05/14 14:47:05.310514130,673,15
2025/05/14 14:47:05.445652608,668,15
2025/05/14 14:47:05.504797191,664,15
2025/05/14 14:47:05.608799178,659,15
2025/05/14 14:47:05.703049289,661,14
2025/05/14 14:47:05.807306945,665,15
2025/05/14 14:47:05.908905114,667,15
2025/05/14 14:47:06.12239337,662,15
2025/05/14 14:47:06.106261082,664,15
2025/05/14 14:47:06.202790414,666,14
2025/05/14 14:47:06.311669957,663,15
2025/05/14 14:47:06.402789482,661,16
2025/05/14 14:47:06.503701237,658,17
2025/05/14 14:47:06.635718077,656,18
2025/05/14 14:47:06.723362062,651,18
2025/05/14 14:47:06.808591337,653,17
2025/05/14 14:47:06.908025432,657,18
2025/05/14 14:47:07.6965543,659,18
2025/05/14 14:47:07.107166886,661,17
2025/05/14 14:47:07.203197714,663,17
2025/05/14 14:47:07.428280837,658,17
2025/05/14 14:47:07.516027530,654,17
2025/05/14 14:47:07.566431831,650,17
2025/05/14 14:47:07.612699793,645,17
2025/05/14 14:47:07.712733977,641,17
2025/05/14 14:47:07.842224451,636,17
2025/05/14 14:47:07.938264897,639,17
2025/05/14 14:47:08.26122038,634,17
2025/05/14 14:47:08.112330325,636,17
2025/05/14 14:47:08.203290053,639,16
2025/05/14 14:47:08.443059349,634,16
2025/05/14 14:47:08.539638562,630,16
2025/05/14 14:47:08.621466853,625,16
2025/05/14 14:47:08.671056114,621,16
2025/05/14 14:47:08.722413114,617,16
2025/05/14 14:47:08.802667447,612,16
2025/05/14 14:47:08.905311665,608,16
2025/05/14 14:47:09.30327434,604,16
2025/05/14 14:47:09.125581493,599,16
2025/05/14 14:47:09.206017906,595,16
2025/05/14 14:47:09.309671250,598,16
2025/05/14 14:47:09.408633789,601,16
2025/05/14 14:47:09.511701826,596,16
2025/05/14 14:47:09.604537787,599,16
2025/05/14 14:47:09.705701299,595,16
2025/05/14 14:47:09.810279613,598,15
2025/05/14 14:47:09.911182566,602,16
2025/05/14 14:47:10.4647562,605,16
2025/05/14 14:47:10.106913306,601,16
2025/05/14 14:47:10.234764869,604,15
2025/05/14 14:47:10.310212563,599,15
2025/05/14 14:47:10.410430291,597,16
2025/05/14 14:47:10.513693193,600,16
2025/05/14 14:47:10.616514345,599,16
2025/05/14 14:47:10.708519617,604,17
2025/05/14 14:47:10.807592369,600,17
2025/05/14 14:47:10.910127594,602,16
2025/05/14 14:47:11.9146781,605,16
2025/05/14 14:47:11.105792192,608,16
2025/05/14 14:47:11.202806924,603,16
2025/05/14 14:47:11.309730266,601,17
2025/05/14 14:47:11.433990868,597,17
2025/05/14 14:47:11.502926343,593,17
2025/05/14 14:47:11.604390816,596,16
2025/05/14 14:47:11.722242037,598,16
2025/05/14 14:47:11.811266194,596,17
2025/05/14 14:47:11.910491576,592,17
2025/05/14 14:47:12.8542550,588,17
2025/05/14 14:47:12.114586283,583,17
2025/05/14 14:47:12.205061297,586,17
2025/05/14 14:47:12.303689899,582,17
2025/05/14 14:47:12.412972331,585,16
2025/05/14 14:47:12.503218335,583,17
2025/05/14 14:47:12.632398568,586,17
2025/05/14 14:47:12.704605804,582,17
2025/05/14 14:47:12.806342632,577,17
2025/05/14 14:47:12.906908289,573,17
2025/05/14 14:47:13.10103916,569,17
2025/05/14 14:47:13.104867598,565,17
2025/05/14 14:47:13.211399422,563,18
2025/05/14 14:47:13.313252635,566,18
2025/05/14 14:47:13.403367392,562,18
2025/05/14 14:47:13.501907283,565,17
2025/05/14 14:47:13.605986266,563,18
2025/05/14 14:47:13.710511586,567,18
2025/05/14 14:47:13.839296194,562,18
2025/05/14 14:47:13.905879650,558,18
2025/05/14 14:47:14.5299455,554,18
2025/05/14 14:47:14.103993992,550,18
2025/05/14 14:47:14.207045468,548,19
2025/05/14 14:47:14.306297700,552,19
2025/05/14 14:47:14.421651756,547,19
2025/05/14 14:47:14.504858205,551,18
2025/05/14 14:47:14.613424947,547,18
2025/05/14 14:47:14.718113159,550,18
2025/05/14 14:47:14.806119310,549,19
2025/05/14 14:47:14.907820360,544,19
2025/05/14 14:47:15.35291356,540,19
2025/05/14 14:47:15.108935577,544,19
2025/05/14 14:47:15.204945116,540,19
2025/05/14 14:47:15.305713266,543,18
2025/05/14 14:47:15.410962079,542,19
2025/05/14 14:47:15.508478640,545,19
2025/05/14 14:47:15.614721031,541,19
2025/05/14 14:47:15.710269634,545,19
2025/05/14 14:47:15.808996635,548,18
2025/05/14 14:47:15.907915590,544,18
2025/05/14 14:47:16.24827417,540,18
2025/05/14 14:47:16.108125321,538,19
2025/05/14 14:47:16.236161561,534,19
2025/05/14 14:47:16.309585178,530,19
2025/05/14 14:47:16.409064608,534,19
2025/05/14 14:47:16.507508567,530,19
2025/05/14 14:47:16.606255898,536,20
2025/05/14 14:47:16.706982403,532,20
2025/05/14 14:47:16.807909438,536,19
2025/05/14 14:47:16.911277444,531,19
2025/05/14 14:47:17.14043034,527,19
2025/05/14 14:47:17.114095523,523,19
2025/05/14 14:47:17.204556997,519,19
2025/05/14 14:47:17.305388822,523,19
2025/05/14 14:47:17.435950582,522,20
2025/05/14 14:47:17.505084411,526,20
2025/05/14 14:47:17.609461320,522,20
2025/05/14 14:47:17.708081035,525,19
2025/05/14 14:47:17.807838069,524,20
2025/05/14 14:47:17.931457301,520,20
2025/05/14 14:47:18.12437779,516,20
2025/05/14 14:47:18.116925155,512,20
2025/05/14 14:47:18.210233823,508,20
2025/05/14 14:47:18.309287457,504,20
2025/05/14 14:47:18.413487043,508,20
2025/05/14 14:47:18.504527967,512,20
2025/05/14 14:47:18.629489501,508,20
2025/05/14 14:47:18.711692121,515,20
2025/05/14 14:47:18.806472245,511,20
2025/05/14 14:47:18.909243235,507,20
2025/05/14 14:47:19.8501364,503,20
2025/05/14 14:47:19.107491284,507,20
2025/05/14 14:47:19.203369591,503,20
2025/05/14 14:47:19.305100528,507,19
2025/05/14 14:47:19.409118542,505,20
2025/05/14 14:47:19.508188653,509,20
2025/05/14 14:47:19.612321560,508,21
2025/05/14 14:47:19.706473883,512,20
2025/05/14 14:47:19.835942498,508,20
2025/05/14 14:47:19.911231011,512,20
2025/05/14 14:47:20.2977795,511,21
2025/05/14 14:47:20.106560834,514,21
2025/05/14 14:47:20.207570397,510,21
2025/05/14 14:47:20.311155588,514,20
2025/05/14 14:47:20.403614185,510,20
2025/05/14 14:47:20.506309802,517,21
2025/05/14 14:47:20.610980493,513,21
2025/05/14 14:47:20.706722391,517,20
2025/05/14 14:47:20.806730914,513,20
2025/05/14 14:47:20.906494873,509,20
2025/05/14 14:47:21.43293802,513,20
2025/05/14 14:47:21.113232341,512,21
2025/05/14 14:47:21.203068291,516,21
2025/05/14 14:47:21.307815783,512,21
2025/05/14 14:47:21.412531597,516,20
2025/05/14 14:47:21.509534080,512,20
2025/05/14 14:47:21.610725924,515,20
2025/05/14 14:47:21.710489744,514,21
2025/05/14 14:47:21.804583811,518,21
2025/05/14 14:47:21.903954697,514,21
2025/05/14 14:47:22.3249374,510,21
2025/05/14 14:47:22.119414461,506,21
2025/05/14 14:47:22.250272376,502,21
2025/05/14 14:47:22.307245766,501,22
2025/05/14 14:47:22.407494764,505,21
2025/05/14 14:47:22.507137838,501,21
2025/05/14 14:47:22.606964158,505,21
2025/05/14 14:47:22.706566663,501,21
2025/05/14 14:47:22.805777972,497,21
2025/05/14 14:47:22.911434931,496,22
2025/05/14 14:47:23.4586482,492,22
2025/05/14 14:47:23.102547790,489,22
2025/05/14 14:47:23.211807882,485,22
2025/05/14 14:47:23.307255690,481,22
2025/05/14 14:47:23.444543027,485,22
2025/05/14 14:47:23.513470529,485,23
2025/05/14 14:47:23.607332181,489,22
2025/05/14 14:47:23.704506312,485,22
2025/05/14 14:47:23.802849190,489,22
2025/05/14 14:47:23.944945859,485,22
2025/05/14 14:47:24.11823674,481,22
2025/05/14 14:47:24.102837203,477,22
2025/05/14 14:47:24.207316971,474,22
2025/05/14 14:47:24.309099267,470,22
2025/05/14 14:47:24.406293331,474,21
2025/05/14 14:47:24.503066728,474,22
2025/05/14 14:47:24.631153408,478,22
2025/05/14 14:47:24.712134616,474,22
2025/05/14 14:47:24.801977269,471,22
2025/05/14 14:47:24.916142850,470,23
2025/05/14 14:47:25.44865830,466,23
2025/05/14 14:47:25.120994591,471,23
2025/05/14 14:47:25.210341091,467,23
2025/05/14 14:47:25.318074547,467,24
2025/05/14 14:47:25.411273413,471,23
2025/05/14 14:47:25.505549854,467,23
2025/05/14 14:47:25.604893673,472,23
2025/05/14 14:47:25.704011371,468,23
2025/05/14 14:47:25.834713939,472,22
2025/05/14 14:47:25.937858184,472,24
2025/05/14 14:47:26.13481986,468,24
2025/05/14 14:47:26.103034404,465,24
2025/05/14 14:47:26.204286548,469,23
2025/05/14 14:47:26.313605936,465,23
2025/05/14 14:47:26.402961675,470,22
2025/05/14 14:47:26.502462059,466,22
2025/05/14 14:47:26.610391663,462,22
2025/05/14 14:47:26.712889036,470,23
2025/05/14 14:47:26.803815857,466,23
2025/05/14 14:47:26.903719050,463,23
2025/05/14 14:47:27.39013685,459,23
2025/05/14 14:47:27.106052995,457,24
2025/05/14 14:47:27.206361951,462,23
2025/05/14 14:47:27.302594362,458,23
2025/05/14 14:47:27.412751913,458,25
2025/05/14 14:47:27.507595303,462,24
2025/05/14 14:47:27.602333042,459,24
2025/05/14 14:47:27.707962344,455,24
2025/05/14 14:47:27.806482023,459,23
2025/05/14 14:47:27.912920637,456,23
2025/05/14 14:47:28.5889605,456,25
2025/05/14 14:47:28.110533309,452,25
2025/05/14 14:47:28.234037154,457,24
2025/05/14 14:47:28.307408423,453,24
2025/05/14 14:47:28.410324701,449,24
2025/05/14 14:47:28.508657762,454,24
2025/05/14 14:47:28.602754099,454,25
2025/05/14 14:47:28.707055443,458,24
2025/05/14 14:47:28.809260817,455,24
2025/05/14 14:47:29.20781493,451,24
2025/05/14 14:47:29.69170528,447,24
2025/05/14 14:47:29.119877165,444,24
2025/05/14 14:47:29.205809930,440,24
2025/05/14 14:47:29.303514966,445,24
2025/05/14 14:47:29.433478055,449,23
2025/05/14 14:47:29.514749161,446,23
2025/05/14 14:47:29.603285613,450,23
2025/05/14 14:47:29.708614472,450,24
2025/05/14 14:47:29.809883653,455,23
2025/05/14 14:47:29.905263749,451,23
2025/05/14 14:47:30.5445969,448,23
2025/05/14 14:47:30.103498396,444,23
2025/05/14 14:47:30.207251821,449,23
2025/05/14 14:47:30.305147396,454,22
2025/05/14 14:47:30.406490588,450,22
2025/05/14 14:47:30.504359502,446,22
2025/05/14 14:47:30.634987974,454,23
2025/05/14 14:47:30.708710457,451,23
2025/05/14 14:47:30.803225317,459,24
2025/05/14 14:47:30.906775854,455,24
2025/05/14 14:47:31.6474752,452,24
2025/05/14 14:47:31.108506269,452,25
2025/05/14 14:47:31.203673732,456,24
2025/05/14 14:47:31.303980214,453,24
2025/05/14 14:47:31.404297151,457,24
2025/05/14 14:47:31.503190426,453,24
2025/05/14 14:47:31.603252356,450,24
2025/05/14 14:47:31.710051499,458,24
2025/05/14 14:47:31.840370088,454,24
2025/05/14 14:47:31.906864974,451,24
2025/05/14 14:47:32.9824115,455,24
2025/05/14 14:47:32.104116685,452,24
2025/05/14 14:47:32.203615094,449,24
2025/05/14 14:47:32.306525304,453,24
2025/05/14 14:47:32.408792488,453,25
2025/05/14 14:47:32.505309071,458,24
2025/05/14 14:47:32.605773195,454,24
2025/05/14 14:47:32.710076334,451,24
2025/05/14 14:47:32.811663664,455,24
2025/05/14 14:47:32.907559615,451,24
2025/05/14 14:47:33.41268463,452,25
2025/05/14 14:47:33.110319645,448,25
2025/05/14 14:47:33.209033586,444,25
2025/05/14 14:47:33.307517801,449,24
2025/05/14 14:47:33.407390491,445,24
2025/05/14 14:47:33.506037359,450,24
2025/05/14 14:47:33.605232140,450,25
2025/05/14 14:47:33.704221968,446,25
2025/05/14 14:47:33.803261337,451,24
2025/05/14 14:47:33.910007431,447,24
2025/05/14 14:47:34.8649322,444,24
2025/05/14 14:47:34.106572140,440,24
2025/05/14 14:47:34.237801585,436,24
2025/05/14 14:47:34.310883763,433,24
2025/05/14 14:47:34.411967276,429,24
2025/05/14 14:47:34.511206458,434,24
2025/05/14 14:47:34.609736777,434,25
2025/05/14 14:47:34.705665555,431,25
2025/05/14 14:47:34.808701465,431,27
2025/05/14 14:47:34.906343824,428,27
2025/05/14 14:47:35.7396280,424,27
2025/05/14 14:47:35.106280646,421,27
2025/05/14 14:47:35.213458705,426,26
2025/05/14 14:47:35.311727507,422,26
2025/05/14 14:47:35.441463518,423,27
2025/05/14 14:47:35.516205653,428,27
2025/05/14 14:47:35.611423201,424,27
2025/05/14 14:47:35.709992877,421,27
2025/05/14 14:47:35.804864400,417,27
2025/05/14 14:47:35.909172644,422,26
2025/05/14 14:47:36.9987807,423,27
2025/05/14 14:47:36.105830346,426,27
2025/05/14 14:47:36.217240219,423,27
2025/05/14 14:47:36.310338519,419,27
2025/05/14 14:47:36.403598221,424,26
2025/05/14 14:47:36.507927731,421,26
2025/05/14 14:47:36.639843583,421,27
2025/05/14 14:47:36.715452009,426,27
2025/05/14 14:47:36.805849550,423,27
2025/05/14 14:47:36.913546924,428,26
2025/05/14 14:47:37.13510079,424,26
2025/05/14 14:47:37.105488704,420,26
2025/05/14 14:47:37.206844955,430,27
2025/05/14 14:47:37.313426961,426,27
2025/05/14 14:47:37.403861794,423,27
2025/05/14 14:47:37.506096634,427,26
2025/05/14 14:47:37.607844669,424,26
2025/05/14 14:47:37.829306615,420,26
2025/05/14 14:47:37.985768432,417,26
2025/05/14 14:47:38.43062906,413,26
2025/05/14 14:47:38.115122290,410,26
2025/05/14 14:47:38.204662275,406,26
2025/05/14 14:47:38.304762466,403,26
2025/05/14 14:47:38.406202449,408,25
2025/05/14 14:47:38.506848007,414,25
2025/05/14 14:47:38.604739320,411,25
2025/05/14 14:47:38.716753961,407,25
2025/05/14 14:47:38.802410568,413,24
2025/05/14 14:47:38.904456198,409,24
2025/05/14 14:47:39.6854315,414,24
2025/05/14 14:47:39.138548749,415,25
