time,throttle_reference,angle_reference
2025/05/14 14:47:02.807648443,693,-13
2025/05/14 14:47:02.911157580,689,-13
2025/05/14 14:47:03.45955649,690,-13
2025/05/14 14:47:03.106884045,693,-13
2025/05/14 14:47:03.205234116,694,-13
2025/05/14 14:47:03.313747424,697,-14
2025/05/14 14:47:03.410344866,694,-14
2025/05/14 14:47:03.509603690,692,-15
2025/05/14 14:47:03.607448709,689,-16
2025/05/14 14:47:03.711005873,685,-16
2025/05/14 14:47:03.804235859,680,-16
2025/05/14 14:47:03.910603646,684,-16
2025/05/14 14:47:04.10008206,685,-16
2025/05/14 14:47:04.113100397,688,-17
2025/05/14 14:47:04.237438776,690,-16
2025/05/14 14:47:04.311380117,685,-16
2025/05/14 14:47:04.406876099,681,-16
2025/05/14 14:47:04.503850201,677,-16
2025/05/14 14:47:04.604381781,672,-16
2025/05/14 14:47:04.712326098,674,-16
2025/05/14 14:47:04.809003271,677,-17
2025/05/14 14:47:04.910182876,679,-17
2025/05/14 14:47:05.3073963,681,-16
2025/05/14 14:47:05.105068649,676,-16
2025/05/14 14:47:05.207165081,678,-16
2025/05/14 14:47:05.310520767,673,-16
2025/05/14 14:47:05.445663679,669,-16
2025/05/14 14:47:05.504720825,665,-16
2025/05/14 14:47:05.608559375,666,-16
2025/05/14 14:47:05.702482993,668,-16
2025/05/14 14:47:05.807319713,670,-15
2025/05/14 14:47:05.909060351,672,-15
2025/05/14 14:47:06.12062684,673,-15
2025/05/14 14:47:06.106273472,675,-15
2025/05/14 14:47:06.202802340,677,-14
2025/05/14 14:47:06.311604100,672,-14
2025/05/14 14:47:06.402573492,668,-14
2025/05/14 14:47:06.503489473,664,-14
2025/05/14 14:47:06.635728419,659,-15
2025/05/14 14:47:06.723179110,655,-15
2025/05/14 14:47:06.808014594,657,-14
2025/05/14 14:47:06.907792281,659,-14
2025/05/14 14:47:07.6971580,661,-14
2025/05/14 14:47:07.106960695,663,-14
2025/05/14 14:47:07.203101321,658,-14
2025/05/14 14:47:07.427680150,662,-14
2025/05/14 14:47:07.511523611,665,-15
2025/05/14 14:47:07.566344988,663,-16
2025/05/14 14:47:07.612717574,658,-16
2025/05/14 14:47:07.712665574,662,-16
2025/05/14 14:47:07.842239343,658,-16
2025/05/14 14:47:07.938272849,653,-16
2025/05/14 14:47:08.25964553,655,-16
2025/05/14 14:47:08.112341699,657,-16
2025/05/14 14:47:08.203300649,659,-16
2025/05/14 14:47:08.442994526,663,-16
2025/05/14 14:47:08.539573863,666,-17
2025/05/14 14:47:08.621559686,670,-17
2025/05/14 14:47:08.671063338,674,-18
2025/05/14 14:47:08.722143822,671,-19
2025/05/14 14:47:08.802679366,675,-19
2025/05/14 14:47:08.905323076,673,-20
2025/05/14 14:47:09.30337808,676,-20
2025/05/14 14:47:09.125588350,674,-21
2025/05/14 14:47:09.206025051,678,-22
2025/05/14 14:47:09.309596328,674,-22
2025/05/14 14:47:09.408649847,669,-22
2025/05/14 14:47:09.511714413,665,-22
2025/05/14 14:47:09.604456326,661,-22
2025/05/14 14:47:09.705298818,656,-22
2025/05/14 14:47:09.810286343,652,-22
2025/05/14 14:47:09.911196715,656,-22
2025/05/14 14:47:10.4816273,658,-22
2025/05/14 14:47:10.106924408,653,-22
2025/05/14 14:47:10.234772248,658,-22
2025/05/14 14:47:10.309912211,653,-22
2025/05/14 14:47:10.410442815,649,-22
2025/05/14 14:47:10.513542490,651,-22
2025/05/14 14:47:10.616024674,652,-22
2025/05/14 14:47:10.708551873,648,-22
2025/05/14 14:47:10.806495540,650,-21
2025/05/14 14:47:10.909570296,652,-21
2025/05/14 14:47:11.9300094,653,-21
2025/05/14 14:47:11.105800625,649,-21
2025/05/14 14:47:11.202756695,651,-20
2025/05/14 14:47:11.309748173,646,-20
2025/05/14 14:47:11.433998108,642,-20
2025/05/14 14:47:11.502942293,638,-20
2025/05/14 14:47:11.604292724,633,-20
2025/05/14 14:47:11.722249622,635,-20
2025/05/14 14:47:11.811272812,640,-20
2025/05/14 14:47:11.909945026,638,-21
2025/05/14 14:47:12.8701397,634,-21
2025/05/14 14:47:12.114532587,629,-21
2025/05/14 14:47:12.205069595,625,-21
2025/05/14 14:47:12.303054766,623,-22
2025/05/14 14:47:12.412774656,619,-22
2025/05/14 14:47:12.503226279,624,-23
2025/05/14 14:47:12.632409009,626,-22
2025/05/14 14:47:12.704615809,624,-22
2025/05/14 14:47:12.806433496,623,-23
2025/05/14 14:47:12.906730997,618,-23
2025/05/14 14:47:13.8592708,617,-24
2025/05/14 14:47:13.104685465,612,-24
2025/05/14 14:47:13.211415632,611,-25
2025/05/14 14:47:13.312681020,607,-25
2025/05/14 14:47:13.403373610,606,-26
2025/05/14 14:47:13.501668470,608,-25
2025/05/14 14:47:13.605996928,603,-25
2025/05/14 14:47:13.709671937,606,-25
2025/05/14 14:47:13.838424070,601,-25
2025/05/14 14:47:13.905891610,597,-25
2025/05/14 14:47:14.5306964,593,-25
2025/05/14 14:47:14.103813928,588,-25
2025/05/14 14:47:14.207058106,587,-26
2025/05/14 14:47:14.306215643,590,-25
2025/05/14 14:47:14.421662458,585,-25
2025/05/14 14:47:14.504725928,588,-25
2025/05/14 14:47:14.613438099,587,-26
2025/05/14 14:47:14.718146676,589,-25
2025/05/14 14:47:14.806135659,585,-25
2025/05/14 14:47:14.907839501,581,-25
2025/05/14 14:47:15.35302176,584,-25
2025/05/14 14:47:15.108947512,579,-25
2025/05/14 14:47:15.204963115,582,-24
2025/05/14 14:47:15.305521463,584,-24
2025/05/14 14:47:15.409725401,580,-24
2025/05/14 14:47:15.508489632,583,-24
2025/05/14 14:47:15.614391156,579,-24
2025/05/14 14:47:15.710173051,581,-23
2025/05/14 14:47:15.809002142,584,-23
2025/05/14 14:47:15.907931476,583,-24
2025/05/14 14:47:16.24833189,579,-24
2025/05/14 14:47:16.107439113,574,-24
2025/05/14 14:47:16.236173239,570,-24
2025/05/14 14:47:16.309603170,576,-24
2025/05/14 14:47:16.409077444,572,-24
2025/05/14 14:47:16.507121822,575,-24
2025/05/14 14:47:16.606268449,570,-24
2025/05/14 14:47:16.706994625,573,-23
2025/05/14 14:47:16.807915572,572,-24
2025/05/14 14:47:16.911288113,578,-25
2025/05/14 14:47:17.14122588,574,-25
2025/05/14 14:47:17.114268855,570,-25
2025/05/14 14:47:17.204698169,569,-26
2025/05/14 14:47:17.305399545,571,-25
2025/05/14 14:47:17.435768330,567,-25
2025/05/14 14:47:17.505094252,570,-25
2025/05/14 14:47:17.609472699,569,-26
2025/05/14 14:47:17.707942054,572,-25
2025/05/14 14:47:17.807296979,571,-26
2025/05/14 14:47:17.931467431,577,-27
2025/05/14 14:47:18.12443775,583,-27
2025/05/14 14:47:18.116807739,583,-28
2025/05/14 14:47:18.210239548,589,-28
2025/05/14 14:47:18.309300670,588,-29
2025/05/14 14:47:18.413500452,584,-29
2025/05/14 14:47:18.504541120,590,-30
2025/05/14 14:47:18.629503562,585,-30
2025/05/14 14:47:18.711700783,591,-30
2025/05/14 14:47:18.806486869,587,-30
2025/05/14 14:47:18.908782931,593,-30
2025/05/14 14:47:19.8519199,589,-30
2025/05/14 14:47:19.107504787,588,-31
2025/05/14 14:47:19.203380410,594,-32
2025/05/14 14:47:19.305032650,590,-32
2025/05/14 14:47:19.409124195,596,-32
2025/05/14 14:47:19.508194859,592,-32
2025/05/14 14:47:19.613379580,598,-32
2025/05/14 14:47:19.706324222,593,-32
2025/05/14 14:47:19.836093486,599,-32
2025/05/14 14:47:19.911238108,595,-32
2025/05/14 14:47:20.2873373,597,-32
2025/05/14 14:47:20.106572070,593,-32
2025/05/14 14:47:20.207585330,595,-31
2025/05/14 14:47:20.311165562,590,-31
2025/05/14 14:47:20.403625003,593,-31
2025/05/14 14:47:20.506317032,588,-31
2025/05/14 14:47:20.610450098,594,-31
2025/05/14 14:47:20.706729626,590,-31
2025/05/14 14:47:20.806745159,592,-31
2025/05/14 14:47:20.906255015,588,-31
2025/05/14 14:47:21.42375333,583,-31
2025/05/14 14:47:21.112585618,579,-31
2025/05/14 14:47:21.203075751,581,-30
2025/05/14 14:47:21.307826539,577,-30
2025/05/14 14:47:21.412592898,580,-30
2025/05/14 14:47:21.509546515,575,-30
2025/05/14 14:47:21.610736155,578,-29
2025/05/14 14:47:21.710501982,573,-29
2025/05/14 14:47:21.804589804,576,-29
2025/05/14 14:47:21.903856379,572,-29
2025/05/14 14:47:22.2555673,567,-29
2025/05/14 14:47:22.119425445,563,-29
2025/05/14 14:47:22.250284005,559,-29
2025/05/14 14:47:22.307258962,562,-28
2025/05/14 14:47:22.407229057,558,-28
2025/05/14 14:47:22.507150324,560,-28
2025/05/14 14:47:22.607105800,556,-28
2025/05/14 14:47:22.706576355,559,-27
2025/05/14 14:47:22.805505055,555,-27
2025/05/14 14:47:22.911224627,551,-27
2025/05/14 14:47:23.4361460,546,-27
2025/05/14 14:47:23.102344380,542,-27
2025/05/14 14:47:23.211814083,538,-27
2025/05/14 14:47:23.306532202,534,-27
2025/05/14 14:47:23.444407924,537,-27
2025/05/14 14:47:23.513488141,533,-27
2025/05/14 14:47:23.607345467,536,-26
2025/05/14 14:47:23.704397481,532,-26
2025/05/14 14:47:23.802855680,535,-26
2025/05/14 14:47:23.944956011,542,-26
2025/05/14 14:47:24.11738300,542,-27
2025/05/14 14:47:24.102844264,538,-27
2025/05/14 14:47:24.207108698,534,-27
2025/05/14 14:47:24.308954564,529,-27
2025/05/14 14:47:24.406299960,525,-27
2025/05/14 14:47:24.502831434,525,-28
2025/05/14 14:47:24.631163900,528,-28
2025/05/14 14:47:24.711474026,528,-29
2025/05/14 14:47:24.801983275,531,-28
2025/05/14 14:47:24.916261434,527,-28
2025/05/14 14:47:25.44879625,523,-28
2025/05/14 14:47:25.121003229,527,-28
2025/05/14 14:47:25.210278806,522,-28
2025/05/14 14:47:25.318082118,526,-27
2025/05/14 14:47:25.411031922,522,-27
2025/05/14 14:47:25.505556758,525,-26
2025/05/14 14:47:25.604904907,525,-27
2025/05/14 14:47:25.703853049,528,-27
2025/05/14 14:47:25.834725617,524,-27
2025/05/14 14:47:25.937869568,531,-27
2025/05/14 14:47:26.13318722,538,-28
2025/05/14 14:47:26.103045953,538,-29
2025/05/14 14:47:26.203847649,534,-29
2025/05/14 14:47:26.313617763,534,-30
2025/05/14 14:47:26.402633453,537,-29
2025/05/14 14:47:26.502467759,537,-30
2025/05/14 14:47:26.610397964,533,-30
2025/05/14 14:47:26.712895552,540,-31
2025/05/14 14:47:26.803821700,536,-31
2025/05/14 14:47:26.903607009,543,-31
2025/05/14 14:47:27.38748629,539,-31
2025/05/14 14:47:27.106059913,539,-32
2025/05/14 14:47:27.205486909,542,-31
2025/05/14 14:47:27.302601413,537,-31
2025/05/14 14:47:27.412765929,538,-32
2025/05/14 14:47:27.507608416,540,-32
2025/05/14 14:47:27.602395200,536,-32
2025/05/14 14:47:27.707922861,543,-32
2025/05/14 14:47:27.805866804,539,-32
2025/05/14 14:47:27.912931188,535,-32
2025/05/14 14:47:28.5899492,538,-32
2025/05/14 14:47:28.110543429,534,-32
2025/05/14 14:47:28.234058372,537,-31
2025/05/14 14:47:28.307420342,533,-31
2025/05/14 14:47:28.410193164,538,-31
2025/05/14 14:47:28.508539960,534,-31
2025/05/14 14:47:28.602764377,537,-30
2025/05/14 14:47:28.707066107,537,-31
2025/05/14 14:47:28.809272005,540,-31
2025/05/14 14:47:29.20788463,547,-31
2025/05/14 14:47:29.69179858,554,-32
2025/05/14 14:47:29.119765844,554,-32
2025/05/14 14:47:29.205816792,554,-33
2025/05/14 14:47:29.303579253,555,-34
2025/05/14 14:47:29.433165776,555,-35
2025/05/14 14:47:29.514760818,559,-35
2025/05/14 14:47:29.603293536,560,-36
2025/05/14 14:47:29.708627217,562,-35
2025/05/14 14:47:29.810002562,558,-35
2025/05/14 14:47:29.905277640,564,-35
2025/05/14 14:47:30.5453460,565,-36
2025/05/14 14:47:30.103513482,565,-37
2025/05/14 14:47:30.207273639,566,-38
2025/05/14 14:47:30.304897805,573,-38
2025/05/14 14:47:30.406179284,573,-39
2025/05/14 14:47:30.504370655,575,-38
2025/05/14 14:47:30.634933135,576,-39
2025/05/14 14:47:30.708606257,577,-38
2025/05/14 14:47:30.802872604,578,-39
2025/05/14 14:47:30.906707586,574,-39
2025/05/14 14:47:31.6500571,569,-39
2025/05/14 14:47:31.108185005,571,-39
2025/05/14 14:47:31.203685935,567,-39
2025/05/14 14:47:31.303354053,569,-38
2025/05/14 14:47:31.404308119,565,-38
2025/05/14 14:47:31.503203230,566,-37
2025/05/14 14:47:31.603257935,562,-37
2025/05/14 14:47:31.710061436,564,-37
2025/05/14 14:47:31.839226714,560,-37
2025/05/14 14:47:31.906872794,556,-37
2025/05/14 14:47:32.9830438,552,-37
2025/05/14 14:47:32.103919229,548,-37
2025/05/14 14:47:32.203685332,550,-36
2025/05/14 14:47:32.306609754,546,-36
2025/05/14 14:47:32.408804094,548,-35
2025/05/14 14:47:32.505327290,544,-35
2025/05/14 14:47:32.605785728,546,-35
2025/05/14 14:47:32.710093457,542,-35
2025/05/14 14:47:32.811676536,545,-34
2025/05/14 14:47:32.907565775,541,-34
2025/05/14 14:47:33.40699611,536,-34
2025/05/14 14:47:33.110326665,532,-34
2025/05/14 14:47:33.209120430,528,-34
2025/05/14 14:47:33.307284450,529,-35
2025/05/14 14:47:33.407402910,532,-34
2025/05/14 14:47:33.506043963,527,-34
2025/05/14 14:47:33.605005934,530,-34
2025/05/14 14:47:33.704228266,531,-35
2025/05/14 14:47:33.803221087,533,-34
2025/05/14 14:47:33.910017547,541,-34
2025/05/14 14:47:34.8662150,541,-35
2025/05/14 14:47:34.106591681,542,-36
2025/05/14 14:47:34.237809671,538,-36
2025/05/14 14:47:34.312056402,539,-37
2025/05/14 14:47:34.411320102,534,-37
2025/05/14 14:47:34.511382826,530,-37
2025/05/14 14:47:34.609477202,531,-38
2025/05/14 14:47:34.705290563,527,-38
2025/05/14 14:47:34.808445640,523,-38
2025/05/14 14:47:34.906357752,526,-37
2025/05/14 14:47:35.6896347,522,-37
2025/05/14 14:47:35.106292624,518,-37
2025/05/14 14:47:35.213338345,520,-36
2025/05/14 14:47:35.311546629,516,-36
2025/05/14 14:47:35.441473725,519,-36
2025/05/14 14:47:35.516212242,515,-36
2025/05/14 14:47:35.611430041,511,-36
2025/05/14 14:47:35.709635329,514,-35
2025/05/14 14:47:35.804565416,510,-35
2025/05/14 14:47:35.909183179,506,-35
2025/05/14 14:47:36.9999866,509,-34
2025/05/14 14:47:36.105840368,505,-34
