time,throttle_reference,angle_reference
2025/05/14 14:46:48.4728838,254,119
2025/05/14 14:46:48.104494349,251,119
2025/05/14 14:46:48.210119409,249,119
2025/05/14 14:46:48.313065874,247,119
2025/05/14 14:46:48.531770830,245,119
2025/05/14 14:46:48.619066972,242,119
2025/05/14 14:46:48.721883501,240,119
2025/05/14 14:46:48.768565916,238,119
2025/05/14 14:46:48.813495237,236,119
2025/05/14 14:46:48.905421112,234,119
2025/05/14 14:46:49.6392367,232,119
2025/05/14 14:46:49.106154534,230,119
2025/05/14 14:46:49.204822697,227,119
2025/05/14 14:46:49.302697524,225,119
2025/05/14 14:46:49.406100027,223,119
2025/05/14 14:46:49.509332936,221,119
2025/05/14 14:46:49.603970972,219,119
2025/05/14 14:46:49.706147476,217,119
2025/05/14 14:46:49.831206298,215,119
2025/05/14 14:46:49.911134975,213,119
2025/05/14 14:46:50.4220491,211,119
2025/05/14 14:46:50.103438187,210,119
2025/05/14 14:46:50.205823510,208,119
2025/05/14 14:46:50.309932227,206,119
2025/05/14 14:46:50.407242188,204,119
2025/05/14 14:46:50.502588803,202,119
2025/05/14 14:46:50.610236274,200,119
2025/05/14 14:46:50.711391980,198,119
2025/05/14 14:46:50.801920146,197,119
2025/05/14 14:46:50.903766613,195,119
2025/05/14 14:46:51.32287433,203,117
2025/05/14 14:46:51.112549379,201,117
2025/05/14 14:46:51.210734202,199,117
2025/05/14 14:46:51.311468561,197,117
2025/05/14 14:46:51.415247920,196,117
2025/05/14 14:46:51.507222679,194,117
2025/05/14 14:46:51.613691965,192,117
2025/05/14 14:46:51.710061767,190,117
2025/05/14 14:46:51.805485230,189,117
2025/05/14 14:46:51.907112456,187,117
2025/05/14 14:46:52.14788481,185,117
2025/05/14 14:46:52.110789551,184,117
2025/05/14 14:46:52.235802875,182,117
2025/05/14 14:46:52.308233842,180,117
2025/05/14 14:46:52.404454961,179,117
2025/05/14 14:46:52.501818514,177,117
2025/05/14 14:46:52.611667787,175,117
2025/05/14 14:46:52.708313610,174,117
2025/05/14 14:46:52.805625264,172,117
2025/05/14 14:46:52.904139245,170,117
2025/05/14 14:46:53.9625345,169,117
2025/05/14 14:46:53.106347035,167,117
2025/05/14 14:46:53.210458019,166,117
2025/05/14 14:46:53.307820305,164,117
2025/05/14 14:46:53.442591619,163,117
2025/05/14 14:46:53.505420918,161,118
2025/05/14 14:46:53.605477607,160,118
2025/05/14 14:46:53.707613141,158,118
2025/05/14 14:46:53.804528763,157,118
2025/05/14 14:46:53.908092183,155,118
2025/05/14 14:46:54.6294895,154,118
2025/05/14 14:46:54.108326431,153,118
2025/05/14 14:46:54.208133123,151,118
2025/05/14 14:46:54.304801951,150,118
2025/05/14 14:46:54.406334026,159,115
2025/05/14 14:46:54.505906108,157,115
2025/05/14 14:46:54.634956922,156,115
2025/05/14 14:46:54.706917257,155,115
2025/05/14 14:46:54.803276043,164,114
2025/05/14 14:46:54.906995877,162,114
2025/05/14 14:46:55.7544433,161,114
2025/05/14 14:46:55.107423184,159,114
2025/05/14 14:46:55.203768359,158,114
2025/05/14 14:46:55.307167068,156,114
2025/05/14 14:46:55.408197736,155,114
2025/05/14 14:46:55.504772818,164,112
2025/05/14 14:46:55.606781972,163,112
2025/05/14 14:46:55.712627877,161,112
2025/05/14 14:46:55.832219450,160,112
2025/05/14 14:46:55.903201273,158,112
2025/05/14 14:46:56.6604851,157,112
2025/05/14 14:46:56.108033733,156,112
2025/05/14 14:46:56.213918193,165,110
2025/05/14 14:46:56.307763595,164,110
2025/05/14 14:46:56.410461368,162,110
2025/05/14 14:46:56.510757396,161,110
2025/05/14 14:46:56.606976819,159,110
2025/05/14 14:46:56.703505716,158,110
2025/05/14 14:46:56.803561030,167,109
2025/05/14 14:46:56.906621718,166,109
2025/05/14 14:46:57.39016490,164,109
2025/05/14 14:46:57.103322729,163,109
2025/05/14 14:46:57.207843406,161,109
2025/05/14 14:46:57.435266051,171,108
2025/05/14 14:46:57.489651056,180,106
2025/05/14 14:46:57.546317624,190,105
2025/05/14 14:46:57.604321586,199,104
2025/05/14 14:46:57.712521685,208,103
2025/05/14 14:46:57.807167380,217,103
2025/05/14 14:46:57.903922646,226,102
2025/05/14 14:46:58.5493146,235,101
2025/05/14 14:46:58.109740446,244,101
2025/05/14 14:46:58.231373212,242,101
2025/05/14 14:46:58.307416699,240,101
2025/05/14 14:46:58.406389827,240,104
2025/05/14 14:46:58.504341734,238,104
2025/05/14 14:46:58.603744714,236,104
2025/05/14 14:46:58.703797092,233,104
2025/05/14 14:46:58.807801655,231,104
2025/05/14 14:46:58.902884097,229,104
2025/05/14 14:46:59.6313513,227,104
2025/05/14 14:46:59.106906018,225,104
2025/05/14 14:46:59.210974077,223,104
2025/05/14 14:46:59.303517895,221,104
2025/05/14 14:46:59.429840671,222,107
2025/05/14 14:46:59.508868547,224,110
2025/05/14 14:46:59.607482356,222,110
2025/05/14 14:46:59.704080978,220,110
2025/05/14 14:46:59.802978665,218,110
2025/05/14 14:46:59.908371537,216,110
2025/05/14 14:47:00.9143860,214,110
2025/05/14 14:47:00.108309559,212,110
2025/05/14 14:47:00.207216814,210,110
2025/05/14 14:47:00.310534211,208,110
2025/05/14 14:47:00.410996157,210,113
2025/05/14 14:47:00.506202777,213,116
2025/05/14 14:47:00.631619219,216,119
2025/05/14 14:47:00.711118959,220,122
2025/05/14 14:47:00.810427137,218,122
2025/05/14 14:47:00.902795934,216,122
2025/05/14 14:47:01.6999427,214,122
2025/05/14 14:47:01.108869766,212,122
2025/05/14 14:47:01.203957418,210,122
2025/05/14 14:47:01.305545592,209,122
2025/05/14 14:47:01.405664399,213,124
2025/05/14 14:47:01.508537758,218,127
2025/05/14 14:47:01.603815496,223,129
2025/05/14 14:47:01.705907364,228,132
2025/05/14 14:47:01.833191698,226,132
2025/05/14 14:47:01.910111947,224,132
2025/05/14 14:47:02.4138781,222,132
2025/05/14 14:47:02.106660247,220,132
2025/05/14 14:47:02.209201782,218,132
2025/05/14 14:47:02.304260709,216,132
2025/05/14 14:47:02.405450037,222,134
2025/05/14 14:47:02.505980121,220,134
2025/05/14 14:47:02.609035607,226,136
2025/05/14 14:47:02.706238589,224,136
2025/05/14 14:47:02.807113987,222,136
2025/05/14 14:47:02.910438407,220,136
2025/05/14 14:47:03.44385261,218,136
2025/05/14 14:47:03.106590928,216,136
2025/05/14 14:47:03.205247056,214,136
2025/05/14 14:47:03.313759484,212,136
2025/05/14 14:47:03.409027798,210,136
2025/05/14 14:47:03.509212840,208,136
2025/05/14 14:47:03.607461848,206,136
2025/05/14 14:47:03.710299751,204,136
2025/05/14 14:47:03.803229093,202,136
2025/05/14 14:47:03.910616959,201,136
2025/05/14 14:47:04.9190888,199,136
2025/05/14 14:47:04.112603243,205,139
2025/05/14 14:47:04.236081056,204,139
2025/05/14 14:47:04.311296793,202,139
2025/05/14 14:47:04.406399141,216,138
2025/05/14 14:47:04.503362270,214,138
2025/05/14 14:47:04.604394656,212,138
2025/05/14 14:47:04.712338225,210,138
2025/05/14 14:47:04.808538207,208,138
2025/05/14 14:47:04.910025282,206,138
2025/05/14 14:47:05.3091912,220,138
2025/05/14 14:47:05.102871120,218,138
2025/05/14 14:47:05.206988168,216,138
2025/05/14 14:47:05.310534406,214,138
2025/05/14 14:47:05.445330612,213,138
2025/05/14 14:47:05.504733269,211,138
2025/05/14 14:47:05.607829736,209,138
2025/05/14 14:47:05.702502991,207,138
2025/05/14 14:47:05.807332459,205,138
2025/05/14 14:47:05.909220938,211,135
2025/05/14 14:47:06.12075284,217,138
2025/05/14 14:47:06.105214682,215,138
2025/05/14 14:47:06.202814693,213,138
2025/05/14 14:47:06.310079560,211,138
2025/05/14 14:47:06.402298982,218,140
2025/05/14 14:47:06.503243253,216,140
2025/05/14 14:47:06.635506516,221,137
2025/05/14 14:47:06.723031631,219,137
2025/05/14 14:47:06.807444532,217,137
2025/05/14 14:47:06.907574793,215,137
2025/05/14 14:47:07.6983965,213,137
2025/05/14 14:47:07.106746434,212,137
2025/05/14 14:47:07.202879273,210,137
2025/05/14 14:47:07.427697717,216,140
2025/05/14 14:47:07.511119031,214,140
2025/05/14 14:47:07.566257737,212,140
2025/05/14 14:47:07.611499912,210,140
2025/05/14 14:47:07.712395393,209,140
2025/05/14 14:47:07.841525271,207,140
2025/05/14 14:47:07.934052325,214,142
2025/05/14 14:47:08.25636807,212,142
2025/05/14 14:47:08.109800601,210,142
2025/05/14 14:47:08.202315132,208,142
2025/05/14 14:47:08.443007550,213,139
2025/05/14 14:47:08.538247311,211,139
2025/05/14 14:47:08.621576225,209,139
2025/05/14 14:47:08.671076111,207,139
2025/05/14 14:47:08.722357042,205,139
2025/05/14 14:47:08.802691682,204,139
2025/05/14 14:47:08.905334871,202,139
2025/05/14 14:47:09.30086627,200,139
2025/05/14 14:47:09.125533795,198,139
2025/05/14 14:47:09.206038175,196,139
2025/05/14 14:47:09.309609758,194,139
2025/05/14 14:47:09.407596769,193,139
2025/05/14 14:47:09.511727422,191,139
2025/05/14 14:47:09.604475908,189,139
2025/05/14 14:47:09.705327493,195,136
2025/05/14 14:47:09.810196769,193,136
2025/05/14 14:47:09.910843697,192,136
2025/05/14 14:47:10.4832661,190,136
2025/05/14 14:47:10.106593284,196,134
2025/05/14 14:47:10.234785311,194,134
2025/05/14 14:47:10.309503708,193,134
2025/05/14 14:47:10.410455200,207,134
2025/05/14 14:47:10.513201394,205,134
2025/05/14 14:47:10.615453425,203,134
2025/05/14 14:47:10.708563762,210,136
2025/05/14 14:47:10.806509256,208,136
2025/05/14 14:47:10.909235711,206,136
2025/05/14 14:47:11.8940107,204,136
2025/05/14 14:47:11.105370665,202,136
2025/05/14 14:47:11.202037918,200,136
2025/05/14 14:47:11.309760471,206,134
2025/05/14 14:47:11.433731431,213,136
2025/05/14 14:47:11.502681827,211,136
2025/05/14 14:47:11.604179437,209,136
2025/05/14 14:47:11.722088792,207,136
2025/05/14 14:47:11.811285087,205,136
2025/05/14 14:47:11.909593920,203,136
2025/05/14 14:47:12.8717575,201,136
2025/05/14 14:47:12.113218482,208,138
2025/05/14 14:47:12.204579708,206,138
2025/05/14 14:47:12.302801702,209,137
2025/05/14 14:47:12.412078917,207,137
2025/05/14 14:47:12.503238973,205,137
2025/05/14 14:47:12.632421449,203,137
2025/05/14 14:47:12.703645613,201,137
2025/05/14 14:47:12.805280045,216,137
2025/05/14 14:47:12.905613488,214,137
2025/05/14 14:47:13.7940718,212,137
2025/05/14 14:47:13.104704261,210,137
2025/05/14 14:47:13.210501371,208,137
2025/05/14 14:47:13.312701379,215,139
2025/05/14 14:47:13.403385825,213,139
2025/05/14 14:47:13.501700412,211,139
2025/05/14 14:47:13.605324692,209,139
2025/05/14 14:47:13.710455374,214,136
2025/05/14 14:47:13.837288428,212,136
2025/05/14 14:47:13.905186534,219,138
2025/05/14 14:47:14.5153925,217,138
2025/05/14 14:47:14.103615029,215,138
2025/05/14 14:47:14.207070609,213,138
2025/05/14 14:47:14.305546841,211,138
2025/05/14 14:47:14.421675875,209,138
2025/05/14 14:47:14.504745042,207,138
2025/05/14 14:47:14.613450565,213,136
2025/05/14 14:47:14.717394084,219,138
2025/05/14 14:47:14.806148556,217,138
2025/05/14 14:47:14.907853412,216,138
2025/05/14 14:47:15.34628667,214,138
2025/05/14 14:47:15.108205843,212,138
2025/05/14 14:47:15.204977895,210,138
2025/05/14 14:47:15.305302628,208,138
2025/05/14 14:47:15.409744213,206,138
2025/05/14 14:47:15.508501369,220,138
2025/05/14 14:47:15.613361126,218,138
2025/05/14 14:47:15.709787245,216,138
2025/05/14 14:47:15.809014298,214,138
2025/05/14 14:47:15.907944132,212,138
2025/05/14 14:47:16.24844525,210,138
2025/05/14 14:47:16.107451716,208,138
2025/05/14 14:47:16.235841722,206,138
2025/05/14 14:47:16.309616632,213,140
2025/05/14 14:47:16.409091417,211,140
2025/05/14 14:47:16.506448258,217,138
2025/05/14 14:47:16.606281495,215,138
2025/05/14 14:47:16.707007984,213,138
2025/05/14 14:47:16.807928213,211,138
2025/05/14 14:47:16.910854836,209,138
2025/05/14 14:47:17.14139641,207,138
2025/05/14 14:47:17.112852075,205,138
2025/05/14 14:47:17.204364460,212,140
2025/05/14 14:47:17.305416722,210,140
2025/05/14 14:47:17.435546210,208,140
2025/05/14 14:47:17.504907112,214,137
2025/05/14 14:47:17.608926612,212,137
2025/05/14 14:47:17.707812927,210,137
2025/05/14 14:47:17.807309856,208,137
2025/05/14 14:47:17.931479921,215,139
2025/05/14 14:47:18.12455595,213,139
2025/05/14 14:47:18.116457506,211,139
2025/05/14 14:47:18.210325445,209,139
2025/05/14 14:47:18.308830282,207,139
2025/05/14 14:47:18.413512606,205,139
2025/05/14 14:47:18.503502328,203,139
2025/05/14 14:47:18.629520607,201,139
2025/05/14 14:47:18.711712913,199,139
2025/05/14 14:47:18.806499224,198,139
2025/05/14 14:47:18.908583527,205,142
2025/05/14 14:47:19.8531379,203,142
2025/05/14 14:47:19.107517587,201,142
2025/05/14 14:47:19.203039720,199,142
2025/05/14 14:47:19.304327367,197,142
2025/05/14 14:47:19.409136442,203,139
2025/05/14 14:47:19.508207268,203,139
2025/05/14 14:47:19.613401317,201,139
2025/05/14 14:47:19.706076362,208,141
2025/05/14 14:47:19.836109299,206,141
2025/05/14 14:47:19.911251797,204,141
2025/05/14 14:47:20.2892170,209,139
2025/05/14 14:47:20.106479645,215,136
2025/05/14 14:47:20.206385759,213,136
2025/05/14 14:47:20.310807481,218,138
2025/05/14 14:47:20.403311261,216,138
2025/05/14 14:47:20.506330264,214,138
2025/05/14 14:47:20.610145604,213,138
2025/05/14 14:47:20.706438818,211,138
2025/05/14 14:47:20.805500430,209,138
2025/05/14 14:47:20.906268165,207,138
2025/05/14 14:47:21.42006649,221,138
2025/05/14 14:47:21.112161136,219,138
2025/05/14 14:47:21.202796642,217,138
2025/05/14 14:47:21.307838696,215,138
2025/05/14 14:47:21.412701221,213,138
2025/05/14 14:47:21.508682241,211,138
2025/05/14 14:47:21.610311261,209,138
2025/05/14 14:47:21.710514061,207,138
2025/05/14 14:47:21.803570207,214,140
2025/05/14 14:47:21.903877796,215,139
2025/05/14 14:47:22.2047398,213,139
2025/05/14 14:47:22.118941999,211,139
2025/05/14 14:47:22.249985044,216,137
2025/05/14 14:47:22.306173792,214,137
2025/05/14 14:47:22.407240918,212,137
2025/05/14 14:47:22.507163611,211,137
2025/05/14 14:47:22.606512156,217,139
2025/05/14 14:47:22.706588666,215,139
2025/05/14 14:47:22.804467331,213,139
2025/05/14 14:47:22.911236937,211,139
2025/05/14 14:47:23.4374109,209,139
2025/05/14 14:47:23.102211279,215,136
2025/05/14 14:47:23.211826242,213,136
2025/05/14 14:47:23.306133210,219,139
2025/05/14 14:47:23.444424791,217,139
2025/05/14 14:47:23.513500771,216,139
2025/05/14 14:47:23.607414216,214,139
2025/05/14 14:47:23.704087218,212,139
2025/05/14 14:47:23.802868194,210,139
2025/05/14 14:47:23.944376748,208,139
2025/05/14 14:47:24.11535878,206,139
2025/05/14 14:47:24.102856819,204,139
2025/05/14 14:47:24.206983943,202,139
2025/05/14 14:47:24.308848386,200,139
2025/05/14 14:47:24.406313149,199,139
2025/05/14 14:47:24.502528614,204,136
2025/05/14 14:47:24.631176690,211,138
2025/05/14 14:47:24.711486400,209,138
2025/05/14 14:47:24.801995605,207,138
2025/05/14 14:47:24.914950078,205,138
2025/05/14 14:47:25.43319646,219,138
2025/05/14 14:47:25.121015573,217,138
2025/05/14 14:47:25.210202427,215,138
2025/05/14 14:47:25.317511394,213,138
2025/05/14 14:47:25.410774666,212,138
2025/05/14 14:47:25.505569425,210,138
2025/05/14 14:47:25.604574280,208,138
2025/05/14 14:47:25.703012365,206,138
2025/05/14 14:47:25.833725955,220,138
2025/05/14 14:47:25.937881909,218,138
2025/05/14 14:47:26.13376138,216,138
2025/05/14 14:47:26.103058735,214,138
2025/05/14 14:47:26.202877743,212,138
2025/05/14 14:47:26.312945531,210,138
2025/05/14 14:47:26.402561808,208,138
2025/05/14 14:47:26.502480381,206,138
2025/05/14 14:47:26.610342574,204,138
2025/05/14 14:47:26.712908084,211,140
2025/05/14 14:47:26.803519729,209,140
2025/05/14 14:47:26.903074412,215,137
2025/05/14 14:47:27.38531816,213,137
2025/05/14 14:47:27.106072832,211,137
2025/05/14 14:47:27.205142164,209,137
2025/05/14 14:47:27.302615376,216,140
2025/05/14 14:47:27.412778478,214,140
2025/05/14 14:47:27.507621143,219,137
2025/05/14 14:47:27.602101320,217,137
2025/05/14 14:47:27.707564568,215,137
2025/05/14 14:47:27.805614226,213,137
2025/05/14 14:47:27.912624221,211,137
2025/05/14 14:47:28.5566535,218,139
2025/05/14 14:47:28.110057033,216,139
2025/05/14 14:47:28.234072188,214,139
2025/05/14 14:47:28.306874631,212,139
2025/05/14 14:47:28.409977234,210,139
2025/05/14 14:47:28.507510027,215,137
2025/05/14 14:47:28.601866208,214,137
2025/05/14 14:47:28.706752292,212,137
2025/05/14 14:47:28.809283911,218,139
2025/05/14 14:47:29.20800684,216,139
2025/05/14 14:47:29.68577171,214,139
2025/05/14 14:47:29.118952267,212,139
2025/05/14 14:47:29.205829271,210,139
2025/05/14 14:47:29.303595175,208,139
2025/05/14 14:47:29.433182211,206,139
2025/05/14 14:47:29.516349937,204,139
2025/05/14 14:47:29.601680963,202,139
2025/05/14 14:47:29.708640132,200,139
2025/05/14 14:47:29.809125567,207,141
2025/05/14 14:47:29.905289481,206,141
2025/05/14 14:47:30.5311482,205,141
2025/05/14 14:47:30.103526133,203,141
2025/05/14 14:47:30.205974202,201,141
2025/05/14 14:47:30.303777710,199,141
2025/05/14 14:47:30.406071499,206,143
2025/05/14 14:47:30.504116410,204,143
2025/05/14 14:47:30.634299183,202,143
2025/05/14 14:47:30.708619222,201,143
2025/05/14 14:47:30.802890203,199,143
2025/05/14 14:47:30.906548763,204,140
2025/05/14 14:47:31.6513957,210,138
2025/05/14 14:47:31.108197436,216,140
2025/05/14 14:47:31.203698199,214,140
2025/05/14 14:47:31.303124417,212,140
2025/05/14 14:47:31.404029062,218,137
2025/05/14 14:47:31.503216220,216,137
2025/05/14 14:47:31.603269938,214,137
2025/05/14 14:47:31.709907175,212,137
2025/05/14 14:47:31.838480042,210,137
2025/05/14 14:47:31.906886627,217,139
2025/05/14 14:47:32.9842378,215,139
2025/05/14 14:47:32.103940116,213,139
2025/05/14 14:47:32.203813170,211,139
2025/05/14 14:47:32.305878884,216,137
2025/05/14 14:47:32.408509986,214,137
2025/05/14 14:47:32.505375045,213,137
2025/05/14 14:47:32.605683162,211,137
2025/05/14 14:47:32.710106759,217,139
2025/05/14 14:47:32.810794045,215,139
2025/05/14 14:47:32.907578549,213,139
2025/05/14 14:47:33.39041648,211,139
2025/05/14 14:47:33.110339369,209,139
2025/05/14 14:47:33.209136571,215,137
2025/05/14 14:47:33.306445061,213,137
2025/05/14 14:47:33.407421170,211,137
2025/05/14 14:47:33.506057347,218,139
2025/05/14 14:47:33.605017921,216,139
2025/05/14 14:47:33.704240630,214,139
2025/05/14 14:47:33.803003994,212,139
2025/05/14 14:47:33.909719705,210,139
2025/05/14 14:47:34.8674971,208,139
2025/05/14 14:47:34.105681420,206,139
2025/05/14 14:47:34.237475980,204,139
2025/05/14 14:47:34.310056301,202,139
2025/05/14 14:47:34.411183129,200,139
2025/05/14 14:47:34.509567411,206,136
2025/05/14 14:47:34.609006066,204,136
2025/05/14 14:47:34.704932998,211,138
2025/05/14 14:47:34.808458398,209,138
2025/05/14 14:47:34.905325021,207,138
2025/05/14 14:47:35.6460153,221,138
2025/05/14 14:47:35.105361889,219,138
2025/05/14 14:47:35.212989206,217,138
2025/05/14 14:47:35.311498905,215,138
2025/05/14 14:47:35.440703304,213,138
2025/05/14 14:47:35.516224866,211,138
2025/05/14 14:47:35.611442822,210,138
2025/05/14 14:47:35.709652753,208,138
2025/05/14 14:47:35.804333812,214,140
2025/05/14 14:47:35.909195547,220,138
2025/05/14 14:47:36.9454776,218,138
2025/05/14 14:47:36.105010173,216,138
2025/05/14 14:47:36.217025645,214,138
2025/05/14 14:47:36.309431824,212,138
2025/05/14 14:47:36.403027992,210,138
2025/05/14 14:47:36.507945722,208,138
2025/05/14 14:47:36.638845340,215,140
2025/05/14 14:47:36.712544655,213,140
2025/05/14 14:47:36.805725506,218,138
2025/05/14 14:47:36.912630945,216,138
2025/05/14 14:47:37.12773244,214,138
2025/05/14 14:47:37.105513311,212,138
2025/05/14 14:47:37.205838130,210,138
2025/05/14 14:47:37.310842918,209,138
2025/05/14 14:47:37.403697267,215,140
2025/05/14 14:47:37.505366198,213,140
2025/05/14 14:47:37.607874386,213,139
2025/05/14 14:47:37.829332738,211,139
2025/05/14 14:47:37.983794880,209,139
2025/05/14 14:47:38.42038875,207,139
2025/05/14 14:47:38.114241155,205,139
2025/05/14 14:47:38.204692842,204,139
2025/05/14 14:47:38.304781514,202,139
2025/05/14 14:47:38.406233314,200,139
2025/05/14 14:47:38.505716951,207,141
2025/05/14 14:47:38.604757382,205,141
2025/05/14 14:47:38.716628646,203,141
2025/05/14 14:47:38.802433728,201,141
2025/05/14 14:47:38.903506419,199,141
2025/05/14 14:47:39.5836106,207,143
2025/05/14 14:47:39.138213824,205,143
2025/05/14 14:47:39.212447522,203,143
