time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:42:05.322244708,1746607325,320877258,,-3.7848842614264487e-34,2.2982584127895873e-33,0.0,0.0,0.0,-3.734009967948814e-33
2025/05/07 10:42:05.414826581,1746607325,414421841,,8.740700486226056e-35,-4.954133798509993e-34,0.0,0.0,0.0,8.022140075022585e-34
2025/05/07 10:42:05.524347916,1746607325,523203805,,-2.0509575439216098e-35,1.0902266997607754e-34,0.0,0.0,0.0,-1.7594680056962994e-34
2025/05/07 10:42:05.613271114,1746607325,612743004,,-4.933285304172206e-34,2.4696767132081705e-33,0.0,0.0,0.0,-3.972259162973475e-33
2025/05/07 10:42:05.714778681,1746607325,714313720,,-3.3984606974027765e-34,1.6081578218454776e-33,0.0,0.0,0.0,-2.5778363361502293e-33
2025/05/07 10:42:05.835311454,1746607325,834776019,,2.7536425365752414e-33,-1.235719114113538e-32,0.0,0.0,0.0,1.974111988459503e-32
2025/05/07 10:42:05.919064420,1746607325,918577273,,5.9268895366200065e-33,-2.529756119276102e-32,0.0,0.0,0.0,4.02765183633048e-32
2025/05/07 10:42:06.45029650,1746607326,44552113,,2.8299457115970392e-33,-1.1519163218676925e-32,0.0,0.0,0.0,1.8277284851039696e-32
2025/05/07 10:42:06.118377136,1746607326,115177290,,-8.162610731590887e-34,3.176181235982509e-33,0.0,0.0,0.0,-5.0223955819817085e-33
2025/05/07 10:42:06.215659060,1746607326,214461938,,2.9578552926718433e-33,-1.1026430884300762e-32,0.0,0.0,0.0,1.7376098719137513e-32
2025/05/07 10:42:06.317857676,1746607326,314507089,,6.468977572709336e-33,-2.3149741995976695e-32,0.0,0.0,0.0,3.6355800954195036e-32
2025/05/07 10:42:06.418434717,1746607326,416037474,,-3.437897798188895e-33,1.1831859042333054e-32,0.0,0.0,0.0,-1.8517750587599627e-32
2025/05/07 10:42:06.512734208,1746607326,511991298,,-2.3482507451387977e-31,7.785606144580316e-31,0.0,0.0,0.0,-1.214325209429876e-30
2025/05/07 10:42:06.613156765,1746607326,612789458,,2.8698592549372254e-42,-7.174648137343064e-43,0.0,0.0,0.0,-2.8698592549372254e-42
2025/05/07 10:42:06.716428461,1746607326,713836688,,7.174648137343064e-43,-1.793662034335766e-42,0.0,0.0,0.0,-2.8698592549372254e-42
2025/05/07 10:42:06.814974508,1746607326,814561310,,-3.587324068671532e-43,-1.4349296274686127e-42,0.0,0.0,0.0,-1.4349296274686127e-42
2025/05/07 10:42:06.917824659,1746607326,917211101,,0.0,1.793662034335766e-43,0.0,0.0,0.0,7.174648137343064e-43
2025/05/07 10:42:07.13166995,1746607327,12887906,,0.0,-8.96831017167883e-44,0.0,0.0,0.0,1.0761972206014595e-42
2025/05/07 10:42:07.115746090,1746607327,115189563,,1.793662034335766e-43,-4.484155085839415e-44,0.0,0.0,0.0,3.587324068671532e-43
2025/05/07 10:42:07.237650628,1746607327,212832686,,4.484155085839415e-44,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:42:07.316441144,1746607327,313743809,,4.484155085839415e-44,2.2420775429197073e-44,0.0,0.0,0.0,1.793662034335766e-43
2025/05/07 10:42:07.425162784,1746607327,414521590,,-8.96831017167883e-44,-4.484155085839415e-44,0.0,0.0,0.0,0.0
2025/05/07 10:42:07.517970169,1746607327,517245985,,-2.2420775429197073e-44,3.363116314379561e-44,0.0,0.0,0.0,4.484155085839415e-44
2025/05/07 10:42:07.652315921,1746607327,623437520,,-1.1210387714598537e-44,-1.1210387714598537e-44,0.0,0.0,0.0,4.484155085839415e-44
2025/05/07 10:42:07.725065547,1746607327,712978855,,3.363116314379561e-44,-1.1210387714598537e-44,0.0,0.0,0.0,-2.2420775429197073e-44
2025/05/07 10:42:07.813894567,1746607327,812644857,,-1.1210387714598537e-44,1.1210387714598537e-44,0.0,0.0,0.0,0.0
2025/05/07 10:42:07.913863825,1746607327,913425606,,-2.2420775429197073e-44,-5.605193857299268e-45,0.0,0.0,0.0,0.0
2025/05/07 10:42:08.14218270,1746607328,11208220,,-8.407790785948902e-45,-2.802596928649634e-45,0.0,0.0,0.0,-2.2420775429197073e-44
2025/05/07 10:42:08.113344282,1746607328,112639751,,-2.802596928649634e-45,5.605193857299268e-45,0.0,0.0,0.0,1.6815581571897805e-44
2025/05/07 10:42:08.214815802,1746607328,214196521,,-5.605193857299268e-45,-5.605193857299268e-45,0.0,0.0,0.0,5.605193857299268e-45
2025/05/07 10:42:08.313643927,1746607328,313167238,,-2.802596928649634e-45,2.802596928649634e-45,0.0,0.0,0.0,1.1210387714598537e-44
2025/05/07 10:42:08.416107740,1746607328,415630596,,-2.802596928649634e-45,0.0,0.0,0.0,0.0,-5.605193857299268e-45
2025/05/07 10:42:08.514386701,1746607328,513877138,,-1.401298464324817e-45,1.401298464324817e-45,0.0,0.0,0.0,-1.1210387714598537e-44
2025/05/07 10:42:08.621115285,1746607328,619646036,,-1.401298464324817e-45,-2.1019476964872256e-45,0.0,0.0,0.0,0.0
2025/05/07 10:42:08.715554957,1746607328,714861576,,1.401298464324817e-45,-7.006492321624085e-46,0.0,0.0,0.0,-2.802596928649634e-45
2025/05/07 10:42:08.834787052,1746607328,812201683,,7.006492321624085e-46,-7.006492321624085e-46,0.0,0.0,0.0,2.802596928649634e-45
2025/05/07 10:42:08.915547303,1746607328,914541601,,-7.006492321624085e-46,-2.802596928649634e-45,0.0,0.0,0.0,1.401298464324817e-45
2025/05/07 10:42:09.79126199,1746607329,12850260,,-7.006492321624085e-46,7.006492321624085e-46,0.0,0.0,0.0,-4.203895392974451e-45
2025/05/07 10:42:09.132199116,1746607329,114479386,,-2.1019476964872256e-45,0.0,0.0,0.0,0.0,-2.802596928649634e-45
2025/05/07 10:42:09.228640593,1746607329,228086601,,-1.0509738482436128e-45,1.0509738482436128e-45,0.0,0.0,0.0,0.0
2025/05/07 10:42:09.324987544,1746607329,314473335,,3.503246160812043e-46,0.0,0.0,0.0,0.0,4.203895392974451e-45
2025/05/07 10:42:09.432311190,1746607329,417724268,,7.006492321624085e-46,1.0509738482436128e-45,0.0,0.0,0.0,0.0
2025/05/07 10:42:09.527735893,1746607329,514604142,,-7.006492321624085e-46,3.503246160812043e-46,0.0,0.0,0.0,-7.006492321624085e-46
2025/05/07 10:42:09.616435824,1746607329,615195098,,-1.0509738482436128e-45,8.758115402030107e-46,0.0,0.0,0.0,1.401298464324817e-45
2025/05/07 10:42:09.725898294,1746607329,712805669,,-1.7516230804060213e-46,3.503246160812043e-46,0.0,0.0,0.0,7.006492321624085e-46
2025/05/07 10:42:09.828711656,1746607329,818148007,,-7.006492321624085e-46,7.006492321624085e-46,0.0,0.0,0.0,0.0
2025/05/07 10:42:09.914906585,1746607329,914056488,,-3.503246160812043e-46,0.0,0.0,0.0,0.0,7.006492321624085e-46
2025/05/07 10:42:10.85626814,1746607330,11982339,,-3.503246160812043e-46,-1.7516230804060213e-46,0.0,0.0,0.0,1.0509738482436128e-45
2025/05/07 10:42:10.189460060,1746607330,113422796,,-3.503246160812043e-46,3.503246160812043e-46,0.0,0.0,0.0,7.006492321624085e-46
2025/05/07 10:42:10.213200596,1746607330,212841850,,1.7516230804060213e-46,-3.503246160812043e-46,0.0,0.0,0.0,-3.503246160812043e-46
