time,data
2025/05/19 01:45:03.788650719,45.0
2025/05/19 01:45:03.892599501,45.0
2025/05/19 01:45:04.4476286,45.0
2025/05/19 01:45:04.92057229,45.0
2025/05/19 01:45:04.193932964,45.0
2025/05/19 01:45:04.285985574,45.0
2025/05/19 01:45:04.389750937,47.291831180523296
2025/05/19 01:45:04.485121327,50.44309905374283
2025/05/19 01:45:04.595025757,53.30788802939694
2025/05/19 01:45:04.696572068,56.45915590261647
2025/05/19 01:45:04.791927805,59.037465980705136
2025/05/19 01:45:04.892511150,61.615776058793784
2025/05/19 01:45:04.993038261,64.76704393201325
2025/05/19 01:45:05.87572076,67.3453540101019
2025/05/19 01:45:05.193543773,70.49662188332135
2025/05/19 01:45:05.293698679,67.6318329076673
2025/05/19 01:45:05.386218900,66.0
2025/05/19 01:45:05.488373904,66.0
2025/05/19 01:45:05.596683412,66.0
2025/05/19 01:45:05.689648168,66.0
2025/05/19 01:45:05.800245273,66.0
2025/05/19 01:45:05.897750445,66.0
2025/05/19 01:45:05.985895414,66.0
2025/05/19 01:45:06.90226413,66.0
2025/05/19 01:45:06.189188349,68.86478897565406
2025/05/19 01:45:06.294580964,71.72957795130812
2025/05/19 01:45:06.391851659,72.0
2025/05/19 01:45:06.494536494,72.0
2025/05/19 01:45:06.589235413,74.0
2025/05/19 01:45:06.693478492,74.0
2025/05/19 01:45:06.786234034,74.0
2025/05/19 01:45:06.897198071,74.0
2025/05/19 01:45:06.993570165,74.0
2025/05/19 01:45:07.87718830,74.0
2025/05/19 01:45:07.190081934,74.0
2025/05/19 01:45:07.294192322,74.0
2025/05/19 01:45:07.384914345,74.0
2025/05/19 01:45:07.486970083,71.70816881947675
2025/05/19 01:45:07.592469568,70.0
2025/05/19 01:45:07.692047542,70.0
2025/05/19 01:45:07.786427701,70.0
2025/05/19 01:45:07.891997324,70.0
2025/05/19 01:45:07.993391087,70.0
2025/05/19 01:45:08.88726313,70.0
2025/05/19 01:45:08.191339339,70.0
2025/05/19 01:45:08.291207797,70.0
2025/05/19 01:45:08.385371655,69.0
2025/05/19 01:45:08.490534195,69.0
2025/05/19 01:45:08.591062954,71.0
2025/05/19 01:45:08.695190779,71.0
2025/05/19 01:45:08.789198566,70.0
2025/05/19 01:45:08.886006279,70.0
2025/05/19 01:45:08.987895143,70.0
2025/05/19 01:45:09.94794711,70.0
2025/05/19 01:45:09.191523127,70.0
2025/05/19 01:45:09.289601895,70.0
2025/05/19 01:45:09.397056232,70.0
2025/05/19 01:45:09.486066066,70.0
2025/05/19 01:45:09.593390923,72.29183118052325
2025/05/19 01:45:09.694154640,75.4430990537427
2025/05/19 01:45:09.783602647,78.30788802939675
2025/05/19 01:45:09.889450362,80.0
2025/05/19 01:45:09.988963688,80.0
2025/05/19 01:45:10.96125473,80.0
2025/05/19 01:45:10.184358905,79.7135211024346
2025/05/19 01:45:10.286460952,77.13521102434595
2025/05/19 01:45:10.393364770,73.98394315112648
2025/05/19 01:45:10.485594395,71.11915417547243
2025/05/19 01:45:10.592996738,68.25436519981837
2025/05/19 01:45:10.685638010,65.38957622416432
2025/05/19 01:45:10.788722006,62.524787248510265
2025/05/19 01:45:10.890381808,59.946477170421616
2025/05/19 01:45:10.983443174,57.08168819476755
2025/05/19 01:45:11.85616802,54.21689921911343
2025/05/19 01:45:11.192456416,51.065631345893905
2025/05/19 01:45:11.293225904,48.20084237023978
2025/05/19 01:45:11.386966660,45.62253229215108
2025/05/19 01:45:11.487875097,42.47126441893155
2025/05/19 01:45:11.591065811,39.89295434084284
2025/05/19 01:45:11.688488699,36.74168646762331
2025/05/19 01:45:11.790861150,33.87689749196919
2025/05/19 01:45:11.903244091,30.72562961874966
2025/05/19 01:45:11.989375075,28.147319540660952
2025/05/19 01:45:12.90137040,25.282530565006834
2025/05/19 01:45:12.191775398,22.70422048691813
2025/05/19 01:45:12.293318727,19.552952613698597
2025/05/19 01:45:12.388802573,16.97464253560989
2025/05/19 01:45:12.491539745,13.823374662390359
2025/05/19 01:45:12.601501055,10.672106789170828
2025/05/19 01:45:12.686577646,8.380275608647533
2025/05/19 01:45:12.792345865,8.0
2025/05/19 01:45:12.896119601,8.0
2025/05/19 01:45:12.993051731,8.0
2025/05/19 01:45:13.87160406,7.0
2025/05/19 01:45:13.188489574,7.0
2025/05/19 01:45:13.293754446,7.0
2025/05/19 01:45:13.392936049,7.0
2025/05/19 01:45:13.488154787,8.0
2025/05/19 01:45:13.591265993,8.0
2025/05/19 01:45:13.693399220,8.0
2025/05/19 01:45:13.788839448,8.0
2025/05/19 01:45:13.891950493,7.0
2025/05/19 01:45:13.989498167,7.0
2025/05/19 01:45:14.86539685,7.0
2025/05/19 01:45:14.190871565,7.0
2025/05/19 01:45:14.289297313,7.0
2025/05/19 01:45:14.389252244,7.0
2025/05/19 01:45:14.494854068,6.000000000000001
2025/05/19 01:45:14.592169767,6.000000000000001
2025/05/19 01:45:14.698142955,5.0
2025/05/19 01:45:14.795694520,5.0
2025/05/19 01:45:14.890631807,5.0
2025/05/19 01:45:14.994347750,5.0
2025/05/19 01:45:15.91027686,5.0
2025/05/19 01:45:15.190512682,5.0
2025/05/19 01:45:15.289425238,5.0
2025/05/19 01:45:15.386881095,5.0
2025/05/19 01:45:15.494854136,5.0
2025/05/19 01:45:15.591253082,7.578310078088706
2025/05/19 01:45:15.691311564,10.443099053742825
2025/05/19 01:45:15.791795007,13.02140913183153
2025/05/19 01:45:15.886142750,16.17267700505106
2025/05/19 01:45:15.988609980,17.0
2025/05/19 01:45:16.91863055,17.0
2025/05/19 01:45:16.189425996,17.0
2025/05/19 01:45:16.291623175,17.0
2025/05/19 01:45:16.391420502,17.0
2025/05/19 01:45:16.489564270,17.0
2025/05/19 01:45:16.594479880,15.427042204869176
2025/05/19 01:45:16.684129681,14.0
2025/05/19 01:45:16.790076796,12.000000000000002
2025/05/19 01:45:16.884570893,12.000000000000002
2025/05/19 01:45:16.991972165,10.713521102434587
2025/05/19 01:45:17.89098565,10.0
2025/05/19 01:45:17.193099430,10.0
2025/05/19 01:45:17.284653895,10.0
2025/05/19 01:45:17.387495509,10.0
2025/05/19 01:45:17.485950942,13.151267873219531
2025/05/19 01:45:17.595952855,16.016056848873646
2025/05/19 01:45:17.700624364,19.167324722093177
2025/05/19 01:45:17.789569382,21.459155902616473
2025/05/19 01:45:17.895703719,22.0
2025/05/19 01:45:17.992148738,22.0
2025/05/19 01:45:18.94612299,22.0
2025/05/19 01:45:18.194524039,22.0
2025/05/19 01:45:18.292346747,21.0
2025/05/19 01:45:18.388814269,21.0
2025/05/19 01:45:18.487907065,21.0
2025/05/19 01:45:18.594882131,23.57831007808871
2025/05/19 01:45:18.684268497,24.000000000000004
2025/05/19 01:45:18.788753494,24.000000000000004
2025/05/19 01:45:18.896561306,23.0
2025/05/19 01:45:18.991948455,23.0
2025/05/19 01:45:19.87250782,23.0
2025/05/19 01:45:19.199269368,22.0
2025/05/19 01:45:19.291474381,22.0
2025/05/19 01:45:19.389120079,22.0
2025/05/19 01:45:19.486711294,21.0
2025/05/19 01:45:19.594384930,20.0
2025/05/19 01:45:19.689479885,19.0
2025/05/19 01:45:19.791289350,18.0
2025/05/19 01:45:19.892392901,16.71352110243459
2025/05/19 01:45:19.993559264,16.0
2025/05/19 01:45:20.88858948,14.999999999999998
2025/05/19 01:45:20.193490575,14.713521102434587
2025/05/19 01:45:20.291631143,14.0
2025/05/19 01:45:20.388649146,14.0
2025/05/19 01:45:20.492996231,14.0
