time,data
2025/05/20 13:08:13.283303711,-44.0
2025/05/20 13:08:13.375482620,-44.0
2025/05/20 13:08:13.480524946,-44.0
2025/05/20 13:08:13.581155603,-44.0
2025/05/20 13:08:13.681506202,-44.0
2025/05/20 13:08:13.773475243,-44.0
2025/05/20 13:08:13.875014472,-44.0
2025/05/20 13:08:13.975072199,-44.0
2025/05/20 13:08:14.75060991,-44.0
2025/05/20 13:08:14.176552109,-44.0
2025/05/20 13:08:14.277478702,-44.0
2025/05/20 13:08:14.378433809,-44.0
2025/05/20 13:08:14.479842774,-44.0
2025/05/20 13:08:14.579774029,-44.0
2025/05/20 13:08:14.681664446,-44.0
2025/05/20 13:08:14.781704214,-44.0
2025/05/20 13:08:14.883809843,-44.0
2025/05/20 13:08:14.974449866,-44.0
2025/05/20 13:08:15.75434121,-44.0
2025/05/20 13:08:15.175018881,-44.0
2025/05/20 13:08:15.275985458,-44.0
2025/05/20 13:08:15.377452993,-44.0
2025/05/20 13:08:15.478661512,-44.0
2025/05/20 13:08:15.579542835,-44.0
2025/05/20 13:08:15.679576021,-44.0
2025/05/20 13:08:15.780729660,-44.0
2025/05/20 13:08:15.882053983,-44.0
2025/05/20 13:08:15.983420737,-44.0
2025/05/20 13:08:16.73914630,-44.0
2025/05/20 13:08:16.175856868,-44.0
2025/05/20 13:08:16.275446078,-46.578310078088705
2025/05/20 13:08:16.375789033,-49.44309905374283
2025/05/20 13:08:16.476952631,-52.30788802939694
2025/05/20 13:08:16.578879109,-55.172677005051064
2025/05/20 13:08:16.679875913,-58.037465980705164
2025/05/20 13:08:16.781712104,-59.99999999999999
2025/05/20 13:08:16.882570847,-58.00000000000001
2025/05/20 13:08:16.972981057,-58.00000000000001
2025/05/20 13:08:17.74313245,-58.00000000000001
2025/05/20 13:08:17.179301316,-58.00000000000001
2025/05/20 13:08:17.278412850,-58.00000000000001
2025/05/20 13:08:17.379997372,-58.00000000000001
2025/05/20 13:08:17.480889949,-58.00000000000001
2025/05/20 13:08:17.582872024,-58.00000000000001
2025/05/20 13:08:17.682734536,-60.86478897565406
2025/05/20 13:08:17.772998991,-63.729577951308116
2025/05/20 13:08:17.874172209,-67.45380361965839
2025/05/20 13:08:17.975431070,-68.0
2025/05/20 13:08:18.77186781,-68.0
2025/05/20 13:08:18.178631920,-68.0
2025/05/20 13:08:18.278193208,-68.0
2025/05/20 13:08:18.378966266,-68.0
2025/05/20 13:08:18.480037375,-68.0
2025/05/20 13:08:18.580417498,-68.0
2025/05/20 13:08:18.681917001,-68.0
2025/05/20 13:08:18.781821069,-67.0
2025/05/20 13:08:18.873101392,-67.0
2025/05/20 13:08:18.974777296,-67.0
