time,data
2025/05/21 13:21:33.514033052,direct_actuator_control
2025/05/21 13:21:33.614243198,direct_actuator_control
2025/05/21 13:21:33.714569726,direct_actuator_control
2025/05/21 13:21:33.814732368,direct_actuator_control
2025/05/21 13:21:33.914926719,direct_actuator_control
2025/05/21 13:21:34.15232749,direct_actuator_control
2025/05/21 13:21:34.115671317,direct_actuator_control
2025/05/21 13:21:34.216100531,direct_actuator_control
2025/05/21 13:21:34.316404537,direct_actuator_control
2025/05/21 13:21:34.416662004,direct_actuator_control
2025/05/21 13:21:34.517043070,direct_actuator_control
2025/05/21 13:21:34.617414728,direct_actuator_control
2025/05/21 13:21:34.717654128,direct_actuator_control
2025/05/21 13:21:34.818043751,direct_actuator_control
2025/05/21 13:21:34.918374535,direct_actuator_control
2025/05/21 13:21:35.19894811,direct_actuator_control
2025/05/21 13:21:35.119200363,direct_actuator_control
2025/05/21 13:21:35.219372832,direct_actuator_control
2025/05/21 13:21:35.319672943,direct_actuator_control
2025/05/21 13:21:35.420638253,direct_actuator_control
2025/05/21 13:21:35.521527969,direct_actuator_control
2025/05/21 13:21:35.621835501,direct_actuator_control
2025/05/21 13:21:35.722259545,direct_actuator_control
2025/05/21 13:21:35.822330320,direct_actuator_control
2025/05/21 13:21:35.922557601,direct_actuator_control
2025/05/21 13:21:36.23067234,direct_actuator_control
2025/05/21 13:21:36.124033068,direct_actuator_control
2025/05/21 13:21:36.224394379,direct_actuator_control
2025/05/21 13:21:36.324670647,direct_actuator_control
2025/05/21 13:21:36.424914115,direct_actuator_control
2025/05/21 13:21:36.525133380,direct_actuator_control
2025/05/21 13:21:36.625371728,direct_actuator_control
2025/05/21 13:21:36.725710715,direct_actuator_control
2025/05/21 13:21:36.825983457,direct_actuator_control
2025/05/21 13:21:36.926165232,direct_actuator_control
2025/05/21 13:21:37.26416020,direct_actuator_control
2025/05/21 13:21:37.126684347,direct_actuator_control
2025/05/21 13:21:37.226914578,direct_actuator_control
2025/05/21 13:21:37.327138334,direct_actuator_control
2025/05/21 13:21:37.427280357,direct_actuator_control
2025/05/21 13:21:37.527552292,direct_actuator_control
2025/05/21 13:21:37.627769636,direct_actuator_control
2025/05/21 13:21:37.728517746,direct_actuator_control
2025/05/21 13:21:37.828347539,direct_actuator_control
2025/05/21 13:21:37.929062530,direct_actuator_control
2025/05/21 13:21:38.28937162,direct_actuator_control
2025/05/21 13:21:38.129103362,direct_actuator_control
2025/05/21 13:21:38.229461735,direct_actuator_control
