time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/25 18:47:32.178713800,1748191652,173772300,piren,vessel_center,-504.32228608744305,-299.9368002541709,2.3199208712452597,0.029967790720042745,-0.003238675386640857,-0.12092690805594826,0.9922036713342317,-0.08003684503482875,-0.3133260527505172,-0.12857586738277965,-0.0003312387641589597,8.162673996755933e-05,2.631959208122558e-06,0
2025/05/25 18:47:32.188510670,1748191652,185165867,piren,vessel_center,-504.326515520123,-299.9533575215945,2.3131264633057174,0.012385630839210088,-0.0010969989969125597,-0.1209652411107441,0.9925788649699001,-0.08003684503482875,-0.3133260527505172,-0.12857586738277965,-0.0006220160089077647,7.774030261622683e-05,0.0,0
2025/05/25 18:47:32.378879535,1748191652,375187964,piren,vessel_center,-504.3386327621248,-300.0007937693001,2.29366061729454,-0.0021871644911758735,0.0006802175675940209,-0.12096596850852061,0.9926540122713174,-0.08003684503482875,-0.3133260527505172,-0.12857586738277965,0.0008972870065015084,5.789016068502983e-05,2.650528599718455e-06,0
2025/05/25 18:47:32.385708911,1748191652,382930978,piren,vessel_center,-504.3429999688004,-300.01789039059526,2.286644881153107,0.022843983082305203,-0.002347935016445702,-0.12094510374651951,0.9923935315779913,-0.08003684503482875,-0.3133260527505172,-0.12857586738277965,-0.00042431359777647974,5.1346109817991316e-05,0.0,0
2025/05/25 18:47:32.392819834,1748191652,390135466,piren,vessel_center,-504.34682355974354,-300.03285887988307,2.280502441107999,-0.002161797195022518,0.0006330126622476752,-0.12096602873264607,0.9926540917260703,-0.08003684503482875,-0.3133260527505172,-0.12857586738277965,0.001251720372404179,4.213126535601096e-05,0.0,0
2025/05/25 18:47:32.405391519,1748191652,400973912,piren,vessel_center,-504.35078835949105,-300.04838016953784,2.2741331549833905,0.0054836356483800915,-0.0002954933685040571,-0.12096732861324917,0.9926412986733523,-0.08003684503482875,-0.3133260527505172,-0.12857586738277965,0.0026895360499388657,1.7902629636409372e-05,0.0,0
2025/05/25 18:47:32.416859357,1748191652,413804279,piren,vessel_center,-504.3543299907998,-300.06224485095777,2.2684436713802687,-0.0034421776229082482,0.0008261092843111958,-0.12096497147988172,0.9926504644795842,-0.08003684503482875,-0.3133260527505172,-0.12857586738277965,0.0031798162338567203,-1.0329041684334817e-05,0.0,0
2025/05/25 18:47:32.426251241,1748191652,423960745,piren,vessel_center,-504.3584104100265,-300.07821876458866,2.2618886473643505,-0.0001538412927299273,0.00041547338766234474,-0.12096704724456112,0.9926564245476139,-0.08003684503482875,-0.3133260527505172,-0.12857586738277965,0.0018758938323730997,-1.0183462945892029e-05,0.0,0
2025/05/25 18:47:33.374009097,1748191653,371241192,piren,vessel_center,-504.3110728436101,-299.89941075009676,2.332718227728654,-0.0027765152931254434,0.0007112349708288375,-0.12086488067902433,0.992664830507301,0.010934409783749266,0.03793467649834377,0.013469282645145592,-0.0022033331296245563,7.202392557444894e-05,4.339487950824295e-05,0
2025/05/25 18:47:33.382136890,1748191653,378204458,piren,vessel_center,-504.3105012714312,-299.89742779846694,2.333422304801127,0.030438882245790968,-0.0033237301137503967,-0.1208211799281474,0.9922019299248154,0.010934409783749266,0.03793467649834377,0.013469282645145592,-0.0016040361722274622,7.136201067331473e-05,0.0,0
2025/05/25 18:47:33.397773005,1748191653,392400491,piren,vessel_center,-504.31005515690543,-299.89588009625436,2.3339718399619946,0.002104887286242077,0.0001596314237240543,-0.12086688206895409,0.9926664801363297,0.010934409783749266,0.03793467649834377,0.013469282645145592,-0.0003335849686242312,7.15465371286417e-05,0.0,0
2025/05/25 18:47:33.416006172,1748191653,411246663,piren,vessel_center,-504.30949127527754,-299.8939238254029,2.33466644361914,0.00015909956042482127,0.00037554482253734076,-0.12086633622002176,0.9926687072846433,0.010934409783749266,0.03793467649834377,0.013469282645145592,-0.000648485649598323,7.608433288318141e-05,0.0,0
2025/05/25 18:47:33.425734194,1748191653,421086067,piren,vessel_center,-504.30894554335003,-299.8920305211886,2.335338690016112,-0.0031696331194177455,0.0007815438239120597,-0.12086440695304981,0.9926636579159264,0.010934409783749266,0.03793467649834377,0.013469282645145592,-0.0012901411408312816,7.435069901357435e-05,0.0,0
2025/05/25 18:47:34.380094481,1748191654,375412199,piren,vessel_center,-504.30801888166593,-299.8936183810669,2.3367828990198207,0.0021141946354249824,0.0001215389221594239,-0.12065948262175505,0.9926916966827034,-0.0004621336586297047,0.0009710955544050496,0.0008634853631292552,0.0008377082432028691,-0.0002810452035539032,-8.309819087553361e-05,0
2025/05/25 18:47:34.389848969,1748191654,384434395,piren,vessel_center,-504.30804292652016,-299.8935678548812,2.336827826237971,0.0023408416055409544,4.9609416561491456e-05,-0.12065941717262167,0.9926912022613311,-0.0004621336586297047,0.0009710955544050496,0.0008634853631292552,0.0005040440931601616,-7.46096409252934e-05,0.0,0
2025/05/25 18:47:34.400395383,1748191654,396408077,piren,vessel_center,-504.30806662959213,-299.89351804689295,2.336872114844424,-0.018945821089105908,0.0026979384079687412,-0.12062955388749962,0.9925131171528714,-0.0004621336586297047,0.0009710955544050496,0.0008634853631292552,-0.00035038912268933286,0.00011962417548749736,0.0,0
2025/05/25 18:47:34.409817420,1748191654,405839923,piren,vessel_center,-504.3081097296325,-299.8934274794633,2.3369526462087302,0.0011733359326991353,0.00023949942901964913,-0.12065942357875098,0.992693240343892,-0.0004621336586297047,0.0009710955544050496,0.0008634853631292552,-0.0011631204225783223,0.00017940776563782338,0.0,0
2025/05/25 18:47:34.426356106,1748191654,420598063,piren,vessel_center,-504.3081334885664,-299.8933775540907,2.3369970391917563,0.020531640941578097,-0.002117452178125031,-0.12064071308239839,0.9924816302901983,-0.0004621336586297047,0.0009710955544050496,0.0008634853631292552,-0.0014982673851647297,0.0003374167096284356,0.0,0
2025/05/25 18:47:35.374338385,1748191655,370260066,piren,vessel_center,-504.33524227671717,-300.00074525421354,2.287219446773,0.0008467029460554967,0.0003508099121405632,-0.12156062178380453,0.9925835860309506,-0.03925361145702484,-0.15513017387570477,-0.07177743688671362,0.001582468855615036,-0.002242280740338908,-7.603007514974808e-05,0
2025/05/25 18:47:35.379749868,1748191655,377158513,piren,vessel_center,-504.3372643743777,-300.00873657908846,2.283521927441189,0.008619963299557769,-0.0006759191429277905,-0.12156012945214204,0.9925464091384367,-0.03925361145702484,-0.15513017387570477,-0.07177743688671362,0.0008873809560611274,-0.002548988380053408,0.0,0
2025/05/25 18:47:36.335537197,1748191656,324987639,piren,vessel_center,-504.3190027113618,-299.93509370674064,2.319752656697624,-0.0008154080556670169,0.00030602595041336793,-0.12205470061027807,0.9925229929410986,0.024434634037606855,0.09771300056790998,0.04768058751813519,-0.000907797447520518,0.0017772064353514562,-5.4288113110299785e-05,0
2025/05/25 18:47:36.341829116,1748191656,338621390,piren,vessel_center,-504.31778701621994,-299.9302321966437,2.322124906616251,-0.0007979493815437363,0.0003094321763914312,-0.12206573718199937,0.9925216487990214,0.024434634037606855,0.09771300056790998,0.04768058751813519,-0.0006892615024343313,0.0012623275667398774,-9.378021520137991e-05,0
2025/05/25 18:47:36.349565761,1748191656,346961690,piren,vessel_center,-504.31651072245114,-299.92512835536814,2.3246154058251927,-0.0007907398294607891,0.0003271824920849384,-0.12206575188291435,0.9925216470684143,0.024434634037606855,0.09771300056790998,0.04768058751813519,-0.0004444353853216719,0.0006734497958507049,0.0,0
2025/05/25 18:47:36.530749805,1748191656,526535191,piren,vessel_center,-504.314043882961,-299.9152635753952,2.3294290795647314,-0.0007909194004160349,0.0003148527536897033,-0.12208377564011316,0.9925194340866581,0.024434634037606855,0.09771300056790998,0.04768058751813519,7.99230767756964e-05,-0.0005586476651237588,-8.961292672858269e-05,0
2025/05/25 18:47:36.536219239,1748191656,534591028,piren,vessel_center,-504.31282627699915,-299.91039442401524,2.3318050581669985,-0.0009508335937095852,0.00032798805535682896,-0.12208367516041195,0.992519301877117,0.024434634037606855,0.09771300056790998,0.04768058751813519,0.0002922776673475209,-0.0011290489766813457,0.0,0
2025/05/25 18:47:36.551034280,1748191656,543204570,piren,vessel_center,-504.3115792047947,-299.90540743845895,2.334238535799299,-0.0008691944513919152,0.0002829919279684103,-0.12212110541769369,0.9925147857982444,0.024434634037606855,0.09771300056790998,0.04768058751813519,0.000555983001113086,-0.0016181173156934341,-9.022622846570772e-05,0
2025/05/25 18:47:36.562744431,1748191656,555745756,piren,vessel_center,-504.3103646806127,-299.9005506109776,2.336608500762403,-0.0008325220679817761,0.0002641756667901397,-0.12212104376669095,0.9925148300088807,0.024434634037606855,0.09771300056790998,0.04768058751813519,0.0007786380117339511,-0.002004449944416689,0.0,0
2025/05/25 18:47:36.571568160,1748191656,568788925,piren,vessel_center,-504.30911702001555,-299.8955612724652,2.3390431265564344,-0.0008274135869952979,0.00022232654973047716,-0.12212098445340663,0.9925148518353729,0.024434634037606855,0.09771300056790998,0.04768058751813519,0.0009568073410707637,-0.002259474372500801,0.0,0
2025/05/25 18:47:37.528339515,1748191657,525762434,piren,vessel_center,-504.310295797361,-299.8972449871658,2.3375846413507753,-0.0026315788612305373,0.0006400173000813736,-0.12256774155278066,0.992456454410572,0.003975255697650913,0.019008501475718656,0.008857232128858776,-0.0009384558436738631,0.001573919327353413,-0.00010215084363604917,0
2025/05/25 18:47:37.538758918,1748191657,535550739,piren,vessel_center,-504.310102500583,-299.89632069892656,2.3380153241954655,-0.0006362801376415819,0.0003886625931346683,-0.12256883009688953,0.9924597351921411,0.003975255697650913,0.019008501475718656,0.008857232128858776,-0.0010505504133739602,0.0013973476695737035,0.0,0
2025/05/25 18:47:37.553197228,1748191657,549768763,piren,vessel_center,-504.3098957927914,-299.89533228317157,2.3384758880012457,0.002667937149955036,9.344536002238414e-06,-0.12260522371442979,0.9924519339202167,0.003975255697650913,0.019008501475718656,0.008857232128858776,-0.0012729368503094783,0.0011395680962094537,-0.00015648017713868696,0
2025/05/25 18:47:37.567630177,1748191657,562463753,piren,vessel_center,-504.30969764056306,-299.89438477759927,2.3389173892320607,-0.014410785259521561,0.002120563105376916,-0.12258747512557353,0.9923508167088174,0.003975255697650913,0.019008501475718656,0.008857232128858776,-0.00039422339268846944,0.0008151098920151387,0.0,0
2025/05/25 18:47:38.374997568,1748191658,371442020,piren,vessel_center,-504.28401874615463,-299.80899331251806,2.3758620922377296,0.008626674726146649,-0.0004503861250713439,-0.12346247083439608,0.9923116425453112,0.023560491271882686,0.07992127422485273,0.034931155721043425,0.0014513174709190027,-1.0812819292764859e-05,-0.00019852636739609806,0
2025/05/25 18:47:38.387713155,1748191658,379987732,piren,vessel_center,-504.2828169167715,-299.80491649872863,2.377643943424478,0.026990597220310216,-0.002829526970418492,-0.1234308435128963,0.9919820201538482,0.023560491271882686,0.07992127422485273,0.034931155721043425,-0.00012880110642198188,-0.00029027397046645255,0.0,0
2025/05/25 18:47:38.398791436,1748191658,391137644,piren,vessel_center,-504.28161514917815,-299.80083989454107,2.379425703000625,-0.0016533597833917222,0.0007659987849469767,-0.12346101445699927,0.9923477503156526,0.023560491271882686,0.07992127422485273,0.034931155721043425,0.0006610982798504903,-0.00015604833327616694,0.0,0
2025/05/25 18:47:38.407853426,1748191658,403443295,piren,vessel_center,-504.2805325180278,-299.79716742183876,2.3810308290085596,-0.009623498430903835,0.0016933212500989184,-0.12345159878919025,0.9923024859877594,0.023560491271882686,0.07992127422485273,0.034931155721043425,0.0017235347965682784,0.00018690294027351033,0.0,0
2025/05/25 18:47:38.415458055,1748191658,411994728,piren,vessel_center,-504.27813662231324,-299.7890401278783,2.3845830217591955,-0.0019330822675385087,0.0007984238021257805,-0.12346090738361282,0.9923472326058022,0.023560491271882686,0.07992127422485273,0.034931155721043425,-1.9396916246338487e-05,0.00012512530107956101,0.0,0
2025/05/25 18:47:38.423388487,1748191658,420411371,piren,vessel_center,-504.2769662327279,-299.78506996333795,2.3863182598061785,-0.0022193969802511804,0.0005127293793600902,-0.12346147161048968,0.992346752105029,0.023560491271882686,0.07992127422485273,0.034931155721043425,-0.00032971874909947294,0.0003071293076880388,0.0,0
2025/05/25 18:47:39.381173377,1748191659,376547195,piren,vessel_center,-504.3373655883301,-299.9913001023897,2.3058723599035313,-0.0016203595506093414,0.0006547700354422158,-0.12545879294793466,0.9920972920954753,-0.043378050107912736,-0.148277494341528,-0.0563820770820506,-0.00021828667712227247,-0.00202904085850577,-0.00028465266433679227,0
2025/05/25 18:47:39.390162214,1748191659,387636781,piren,vessel_center,-504.33958483427085,-299.9988860641055,2.302987820478993,0.02955378666278523,-0.0034494880214392095,-0.12541650136192867,0.9916578925780877,-0.043378050107912736,-0.148277494341528,-0.0563820770820506,-0.00021224074700939655,-0.0025718493167253757,0.0,0
2025/05/25 18:47:39.401526175,1748191659,399017230,piren,vessel_center,-504.34175512055367,-300.00630466893483,2.300166918013747,0.02975128979536494,-0.0034948614058781776,-0.12541958367301512,0.9916514381225661,-0.043378050107912736,-0.148277494341528,-0.0563820770820506,3.2913885469431605e-05,-0.002946900174650676,0.0,0
2025/05/25 18:47:39.412248133,1748191659,409791346,piren,vessel_center,-504.3440476094808,-300.0141409942902,2.2971871785584304,-0.027683090676610296,0.003817711642718268,-0.12540557847197945,0.9917119100104183,-0.043378050107912736,-0.148277494341528,-0.0563820770820506,0.001995625783004051,-0.0032092170960616403,0.0,0
2025/05/25 18:47:40.371082341,1748191660,368717116,piren,vessel_center,-504.258457894016,-299.7006343473782,2.428438224903738,-0.00046503695213271864,0.001261027554049246,-0.12689170504309089,0.9919156661437496,0.06204379410564795,0.22898464928402962,0.09762647686630713,-0.0011177184264568793,0.001075035317904266,-0.00013417472056311287,0
2025/05/25 18:47:40.377797026,1748191660,375010049,piren,vessel_center,-504.25528272160096,-299.68891575807606,2.433434387707597,-0.0001772291413055511,0.0011536656335416578,-0.12689211740349438,0.991915837249459,0.06204379410564795,0.22898464928402962,0.09762647686630713,-0.0010921555194504304,0.000502761175347957,0.0,0
