time,data
2025/05/06 15:48:32.26140462,-45.0
2025/05/06 15:48:32.121277706,-45.0
2025/05/06 15:48:32.226386661,-45.0
2025/05/06 15:48:32.325360105,-45.0
2025/05/06 15:48:32.418764049,-45.0
2025/05/06 15:48:32.519529758,-45.0
2025/05/06 15:48:32.624325152,-45.0
2025/05/06 15:48:32.729547598,-45.0
2025/05/06 15:48:32.831210513,-45.0
2025/05/06 15:48:32.922546620,-45.0
2025/05/06 15:48:33.27220015,-45.0
2025/05/06 15:48:33.129303142,-45.0
2025/05/06 15:48:33.222770675,-45.0
2025/05/06 15:48:33.321287870,-45.0
2025/05/06 15:48:33.422581254,-45.0
2025/05/06 15:48:33.535065836,-45.0
2025/05/06 15:48:33.627067894,-45.0
2025/05/06 15:48:33.725295462,-45.0
2025/05/06 15:48:33.825903955,-44.0
2025/05/06 15:48:33.917238925,-44.0
2025/05/06 15:48:34.21908833,-45.0
2025/05/06 15:48:34.121316966,-44.0
2025/05/06 15:48:34.224935585,-44.0
2025/05/06 15:48:34.319484216,-45.0
2025/05/06 15:48:34.423529234,-45.0
2025/05/06 15:48:34.527161398,-45.0
2025/05/06 15:48:34.629004958,-46.0
2025/05/06 15:48:34.723621494,-45.0
2025/05/06 15:48:34.822109022,-46.0
2025/05/06 15:48:34.925161579,-46.0
2025/05/06 15:48:35.24478090,-46.0
2025/05/06 15:48:35.127374291,-45.0
2025/05/06 15:48:35.220981557,-46.0
2025/05/06 15:48:35.334390338,-45.0
2025/05/06 15:48:35.431119188,-45.0
2025/05/06 15:48:35.533606288,-45.0
2025/05/06 15:48:35.622725713,-45.0
2025/05/06 15:48:35.722806403,-45.0
2025/05/06 15:48:35.831194349,-45.0
2025/05/06 15:48:35.931553419,-44.71352110243459
2025/05/06 15:48:36.37878801,-44.0
2025/05/06 15:48:36.135646953,-44.28647889756541
2025/05/06 15:48:36.227535732,-45.0
2025/05/06 15:48:36.341572856,-44.427042204869174
2025/05/06 15:48:36.424720915,-44.859436692696235
2025/05/06 15:48:36.529469460,-45.0
2025/05/06 15:48:36.656332034,-44.0
2025/05/06 15:48:36.728829817,-44.0
2025/05/06 15:48:36.855723353,-45.0
2025/05/06 15:48:36.950561681,-44.0
2025/05/06 15:48:37.34272906,-44.0
2025/05/06 15:48:37.121562250,-44.0
2025/05/06 15:48:37.348612802,-44.0
2025/05/06 15:48:37.431244883,-45.0
2025/05/06 15:48:37.483661093,-45.0
2025/05/06 15:48:37.549565490,-45.28647889756541
2025/05/06 15:48:37.698286231,-46.0
2025/05/06 15:48:37.780221111,-46.0
2025/05/06 15:48:37.872333942,-46.0
2025/05/06 15:48:37.991497945,-46.0
2025/05/06 15:48:38.59182901,-46.0
2025/05/06 15:48:38.164559186,-46.0
2025/05/06 15:48:38.268963573,-46.0
2025/05/06 15:48:38.334561616,-46.0
2025/05/06 15:48:38.432581671,-46.0
2025/05/06 15:48:38.543441937,-45.140563307303765
2025/05/06 15:48:38.750756321,-45.0
2025/05/06 15:48:38.800908672,-45.0
2025/05/06 15:48:38.848773390,-45.0
2025/05/06 15:48:38.952705038,-45.0
2025/05/06 15:48:39.156362493,-45.0
2025/05/06 15:48:39.207873288,-44.427042204869174
2025/05/06 15:48:39.257378084,-45.0
2025/05/06 15:48:39.400082508,-45.0
2025/05/06 15:48:39.604422533,-44.0
2025/05/06 15:48:39.680968498,-45.0
2025/05/06 15:48:39.781824651,-44.0
2025/05/06 15:48:39.859919724,-44.0
2025/05/06 15:48:40.33698010,-44.0
2025/05/06 15:48:40.156634562,-44.0
2025/05/06 15:48:40.229612663,-44.0
2025/05/06 15:48:40.410341766,-44.0
2025/05/06 15:48:40.505456394,-44.0
2025/05/06 15:48:40.647193821,-44.0
2025/05/06 15:48:40.967494261,-44.0
2025/05/06 15:48:41.145874913,-44.0
2025/05/06 15:48:41.353398085,-43.0
2025/05/06 15:48:41.661130134,-43.0
2025/05/06 15:48:41.906655463,-43.0
2025/05/06 15:48:42.47259885,-42.0
2025/05/06 15:48:42.272364892,-42.0
2025/05/06 15:48:42.410420928,-42.0
2025/05/06 15:48:42.461555284,-42.0
2025/05/06 15:48:42.606722421,-42.0
2025/05/06 15:48:42.827014682,-42.0
2025/05/06 15:48:42.974613318,-42.0
2025/05/06 15:48:43.107977564,-41.71352110243459
2025/05/06 15:48:43.130228231,-41.0
2025/05/06 15:48:43.321346235,-41.0
2025/05/06 15:48:43.404539721,-41.0
2025/05/06 15:48:43.898458582,-40.0
2025/05/06 15:48:43.947392200,-40.0
2025/05/06 15:48:44.55891154,-40.0
2025/05/06 15:48:44.111493707,-40.0
2025/05/06 15:48:44.260674545,-40.0
2025/05/06 15:48:44.325444019,-40.0
2025/05/06 15:48:44.399550258,-40.0
2025/05/06 15:48:44.480789955,-40.0
2025/05/06 15:48:44.555146081,-40.0
2025/05/06 15:48:44.624713445,-40.0
2025/05/06 15:48:44.728076766,-40.0
2025/05/06 15:48:44.830511724,-39.0
2025/05/06 15:48:44.924890293,-39.0
2025/05/06 15:48:45.24981696,-39.0
2025/05/06 15:48:45.124314093,-39.0
2025/05/06 15:48:45.227462760,-39.0
2025/05/06 15:48:45.331638253,-38.713521102434584
2025/05/06 15:48:45.428765259,-37.42704220486918
2025/05/06 15:48:45.528377567,-37.0
2025/05/06 15:48:45.626993088,-37.0
2025/05/06 15:48:45.747739020,-37.0
2025/05/06 15:48:45.829397898,-37.0
2025/05/06 15:48:45.928114352,-37.0
2025/05/06 15:48:46.32858198,-37.0
2025/05/06 15:48:46.133980974,-37.0
2025/05/06 15:48:46.230127781,-37.0
2025/05/06 15:48:46.334785611,-37.0
2025/05/06 15:48:46.428593975,-38.0
2025/05/06 15:48:46.536375960,-38.0
2025/05/06 15:48:46.630329299,-38.0
2025/05/06 15:48:46.735397831,-38.0
2025/05/06 15:48:46.840596464,-38.0
2025/05/06 15:48:46.932037713,-38.0
2025/05/06 15:48:47.32380861,-38.0
2025/05/06 15:48:47.130442207,-37.0
2025/05/06 15:48:47.229648867,-37.0
2025/05/06 15:48:47.336139499,-36.0
2025/05/06 15:48:47.428442505,-36.0
2025/05/06 15:48:47.537092453,-35.0
2025/05/06 15:48:47.644657116,-34.427042204869174
2025/05/06 15:48:47.732786849,-34.0
2025/05/06 15:48:47.831395719,-34.572957795130826
2025/05/06 15:48:47.933742706,-34.140563307303765
2025/05/06 15:48:48.27924370,-33.42704220486918
2025/05/06 15:48:48.125557601,-33.0
2025/05/06 15:48:48.228453800,-33.0
2025/05/06 15:48:48.330963700,-33.0
2025/05/06 15:48:48.425808836,-33.0
2025/05/06 15:48:48.539813942,-32.140563307303765
2025/05/06 15:48:48.644763900,-32.0
2025/05/06 15:48:48.735875302,-32.0
2025/05/06 15:48:48.832042501,-32.0
2025/05/06 15:48:48.934100829,-33.0
2025/05/06 15:48:49.26457334,-33.0
2025/05/06 15:48:49.130542214,-33.0
2025/05/06 15:48:49.235560968,-34.0
2025/05/06 15:48:49.338214243,-34.0
2025/05/06 15:48:49.433262724,-34.0
2025/05/06 15:48:49.540650267,-34.0
2025/05/06 15:48:49.626800104,-34.286478897565416
2025/05/06 15:48:49.730777808,-35.0
2025/05/06 15:48:49.824700876,-35.0
2025/05/06 15:48:49.935193052,-35.0
2025/05/06 15:48:50.25565493,-35.0
2025/05/06 15:48:50.129548100,-35.0
2025/05/06 15:48:50.232526525,-35.0
2025/05/06 15:48:50.325661697,-35.0
2025/05/06 15:48:50.425626237,-35.0
2025/05/06 15:48:50.538170967,-35.0
2025/05/06 15:48:50.633751413,-35.57295779513082
2025/05/06 15:48:50.735226194,-36.0
2025/05/06 15:48:50.833582035,-36.0
2025/05/06 15:48:50.930074651,-35.0
2025/05/06 15:48:51.29033664,-35.0
2025/05/06 15:48:51.133051018,-35.0
2025/05/06 15:48:51.227931286,-34.0
2025/05/06 15:48:51.326788516,-34.0
2025/05/06 15:48:51.433192293,-34.0
2025/05/06 15:48:51.535357522,-34.0
2025/05/06 15:48:51.630674781,-34.0
2025/05/06 15:48:51.743242705,-34.0
2025/05/06 15:48:51.832303648,-34.0
2025/05/06 15:48:51.931731568,-33.0
2025/05/06 15:48:52.34282164,-33.0
2025/05/06 15:48:52.138896812,-32.140563307303765
2025/05/06 15:48:52.233497860,-32.0
2025/05/06 15:48:52.332196044,-32.0
2025/05/06 15:48:52.423853173,-31.0
2025/05/06 15:48:52.535339234,-31.0
2025/05/06 15:48:52.635973578,-31.0
2025/05/06 15:48:52.731382546,-31.0
2025/05/06 15:48:52.820985597,-31.0
2025/05/06 15:48:52.930000594,-31.0
2025/05/06 15:48:53.51009370,-31.0
2025/05/06 15:48:53.130423650,-31.0
2025/05/06 15:48:53.228006395,-31.0
2025/05/06 15:48:53.329086084,-31.0
2025/05/06 15:48:53.425984554,-31.0
2025/05/06 15:48:53.526228446,-29.999999999999996
2025/05/06 15:48:53.632712793,-29.999999999999996
2025/05/06 15:48:53.730295262,-29.999999999999996
2025/05/06 15:48:53.826804874,-29.999999999999996
2025/05/06 15:48:53.924408027,-29.999999999999996
2025/05/06 15:48:54.32048411,-29.999999999999996
2025/05/06 15:48:54.147976133,-29.999999999999996
2025/05/06 15:48:54.228546782,-29.999999999999996
2025/05/06 15:48:54.319648410,-29.999999999999996
2025/05/06 15:48:54.426706352,-29.999999999999996
2025/05/06 15:48:54.525963634,-29.999999999999996
2025/05/06 15:48:54.622269385,-29.999999999999996
2025/05/06 15:48:54.730765094,-29.000000000000004
2025/05/06 15:48:54.822841011,-29.999999999999996
2025/05/06 15:48:54.929602141,-29.999999999999996
2025/05/06 15:48:55.33712866,-29.999999999999996
2025/05/06 15:48:55.128505868,-29.999999999999996
2025/05/06 15:48:55.224032005,-29.999999999999996
2025/05/06 15:48:55.328693939,-29.999999999999996
2025/05/06 15:48:55.425225478,-29.999999999999996
2025/05/06 15:48:55.522502262,-29.000000000000004
2025/05/06 15:48:55.623579335,-29.000000000000004
2025/05/06 15:48:55.731977912,-29.000000000000004
2025/05/06 15:48:55.830565556,-29.000000000000004
2025/05/06 15:48:55.927528124,-29.000000000000004
2025/05/06 15:48:56.27216884,-29.000000000000004
2025/05/06 15:48:56.128823808,-29.000000000000004
2025/05/06 15:48:56.231501254,-29.000000000000004
2025/05/06 15:48:56.321094376,-29.000000000000004
2025/05/06 15:48:56.422834330,-29.000000000000004
2025/05/06 15:48:56.520631265,-28.0
2025/05/06 15:48:56.624161424,-28.572957795130826
2025/05/06 15:48:56.729366452,-29.000000000000004
2025/05/06 15:48:56.830317969,-29.000000000000004
2025/05/06 15:48:56.924392528,-29.000000000000004
2025/05/06 15:48:57.31579467,-29.000000000000004
2025/05/06 15:48:57.121056901,-29.000000000000004
2025/05/06 15:48:57.226483380,-29.000000000000004
2025/05/06 15:48:57.326671582,-29.000000000000004
2025/05/06 15:48:57.430950944,-29.000000000000004
2025/05/06 15:48:57.523886397,-29.000000000000004
2025/05/06 15:48:57.639627446,-29.000000000000004
2025/05/06 15:48:57.733158763,-29.000000000000004
2025/05/06 15:48:57.824098555,-29.000000000000004
2025/05/06 15:48:57.929273349,-29.000000000000004
2025/05/06 15:48:58.29679215,-29.000000000000004
2025/05/06 15:48:58.123899063,-29.999999999999996
2025/05/06 15:48:58.276099787,-29.999999999999996
2025/05/06 15:48:58.339914534,-29.999999999999996
2025/05/06 15:48:58.422588655,-29.999999999999996
2025/05/06 15:48:58.529235539,-29.999999999999996
2025/05/06 15:48:58.630426382,-29.999999999999996
2025/05/06 15:48:58.728024374,-29.999999999999996
2025/05/06 15:48:58.832316501,-29.999999999999996
2025/05/06 15:48:58.926684303,-29.713521102434587
2025/05/06 15:48:59.30220297,-29.000000000000004
2025/05/06 15:48:59.126314163,-29.000000000000004
2025/05/06 15:48:59.234697476,-29.000000000000004
2025/05/06 15:48:59.329842638,-28.71352110243459
2025/05/06 15:48:59.432766462,-28.427042204869178
2025/05/06 15:48:59.528487482,-28.0
2025/05/06 15:48:59.631252292,-28.572957795130826
2025/05/06 15:48:59.731351254,-28.572957795130826
2025/05/06 15:48:59.827670943,-29.000000000000004
2025/05/06 15:48:59.936991251,-29.000000000000004
2025/05/06 15:49:00.33417295,-29.000000000000004
2025/05/06 15:49:00.130915040,-29.85943669269624
2025/05/06 15:49:00.235761289,-29.999999999999996
2025/05/06 15:49:00.345310503,-29.999999999999996
2025/05/06 15:49:00.433750815,-29.999999999999996
2025/05/06 15:49:00.530705024,-29.999999999999996
2025/05/06 15:49:00.624880975,-29.999999999999996
2025/05/06 15:49:00.726923920,-29.999999999999996
2025/05/06 15:49:00.828355781,-29.999999999999996
2025/05/06 15:49:00.937782521,-29.999999999999996
2025/05/06 15:49:01.33678456,-29.999999999999996
2025/05/06 15:49:01.133175265,-29.999999999999996
2025/05/06 15:49:01.228389970,-29.999999999999996
2025/05/06 15:49:01.332570605,-29.999999999999996
2025/05/06 15:49:01.423774157,-29.999999999999996
2025/05/06 15:49:01.530154678,-29.000000000000004
2025/05/06 15:49:01.629273820,-29.000000000000004
2025/05/06 15:49:01.726846804,-29.000000000000004
2025/05/06 15:49:01.825351711,-29.000000000000004
2025/05/06 15:49:01.928328069,-29.999999999999996
2025/05/06 15:49:02.25710279,-29.999999999999996
2025/05/06 15:49:02.130211564,-29.999999999999996
2025/05/06 15:49:02.233488674,-29.999999999999996
2025/05/06 15:49:02.330969469,-29.999999999999996
2025/05/06 15:49:02.421159352,-29.999999999999996
2025/05/06 15:49:02.523782549,-29.999999999999996
2025/05/06 15:49:02.629452738,-29.999999999999996
2025/05/06 15:49:02.729459167,-29.999999999999996
2025/05/06 15:49:02.824683818,-29.999999999999996
