time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:56:41.796609915,1746608201,791304998,hemisphere,-0.029799518016409763,0.008046106953001222,0.0,0.0,0.0,0.0
2025/05/07 10:56:41.844916746,1746608201,841068892,hemisphere,0.017178137399045976,-0.019145346994707026,0.0,0.0,0.0,0.0
2025/05/07 10:56:41.903187215,1746608201,901333509,hemisphere,-0.027258705693399346,0.014481508037152159,0.0,0.0,0.0,0.0
2025/05/07 10:56:41.948925956,1746608201,948010987,hemisphere,-0.03063329684596471,0.0037884344334399222,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.39972869,1746608201,991501636,hemisphere,-0.019571193173447434,0.023868797809631494,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.43236171,1746608202,41914764,hemisphere,-0.03076767296466714,-0.0024701035299669505,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.91982196,1746608202,91444034,hemisphere,-0.007592710040270719,0.029918253046490477,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.173511703,1746608202,173153557,hemisphere,-0.02785515887153058,-0.013298166616163887,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.194987181,1746608202,192032686,hemisphere,-0.023137865253727054,0.027594189876764267,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.258406154,1746608202,242583481,hemisphere,-0.027344160248118952,0.014319497597145509,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.314303578,1746608202,291912155,hemisphere,-0.029874026182489192,-0.0077648999193431194,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.342574686,1746608202,341622770,hemisphere,-0.008430298964491838,0.029693116550452436,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.399798507,1746608202,394757106,hemisphere,-0.023298903041786962,-0.02024628924417694,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.441341644,1746608202,440979694,hemisphere,-0.02046900641505868,0.0231034821507441,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.499613959,1746608202,491451434,hemisphere,-0.019100904007961054,0.024246784883528823,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.557922279,1746608202,542974924,hemisphere,-0.02711586597442384,-0.014747234437905566,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.613460647,1746608202,591835339,hemisphere,-0.010359346727210693,0.029076365771789528,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.642715992,1746608202,641496732,hemisphere,-0.029508473474601636,0.009055446113151814,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.692357285,1746608202,692026771,hemisphere,0.015814310328668653,0.02650771019794106,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.745003541,1746608202,741432084,hemisphere,-0.005089155989925786,0.030444237589725698,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.883825182,1746608202,790727634,hemisphere,-0.025736301893451,0.01704094703819641,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.892437368,1746608202,841367258,hemisphere,0.02479986803431187,0.0068263651769412195,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.921169387,1746608202,891416841,hemisphere,-0.019784929790836434,0.01643743499515397,0.0,0.0,0.0,0.0
2025/05/07 10:56:42.942965628,1746608202,941636129,hemisphere,-0.011627761652741082,0.028592766044167682,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.68599315,1746608202,991225383,hemisphere,-0.012184427033717183,0.028360022019904823,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.158171131,1746608203,40976926,hemisphere,-0.030752009998872107,0.0026580052932103793,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.163020013,1746608203,91365501,hemisphere,0.025572740158916574,-0.0027690570259160233,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.185784018,1746608203,142727349,hemisphere,-0.020307216177127413,0.02324581859700534,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.194434553,1746608203,193635196,hemisphere,-0.02619353238952603,0.016329420444961152,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.242359567,1746608203,241202430,hemisphere,-0.0075161566354759336,0.024599595636498387,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.292928286,1746608203,292293664,hemisphere,-0.020545381524211117,-0.015476434152376439,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.374990316,1746608203,342101566,hemisphere,-0.018476917987540475,0.024725586197119124,0.0,0.0,0.0,0.0
2025/05/07 10:56:43.394528023,1746608203,393978521,hemisphere,0.025721892742779032,-0.00013019131004283373,0.0,0.0,0.0,0.0
