time,throttle_reference,angle_reference
2025/04/09 11:15:52.691455183,310,4
2025/04/09 11:15:52.793964319,315,3
2025/04/09 11:15:52.895989425,313,3
2025/04/09 11:15:52.993540706,318,3
2025/04/09 11:15:53.93516371,315,3
2025/04/09 11:15:53.194066104,320,3
2025/04/09 11:15:53.291738062,317,3
2025/04/09 11:15:53.393705795,322,3
2025/04/09 11:15:53.516996036,320,3
2025/04/09 11:15:53.591640484,322,3
2025/04/09 11:15:53.691227714,319,3
2025/04/09 11:15:53.790739941,324,3
2025/04/09 11:15:53.891572808,322,3
2025/04/09 11:15:53.993829418,327,3
2025/04/09 11:15:54.92316091,324,3
2025/04/09 11:15:54.192075128,330,4
2025/04/09 11:15:54.291577140,327,4
2025/04/09 11:15:54.394604059,332,4
2025/04/09 11:15:54.490527620,330,4
2025/04/09 11:15:54.591770601,334,4
2025/04/09 11:15:54.718581513,332,4
2025/04/09 11:15:54.791783685,337,4
2025/04/09 11:15:54.891874346,334,4
2025/04/09 11:15:54.991574454,339,4
2025/04/09 11:15:55.92576090,336,4
2025/04/09 11:15:55.193332711,341,4
2025/04/09 11:15:55.291864172,338,4
2025/04/09 11:15:55.392442838,343,4
2025/04/09 11:15:55.493148242,340,4
2025/04/09 11:15:55.594321091,345,4
2025/04/09 11:15:55.690884625,348,4
2025/04/09 11:15:55.795852611,345,4
2025/04/09 11:15:55.917152673,350,4
2025/04/09 11:15:55.994016342,348,4
2025/04/09 11:15:56.93636653,353,3
2025/04/09 11:15:56.193500316,350,3
2025/04/09 11:15:56.292606411,354,3
2025/04/09 11:15:56.394472261,359,3
2025/04/09 11:15:56.493449004,356,3
2025/04/09 11:15:56.591906807,360,3
2025/04/09 11:15:56.691657375,358,3
2025/04/09 11:15:56.791570498,362,3
2025/04/09 11:15:56.892187398,366,3
2025/04/09 11:15:56.998207564,363,3
2025/04/09 11:15:57.122783017,367,3
2025/04/09 11:15:57.191273482,370,4
2025/04/09 11:15:57.291356304,367,4
2025/04/09 11:15:57.392500766,371,4
2025/04/09 11:15:57.493577480,375,4
2025/04/09 11:15:57.591391030,373,4
2025/04/09 11:15:57.691884769,377,4
2025/04/09 11:15:57.792946569,381,4
2025/04/09 11:15:57.891662666,378,4
2025/04/09 11:15:57.995332810,382,4
2025/04/09 11:15:58.92131378,385,4
2025/04/09 11:15:58.193255947,383,4
2025/04/09 11:15:58.318735520,386,4
2025/04/09 11:15:58.392987203,384,4
2025/04/09 11:15:58.499283618,381,4
2025/04/09 11:15:58.590728554,378,4
2025/04/09 11:15:58.690657175,375,4
2025/04/09 11:15:58.792269238,373,4
2025/04/09 11:15:58.905946779,370,4
2025/04/09 11:15:59.8721335,367,4
2025/04/09 11:15:59.101320820,365,4
2025/04/09 11:15:59.195796734,362,4
2025/04/09 11:15:59.295078216,360,5
2025/04/09 11:15:59.395270732,357,5
2025/04/09 11:15:59.519239564,354,5
2025/04/09 11:15:59.592333030,352,5
2025/04/09 11:15:59.693191194,349,6
2025/04/09 11:15:59.791195055,347,6
2025/04/09 11:15:59.891218160,344,6
2025/04/09 11:15:59.996428511,341,6
2025/04/09 11:16:00.96211104,338,6
2025/04/09 11:16:00.201841669,336,6
2025/04/09 11:16:00.292374340,333,6
2025/04/09 11:16:00.392236000,331,6
2025/04/09 11:16:00.492964896,328,6
2025/04/09 11:16:00.592851212,325,6
2025/04/09 11:16:00.718233405,323,6
2025/04/09 11:16:00.792212683,320,6
2025/04/09 11:16:00.893401650,318,6
2025/04/09 11:16:01.907620,315,6
2025/04/09 11:16:01.97289715,312,6
2025/04/09 11:16:01.194143727,310,6
2025/04/09 11:16:01.292689910,307,6
2025/04/09 11:16:01.394392017,305,7
2025/04/09 11:16:01.492627460,303,7
2025/04/09 11:16:01.592808132,300,7
2025/04/09 11:16:01.692794233,298,7
2025/04/09 11:16:01.793280579,295,7
2025/04/09 11:16:01.922211104,293,7
2025/04/09 11:16:01.994408453,290,7
2025/04/09 11:16:02.93193798,288,7
2025/04/09 11:16:02.199964990,286,7
2025/04/09 11:16:02.293820611,283,7
2025/04/09 11:16:02.394081017,281,7
2025/04/09 11:16:02.491538673,279,7
2025/04/09 11:16:02.591911347,276,7
2025/04/09 11:16:02.691762443,274,7
2025/04/09 11:16:02.792424835,272,8
2025/04/09 11:16:02.890732619,269,8
2025/04/09 11:16:02.998661483,267,8
2025/04/09 11:16:03.127328002,265,8
2025/04/09 11:16:03.193186900,263,8
2025/04/09 11:16:03.291955997,260,8
2025/04/09 11:16:03.394575852,258,8
2025/04/09 11:16:03.493320058,256,8
2025/04/09 11:16:03.593712090,254,9
2025/04/09 11:16:03.690675851,252,9
2025/04/09 11:16:03.791108280,250,10
2025/04/09 11:16:03.891636054,248,10
2025/04/09 11:16:03.995383439,246,10
2025/04/09 11:16:04.98928440,244,10
2025/04/09 11:16:04.192650114,242,10
2025/04/09 11:16:04.322970457,240,10
2025/04/09 11:16:04.391903488,238,10
2025/04/09 11:16:04.494256084,236,10
2025/04/09 11:16:04.592277666,233,10
2025/04/09 11:16:04.691687464,231,10
2025/04/09 11:16:04.791355999,229,10
2025/04/09 11:16:04.891437288,227,10
2025/04/09 11:16:04.994152535,225,10
2025/04/09 11:16:05.93601464,223,10
2025/04/09 11:16:05.194429436,222,10
2025/04/09 11:16:05.292541222,220,10
2025/04/09 11:16:05.391061254,218,10
2025/04/09 11:16:05.517642484,216,10
2025/04/09 11:16:05.593317847,214,10
2025/04/09 11:16:05.692876812,212,10
2025/04/09 11:16:05.791987033,210,10
2025/04/09 11:16:05.893666108,208,10
2025/04/09 11:16:05.991955087,206,10
2025/04/09 11:16:06.95902292,204,10
2025/04/09 11:16:06.194397129,203,11
2025/04/09 11:16:06.293389719,201,11
2025/04/09 11:16:06.393248495,199,11
2025/04/09 11:16:06.491104573,197,11
2025/04/09 11:16:06.590728240,196,11
2025/04/09 11:16:06.718214473,194,12
2025/04/09 11:16:06.792250749,193,12
2025/04/09 11:16:06.891928487,191,12
2025/04/09 11:16:06.992404259,189,12
2025/04/09 11:16:07.93407164,188,12
2025/04/09 11:16:07.194783913,186,12
2025/04/09 11:16:07.293552554,184,12
2025/04/09 11:16:07.392505208,182,12
2025/04/09 11:16:07.491235208,181,12
2025/04/09 11:16:07.593802875,179,12
2025/04/09 11:16:07.691058315,178,12
2025/04/09 11:16:07.791821337,176,12
2025/04/09 11:16:07.916724008,175,13
2025/04/09 11:16:07.991671060,173,13
2025/04/09 11:16:08.92116033,172,13
2025/04/09 11:16:08.194173488,170,13
2025/04/09 11:16:08.297320618,169,13
2025/04/09 11:16:08.395114276,167,13
2025/04/09 11:16:08.496333361,166,13
2025/04/09 11:16:08.592315206,164,13
2025/04/09 11:16:08.692875062,164,15
2025/04/09 11:16:08.792032298,162,15
2025/04/09 11:16:08.894903854,161,15
2025/04/09 11:16:08.992467547,159,15
2025/04/09 11:16:09.117492999,158,15
2025/04/09 11:16:09.194966987,157,15
2025/04/09 11:16:09.294456967,155,15
2025/04/09 11:16:09.391009079,154,15
2025/04/09 11:16:09.490656592,152,15
2025/04/09 11:16:09.593436697,160,14
2025/04/09 11:16:09.694737267,159,14
2025/04/09 11:16:09.792961902,157,14
2025/04/09 11:16:09.893409719,168,17
2025/04/09 11:16:09.991565825,166,17
2025/04/09 11:16:10.93108305,165,17
2025/04/09 11:16:10.193276946,170,16
2025/04/09 11:16:10.322208665,169,16
2025/04/09 11:16:10.397752823,170,16
2025/04/09 11:16:10.490790106,174,15
2025/04/09 11:16:10.593104657,172,15
2025/04/09 11:16:10.693412241,179,14
2025/04/09 11:16:10.792141479,178,14
2025/04/09 11:16:10.892858535,176,14
2025/04/09 11:16:10.993867116,184,14
2025/04/09 11:16:11.94254548,182,14
2025/04/09 11:16:11.195262761,180,14
2025/04/09 11:16:11.292513258,188,13
2025/04/09 11:16:11.392097715,186,13
2025/04/09 11:16:11.516791456,184,13
2025/04/09 11:16:11.592755401,192,12
2025/04/09 11:16:11.690693203,190,12
2025/04/09 11:16:11.792690212,188,12
2025/04/09 11:16:11.891338642,196,12
2025/04/09 11:16:11.992996378,196,14
2025/04/09 11:16:12.92785538,194,14
2025/04/09 11:16:12.191594923,201,13
2025/04/09 11:16:12.294193075,200,13
2025/04/09 11:16:12.394325923,198,13
2025/04/09 11:16:12.490917962,205,13
2025/04/09 11:16:12.592990699,203,13
2025/04/09 11:16:12.717919737,201,13
2025/04/09 11:16:12.791140337,209,12
2025/04/09 11:16:12.890800537,207,12
2025/04/09 11:16:12.990979356,205,12
2025/04/09 11:16:13.96211665,212,12
2025/04/09 11:16:13.195873260,210,12
2025/04/09 11:16:13.294257382,208,12
2025/04/09 11:16:13.394041687,215,11
2025/04/09 11:16:13.491202653,214,11
2025/04/09 11:16:13.594329543,212,11
2025/04/09 11:16:13.692491490,218,11
2025/04/09 11:16:13.795446409,216,11
2025/04/09 11:16:13.920118214,214,11
2025/04/09 11:16:13.991918380,223,13
2025/04/09 11:16:14.93877705,221,13
2025/04/09 11:16:14.194843241,219,13
2025/04/09 11:16:14.295295332,219,13
2025/04/09 11:16:14.394527401,224,12
2025/04/09 11:16:14.492512354,222,12
2025/04/09 11:16:14.592061970,220,12
2025/04/09 11:16:14.693771597,227,12
2025/04/09 11:16:14.792068175,225,12
2025/04/09 11:16:14.892208775,223,12
2025/04/09 11:16:14.992390586,229,11
2025/04/09 11:16:15.119879685,227,11
2025/04/09 11:16:15.191870521,225,11
2025/04/09 11:16:15.293099924,224,11
2025/04/09 11:16:15.391224464,232,11
2025/04/09 11:16:15.491543926,230,11
2025/04/09 11:16:15.593055768,228,11
2025/04/09 11:16:15.694934005,231,11
2025/04/09 11:16:15.794584083,229,11
2025/04/09 11:16:15.893352068,232,11
2025/04/09 11:16:15.994789309,232,13
2025/04/09 11:16:16.90754820,233,13
2025/04/09 11:16:16.191621988,231,13
2025/04/09 11:16:16.325769752,237,12
2025/04/09 11:16:16.397679785,235,12
2025/04/09 11:16:16.491367197,233,12
2025/04/09 11:16:16.591643913,235,12
2025/04/09 11:16:16.694131614,233,12
2025/04/09 11:16:16.794256068,238,12
2025/04/09 11:16:16.894461786,236,12
2025/04/09 11:16:16.993320846,234,12
2025/04/09 11:16:17.93711226,240,11
2025/04/09 11:16:17.194774364,238,11
2025/04/09 11:16:17.292988461,236,11
2025/04/09 11:16:17.391370712,234,11
2025/04/09 11:16:17.521004013,241,11
2025/04/09 11:16:17.594476595,239,11
2025/04/09 11:16:17.693714329,236,11
2025/04/09 11:16:17.793657656,234,11
2025/04/09 11:16:17.893944176,243,13
2025/04/09 11:16:17.994680731,241,13
2025/04/09 11:16:18.92162925,239,13
2025/04/09 11:16:18.194029766,237,13
2025/04/09 11:16:18.294500421,243,12
2025/04/09 11:16:18.394390678,241,12
2025/04/09 11:16:18.491810308,239,12
2025/04/09 11:16:18.590834157,237,12
2025/04/09 11:16:18.716734902,243,12
2025/04/09 11:16:18.793616155,241,12
2025/04/09 11:16:18.895925701,239,12
2025/04/09 11:16:18.994762903,237,12
2025/04/09 11:16:19.91139191,244,11
2025/04/09 11:16:19.191393318,243,14
2025/04/09 11:16:19.294630549,241,14
2025/04/09 11:16:19.392995586,239,14
2025/04/09 11:16:19.491617165,240,13
2025/04/09 11:16:19.592270890,238,13
2025/04/09 11:16:19.691520465,245,13
2025/04/09 11:16:19.793542022,242,13
2025/04/09 11:16:19.918328711,240,13
2025/04/09 11:16:19.996680645,238,13
2025/04/09 11:16:20.94268278,242,13
2025/04/09 11:16:20.192507091,240,13
2025/04/09 11:16:20.292174523,237,13
2025/04/09 11:16:20.394331801,241,12
2025/04/09 11:16:20.491017765,239,12
2025/04/09 11:16:20.590909440,237,12
2025/04/09 11:16:20.692900342,238,12
2025/04/09 11:16:20.793996940,236,12
2025/04/09 11:16:20.893209779,242,12
2025/04/09 11:16:20.994867342,240,12
2025/04/09 11:16:21.123721008,238,12
2025/04/09 11:16:21.191832130,236,12
2025/04/09 11:16:21.294984274,234,12
2025/04/09 11:16:21.393617090,242,13
2025/04/09 11:16:21.492000335,240,13
2025/04/09 11:16:21.591934197,238,13
2025/04/09 11:16:21.693304429,236,13
2025/04/09 11:16:21.792435636,234,13
2025/04/09 11:16:21.898927150,241,13
2025/04/09 11:16:21.993341047,238,13
2025/04/09 11:16:22.93669372,236,13
2025/04/09 11:16:22.194347828,234,13
2025/04/09 11:16:22.321274643,232,13
2025/04/09 11:16:22.391918921,239,12
2025/04/09 11:16:22.492137946,237,12
2025/04/09 11:16:22.594943169,235,12
2025/04/09 11:16:22.691820512,233,12
2025/04/09 11:16:22.793751192,231,12
2025/04/09 11:16:22.892540742,237,12
2025/04/09 11:16:22.992220102,235,12
2025/04/09 11:16:23.96930980,233,12
2025/04/09 11:16:23.192473955,232,13
2025/04/09 11:16:23.293822491,230,13
2025/04/09 11:16:23.393992622,228,13
2025/04/09 11:16:23.521775062,235,12
2025/04/09 11:16:23.591044769,232,12
2025/04/09 11:16:23.693871995,230,12
2025/04/09 11:16:23.791452613,230,14
2025/04/09 11:16:23.897696340,228,14
2025/04/09 11:16:23.995330697,229,14
2025/04/09 11:16:24.93272770,227,14
2025/04/09 11:16:24.194514319,229,14
2025/04/09 11:16:24.295908608,227,14
2025/04/09 11:16:24.392898755,225,14
2025/04/09 11:16:24.491534571,231,13
2025/04/09 11:16:24.592722648,229,13
2025/04/09 11:16:24.717306953,227,13
2025/04/09 11:16:24.791041961,225,13
2025/04/09 11:16:24.898014544,225,16
2025/04/09 11:16:24.994478692,223,16
2025/04/09 11:16:25.94992739,230,15
2025/04/09 11:16:25.192580396,228,15
2025/04/09 11:16:25.294451971,226,15
2025/04/09 11:16:25.397575325,224,15
2025/04/09 11:16:25.494222397,222,15
2025/04/09 11:16:25.591220034,220,15
2025/04/09 11:16:25.694682359,225,14
2025/04/09 11:16:25.791228140,223,14
2025/04/09 11:16:25.928939807,221,14
2025/04/09 11:16:25.993330363,219,14
2025/04/09 11:16:26.94229216,217,15
2025/04/09 11:16:26.192238025,222,14
2025/04/09 11:16:26.291413214,220,14
2025/04/09 11:16:26.393719565,219,14
2025/04/09 11:16:26.493775453,218,16
2025/04/09 11:16:26.594369908,216,16
2025/04/09 11:16:26.693262151,214,16
2025/04/09 11:16:26.792455729,221,15
2025/04/09 11:16:26.895016283,219,15
2025/04/09 11:16:26.992671665,217,15
2025/04/09 11:16:27.122054189,215,15
2025/04/09 11:16:27.192879382,213,15
2025/04/09 11:16:27.291238241,211,15
2025/04/09 11:16:27.391978476,209,15
2025/04/09 11:16:27.491688905,216,14
2025/04/09 11:16:27.591888504,214,14
2025/04/09 11:16:27.692196557,215,17
2025/04/09 11:16:27.795372208,213,17
2025/04/09 11:16:27.896334313,211,17
2025/04/09 11:16:27.998959813,209,17
2025/04/09 11:16:28.93646082,207,17
2025/04/09 11:16:28.191648035,213,16
2025/04/09 11:16:28.322679693,211,16
2025/04/09 11:16:28.396438574,209,16
2025/04/09 11:16:28.492808839,207,16
2025/04/09 11:16:28.594741647,205,16
2025/04/09 11:16:28.691932258,203,16
2025/04/09 11:16:28.792738616,208,16
2025/04/09 11:16:28.894198126,209,18
2025/04/09 11:16:28.998954400,207,18
2025/04/09 11:16:29.98111283,205,18
2025/04/09 11:16:29.191881826,203,18
2025/04/09 11:16:29.295045585,202,18
2025/04/09 11:16:29.393313863,203,18
2025/04/09 11:16:29.519536659,201,18
2025/04/09 11:16:29.591520709,200,18
2025/04/09 11:16:29.691532251,199,18
2025/04/09 11:16:29.790514437,205,17
2025/04/09 11:16:29.892814291,203,17
2025/04/09 11:16:29.995826385,202,17
2025/04/09 11:16:30.95830284,200,17
2025/04/09 11:16:30.194546164,198,17
2025/04/09 11:16:30.294078837,199,20
2025/04/09 11:16:30.392938812,197,20
2025/04/09 11:16:30.491162210,196,20
2025/04/09 11:16:30.591656533,198,20
2025/04/09 11:16:30.717274545,196,20
2025/04/09 11:16:30.794037566,194,20
2025/04/09 11:16:30.893962881,193,20
2025/04/09 11:16:30.993940280,200,19
2025/04/09 11:16:31.94552273,198,19
2025/04/09 11:16:31.193864985,196,19
2025/04/09 11:16:31.295263474,194,19
2025/04/09 11:16:31.396572640,193,19
2025/04/09 11:16:31.493067034,191,19
2025/04/09 11:16:31.591122479,189,19
2025/04/09 11:16:31.692847355,188,19
2025/04/09 11:16:31.792441905,195,18
2025/04/09 11:16:31.917332069,193,18
2025/04/09 11:16:31.991431916,191,18
2025/04/09 11:16:32.95329311,190,18
2025/04/09 11:16:32.193640671,191,21
2025/04/09 11:16:32.293270623,189,21
2025/04/09 11:16:32.391247558,188,21
2025/04/09 11:16:32.514549966,186,21
2025/04/09 11:16:32.593658155,184,21
2025/04/09 11:16:32.691949582,188,20
2025/04/09 11:16:32.791535428,187,20
2025/04/09 11:16:32.895909455,185,20
2025/04/09 11:16:33.300224,183,20
2025/04/09 11:16:33.118938347,182,20
2025/04/09 11:16:33.195379669,183,23
2025/04/09 11:16:33.295159790,186,22
2025/04/09 11:16:33.393825153,184,22
2025/04/09 11:16:33.495692031,182,22
2025/04/09 11:16:33.591255140,181,22
2025/04/09 11:16:33.692170896,183,22
2025/04/09 11:16:33.791176655,181,22
2025/04/09 11:16:33.895548315,179,22
2025/04/09 11:16:33.997183301,178,22
2025/04/09 11:16:34.95411224,185,21
2025/04/09 11:16:34.193660693,183,21
2025/04/09 11:16:34.316422452,181,21
2025/04/09 11:16:34.392941579,180,21
2025/04/09 11:16:34.495089422,178,21
2025/04/09 11:16:34.590353716,180,24
2025/04/09 11:16:34.694020338,179,24
2025/04/09 11:16:34.793094064,177,24
2025/04/09 11:16:34.897291917,175,24
2025/04/09 11:16:34.999999010,177,23
2025/04/09 11:16:35.100025751,175,23
2025/04/09 11:16:35.194884790,174,23
2025/04/09 11:16:35.293351407,172,23
2025/04/09 11:16:35.393589185,176,22
2025/04/09 11:16:35.525370768,175,23
2025/04/09 11:16:35.593381809,173,23
2025/04/09 11:16:35.691851945,171,23
2025/04/09 11:16:35.790561058,170,23
2025/04/09 11:16:35.895827625,175,25
2025/04/09 11:16:35.998813251,173,25
2025/04/09 11:16:36.97753704,172,25
2025/04/09 11:16:36.199903831,170,25
2025/04/09 11:16:36.296157568,172,25
2025/04/09 11:16:36.394497433,171,25
2025/04/09 11:16:36.491400068,169,25
2025/04/09 11:16:36.593154376,168,25
2025/04/09 11:16:36.721110549,172,24
2025/04/09 11:16:36.793042321,170,24
2025/04/09 11:16:36.891627507,169,24
2025/04/09 11:16:36.990903841,171,27
2025/04/09 11:16:37.96370746,170,27
2025/04/09 11:16:37.195419385,168,27
2025/04/09 11:16:37.295760594,169,27
2025/04/09 11:16:37.393570133,167,27
2025/04/09 11:16:37.496331885,165,27
2025/04/09 11:16:37.597850509,169,26
2025/04/09 11:16:37.695853965,167,26
2025/04/09 11:16:37.793408392,166,26
2025/04/09 11:16:37.919721912,164,26
2025/04/09 11:16:37.992323486,163,26
2025/04/09 11:16:38.94434673,162,26
2025/04/09 11:16:38.196470061,163,25
2025/04/09 11:16:38.292524950,162,25
2025/04/09 11:16:38.396351760,160,25
2025/04/09 11:16:38.491683298,159,25
2025/04/09 11:16:38.590971142,164,24
2025/04/09 11:16:38.691979140,163,24
2025/04/09 11:16:38.795488785,161,24
2025/04/09 11:16:38.893738482,164,27
2025/04/09 11:16:38.990443751,162,27
2025/04/09 11:16:39.117314897,161,27
2025/04/09 11:16:39.199179068,159,27
2025/04/09 11:16:39.291171799,158,27
2025/04/09 11:16:39.391291213,162,26
2025/04/09 11:16:39.491024089,161,26
2025/04/09 11:16:39.591302918,160,26
2025/04/09 11:16:39.692720320,158,26
2025/04/09 11:16:39.793727096,157,26
2025/04/09 11:16:39.893878649,155,26
2025/04/09 11:16:39.995448076,154,26
2025/04/09 11:16:40.92165782,152,26
2025/04/09 11:16:40.193587813,164,28
2025/04/09 11:16:40.320218425,163,28
2025/04/09 11:16:40.392233205,161,28
2025/04/09 11:16:40.494687934,160,28
2025/04/09 11:16:40.591572976,158,28
2025/04/09 11:16:40.693862497,157,28
2025/04/09 11:16:40.790372858,155,28
2025/04/09 11:16:40.895436553,154,28
2025/04/09 11:16:40.993481548,153,28
2025/04/09 11:16:41.91356712,151,28
2025/04/09 11:16:41.192158969,150,28
2025/04/09 11:16:41.292099302,157,26
2025/04/09 11:16:41.390154636,156,26
2025/04/09 11:16:41.519233796,154,26
2025/04/09 11:16:41.590818471,153,26
2025/04/09 11:16:41.691219960,152,27
2025/04/09 11:16:41.791133252,151,27
2025/04/09 11:16:41.890731386,154,30
2025/04/09 11:16:41.996088367,153,30
2025/04/09 11:16:42.91716655,151,30
2025/04/09 11:16:42.198082890,150,30
2025/04/09 11:16:42.294303823,149,30
2025/04/09 11:16:42.391270042,148,30
2025/04/09 11:16:42.491693476,147,30
2025/04/09 11:16:42.593991375,154,28
2025/04/09 11:16:42.719069757,157,31
2025/04/09 11:16:42.793438912,155,31
2025/04/09 11:16:42.890736388,154,31
2025/04/09 11:16:42.993161887,152,31
2025/04/09 11:16:43.96096537,151,31
2025/04/09 11:16:43.195910298,150,31
2025/04/09 11:16:43.290945898,148,31
2025/04/09 11:16:43.391002923,147,31
2025/04/09 11:16:43.492978110,146,31
2025/04/09 11:16:43.593735411,144,31
2025/04/09 11:16:43.700828120,151,29
2025/04/09 11:16:43.790490434,150,29
2025/04/09 11:16:43.917361942,148,29
2025/04/09 11:16:43.990154849,147,29
2025/04/09 11:16:44.91685722,149,31
2025/04/09 11:16:44.193753840,148,31
2025/04/09 11:16:44.292292685,146,31
2025/04/09 11:16:44.391868298,145,31
2025/04/09 11:16:44.491986638,144,31
2025/04/09 11:16:44.592597203,145,33
2025/04/09 11:16:44.695159552,144,33
2025/04/09 11:16:44.792550995,145,33
2025/04/09 11:16:44.892582886,144,33
2025/04/09 11:16:44.990673430,143,33
2025/04/09 11:16:45.118901641,141,33
2025/04/09 11:16:45.196108642,148,31
2025/04/09 11:16:45.292075353,147,31
2025/04/09 11:16:45.393856408,146,31
2025/04/09 11:16:45.490367176,144,31
2025/04/09 11:16:45.591459792,143,31
2025/04/09 11:16:45.695052546,142,31
2025/04/09 11:16:45.795385869,146,34
2025/04/09 11:16:45.893011650,144,34
2025/04/09 11:16:45.990496081,143,34
2025/04/09 11:16:46.93452780,142,34
2025/04/09 11:16:46.202331217,140,34
2025/04/09 11:16:46.321439880,141,34
2025/04/09 11:16:46.396242837,140,34
2025/04/09 11:16:46.490394742,138,34
2025/04/09 11:16:46.590465048,140,33
2025/04/09 11:16:46.698977244,144,36
2025/04/09 11:16:46.794336570,143,36
2025/04/09 11:16:46.893891569,142,36
2025/04/09 11:16:46.990595568,141,36
2025/04/09 11:16:47.92613205,141,35
2025/04/09 11:16:47.197618550,140,35
2025/04/09 11:16:47.293003813,139,35
2025/04/09 11:16:47.390783505,139,35
2025/04/09 11:16:47.516974864,138,35
2025/04/09 11:16:47.592012112,137,35
2025/04/09 11:16:47.693229003,144,33
2025/04/09 11:16:47.794679103,142,33
2025/04/09 11:16:47.893143443,141,33
2025/04/09 11:16:47.991570811,140,33
2025/04/09 11:16:48.89988637,139,33
2025/04/09 11:16:48.193498058,137,33
2025/04/09 11:16:48.294488913,136,33
2025/04/09 11:16:48.397025728,135,33
2025/04/09 11:16:48.492171835,134,33
2025/04/09 11:16:48.589921528,138,36
2025/04/09 11:16:48.716218071,137,36
2025/04/09 11:16:48.796389652,135,36
2025/04/09 11:16:48.896718237,138,35
2025/04/09 11:16:48.990886542,137,35
2025/04/09 11:16:49.93681714,136,35
2025/04/09 11:16:49.192593684,140,38
2025/04/09 11:16:49.292400761,139,38
2025/04/09 11:16:49.393760891,138,38
2025/04/09 11:16:49.492908529,138,38
2025/04/09 11:16:49.593198057,137,38
2025/04/09 11:16:49.691734519,136,38
2025/04/09 11:16:49.790995867,137,37
2025/04/09 11:16:49.919307280,135,37
2025/04/09 11:16:49.993108184,134,37
2025/04/09 11:16:50.90029441,133,37
2025/04/09 11:16:50.191915234,135,36
2025/04/09 11:16:50.292633334,133,36
2025/04/09 11:16:50.392332255,132,36
2025/04/09 11:16:50.492906067,131,36
2025/04/09 11:16:50.592192482,136,34
2025/04/09 11:16:50.695837733,134,34
2025/04/09 11:16:50.794455490,133,34
2025/04/09 11:16:50.896971662,132,34
2025/04/09 11:16:50.994792225,131,34
2025/04/09 11:16:51.121028688,134,37
2025/04/09 11:16:51.196325607,133,37
2025/04/09 11:16:51.291892843,132,37
2025/04/09 11:16:51.392859405,131,37
2025/04/09 11:16:51.492344755,134,36
2025/04/09 11:16:51.594763194,133,36
2025/04/09 11:16:51.695085975,132,36
2025/04/09 11:16:51.791278842,131,36
2025/04/09 11:16:51.899585938,129,36
2025/04/09 11:16:51.996819391,128,36
2025/04/09 11:16:52.92305991,127,36
2025/04/09 11:16:52.190920899,134,38
2025/04/09 11:16:52.316068918,133,38
2025/04/09 11:16:52.390770940,132,38
2025/04/09 11:16:52.492336111,131,38
2025/04/09 11:16:52.594170005,130,38
2025/04/09 11:16:52.690614369,132,37
2025/04/09 11:16:52.794284180,131,37
2025/04/09 11:16:52.896245074,129,37
2025/04/09 11:16:52.992313777,128,37
2025/04/09 11:16:53.92201042,127,37
2025/04/09 11:16:53.194803723,137,36
2025/04/09 11:16:53.291805076,136,36
2025/04/09 11:16:53.397344008,135,36
2025/04/09 11:16:53.518684567,141,34
