time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/04/09 11:15:46.991597159,1744190146,991424558,,0.14896658157228782,-1.8496939239550008,0.0,0.0,0.0,0.9750967596440001
2025/04/09 11:15:47.93329723,1744190147,93167088,,0.4819099946037413,-1.9250575174580105,0.0,0.0,0.0,1.1769679519947713
2025/04/09 11:15:47.191208891,1744190147,191039311,,0.32935341999568046,-3.367527318692317,0.0,0.0,0.0,1.3701512924151116
2025/04/09 11:15:47.295881311,1744190147,295663892,,0.4937300338791577,-0.13308179140742116,0.0,0.0,0.0,1.1368308659018118
2025/04/09 11:15:47.420838873,1744190147,420638406,,0.382273217068376,-1.7272206269874903,0.0,0.0,0.0,-2.4722010735250195
2025/04/09 11:15:47.490500409,1744190147,490270566,,0.3789885596362905,0.3405787647982734,0.0,0.0,0.0,-2.421467596912886
2025/04/09 11:15:47.591928704,1744190147,591703451,,0.37763642378816487,0.1993100809400623,0.0,0.0,0.0,-2.369898474311318
2025/04/09 11:15:47.692581566,1744190147,692190929,,0.14201318167191546,0.10306446890229726,0.0,0.0,0.0,-2.651741933737005
2025/04/09 11:15:47.791378208,1744190147,791222660,,0.2220375668704,-1.3039930492329281,0.0,0.0,0.0,-2.6261817447502986
2025/04/09 11:15:47.893088503,1744190147,892919538,,0.30635417888492755,1.9666683616225669,0.0,0.0,0.0,-3.000066120385365
2025/04/09 11:15:47.993589825,1744190147,993139500,,0.25955726112601085,-1.2225163416052522,0.0,0.0,0.0,-2.4679092168613295
2025/04/09 11:15:48.93449442,1744190148,93211244,,0.25949441830514575,0.8175042339386902,0.0,0.0,0.0,-2.61851394147455
2025/04/09 11:15:48.194284925,1744190148,194102888,,0.2077334154418764,0.5852245274812233,0.0,0.0,0.0,-2.281600576506775
2025/04/09 11:15:48.293673907,1744190148,293495511,,0.3218206406722166,0.3677182989119405,0.0,0.0,0.0,-2.7756240491501867
2025/04/09 11:15:48.392733395,1744190148,392560938,,0.27774455530924436,-1.148645066794768,0.0,0.0,0.0,-2.4291549122665455
2025/04/09 11:15:48.490380992,1744190148,490258406,,0.33470866000477795,1.99125648380811,0.0,0.0,0.0,-2.8063302485446284
2025/04/09 11:15:48.615999123,1744190148,615788432,,0.29537275665799534,-0.22929406569177235,0.0,0.0,0.0,-0.3720458381669738
2025/04/09 11:15:48.692765861,1744190148,691623354,,0.3488258160436384,0.48987981597490293,0.0,0.0,0.0,-0.47638996288159374
2025/04/09 11:15:48.791131004,1744190148,790975831,,0.3397197119210438,0.84024354914611,0.0,0.0,0.0,-0.5289083036533264
2025/04/09 11:15:48.892491636,1744190148,892301786,,0.265051721002062,1.0944327711846098,0.0,0.0,0.0,-0.6111004707173824
2025/04/09 11:15:48.995174382,1744190148,994688325,,115.6904000727776,0.8066495120853094,0.0,0.0,0.0,-0.372576229993252
2025/04/09 11:15:49.93727482,1744190149,93612801,,111.95718509565009,0.09019001620233436,0.0,0.0,0.0,-0.3987899180341383
2025/04/09 11:15:49.193388545,1744190149,193228424,,108.2632401680072,0.2412103895627773,0.0,0.0,0.0,-0.4410934702796805
2025/04/09 11:15:49.292930596,1744190149,292778541,,104.66107986363461,-0.639936121922724,0.0,0.0,0.0,-0.44335485330496915
2025/04/09 11:15:49.393233651,1744190149,393019193,,101.0813375606302,0.8684262664930857,0.0,0.0,0.0,-0.46247042361571467
2025/04/09 11:15:49.526363181,1744190149,526214668,,97.5255499401531,-0.443218799518883,0.0,0.0,0.0,-2.271353452725557
2025/04/09 11:15:49.706476054,1744190149,706310239,,94.01148207205142,-0.45364937900189695,0.0,0.0,0.0,-2.247767385933831
2025/04/09 11:15:49.873026918,1744190149,870742761,,88.33183983780052,-0.8478298884719591,0.0,0.0,0.0,-1.6165643264743688
2025/04/09 11:15:49.956461964,1744190149,956331013,,82.9284648705486,-0.18747758452410146,0.0,0.0,0.0,-1.5680421514658303
2025/04/09 11:15:50.5891077,1744190150,5622505,,80.20024025919575,0.0902564480188186,0.0,0.0,0.0,-1.521346299686118
2025/04/09 11:15:50.91155603,1744190150,91009825,,77.36913936982644,-0.24300413091340012,0.0,0.0,0.0,-1.5681228188668213
2025/04/09 11:15:50.189988444,1744190150,189863596,,74.31652159341884,2.2610054030495252,0.0,0.0,0.0,-1.4732934446766457
2025/04/09 11:15:50.291613775,1744190150,291446218,,71.22010479751042,1.291212235538084,0.0,0.0,0.0,-1.628001250201197
2025/04/09 11:15:50.392472071,1744190150,392276929,,68.29055629841825,2.077137626068713,0.0,0.0,0.0,-1.52740871086971
2025/04/09 11:15:50.491064243,1744190150,490910819,,65.2564250585948,4.318776964616902,0.0,0.0,0.0,0.1876267218324994
2025/04/09 11:15:50.592203834,1744190150,592007084,,62.28592667935594,3.0194671761843264,0.0,0.0,0.0,-2.0672769144457
2025/04/09 11:15:50.691697979,1744190150,691477069,,59.34993622400985,-0.2861287212350021,0.0,0.0,0.0,-2.038612955915977
2025/04/09 11:15:50.794145974,1744190150,793765152,,56.4645241207423,-0.5284077852498434,0.0,0.0,0.0,-2.0039865706503788
2025/04/09 11:15:50.891600776,1744190150,891422019,,53.58823992265732,-1.683482261947475,0.0,0.0,0.0,-2.081494624981876
2025/04/09 11:15:50.992228469,1744190150,992052872,,50.789435787535496,-0.8754034765389438,0.0,0.0,0.0,-2.019545795607372
2025/04/09 11:15:51.119156940,1744190151,118165436,,47.936088936410854,-1.529881438988193,0.0,0.0,0.0,-1.8966061744820557
2025/04/09 11:15:51.195073740,1744190151,194920697,,45.125631203724794,-2.5052133752876333,0.0,0.0,0.0,-2.6165951723726053
2025/04/09 11:15:51.293474270,1744190151,293221656,,42.45496806032379,-3.1633900031423323,0.0,0.0,0.0,-2.608445657669699
2025/04/09 11:15:51.396755027,1744190151,396587816,,39.747483701658794,0.22682677726257872,0.0,0.0,0.0,-2.650611596068009
2025/04/09 11:15:51.492874184,1744190151,492633742,,37.1716791278251,1.8720616514473978,0.0,0.0,0.0,-2.392413934849464
2025/04/09 11:15:51.592575454,1744190151,592440647,,34.55250691459271,-0.7344099401733288,0.0,0.0,0.0,-2.393505618500175
2025/04/09 11:15:51.691050785,1744190151,690813951,,31.99846346414867,0.12811416726840008,0.0,0.0,0.0,-2.4092415030099392
2025/04/09 11:15:51.791806917,1744190151,791571078,,29.471525068511127,0.5671322954645159,0.0,0.0,0.0,-2.389580638007099
2025/04/09 11:15:51.891832612,1744190151,891684095,,26.98115602082089,1.9190708074845766,0.0,0.0,0.0,-0.4391879086194619
2025/04/09 11:15:51.991227235,1744190151,990525756,,24.49545237207647,0.7967501488816033,0.0,0.0,0.0,-0.44096486159625403
2025/04/09 11:15:52.89825903,1744190152,89640530,,22.04427634157257,-0.07498229669125855,0.0,0.0,0.0,-0.45694270423912187
2025/04/09 11:15:52.191057398,1744190152,190860170,,19.60634546325298,-1.0168531725263108,0.0,0.0,0.0,-0.4667462616993987
2025/04/09 11:15:52.318034115,1744190152,317893609,,17.17751006557367,-2.2278248644692322,0.0,0.0,0.0,-0.40918770274731564
2025/04/09 11:15:52.391895990,1744190152,391722549,,14.820662173143432,0.38659914684590824,0.0,0.0,0.0,-0.4293372692330033
2025/04/09 11:15:52.492028425,1744190152,491871758,,12.487786968326475,1.4724653251407247,0.0,0.0,0.0,-0.44593861388234757
2025/04/09 11:15:52.591897827,1744190152,591758066,,10.193773200598372,1.6852139500111303,0.0,0.0,0.0,-0.44308604668330975
2025/04/09 11:15:52.691129400,1744190152,690954708,,7.942501236519206,-0.030721203659714647,0.0,0.0,0.0,-0.44023947636170835
2025/04/09 11:15:52.793163991,1744190152,793005888,,5.714050066347028,-1.3848363820643232,0.0,0.0,0.0,-0.4378520405030617
2025/04/09 11:15:52.895091237,1744190152,894902540,,7.492827079724847,-0.6845633994377902,0.0,0.0,0.0,-0.42885958248230427
2025/04/09 11:15:52.992723676,1744190152,992262114,,5.272324832298466,0.4095796378497045,0.0,0.0,0.0,-0.4286290712441492
2025/04/09 11:15:53.91848041,1744190153,91507301,,7.133535874049613,0.8938033513156833,0.0,0.0,0.0,-0.42932158112379604
2025/04/09 11:15:53.193648013,1744190153,193499265,,5.038580084514763,-0.11165154735717664,0.0,0.0,0.0,-0.2700821348853797
2025/04/09 11:15:53.290886837,1744190153,290739070,,6.837371383166186,0.19542013113360213,0.0,0.0,0.0,-0.2701268928967915
2025/04/09 11:15:53.392676454,1744190153,392436092,,4.619955778546682,-0.6238355111839713,0.0,0.0,0.0,-0.26832790414736074
2025/04/09 11:15:53.516553115,1744190153,516407261,,6.420889170272801,-0.7817382134971531,0.0,0.0,0.0,-0.2811072844461524
2025/04/09 11:15:53.591187771,1744190153,591042799,,5.932400962502925,-0.5895017438497678,0.0,0.0,0.0,-0.3706442161159771
2025/04/09 11:15:53.690672588,1744190153,690514157,,7.753724923220659,0.26166841044595834,0.0,0.0,0.0,-0.3791033278789895
2025/04/09 11:15:53.790271049,1744190153,790115812,,5.591422837914735,-1.3988966957289826,0.0,0.0,0.0,-0.3818775413278166
2025/04/09 11:15:53.891216319,1744190153,891061493,,7.448547350878101,-0.3469294587846523,0.0,0.0,0.0,-2.950242080005924
2025/04/09 11:15:53.992873431,1744190153,992412879,,5.337091358033092,1.2716473867077696,0.0,0.0,0.0,-2.9273814460827507
2025/04/09 11:15:54.91876949,1744190154,91643938,,7.248371668888296,2.002129741861669,0.0,0.0,0.0,-2.885069371396341
2025/04/09 11:15:54.191640758,1744190154,191485117,,5.1514416448627856,2.193164804277343,0.0,0.0,0.0,0.6651500511452566
2025/04/09 11:15:54.291268516,1744190154,291077114,,7.07015002819864,2.472518371192841,0.0,0.0,0.0,0.6803887445776864
2025/04/09 11:15:54.393748543,1744190154,393582450,,5.0051458407583596,-0.8426801333794529,0.0,0.0,0.0,0.5871369539484732
2025/04/09 11:15:54.490219881,1744190154,490052899,,6.929439409995126,1.0841450094881182,0.0,0.0,0.0,0.632013800720598
2025/04/09 11:15:54.591471189,1744190154,591233853,,4.84063192846105,1.8284066958334702,0.0,0.0,0.0,0.6714162339636527
2025/04/09 11:15:54.718246313,1744190154,718084441,,6.811744533880756,0.6865989531092804,0.0,0.0,0.0,0.6583215284163453
2025/04/09 11:15:54.791777600,1744190154,790418247,,4.817186805617325,2.3297658457005426,0.0,0.0,0.0,0.6500676727101764
2025/04/09 11:15:54.891543114,1744190154,891372711,,6.77234315164327,-1.4223419502541752,0.0,0.0,0.0,0.6422880194631775
2025/04/09 11:15:54.991344384,1744190154,991089785,,4.824644572083855,-1.1575463166148339,0.0,0.0,0.0,0.6343215139402112
2025/04/09 11:15:55.91308303,1744190155,91124039,,6.8860807947885405,1.4395993705595487,0.0,0.0,0.0,0.6267131828088495
2025/04/09 11:15:55.192696265,1744190155,192511322,,5.080373438537009,2.265575288494979,0.0,0.0,0.0,0.1440639342583916
2025/04/09 11:15:55.291412310,1744190155,291144891,,6.696877821758335,-0.8515319872870162,0.0,0.0,0.0,0.4122572926569301
2025/04/09 11:15:55.391787816,1744190155,391585007,,4.790132442489892,-0.29080892530623537,0.0,0.0,0.0,0.4082964936407709
2025/04/09 11:15:55.492740593,1744190155,492207496,,6.909902050152084,1.9183857824297945,0.0,0.0,0.0,-1.3147317931203846
2025/04/09 11:15:55.594253372,1744190155,591899941,,5.0424475342770165,0.6153261623535808,0.0,0.0,0.0,-1.3030071667017085
2025/04/09 11:15:55.690500769,1744190155,690374117,,5.706381599122864,-2.7146004140439217,0.0,0.0,0.0,-2.4822377524278503
2025/04/09 11:15:55.794605596,1744190155,794472908,,5.868526871373376,-0.9022101194702756,0.0,0.0,0.0,-0.8709725552237737
2025/04/09 11:15:55.916810956,1744190155,916678050,,4.435208385981753,-0.7386052734499788,0.0,0.0,0.0,-1.1529248008936817
2025/04/09 11:15:55.993467624,1744190155,993170014,,6.257478279754821,-0.3671735229805204,0.0,0.0,0.0,-1.4365677639470151
2025/04/09 11:15:56.92874915,1744190156,92550889,,4.540108115206635,0.13726200152763468,0.0,0.0,0.0,-1.4432836051802473
2025/04/09 11:15:56.192822879,1744190156,192510551,,6.52299033119877,0.10195697672058834,0.0,0.0,0.0,-1.1981473569034442
2025/04/09 11:15:56.291655713,1744190156,291427379,,4.806089052851064,0.5859710905500695,0.0,0.0,0.0,-1.1850938316550081
2025/04/09 11:15:56.393521930,1744190156,392798759,,4.571196189081377,-0.8470874178723893,0.0,0.0,0.0,-2.3559849112504807
2025/04/09 11:15:56.492955415,1744190156,492735511,,4.944980563298003,-0.5072738951466089,0.0,0.0,0.0,-0.7460993364328647
2025/04/09 11:15:56.591541261,1744190156,591374226,,5.3273291715791515,-0.885662220353943,0.0,0.0,0.0,-2.3397042111303
2025/04/09 11:15:56.691333173,1744190156,691169213,,5.7298464190886875,-1.6285941673253586,0.0,0.0,0.0,-0.7385568446554922
2025/04/09 11:15:56.791181306,1744190156,791029276,,4.151941487065301,-2.3842706880784785,0.0,0.0,0.0,-0.7996131249910192
2025/04/09 11:15:56.891850946,1744190156,891695106,,4.58256837029117,-0.5607108090205113,0.0,0.0,0.0,-5.200030064475274
2025/04/09 11:15:56.997834051,1744190156,997680366,,5.033839144705041,-1.1221880649536438,0.0,0.0,0.0,-3.5287868423253057
2025/04/09 11:15:57.120414351,1744190157,120243824,,4.266129004026595,0.1075106447074976,0.0,0.0,0.0,-4.054023786673393
2025/04/09 11:15:57.190974420,1744190157,190765443,,4.247822132468457,2.4083518571734768,0.0,0.0,0.0,-0.5990519771533043
