time,throttle_reference,angle_reference
2025/04/09 11:15:53.516984292,20,-116
2025/04/09 11:15:53.591612119,19,-116
2025/04/09 11:15:53.691065882,19,-116
2025/04/09 11:15:53.790727917,19,-117
2025/04/09 11:15:53.891560554,22,-113
2025/04/09 11:15:53.992942037,22,-113
2025/04/09 11:15:54.92162254,21,-113
2025/04/09 11:15:54.191976804,21,-113
2025/04/09 11:15:54.291564191,21,-113
2025/04/09 11:15:54.394591540,21,-113
2025/04/09 11:15:54.490515433,21,-114
2025/04/09 11:15:54.591758308,21,-114
2025/04/09 11:15:54.718564840,21,-114
2025/04/09 11:15:54.791760232,20,-114
2025/04/09 11:15:54.891861385,20,-114
2025/04/09 11:15:54.991530330,20,-114
2025/04/09 11:15:55.92562916,20,-114
2025/04/09 11:15:55.193112117,20,-114
2025/04/09 11:15:55.291725766,20,-114
2025/04/09 11:15:55.392430112,20,-114
2025/04/09 11:15:55.492943235,19,-114
2025/04/09 11:15:55.594233893,19,-114
2025/04/09 11:15:55.690836449,19,-114
2025/04/09 11:15:55.795834060,19,-114
2025/04/09 11:15:55.917140444,19,-115
2025/04/09 11:15:55.993704950,19,-115
2025/04/09 11:15:56.93574859,19,-115
2025/04/09 11:15:56.193280963,19,-115
2025/04/09 11:15:56.292002137,18,-115
2025/04/09 11:15:56.394380374,18,-115
2025/04/09 11:15:56.493345625,18,-115
2025/04/09 11:15:56.591894162,18,-115
2025/04/09 11:15:56.691645079,18,-115
2025/04/09 11:15:56.791553969,18,-115
2025/04/09 11:15:56.892174667,20,-113
2025/04/09 11:15:56.998195459,20,-112
2025/04/09 11:15:57.120700395,20,-113
2025/04/09 11:15:57.191261587,20,-113
2025/04/09 11:15:57.291330727,19,-113
2025/04/09 11:15:57.392436585,19,-113
2025/04/09 11:15:57.493530486,19,-113
2025/04/09 11:15:57.591378460,19,-113
2025/04/09 11:15:57.691837682,19,-113
2025/04/09 11:15:57.792896712,19,-113
2025/04/09 11:15:57.891537859,19,-113
2025/04/09 11:15:57.995320528,19,-113
2025/04/09 11:15:58.91924421,18,-113
2025/04/09 11:15:58.193229373,18,-113
2025/04/09 11:15:58.318688777,18,-113
2025/04/09 11:15:58.392176469,18,-114
2025/04/09 11:15:58.499257886,18,-114
2025/04/09 11:15:58.590683050,18,-114
2025/04/09 11:15:58.690644570,25,-107
2025/04/09 11:15:58.792224609,25,-107
2025/04/09 11:15:58.905137485,25,-107
2025/04/09 11:15:59.8649519,24,-107
2025/04/09 11:15:59.101256183,24,-107
2025/04/09 11:15:59.195784481,24,-107
2025/04/09 11:15:59.294945715,24,-107
2025/04/09 11:15:59.395224226,24,-107
2025/04/09 11:15:59.519014663,24,-107
2025/04/09 11:15:59.592320662,23,-107
2025/04/09 11:15:59.691705513,23,-107
2025/04/09 11:15:59.791182904,23,-108
2025/04/09 11:15:59.891205468,23,-108
2025/04/09 11:15:59.996416145,23,-108
2025/04/09 11:16:00.95900213,26,-124
2025/04/09 11:16:00.201828757,26,-124
2025/04/09 11:16:00.292361361,26,-124
2025/04/09 11:16:00.392223724,26,-124
2025/04/09 11:16:00.492329023,25,-124
2025/04/09 11:16:00.592830004,25,-124
2025/04/09 11:16:00.718134750,25,-124
2025/04/09 11:16:00.792161443,26,-127
2025/04/09 11:16:00.893385933,26,-127
2025/04/09 11:16:01.882206,32,-141
2025/04/09 11:16:01.97275913,32,-141
2025/04/09 11:16:01.193087231,32,-141
2025/04/09 11:16:01.292518162,32,-141
2025/04/09 11:16:01.394331973,31,-141
2025/04/09 11:16:01.491647150,31,-141
2025/04/09 11:16:01.592603060,31,-141
2025/04/09 11:16:01.692592137,39,-150
2025/04/09 11:16:01.793268179,39,-150
2025/04/09 11:16:01.922198836,38,-150
2025/04/09 11:16:01.994395716,38,-150
2025/04/09 11:16:02.92986113,38,-150
2025/04/09 11:16:02.199951397,37,-150
2025/04/09 11:16:02.293808085,37,-150
2025/04/09 11:16:02.394068762,46,-156
2025/04/09 11:16:02.491475626,51,-145
2025/04/09 11:16:02.591898511,50,-145
2025/04/09 11:16:02.691749699,50,-145
2025/04/09 11:16:02.792376257,49,-145
2025/04/09 11:16:02.890674111,49,-145
2025/04/09 11:16:02.998639758,49,-145
2025/04/09 11:16:03.126158974,54,-150
2025/04/09 11:16:03.192529902,54,-150
2025/04/09 11:16:03.291944214,53,-149
2025/04/09 11:16:03.394563886,53,-149
2025/04/09 11:16:03.493184598,54,-151
2025/04/09 11:16:03.593699845,54,-151
2025/04/09 11:16:03.690624907,60,-154
2025/04/09 11:16:03.791095615,60,-154
2025/04/09 11:16:03.891622794,59,-154
2025/04/09 11:16:03.995371074,58,-154
2025/04/09 11:16:04.98915733,58,-154
2025/04/09 11:16:04.192216831,65,-157
2025/04/09 11:16:04.322843213,64,-157
2025/04/09 11:16:04.391858051,64,-157
2025/04/09 11:16:04.494194125,63,-157
2025/04/09 11:16:04.592229516,63,-157
2025/04/09 11:16:04.691503580,64,-158
2025/04/09 11:16:04.791142420,64,-158
2025/04/09 11:16:04.891389843,70,-160
2025/04/09 11:16:04.992978960,69,-160
2025/04/09 11:16:05.93589367,68,-160
2025/04/09 11:16:05.194208343,68,-160
2025/04/09 11:16:05.292529025,67,-160
2025/04/09 11:16:05.391049082,71,-152
2025/04/09 11:16:05.517588149,70,-152
2025/04/09 11:16:05.593305145,79,-155
2025/04/09 11:16:05.692864339,78,-155
2025/04/09 11:16:05.791975522,77,-155
2025/04/09 11:16:05.893654184,77,-155
2025/04/09 11:16:05.991942828,76,-155
2025/04/09 11:16:06.95890166,75,-155
2025/04/09 11:16:06.194379879,79,-156
2025/04/09 11:16:06.292847732,78,-156
2025/04/09 11:16:06.393084542,77,-156
2025/04/09 11:16:06.491092768,77,-157
2025/04/09 11:16:06.590715649,80,-158
2025/04/09 11:16:06.718201880,80,-158
2025/04/09 11:16:06.792114424,79,-158
2025/04/09 11:16:06.891907211,78,-158
2025/04/09 11:16:06.992391765,77,-158
2025/04/09 11:16:07.92520335,86,-160
2025/04/09 11:16:07.194244500,86,-160
2025/04/09 11:16:07.293502637,85,-160
2025/04/09 11:16:07.392251170,84,-160
2025/04/09 11:16:07.491222856,83,-160
2025/04/09 11:16:07.593791050,82,-160
2025/04/09 11:16:07.691011663,82,-160
2025/04/09 11:16:07.791714956,81,-160
2025/04/09 11:16:07.916615156,85,-161
2025/04/09 11:16:07.991659029,84,-161
2025/04/09 11:16:08.92103560,84,-161
2025/04/09 11:16:08.194161389,83,-161
2025/04/09 11:16:08.296847158,82,-161
2025/04/09 11:16:08.395102016,87,-162
2025/04/09 11:16:08.496320897,86,-162
2025/04/09 11:16:08.592302055,85,-162
2025/04/09 11:16:08.692771807,84,-162
2025/04/09 11:16:08.792020137,83,-162
2025/04/09 11:16:08.894854789,83,-162
2025/04/09 11:16:08.992328270,82,-162
2025/04/09 11:16:09.117480341,91,-164
2025/04/09 11:16:09.194818283,90,-164
2025/04/09 11:16:09.294256910,89,-164
2025/04/09 11:16:09.390676028,88,-164
2025/04/09 11:16:09.490643818,88,-164
2025/04/09 11:16:09.593423530,87,-164
2025/04/09 11:16:09.694687619,86,-164
2025/04/09 11:16:09.792949860,86,-162
2025/04/09 11:16:09.893276844,85,-162
2025/04/09 11:16:09.991553669,84,-162
2025/04/09 11:16:10.93095577,87,-156
2025/04/09 11:16:10.193132607,87,-156
2025/04/09 11:16:10.322196145,86,-156
2025/04/09 11:16:10.397740959,86,-156
2025/04/09 11:16:10.490634881,85,-156
2025/04/09 11:16:10.592794301,93,-158
2025/04/09 11:16:10.693400348,93,-158
2025/04/09 11:16:10.792033092,92,-158
2025/04/09 11:16:10.892683134,91,-158
2025/04/09 11:16:10.993818667,90,-158
2025/04/09 11:16:11.94203748,89,-158
2025/04/09 11:16:11.195250280,88,-158
2025/04/09 11:16:11.292288662,88,-158
2025/04/09 11:16:11.392072700,87,-158
2025/04/09 11:16:11.516779081,86,-158
2025/04/09 11:16:11.592743077,85,-158
2025/04/09 11:16:11.690680549,86,-159
2025/04/09 11:16:11.792676462,85,-159
2025/04/09 11:16:11.891176718,85,-159
2025/04/09 11:16:11.992971553,85,-159
2025/04/09 11:16:12.91311561,84,-159
2025/04/09 11:16:12.191583099,84,-159
2025/04/09 11:16:12.294180732,87,-160
2025/04/09 11:16:12.394313193,86,-160
2025/04/09 11:16:12.490905972,85,-160
2025/04/09 11:16:12.592978090,84,-160
2025/04/09 11:16:12.717402574,85,-158
2025/04/09 11:16:12.791127775,89,-159
2025/04/09 11:16:12.890750769,89,-159
2025/04/09 11:16:12.990933902,88,-159
2025/04/09 11:16:13.96198919,87,-159
2025/04/09 11:16:13.195748849,86,-159
2025/04/09 11:16:13.294244734,85,-159
2025/04/09 11:16:13.394028578,85,-159
2025/04/09 11:16:13.491155060,84,-159
2025/04/09 11:16:13.594316392,89,-160
2025/04/09 11:16:13.692479231,88,-160
2025/04/09 11:16:13.795428586,87,-160
2025/04/09 11:16:13.919705734,86,-160
2025/04/09 11:16:13.991906686,86,-160
2025/04/09 11:16:14.92395184,85,-160
2025/04/09 11:16:14.194830887,84,-160
2025/04/09 11:16:14.295184163,83,-160
2025/04/09 11:16:14.394340655,92,-162
2025/04/09 11:16:14.492500427,91,-162
2025/04/09 11:16:14.591952034,91,-161
2025/04/09 11:16:14.693722492,90,-161
2025/04/09 11:16:14.792055925,89,-161
2025/04/09 11:16:14.892163881,88,-161
2025/04/09 11:16:14.992378136,88,-161
2025/04/09 11:16:15.119867912,91,-155
2025/04/09 11:16:15.191746637,90,-155
2025/04/09 11:16:15.293075627,89,-155
2025/04/09 11:16:15.391212351,88,-155
2025/04/09 11:16:15.491531218,88,-155
2025/04/09 11:16:15.592026116,87,-155
2025/04/09 11:16:15.694883288,86,-154
2025/04/09 11:16:15.794571637,94,-157
2025/04/09 11:16:15.893332669,93,-157
2025/04/09 11:16:15.994776407,92,-157
2025/04/09 11:16:16.90742347,92,-157
2025/04/09 11:16:16.191604754,91,-157
2025/04/09 11:16:16.325753155,90,-157
2025/04/09 11:16:16.397516997,89,-157
2025/04/09 11:16:16.491323407,88,-157
2025/04/09 11:16:16.591588644,88,-157
2025/04/09 11:16:16.694118213,87,-157
2025/04/09 11:16:16.794237706,86,-157
2025/04/09 11:16:16.894448584,85,-157
2025/04/09 11:16:16.993264268,90,-158
2025/04/09 11:16:17.93698577,89,-158
2025/04/09 11:16:17.194717187,89,-158
2025/04/09 11:16:17.292975021,88,-158
2025/04/09 11:16:17.391357877,87,-158
2025/04/09 11:16:17.520891775,86,-158
2025/04/09 11:16:17.594451088,85,-158
2025/04/09 11:16:17.693543778,85,-158
2025/04/09 11:16:17.792769084,89,-160
2025/04/09 11:16:17.893894403,89,-160
2025/04/09 11:16:17.994653940,88,-160
2025/04/09 11:16:18.92025261,87,-160
2025/04/09 11:16:18.193933186,87,-158
2025/04/09 11:16:18.294486958,86,-158
2025/04/09 11:16:18.394377112,86,-158
2025/04/09 11:16:18.491797591,85,-158
2025/04/09 11:16:18.590822307,86,-159
2025/04/09 11:16:18.716722021,85,-159
2025/04/09 11:16:18.792462827,84,-158
2025/04/09 11:16:18.894632547,87,-159
2025/04/09 11:16:18.994510405,87,-158
2025/04/09 11:16:19.91113683,86,-158
2025/04/09 11:16:19.191334742,86,-158
2025/04/09 11:16:19.293031038,89,-152
2025/04/09 11:16:19.392983592,92,-153
2025/04/09 11:16:19.491595221,92,-153
2025/04/09 11:16:19.592253664,91,-153
2025/04/09 11:16:19.690384336,90,-153
2025/04/09 11:16:19.793526309,89,-153
2025/04/09 11:16:19.918268429,88,-153
2025/04/09 11:16:19.995848309,87,-153
2025/04/09 11:16:20.94248386,94,-155
2025/04/09 11:16:20.192495430,93,-155
2025/04/09 11:16:20.291908837,92,-155
2025/04/09 11:16:20.394093465,91,-155
2025/04/09 11:16:20.491004999,91,-155
2025/04/09 11:16:20.590724469,90,-155
2025/04/09 11:16:20.692888702,89,-155
2025/04/09 11:16:20.793979088,88,-155
2025/04/09 11:16:20.892647340,87,-155
2025/04/09 11:16:20.994716382,87,-155
2025/04/09 11:16:21.123694963,88,-156
2025/04/09 11:16:21.191810661,88,-156
2025/04/09 11:16:21.294971903,87,-156
2025/04/09 11:16:21.393587085,86,-156
2025/04/09 11:16:21.491974471,87,-156
2025/04/09 11:16:21.591884404,86,-156
2025/04/09 11:16:21.693292210,86,-156
2025/04/09 11:16:21.792423726,91,-158
2025/04/09 11:16:21.898686038,90,-158
2025/04/09 11:16:21.993083963,89,-158
2025/04/09 11:16:22.93584773,88,-158
2025/04/09 11:16:22.193983727,87,-158
2025/04/09 11:16:22.321062968,88,-156
2025/04/09 11:16:22.391906693,87,-156
2025/04/09 11:16:22.492123365,86,-156
2025/04/09 11:16:22.594931084,85,-156
2025/04/09 11:16:22.691806838,94,-158
2025/04/09 11:16:22.793612650,93,-158
2025/04/09 11:16:22.892528432,94,-156
2025/04/09 11:16:22.991404937,93,-155
2025/04/09 11:16:23.96907231,93,-155
2025/04/09 11:16:23.192461988,92,-155
2025/04/09 11:16:23.293809771,91,-155
2025/04/09 11:16:23.393979451,90,-155
2025/04/09 11:16:23.521761522,89,-155
2025/04/09 11:16:23.590997806,88,-155
2025/04/09 11:16:23.692807605,88,-155
2025/04/09 11:16:23.791352678,87,-155
2025/04/09 11:16:23.897683783,86,-155
2025/04/09 11:16:23.995318678,95,-158
2025/04/09 11:16:24.93093588,98,-152
2025/04/09 11:16:24.193460619,97,-152
2025/04/09 11:16:24.295885755,96,-152
2025/04/09 11:16:24.392886149,95,-152
2025/04/09 11:16:24.491050487,94,-152
2025/04/09 11:16:24.592709102,94,-152
2025/04/09 11:16:24.716847254,93,-152
2025/04/09 11:16:24.791027048,92,-152
2025/04/09 11:16:24.898002712,91,-152
2025/04/09 11:16:24.994361649,90,-152
2025/04/09 11:16:25.94943343,89,-152
2025/04/09 11:16:25.192555797,92,-153
2025/04/09 11:16:25.294314407,91,-153
2025/04/09 11:16:25.396854082,90,-153
2025/04/09 11:16:25.494209681,89,-153
2025/04/09 11:16:25.591208141,88,-153
2025/04/09 11:16:25.694670053,88,-153
2025/04/09 11:16:25.791215895,96,-156
2025/04/09 11:16:25.928927634,95,-156
2025/04/09 11:16:25.993179184,94,-156
2025/04/09 11:16:26.94208401,93,-156
2025/04/09 11:16:26.192225292,93,-156
2025/04/09 11:16:26.291363896,92,-156
2025/04/09 11:16:26.393706192,91,-156
2025/04/09 11:16:26.493763249,90,-156
2025/04/09 11:16:26.594241047,91,-153
2025/04/09 11:16:26.693123198,90,-153
2025/04/09 11:16:26.792442803,90,-153
2025/04/09 11:16:26.894909566,89,-153
2025/04/09 11:16:26.992615562,92,-154
2025/04/09 11:16:27.122004365,91,-154
2025/04/09 11:16:27.192737189,91,-154
2025/04/09 11:16:27.291192892,90,-154
2025/04/09 11:16:27.391928529,89,-154
2025/04/09 11:16:27.491573692,88,-154
2025/04/09 11:16:27.591875907,87,-154
2025/04/09 11:16:27.692180328,96,-157
2025/04/09 11:16:27.795359704,97,-155
2025/04/09 11:16:27.896322481,96,-155
2025/04/09 11:16:27.998933961,95,-154
2025/04/09 11:16:28.93634164,94,-154
2025/04/09 11:16:28.191468458,93,-154
2025/04/09 11:16:28.322732963,92,-154
2025/04/09 11:16:28.396420819,92,-154
2025/04/09 11:16:28.492791443,91,-154
2025/04/09 11:16:28.594724558,90,-154
2025/04/09 11:16:28.691882113,89,-154
2025/04/09 11:16:28.792725749,88,-154
2025/04/09 11:16:28.893999482,87,-154
2025/04/09 11:16:28.998930261,96,-157
2025/04/09 11:16:29.98049491,95,-157
2025/04/09 11:16:29.191836483,99,-151
2025/04/09 11:16:29.294907771,98,-151
2025/04/09 11:16:29.393288690,97,-151
2025/04/09 11:16:29.519474587,96,-151
2025/04/09 11:16:29.591508017,95,-151
2025/04/09 11:16:29.691507079,94,-151
2025/04/09 11:16:29.790502482,93,-151
2025/04/09 11:16:29.892800723,92,-151
2025/04/09 11:16:29.995802798,92,-151
2025/04/09 11:16:30.95812314,91,-151
2025/04/09 11:16:30.194528532,94,-153
2025/04/09 11:16:30.293879835,93,-153
2025/04/09 11:16:30.392926671,92,-153
2025/04/09 11:16:30.491149741,91,-153
2025/04/09 11:16:30.591644841,91,-153
2025/04/09 11:16:30.717262556,90,-152
2025/04/09 11:16:30.794018606,94,-154
2025/04/09 11:16:30.893944527,93,-154
2025/04/09 11:16:30.993889504,92,-154
2025/04/09 11:16:31.94535339,91,-154
2025/04/09 11:16:31.193683308,90,-154
2025/04/09 11:16:31.295250839,94,-148
2025/04/09 11:16:31.396547761,93,-148
2025/04/09 11:16:31.493054971,97,-150
2025/04/09 11:16:31.591070470,96,-150
2025/04/09 11:16:31.692829385,96,-150
2025/04/09 11:16:31.792429937,95,-150
2025/04/09 11:16:31.917316462,94,-150
2025/04/09 11:16:31.991420022,93,-150
2025/04/09 11:16:32.95316474,93,-150
2025/04/09 11:16:32.193564677,92,-150
2025/04/09 11:16:32.293258254,92,-150
2025/04/09 11:16:32.391235230,94,-151
2025/04/09 11:16:32.514537359,93,-151
2025/04/09 11:16:32.593545203,92,-151
2025/04/09 11:16:32.691937361,91,-151
2025/04/09 11:16:32.791515168,95,-153
2025/04/09 11:16:32.895897169,97,-149
2025/04/09 11:16:32.998519801,96,-149
2025/04/09 11:16:33.118926386,95,-149
2025/04/09 11:16:33.195196335,94,-149
2025/04/09 11:16:33.295146189,93,-149
2025/04/09 11:16:33.393809176,92,-149
2025/04/09 11:16:33.495673929,91,-149
2025/04/09 11:16:33.591313584,100,-152
2025/04/09 11:16:33.692158192,99,-152
2025/04/09 11:16:33.791126137,98,-152
2025/04/09 11:16:33.895536023,97,-152
2025/04/09 11:16:33.997171002,96,-152
2025/04/09 11:16:34.94799193,95,-152
2025/04/09 11:16:34.193648262,94,-152
2025/04/09 11:16:34.316410550,93,-152
2025/04/09 11:16:34.392811804,93,-152
2025/04/09 11:16:34.495063598,97,-147
2025/04/09 11:16:34.590340268,96,-147
2025/04/09 11:16:34.693914232,95,-147
2025/04/09 11:16:34.792531460,95,-147
2025/04/09 11:16:34.897274219,100,-149
2025/04/09 11:16:34.999986058,100,-149
2025/04/09 11:16:35.98995428,99,-149
2025/04/09 11:16:35.194754805,98,-149
2025/04/09 11:16:35.293338760,97,-149
2025/04/09 11:16:35.393576600,96,-149
2025/04/09 11:16:35.525354095,95,-149
2025/04/09 11:16:35.593369713,94,-149
2025/04/09 11:16:35.691593298,93,-149
2025/04/09 11:16:35.790547829,93,-149
2025/04/09 11:16:35.895815468,96,-151
2025/04/09 11:16:35.998787453,96,-151
2025/04/09 11:16:36.97735838,95,-151
2025/04/09 11:16:36.199890810,94,-151
2025/04/09 11:16:36.296144357,93,-151
2025/04/09 11:16:36.394473693,92,-151
2025/04/09 11:16:36.491387623,91,-151
2025/04/09 11:16:36.593109587,97,-153
2025/04/09 11:16:36.721009528,96,-153
2025/04/09 11:16:36.793030145,95,-153
2025/04/09 11:16:36.891567534,94,-153
2025/04/09 11:16:36.990722308,93,-153
2025/04/09 11:16:37.96358420,92,-153
2025/04/09 11:16:37.195293507,97,-147
2025/04/09 11:16:37.295735826,96,-147
2025/04/09 11:16:37.393558036,95,-147
2025/04/09 11:16:37.496319236,96,-148
2025/04/09 11:16:37.597837987,95,-148
2025/04/09 11:16:37.695165154,96,-149
2025/04/09 11:16:37.793383137,95,-149
2025/04/09 11:16:37.919511817,94,-148
2025/04/09 11:16:37.992307772,93,-148
2025/04/09 11:16:38.94421972,96,-150
2025/04/09 11:16:38.196223608,95,-150
2025/04/09 11:16:38.292500561,94,-150
2025/04/09 11:16:38.396338906,94,-150
2025/04/09 11:16:38.491670691,93,-150
2025/04/09 11:16:38.590920161,92,-150
2025/04/09 11:16:38.691966795,99,-152
2025/04/09 11:16:38.795475219,98,-152
2025/04/09 11:16:38.893505102,97,-152
2025/04/09 11:16:38.990431192,96,-152
2025/04/09 11:16:39.117265157,95,-152
2025/04/09 11:16:39.199166617,94,-152
2025/04/09 11:16:39.291159292,94,-152
2025/04/09 11:16:39.391076532,93,-152
2025/04/09 11:16:39.491005965,93,-151
2025/04/09 11:16:39.591290212,92,-151
2025/04/09 11:16:39.692701356,91,-151
2025/04/09 11:16:39.793107287,99,-154
2025/04/09 11:16:39.893740201,99,-153
2025/04/09 11:16:39.993708365,98,-153
2025/04/09 11:16:40.92153412,97,-153
2025/04/09 11:16:40.193570929,97,-153
2025/04/09 11:16:40.320202536,96,-153
2025/04/09 11:16:40.392220732,95,-153
2025/04/09 11:16:40.494674680,95,-151
2025/04/09 11:16:40.591528433,94,-151
2025/04/09 11:16:40.693614820,94,-151
2025/04/09 11:16:40.790324099,93,-151
2025/04/09 11:16:40.895212066,92,-151
2025/04/09 11:16:40.992239541,95,-147
2025/04/09 11:16:41.91339173,98,-148
2025/04/09 11:16:41.192146940,97,-148
2025/04/09 11:16:41.292087050,96,-148
2025/04/09 11:16:41.390142223,95,-148
2025/04/09 11:16:41.519217450,94,-148
2025/04/09 11:16:41.590806120,97,-149
2025/04/09 11:16:41.691207558,96,-149
2025/04/09 11:16:41.791114345,96,-149
2025/04/09 11:16:41.890719167,95,-149
2025/04/09 11:16:41.995971925,94,-149
2025/04/09 11:16:42.91672949,93,-149
2025/04/09 11:16:42.197636584,97,-151
2025/04/09 11:16:42.294286411,97,-151
2025/04/09 11:16:42.391212313,96,-151
2025/04/09 11:16:42.491679644,95,-151
2025/04/09 11:16:42.592871337,94,-151
2025/04/09 11:16:42.717556480,93,-151
2025/04/09 11:16:42.793425097,97,-146
2025/04/09 11:16:42.890557382,96,-146
2025/04/09 11:16:42.993149636,95,-146
2025/04/09 11:16:43.95790808,94,-146
2025/04/09 11:16:43.195834117,102,-150
2025/04/09 11:16:43.290929068,101,-149
2025/04/09 11:16:43.390990635,100,-149
2025/04/09 11:16:43.492965871,99,-149
2025/04/09 11:16:43.593723422,98,-149
2025/04/09 11:16:43.700815024,97,-149
2025/04/09 11:16:43.790466202,96,-149
2025/04/09 11:16:43.917349812,96,-149
2025/04/09 11:16:43.990131476,95,-149
2025/04/09 11:16:44.91669409,94,-149
2025/04/09 11:16:44.193741734,93,-149
2025/04/09 11:16:44.292280567,101,-152
2025/04/09 11:16:44.391852294,100,-152
2025/04/09 11:16:44.491973892,99,-152
2025/04/09 11:16:44.592579439,99,-151
2025/04/09 11:16:44.695146140,98,-151
2025/04/09 11:16:44.792525926,97,-151
2025/04/09 11:16:44.892569441,96,-151
2025/04/09 11:16:44.990661119,97,-150
2025/04/09 11:16:45.118889185,96,-150
2025/04/09 11:16:45.196094587,95,-150
2025/04/09 11:16:45.292063327,94,-150
2025/04/09 11:16:45.393787642,93,-150
2025/04/09 11:16:45.490355036,94,-149
2025/04/09 11:16:45.591415253,102,-152
2025/04/09 11:16:45.695038996,101,-152
2025/04/09 11:16:45.795181829,100,-152
2025/04/09 11:16:45.892992916,103,-147
2025/04/09 11:16:45.990448502,102,-147
2025/04/09 11:16:46.93403134,101,-147
2025/04/09 11:16:46.202312994,100,-147
2025/04/09 11:16:46.321426354,99,-147
2025/04/09 11:16:46.396218774,98,-147
2025/04/09 11:16:46.490381320,98,-147
2025/04/09 11:16:46.590414689,97,-147
2025/04/09 11:16:46.698926608,96,-147
2025/04/09 11:16:46.794279825,98,-148
2025/04/09 11:16:46.893866045,97,-148
2025/04/09 11:16:46.990533159,96,-148
2025/04/09 11:16:47.92595145,95,-148
2025/04/09 11:16:47.197600964,94,-148
2025/04/09 11:16:47.292929229,102,-151
2025/04/09 11:16:47.390757309,101,-151
2025/04/09 11:16:47.516947840,100,-151
2025/04/09 11:16:47.591999454,99,-151
2025/04/09 11:16:47.692998443,100,-150
2025/04/09 11:16:47.794663845,99,-150
2025/04/09 11:16:47.893117014,98,-150
2025/04/09 11:16:47.991558173,97,-150
2025/04/09 11:16:48.89975399,96,-150
2025/04/09 11:16:48.192484865,99,-147
2025/04/09 11:16:48.294066653,98,-147
2025/04/09 11:16:48.397013939,97,-147
2025/04/09 11:16:48.492158616,96,-147
2025/04/09 11:16:48.589909634,104,-150
2025/04/09 11:16:48.716205682,103,-150
2025/04/09 11:16:48.796373493,102,-150
2025/04/09 11:16:48.896705120,101,-150
2025/04/09 11:16:48.990867885,100,-150
2025/04/09 11:16:49.92243582,99,-150
2025/04/09 11:16:49.192581494,98,-150
2025/04/09 11:16:49.292375087,97,-150
2025/04/09 11:16:49.393556492,96,-150
2025/04/09 11:16:49.492896498,96,-149
2025/04/09 11:16:49.593174849,95,-149
2025/04/09 11:16:49.691721501,94,-149
2025/04/09 11:16:49.790982509,103,-151
2025/04/09 11:16:49.919294992,102,-151
2025/04/09 11:16:49.993082482,101,-151
2025/04/09 11:16:50.90016989,101,-150
2025/04/09 11:16:50.191900787,100,-150
2025/04/09 11:16:50.292604896,99,-150
2025/04/09 11:16:50.392315832,98,-150
2025/04/09 11:16:50.492836768,100,-148
