time,north,east,heading
2025/04/10 10:35:19.629942289,-0.0009498070491900964,0.029768380958586957,-0.0016571474750748055
2025/04/10 10:35:19.719563651,-0.0009420550214805676,0.02985234135986161,-0.001643622356308267
2025/04/10 10:35:19.820190727,-0.0009343496942243209,0.029918615208232777,-0.0016301787167632578
2025/04/10 10:35:19.919941459,-0.000926691656867715,0.02996820244257421,-0.001616817584856272
2025/04/10 10:35:20.21705774,-0.0009190814442938208,0.030002052042780745,-0.0016035398938115016
2025/04/10 10:35:20.120528416,-0.0009115195397711748,0.030021064577297096,-0.0015903464867959467
2025/04/10 10:35:20.219581017,-0.0009040063777447902,0.030026094625805654,-0.0015772381217945574
2025/04/10 10:35:20.319809530,-0.0008965423464900343,0.03001795308254955,-0.0015642154762384225
2025/04/10 10:35:20.422721745,-0.0008891277906293712,0.029997409345726565,-0.0015512791513983765
2025/04/10 10:35:20.519571265,-0.0008817630135247586,0.029965193398262355,-0.001538429676555798
2025/04/10 10:35:20.620596717,-0.0008744482795457006,0.02992199778514077,-0.0015256675129617435
2025/04/10 10:35:20.720182787,-0.0008671838162236131,0.029868479492255767,-0.0015129930575950505
2025/04/10 10:35:20.819817968,-0.0008599698162967659,0.029805261731578263,-0.0015004066467294696
2025/04/10 10:35:20.920532214,-0.0008528064396500643,0.029732935637237994,-0.0014879085593194074
2025/04/10 10:35:21.19808979,-0.0008456938151567759,0.029652061876892327,-0.0014754990202133817
2025/04/10 10:35:21.120061365,-0.0008386320424278868,0.029563172182577084,-0.0014631782032038143
2025/04/10 10:35:21.219917182,-0.0008316211934690874,0.029466770805034053,-0.0014509462339213836
2025/04/10 10:35:21.319933550,-0.0008246613142574664,0.029363335895308033,-0.0014388031925817346
2025/04/10 10:35:21.420142466,-0.0008177524262329404,0.02925332081724789,-0.0014267491165919337
2025/04/10 10:35:21.519885788,-0.0008108945277157863,0.029137155394339937,-0.0014147840030237374
2025/04/10 10:35:21.619910875,-0.0008040875952559621,0.02901524709415923,-0.0014029078109603352
2025/04/10 10:35:21.719735566,-0.0007973315849028472,0.028887982153550946,-0.001391120463722918
2025/04/10 10:35:21.820108974,-0.0007906264334216905,0.028755726647493412,-0.0013794218509831228
2025/04/10 10:35:21.920242742,-0.0007839720594397169,0.028618827504467242,-0.0013678118307670667
2025/04/10 10:35:22.20340122,-0.0007773683645346783,0.028477613470998614,-0.0013562902313564214
2025/04/10 10:35:22.120502596,-0.0007708152342701145,0.02833239602791479,-0.0013448568530917023
2025/04/10 10:35:22.220157279,-0.0007643125391751913,0.02818347026072842,-0.0013335114700826734
2025/04/10 10:35:22.320059344,-0.0007578601356748014,0.028031115686445666,-0.0013222538318305578
2025/04/10 10:35:22.419628347,-0.0007514578669699266,0.027875597038971727,-0.0013110836647664572
2025/04/10 10:35:22.520735724,-0.0007451055638767887,0.027717165015192075,-0.0013000006737102162
2025/04/10 10:35:22.619558683,-0.0007388030456169734,0.027556056983682704,-0.0012890045432537298
2025/04/10 10:35:22.719649347,-0.000732550120569184,0.02739249765793587,-0.0012780949390724715
2025/04/10 10:35:22.819487471,-0.0007263465869833372,0.02722669973585851,-0.0012672715091688865
2025/04/10 10:35:22.919688388,-0.0007201922336555785,0.027058864507245053,-0.0012565338850510518
2025/04/10 10:35:23.19921512,-0.000714086840567771,0.02688918243081132,-0.0012458816828498863
2025/04/10 10:35:23.120225664,-0.0007080301794950091,0.02671783368232851,-0.0012353145043779712
2025/04/10 10:35:23.219826725,-0.0007020220145832897,0.026544988675288286,-0.0012248319381329587
2025/04/10 10:35:23.319764562,-0.0006960621028895249,0.02637080855548034,-0.0012144335602483334
2025/04/10 10:35:23.419546554,-0.0006901501949009488,0.026195445670785477,-0.0012041189353941995
2025/04/10 10:35:23.520097709,-0.0006842860350239707,0.026019044017426995,-0.0011938876176306012
2025/04/10 10:35:23.620300183,-0.0006784693620453171,0.025841739663849228,-0.0011837391512157665
2025/04/10 10:35:23.720585943,-0.0006726999095747007,0.02566366115335511,-0.0011736730713715685
2025/04/10 10:35:23.820209620,-0.0006669774064576447,0.025484929886549414,-0.001163688905008338
2025/04/10 10:35:23.921068072,-0.0006613015771677029,0.02530566048461721,-0.0011537861714111086
2025/04/10 10:35:24.20879762,-0.0006556721421809161,0.02512596113437836,-0.0011439643828892148
2025/04/10 10:35:24.119606191,-0.0006500888183289507,0.024945933916038134,-0.0011342230453911166
2025/04/10 10:35:24.220383649,-0.0006445513191287918,0.024765675114500132,-0.00112456165908619
2025/04/10 10:35:24.319683872,-0.0006390593551024867,0.024585275515062212,-0.0011149797189151807
2025/04/10 10:35:24.420455143,-0.0006336126340727307,0.024404820684276976,-0.0011054767151108798
2025/04/10 10:35:24.519614272,-0.000628210861446374,0.024224391236717217,-0.0010960521336905462
2025/04/10 10:35:24.619587195,-0.000622853740480875,0.024044063088354044,-0.0010867054569215035
2025/04/10 10:35:24.719887707,-0.0006175409725365429,0.023863907697214862,-0.001077436163761268
2025/04/10 10:35:24.821084109,-0.0006122722573145697,0.023683992291962844,-0.0010682437302735005
2025/04/10 10:35:24.920078681,-0.0006070472930851142,0.02350438008899757,-0.0010591276300210269
2025/04/10 10:35:25.19556028,-0.0006018657768940702,0.02332513049864672,-0.0010500873344370621
2025/04/10 10:35:25.119749178,-0.0005967274047705448,0.023146299321011546,-0.0010411223131757614
2025/04/10 10:35:25.219519399,-0.00059163187191231,0.022967938931960665,-0.0010322320344431602
2025/04/10 10:35:25.319863638,-0.0005865788728669915,0.022790098459786624,-0.0010234159653094805
2025/04/10 10:35:25.419550718,-0.0005815681016990456,0.022612823952975692,-0.001014673572003774
2025/04/10 10:35:25.520499625,-0.000576599252151053,0.02243615853954778,-0.001006004320191782
2025/04/10 10:35:25.620509113,-0.0005716720177922216,0.022260142578380014,-0.0009974076752378921
2025/04/10 10:35:25.720335728,-0.0005667860921604959,0.022084813802922543,-0.0009888831024519775
2025/04/10 10:35:25.820205057,-0.0005619411688961382,0.021910207457679565,-0.0009804300673219148
2025/04/10 10:35:25.922983175,-0.0005571369418667846,0.021736356427823712,-0.0009720480357325074
2025/04/10 10:35:26.19710958,-0.0005523731052861056,0.021563291362286907,-0.0009637364741714947
2025/04/10 10:35:26.119516998,-0.0005476493538246504,0.0213910407906475,-0.0009554948499233355
2025/04/10 10:35:26.220126641,-0.0005429653827128763,0.021219631234134076,-0.0009473226312513861
2025/04/10 10:35:26.319965237,-0.0005383208878399134,0.02104908731103591,-0.0009392192875690428
2025/04/10 10:35:26.419977965,-0.0005337155658480671,0.020879431836798537,-0.0009311842896004616
2025/04/10 10:35:26.519627983,-0.0005291491142159518,0.020710685919069497,-0.0009232171095313599
2025/04/10 10:35:26.619595775,-0.000524621231341624,0.02054286904795716,-0.0009153172211504244
2025/04/10 10:35:26.719925891,-0.0005201316166179001,0.02037599918172645,-0.000907484099981806
2025/04/10 10:35:26.819562996,-0.0005156799705034107,0.020210092828173733,-0.0008997172234091713
2025/04/10 10:35:26.919690305,-0.0005112659945879703,0.02004516512188913,-0.0008920160707917316
2025/04/10 10:35:27.20508624,-0.0005068893916572368,0.019881229897617193,-0.0008843801235726892
2025/04/10 10:35:27.119917677,-0.0005025498657488445,0.019718299759911406,-0.0008768088653804862
2025/04/10 10:35:27.220324005,-0.0004982471222071158,0.01955638614925731,-0.0008693017821232147
2025/04/10 10:35:27.320080318,-0.0004939808677327992,0.019395499404860305,-0.0008618583620765616
2025/04/10 10:35:27.420014451,-0.0004897508104313861,0.01923564882424599,-0.0008544780959656437
2025/04/10 10:35:27.520070239,-0.0004855566598550329,0.019076842719849187,-0.0008471604770410019
2025/04/10 10:35:27.619973454,-0.00048139812704448313,0.018919088472729575,-0.0008399050011491227
2025/04/10 10:35:27.720987728,-0.00047727492456530493,0.01876239258356306,-0.0008327111667977266
2025/04/10 10:35:27.819639042,-0.00047318676654341837,0.018606760721051066,-0.0008255784752161194
2025/04/10 10:35:27.919782589,-0.0004691333686963592,0.018452197767865632,-0.0008185064304108825
2025/04/10 10:35:28.19781095,-0.0004651144483624112,0.018298707864263967,-0.0008114945392171125
2025/04/10 10:35:28.120043328,-0.00046112972452831723,0.018146294449481806,-0.0008045423113454865
2025/04/10 10:35:28.219722609,-0.0004571789178548589,0.017994960301024314,-0.0007976492594253438
2025/04/10 10:35:28.319940305,-0.0004532617506953305,0.017844707571953927,-0.0007908148990440191
2025/04/10 10:35:28.422700845,-0.0004493779471232504,0.017695537826277523,-0.0007840387487826075
2025/04/10 10:35:28.519678440,-0.000445527232941598,0.017547452072527385,-0.0007773203302483849
2025/04/10 10:35:28.619677293,-0.0004417093357083932,0.017400450795632585,-0.0007706591681040292
2025/04/10 10:35:28.720722616,-0.00043792398474664404,0.017254533987155433,-0.0007640547900938391
2025/04/10 10:35:28.822417460,-0.0004341709111578471,0.01710970117398673,-0.0007575067270671004
2025/04/10 10:35:28.920675555,-0.0004304498478361982,0.016965951445567378,-0.0007510145129987711
2025/04/10 10:35:29.19574127,-0.0004267605294785401,0.016823283479717326,-0.0007445776850076136
2025/04/10 10:35:29.119692233,-0.00042310269259217856,0.016681695567138628,-0.0007381957833719311
2025/04/10 10:35:29.219786824,-0.0004194760755019875,0.01654118563465658,-0.0007318683515430275
2025/04/10 10:35:29.319618357,-0.00041588041835822516,0.016401751267273564,-0.0007255949361565276
2025/04/10 10:35:29.420289472,-0.0004123154631429291,0.016263389729077454,-0.0007193750870416752
2025/04/10 10:35:29.519483469,-0.0004087809536713369,0.016126097983076442,-0.000713208357228716
2025/04/10 10:35:29.620051612,-0.000405276635597571,0.015989872710014192,-0.0007070943029544766
2025/04/10 10:35:29.720236624,-0.00040180225641463815,0.01585471032619878,-0.0007010324836662503
2025/04/10 10:35:29.821076585,-0.0003983575654579827,0.0157206070004257,-0.0006950224620240795
2025/04/10 10:35:29.920144491,-0.0003949423139047756,0.015587558670008403,-0.0006890638039015199
2025/04/10 10:35:30.19637211,-0.0003915562547732041,0.015455561055982512,-0.0006831560783849875
2025/04/10 10:35:30.119666869,-0.0003881991429224716,0.01532460967751774,-0.0006772988577717618
2025/04/10 10:35:30.219821109,-0.00038487073504995563,0.015194699865580216,-0.0006714917175667399
2025/04/10 10:35:30.320239402,-0.0003815707896890761,0.015065826775876442,-0.0006657342364779843
2025/04/10 10:35:30.419936038,-0.00037829906720503214,0.01493798540112365,-0.0006600259964111664
2025/04/10 10:35:30.519650046,-0.0003750553297926704,0.01481117058267571,-0.0006543665824629662
2025/04/10 10:35:30.621147666,-0.0003718393414722218,0.014685377021536534,-0.0006487555829134782
2025/04/10 10:35:30.720339526,-0.00036865086808290676,0.014560599288796534,-0.0006431925892176922
2025/04/10 10:35:30.819537659,-0.0003654896772786717,0.014436831835512715,-0.0006376771959961227
2025/04/10 10:35:30.920117343,-0.00036235553852037334,0.01431406900207079,-0.0006322090010246045
2025/04/10 10:35:31.19558543,-0.0003592482230729363,0.014192305027047776,-0.0006267876052233475
2025/04/10 10:35:31.119886298,-0.0003561675039954057,0.014071534055602082,-0.00062141261264526
2025/04/10 10:35:31.219906836,-0.0003531131561373943,0.013951750147419513,-0.0006160836304636279
2025/04/10 10:35:31.320359319,-0.0003500849561277139,0.013832947284230098,-0.0006108002689591554
2025/04/10 10:35:31.420495982,-0.000347082682368691,0.013715119376922043,-0.0006055621415064343
2025/04/10 10:35:31.520462720,-0.0003441061150283506,0.01359826027227555,-0.0006003688645598708
2025/04/10 10:35:31.620933753,-0.00034115503603117966,0.013482363759325008,-0.000595220057639115
2025/04/10 10:35:31.719712685,-0.0003382292290510211,0.013367423575386535,-0.0005901153433140087
2025/04/10 10:35:31.819996218,-0.00033532847950041607,0.013253433411748002,-0.0005850543471891181
2025/04/10 10:35:31.919962281,-0.00033245257451994557,0.013140386919054232,-0.0005800366978878537
2025/04/10 10:35:32.19879844,-0.0003296013029746778,0.013028277712390941,-0.0005750620270362162
2025/04/10 10:35:32.119906990,-0.00032677445543853633,0.012917099376092972,-0.0005701299692462096
2025/04/10 10:35:32.220065386,-0.0003239718241893261,0.012806845468285383,-0.0005652401620989319
2025/04/10 10:35:32.321969349,-0.0003211932031952333,0.012697509525165879,-0.0005603922461273727
2025/04/10 10:35:32.419568530,-0.00031843838810700936,0.012589085065059175,-0.0005555858647989522
2025/04/10 10:35:32.519967057,-0.0003157071762480232,0.012481565592231186,-0.0005508206644978116
2025/04/10 10:35:32.620282840,-0.0003129993666007611,0.012374944600496457,-0.0005460962945068844
2025/04/10 10:35:32.721685128,-0.00031031475979901056,0.01226921557661384,-0.0005414124069897666
2025/04/10 10:35:32.819670557,-0.0003076531581207551,0.012164372003491047,-0.0005367686569724031
2025/04/10 10:35:32.920193568,-0.00030501436546969996,0.012060407363204457,-0.000532164702324617
2025/04/10 10:35:33.20693824,-0.00030239818737171943,0.011957315139844122,-0.0005276002037414853
2025/04/10 10:35:33.120342411,-0.00029980443095922494,0.011855088822190392,-0.0005230748247245942
2025/04/10 10:35:33.219517037,-0.0002972329049633491,0.011753721906235621,-0.0005185882315631734
2025/04/10 10:35:33.320347362,-0.00029468341970115584,0.011653207897550994,-0.0005141400933151368
2025/04/10 10:35:33.420767168,-0.0002921557870685352,0.011553540313517624,-0.0005097300817880334
2025/04/10 10:35:33.519899526,-0.0002896498205231499,0.011454712685421238,-0.0005053578715199322
2025/04/10 10:35:33.619682833,-0.0002871653350787515,0.01135671856041824,-0.000501023139760243
2025/04/10 10:35:33.719872433,-0.00028470214729025867,0.011259551503377447,-0.0004967255664504874
2025/04/10 10:35:33.820320033,-0.00028226007524665174,0.011163205098615231,-0.000492464834205045
2025/04/10 10:35:33.920638179,-0.000279838938555341,0.011067672951511292,-0.00048824062829185715
2025/04/10 10:35:34.20352425,-0.0002774385583364822,0.010972948690030642,-0.00048405263661312366
2025/04/10 10:35:34.119657087,-0.00027505875720734463,0.010879025966142557,-0.00047990054968598977
2025/04/10 10:35:34.220749081,-0.00027269935927307396,0.010785898457146453,-0.0004757840606232399
2025/04/10 10:35:34.319772906,-0.0002703601901146133,0.010693559866912488,-0.0004717028651139837
2025/04/10 10:35:34.420381948,-0.0002680410767801764,0.010602003927034781,-0.00046765666140438807
2025/04/10 10:35:34.520170030,-0.00026574184777245803,0.010511224397910718,-0.00046364515027840663
2025/04/10 10:35:34.620079346,-0.00026346233303584413,0.010421215069740692,-0.000459668035038552
2025/04/10 10:35:34.719975587,-0.0002612023639485959,0.010331969763460331,-0.00045572502148670833
2025/04/10 10:35:34.819727497,-0.00025896177331006,0.010243482331600969,-0.0004518158179049855
2025/04/10 10:35:34.920100581,-0.0002567403953314316,0.010155746659091133,-0.00044794013503661765
2025/04/10 10:35:35.20306170,-0.00025453806562154326,0.010068756663996222,-0.00044409768606692453
2025/04/10 10:35:35.120129958,-0.0002523546211804704,0.009982506298197788,-0.0004402881866043292
2025/04/10 10:35:35.219741846,-0.000250189900383899,0.00989698954802449,-0.0004365113546614371
2025/04/10 10:35:35.320201395,-0.00024804374297530995,0.00981220043482551,-0.00043276691063619
2025/04/10 10:35:35.420515984,-0.0002459159900553207,0.009728133015501326,-0.00042905457729308535
2025/04/10 10:35:35.522083358,-0.00024380648407031666,0.009644781382982612,-0.0004253740797444841
2025/04/10 10:35:35.620907563,-0.0002417150688010825,0.009562139666672208,-0.00042172514543198397
2025/04/10 10:35:35.720927954,-0.00023964158935356505,0.009480202032838746,-0.00041810750410788995
2025/04/10 10:35:35.820117819,-0.0002375858921460836,0.009398962684977617,-0.0004145208878167581
2025/04/10 10:35:35.919658142,-0.00023554782490222448,0.009318415864132132,-0.0004109650308770463
2025/04/10 10:35:36.19791696,-0.0002335272366366301,0.009238555849180582,-0.00040743966986283745
2025/04/10 10:35:36.120096562,-0.00023152397764718312,0.0091593769570899,-0.0004039445435856759
2025/04/10 10:35:36.220146724,-0.0002295378995043482,0.009080873543135934,-0.00040047939307648084
2025/04/10 10:35:36.319733963,-0.00022756885503909285,0.009003040001102388,-0.00039704396156758394
2025/04/10 10:35:36.420163839,-0.00022561669833507135,0.00892587076344213,-0.00039363799447484255
2025/04/10 10:35:36.520506488,-0.00022368128471583513,0.00884936030141645,-0.0003902612393798747
2025/04/10 10:35:36.620399922,-0.0002217624707370167,0.008773503125213007,-0.00038691344601238557
2025/04/10 10:35:36.721416497,-0.00021986011417638205,0.008698293784032524,-0.00038359436623260947
2025/04/10 10:35:36.820147840,-0.00021797407402104093,0.00862372686616339,-0.00038030375401385577
2025/04/10 10:35:36.920717996,-0.00021610421045963087,0.008549796999027132,-0.0003770413654251629
2025/04/10 10:35:37.20104484,-0.00021425038487308008,0.008476498849206843,-0.0003738069586140567
2025/04/10 10:35:37.120493889,-0.00021241245982394936,0.008403827122457835,-0.00037060029378943355
2025/04/10 10:35:37.220583248,-0.00021059029904506337,0.008331776563702669,-0.00036742113320454054
2025/04/10 10:35:37.321197644,-0.00020878376743240529,0.008260341957005573,-0.00036426924114007396
2025/04/10 10:35:37.420704844,-0.000206992731033748,0.008189518125534073,-0.0003611443838873994
2025/04/10 10:35:37.519881794,-0.00020521705703941713,0.008119299931505702,-0.0003580463297318652
2025/04/10 10:35:37.619800554,-0.00020345661377447506,0.008049682276121212,-0.0003549748489362518
2025/04/10 10:35:37.720442031,-0.0002017112706866417,0.007980660099485698,-0.0003519297137243239
2025/04/10 10:35:37.821190636,-0.00019998089833989959,0.007912228380514813,-0.0003489106982644975
2025/04/10 10:35:37.919805086,-0.00019826536840241468,0.007844382136831734,-0.00034591757865362935
2025/04/10 10:35:38.19650644,-0.00019656455363729926,0.007777116424656321,-0.0003429501329009145
2025/04/10 10:35:38.119421304,-0.00019487832789621715,0.007710426338677927,-0.00034000814091190756
2025/04/10 10:35:38.220201097,-0.00019320656610872543,0.007644307011922528,-0.00033709138447265047
2025/04/10 10:35:38.319975432,-0.0001915491442716164,0.007578753615614879,-0.0003341996472339269
2025/04/10 10:35:38.421371841,-0.00018990593944252264,0.007513761359023612,-0.000331332714695622
2025/04/10 10:35:38.519547070,-0.0001882768297299695,0.00744932548930634,-0.0003284903741912097
2025/04/10 10:35:38.619705790,-0.00018666169428484844,0.007385441291345523,-0.0003256724148723429
2025/04/10 10:35:38.720175619,-0.00018506041329118014,0.007322104087576513,-0.0003228786276935712
2025/04/10 10:35:38.819615913,-0.0001834728679568773,0.007259309237811345,-0.0003201088053971669
2025/04/10 10:35:38.919842951,-0.0001818989405066393,0.007197052139052567,-0.0003173627424980706
2025/04/10 10:35:39.19995483,-0.00018033851417342567,0.007135328225307796,-0.0003146402352689499
2025/04/10 10:35:39.120151409,-0.00017879147318779792,0.007074132967396445,-0.000311941081725373
2025/04/10 10:35:39.220383374,-0.00017725770277223524,0.007013461872749354,-0.00030926508161109627
2025/04/10 10:35:39.320684164,-0.00017573708912976577,0.006953310485209124,-0.00030661203638346937
2025/04/10 10:35:39.420193831,-0.00017422951943757176,0.00689367438482335,-0.00030398174919895086
2025/04/10 10:35:39.520432173,-0.00017273488183846303,0.006834549187637145,-0.00030137402489873214
2025/04/10 10:35:39.619605029,-0.00017125306543377156,0.006775930545475711,-0.00029878866999449063
2025/04/10 10:35:39.720006758,-0.00016978396027411441,0.006717814145733308,-0.0002962254926542372
2025/04/10 10:35:39.820465018,-0.0001683274573501567,0.006660195711152988,-0.0002936843026882883
2025/04/10 10:35:39.919761599,-0.00016688344858692723,0.006603070999604903,-0.0002911649115353427
2025/04/10 10:35:40.20213023,-0.00016545182683316034,0.006546435803864619,-0.0002886671322486729
2025/04/10 10:35:40.120539885,-0.00016403248585774327,0.006490285951387869,-0.0002861907794824221
2025/04/10 10:35:40.219680630,-0.0001626253203369263,0.006434617304083183,-0.0002837356694780181
2025/04/10 10:35:40.319678891,-0.00016123022585077002,0.006379425758083095,-0.0002813016200506922
2025/04/10 10:35:40.420634824,-0.00015984709887319787,0.006324707243514631,-0.0002788884505761095
2025/04/10 10:35:40.520304628,-0.00015847583676418004,0.0062704577242691005,-0.00027649598197710437
2025/04/10 10:35:40.619755993,-0.00015711633776404916,0.006216673197767613,-0.00027412403671052307
2025/04/10 10:35:40.720042037,-0.00015576850098426327,0.006163349694731573,-0.0002717724387541757
2025/04/10 10:35:40.822203708,-0.00015443222640101092,0.006110483278947492,-0.00026944101359389943
2025/04/10 10:35:40.920556879,-0.00015310741484668463,0.006058070047029667,-0.00026712958821071593
2025/04/10 10:35:41.20003789,-0.00015179396800348607,0.006006106128189253,-0.0002648379910681055
2025/04/10 10:35:41.120068435,-0.00015049178839632058,0.005954587683997653,-0.00026256605209937266
2025/04/10 10:35:41.219520724,-0.00014920077938569175,0.005903510908152037,-0.00026031360269513124
2025/04/10 10:35:41.320261793,-0.00014792084515988544,0.005852872026238026,-0.0002580804756908768
2025/04/10 10:35:41.419943919,-0.00014665189072857497,0.005802667295496627,-0.00025586650535467704
2025/04/10 10:35:41.521871959,-0.00014539382191500503,0.005752893004587628,-0.0002536715273749495
2025/04/10 10:35:41.619898773,-0.00014414654535101798,0.005703545473354404,-0.00025149537884835196
2025/04/10 10:35:41.719583711,-0.00014290996846568513,0.005654621052588731,-0.0002493378982677629
2025/04/10 10:35:41.820373522,-0.00014168399948317508,0.005606116123798437,-0.0002471989255103742
2025/04/10 10:35:41.920074378,-0.00014046854741564836,0.005558027098971501,-0.00024507830182586885
2025/04/10 10:35:42.19685832,-0.00013926352205330977,0.0055103504203429955,-0.00024297586982471072
2025/04/10 10:35:42.120326193,-0.00013806883396156626,0.005463082560162029,-0.00024089147346651642
2025/04/10 10:35:42.220707892,-0.0001368843944710793,0.00541622002046153,-0.0002388249580485409
2025/04/10 10:35:42.320290975,-0.00013571011567279105,0.005369759332823058,-0.00023677617019424765
2025/04/10 10:35:42.419596895,-0.00013454591041081902,0.005323697058150138,-0.00023474495784198037
2025/04/10 10:35:42.519975523,-0.00013339169227677164,0.005278029786435916,-0.00023273117023372327
2025/04/10 10:35:42.619678525,-0.000132247375604064,0.00523275413653365,-0.00023073465790396415
2025/04/10 10:35:42.720029757,-0.00013111287546010178,0.005187866755934315,-0.00022875527266864217
2025/04/10 10:35:42.820506830,-0.00012998810763917594,0.00514336432052999,-0.00022679286761419543
2025/04/10 10:35:42.920723681,-0.0001288729886596204,0.005099243534397139,-0.00022484729708670032
2025/04/10 10:35:43.19939862,-0.0001277674357531541,0.005055501129564981,-0.00022291841668108976
2025/04/10 10:35:43.119862440,-0.00012667136686417028,0.0050121338657952135,-0.00022100608323048537
2025/04/10 10:35:43.219602098,-0.00012558470063907837,0.004969138530360333,-0.00021911015479559633
2025/04/10 10:35:43.319904026,-0.00012450735642061974,0.004926511937816962,-0.0002172304906542248
2025/04/10 10:35:43.419715112,-0.00012343925424502546,0.00488425092978914,-0.0002153669512908439
2025/04/10 10:35:43.520253657,-0.0001223803148334898,0.004842352374750185,-0.0002135193983862836
2025/04/10 10:35:43.620559673,-0.00012133045958719638,0.004800813167803135,-0.0002116876948074821
2025/04/10 10:35:43.720743073,-0.00012028961058021284,0.004759630230461902,-0.00020987170459734237
2025/04/10 10:35:43.819592534,-0.00011925769055735915,0.00471880051043953,-0.00020807129296466402
2025/04/10 10:35:43.919548157,-0.00011823462292426003,0.004678320981431477,-0.00020628632627416087
2025/04/10 10:35:44.19767437,-0.00011722033174379222,0.004638188642904589,-0.0002045166720365703
2025/04/10 10:35:44.119571190,-0.00011621474172897907,0.004598400519883932,-0.0002027621988988375
2025/04/10 10:35:44.220157607,-0.00011521777823943781,0.004558953662744607,-0.00020102277663438433
2025/04/10 10:35:44.319531694,-0.00011422936727569523,0.004519845147000006,-0.00019929827613346846
2025/04/10 10:35:44.419889488,-0.00011324943547208224,0.004481072073097174,-0.00019758856939361736
2025/04/10 10:35:44.520198345,-0.00011227791009247059,0.004442631566209336,-0.00019589352951014427
2025/04/10 10:35:44.620179797,-0.0001113147190231675,0.0044045207760319656,-0.00019421303066674878
2025/04/10 10:35:44.719738129,-0.00011035979077149451,0.0043667368765760205,-0.0001925469481261895
2025/04/10 10:35:44.819531971,-0.00010941305445583995,0.004329277065971831,-0.00019089515822104568
2025/04/10 10:35:44.919466677,-0.00010847443980210616,0.004292138566265884,-0.00018925753834454816
2025/04/10 10:35:45.20099053,-0.00010754387714157789,0.0042553186232183226,-0.00018763396694149352
2025/04/10 10:35:45.119974588,-0.00010662129740097472,0.004218814506111806,-0.00018602432349923884
2025/04/10 10:35:45.219669773,-0.00010570663209960885,0.004182623507549004,-0.0001844284885387644
2025/04/10 10:35:45.319584261,-0.00010479981334441136,0.004146742943260755,-0.00018284634360581821
2025/04/10 10:35:45.419869713,-0.0001039007738242478,0.004111170151912085,-0.00018127777126213703
2025/04/10 10:35:45.520769094,-0.00010300944680707603,0.004075902494911071,-0.00017972265507673653
2025/04/10 10:35:45.620363754,-0.00010212576613213031,0.004040937356216994,-0.00017818087961728358
2025/04/10 10:35:45.720525550,-0.00010124966620494747,0.004006272142150629,-0.00017665233044153084
2025/04/10 10:35:45.820770935,-0.00010038108199452467,0.003971904281207366,-0.0001751368940888416
2025/04/10 10:35:45.920219753,-9.951994902834572e-05,0.0039378312238717616,-0.0001736344580717673
2025/04/10 10:35:46.19964277,-9.866620338740717e-05,0.003904050442429245,-0.00017214491086770849
2025/04/10 10:35:46.122702800,-9.781978169840244e-05,0.00387055943078564,-0.00017066814191064772
2025/04/10 10:35:46.220123855,-9.69806211330112e-05,0.0038373557042831337,-0.00016920404158294778
2025/04/10 10:35:46.320170308,-9.614865940221507e-05,0.0038044367995205093,-0.00016775250120722074
2025/04/10 10:35:46.420899266,-9.532383475203432e-05,0.003771800274174801,-0.0001663134130382747
2025/04/10 10:35:46.519766870,-9.450608595571197e-05,0.0037394437068201045,-0.00016488667025511312
2025/04/10 10:35:46.619906841,-9.369535231371373e-05,0.003707364696753494,-0.0001634721669530163
2025/04/10 10:35:46.720195886,-9.289157364733313e-05,0.0036755608638180987,-0.0001620697981356865
2025/04/10 10:35:46.820766459,-9.209469029229666e-05,0.0036440298482304386,-0.00016067945970746106
2025/04/10 10:35:46.920483683,-9.130464309734265e-05,0.003612769310409185,-0.00015930104846558808
2025/04/10 10:35:47.19826597,-9.052137341924748e-05,0.0035817769307989454,-0.00015793446209257003
2025/04/10 10:35:47.119881026,-8.974482311643071e-05,0.0035510504097082604,-0.00015657959914857814
2025/04/10 10:35:47.220433480,-8.897493454540239e-05,0.00352058746713481,-0.00015523635906392096
2025/04/10 10:35:47.319465919,-8.821165056005242e-05,0.0034903858425998566,-0.00015390464213159194
2025/04/10 10:35:47.419941183,-8.745491450170305e-05,0.003460443294982689,-0.00015258434949986288
2025/04/10 10:35:47.519670319,-8.670467019839833e-05,0.0034307576023593286,-0.00015127538316495647
2025/04/10 10:35:47.620500186,-8.596086196206186e-05,0.003401326561834843,-0.00014997764596377293
2025/04/10 10:35:47.719658674,-8.52234345785493e-05,0.0033721479893834717,-0.00014869104156668464
2025/04/10 10:35:47.819975524,-8.449233331049043e-05,0.003343219719688755,-0.0001474154744703822
2025/04/10 10:35:47.921112956,-8.376750388947328e-05,0.003314539605983662,-0.0001461508499907939
2025/04/10 10:35:48.19906956,-8.304889251178081e-05,0.00328610551989214,-0.00014489707425606083
2025/04/10 10:35:48.121350818,-8.233644583483822e-05,0.0032579153512742147,-0.0001436540541995661
2025/04/10 10:35:48.219803466,-8.163011097508131e-05,0.0032299670080710935,-0.0001424216975530361
2025/04/10 10:35:48.320202947,-8.092983550085108e-05,0.0032022584161474237,-0.00014119991283969056
2025/04/10 10:35:48.419518531,-8.023556743310421e-05,0.0031747875191427905,-0.00013998860936745338
2025/04/10 10:35:48.520026878,-7.954725523546556e-05,0.003147552278318238,-0.00013878769722222478
2025/04/10 10:35:48.620340179,-7.886484781493862e-05,0.0031205506724063465,-0.0001375970872612102
