time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/25 16:43:53.571131514,1748184233,568590412,mA1/gps,0,1,63.43482681433377,10.393309342439824,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:53.616493448,1748184233,614705892,mA1/gps,0,1,63.43482681481082,10.393309342408296,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:53.682349264,1748184233,666092507,mA1/gps,0,1,63.4348268141915,10.393309343118265,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:53.745297618,1748184233,719676517,mA1/gps,0,1,63.434826813702315,10.393309342680066,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:53.775128270,1748184233,772922768,mA1/gps,0,1,63.43482681431858,10.393309342857263,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:53.826703345,1748184233,825178234,mA1/gps,0,1,63.43482681448467,10.393309343208964,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:53.873297640,1748184233,869451839,mA1/gps,0,1,63.43482681375593,10.393309342887209,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:53.937654650,1748184233,926186808,mA1/gps,0,1,63.43482681315321,10.393309341541453,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:53.973716391,1748184233,971929809,mA1/gps,0,1,63.43482681329435,10.393309338906246,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.30091960,1748184234,22792276,mA1/gps,0,1,63.434826813568435,10.393309336315347,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.75623843,1748184234,67193917,mA1/gps,0,1,63.434826812493945,10.393309334446428,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.119821347,1748184234,116235346,mA1/gps,0,1,63.43482681168534,10.39330933303219,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.176115656,1748184234,170630725,mA1/gps,0,1,63.43482681143564,10.393309333480884,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.244335362,1748184234,238566765,mA1/gps,0,1,63.434826809989836,10.393309334585771,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.272465689,1748184234,267743997,mA1/gps,0,1,63.43482680867283,10.39330933615056,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.322493957,1748184234,318789522,mA1/gps,0,1,63.43482680787439,10.393309340184304,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.371646540,1748184234,369155124,mA1/gps,0,1,63.434826807287045,10.39330934378659,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.423806150,1748184234,421658811,mA1/gps,0,1,63.434826805184116,10.393309348525213,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.480666343,1748184234,476354121,mA1/gps,0,1,63.43482680313523,10.393309353675665,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.518006188,1748184234,516255699,mA1/gps,0,1,63.43482680236044,10.3933093582888,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.576594865,1748184234,570076791,mA1/gps,0,1,63.434826801540474,10.39330936355324,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.623703582,1748184234,621681223,mA1/gps,0,1,63.43482679981435,10.39330936805102,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.667350932,1748184234,665162222,mA1/gps,0,1,63.43482679839408,10.393309371223753,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.719530143,1748184234,717899292,mA1/gps,0,1,63.4348268001505,10.393309372911054,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.776297194,1748184234,772062273,mA1/gps,0,1,63.43482680230993,10.393309372827066,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.826954445,1748184234,822340190,mA1/gps,0,1,63.434826802661924,10.393309371489309,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.886315891,1748184234,880590352,mA1/gps,0,1,63.43482680578688,10.393309367100208,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 16:43:54.921010424,1748184234,915261989,mA1/gps,0,1,63.43482680716535,10.393309362788473,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
