time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/19 02:08:52.420954913,1747613332,406358286,piren,-5.914589382883784e-05,2.0510425929401393e-05,-1.3026331087929317e-05,-4.352163548500131e-06,-6.015554951044616e-06,3.589925829204564e-05
2025/05/19 02:08:52.470557687,1747613332,466475314,piren,-2.323904627702356e-05,-4.802788016603226e-05,2.2920092369104597e-05,6.274270032969407e-06,-3.924538010744663e-06,3.3768172225151254e-05
2025/05/19 02:08:52.516352745,1747613332,508242640,piren,-3.266653907304495e-05,6.463314557551275e-05,-2.3586085342231648e-05,1.0356708886821453e-05,-1.1604734930352156e-06,0.0
2025/05/19 02:08:52.572937661,1747613332,564976532,piren,-4.8468107797827506e-05,0.00010686311329665404,-3.8924731871149014e-05,1.2636646647111138e-05,1.6511529842172581e-06,3.013451027989151e-05
2025/05/19 02:08:52.620002066,1747613332,613909592,piren,-3.108443106613045e-05,3.0081338536685554e-06,4.906788507951637e-06,1.504514908408018e-05,4.201245543028373e-06,8.467483750743517e-06
2025/05/19 02:08:52.680338946,1747613332,672516229,piren,-1.8886110319737742e-05,-5.013057834729333e-05,3.4020402971179215e-05,1.9522767804778494e-05,6.206997785616819e-06,0.0
2025/05/19 02:08:52.768613429,1747613332,758381614,piren,9.188475860344663e-06,1.266037620554489e-05,5.608601546213528e-06,2.293825615277535e-05,9.574370855241829e-06,7.3396107237469145e-06
2025/05/19 02:08:52.828767919,1747613332,821885869,piren,4.837937008231896e-05,-7.673826407879894e-05,3.5712445900770015e-05,2.1924612807548194e-05,1.0568912339754826e-05,1.0136636933463541e-05
2025/05/19 02:08:52.900976542,1747613332,896841071,piren,4.542771425802861e-05,-0.000122677281524361,5.136587033085434e-05,2.2009965640956948e-05,1.0113390657709892e-05,0.0
2025/05/19 02:08:52.965299110,1747613332,962223766,piren,3.445476927480562e-05,-3.9181288593667684e-05,1.2967217068648307e-05,1.7859333885375602e-05,8.67434705116382e-06,3.514842957508149e-05
2025/05/19 02:08:53.7460972,1747613333,2539342,piren,5.887531624465558e-05,-0.00010685661368368962,3.541220838911771e-05,1.3038826315262508e-05,6.820420694741467e-06,0.0
2025/05/19 02:08:53.70405592,1747613333,66946380,piren,4.2953838465098696e-05,-0.00015215128291855287,4.767275142398761e-05,1.037097689852112e-05,4.6863406595022445e-06,2.9009959419883474e-05
