time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/04/09 09:59:50.962992629,1744185590,962003908,,-0.00037003381104641,-1.2654485045525096e-05,0.0017118444361062992,0.9999984662505584
2025/04/09 09:59:51.62036517,1744185591,61772437,,-0.00035291334657440275,-1.3235593411151637e-05,0.001687860759621904,0.9999985132004172
2025/04/09 09:59:51.163746703,1744185591,163225373,,-0.0003309488917102165,-1.1867711859815757e-05,0.0016555955603303376,0.9999985746666488
2025/04/09 09:59:51.265293288,1744185591,264675338,,-0.0003411950803413708,-8.126768963170011e-06,0.001631980972223268,0.9999986100780236
2025/04/09 09:59:51.365444670,1744185591,365263305,,-0.0003482520516281904,-3.2292549496762987e-06,0.0016002661475085168,0.9999986589282696
2025/04/09 09:59:51.469724464,1744185591,469538120,,-0.00038210618173689474,2.478925292596296e-06,0.0015771941150152131,0.9999986832228552
2025/04/09 09:59:51.557738341,1744185591,557519117,,-0.0004496927009215095,3.0306149520679642e-05,0.0015762451825938233,0.9999986561536652
2025/04/09 09:59:51.659331209,1744185591,659145327,,-0.00044558890026421676,0.0001228593801651921,0.0015435714465778766,0.9999987018708044
2025/04/09 09:59:51.760513658,1744185591,760364265,,-0.0003717827408590861,0.0003001691029985651,0.0014702627915593666,0.9999988050009995
2025/04/09 09:59:51.860781372,1744185591,860655925,,-0.00031595041673101223,0.0005588047352671637,0.0014057099392322016,0.9999988059453715
2025/04/09 09:59:51.962053783,1744185591,961492506,,-0.00026772853573980447,0.0008653139912870468,0.0013385359848081281,0.9999986939364196
2025/04/09 09:59:52.63894713,1744185592,62837257,,-0.00023635869713471057,0.001161955757455215,0.0012688452996947302,0.9999984920113577
2025/04/09 09:59:52.171785595,1744185592,167561075,,-0.0002192915979693579,0.0013770541396236776,0.0011881606050488033,0.9999983219523262
2025/04/09 09:59:52.263345387,1744185592,261140728,,-0.00020622878727435324,0.0014621019988599897,0.001087890636651092,0.9999983181092831
2025/04/09 09:59:52.358677259,1744185592,357879440,,-0.00019087800044248688,0.0014012246971623701,0.0009590270693073219,0.9999985401999432
2025/04/09 09:59:52.460239233,1744185592,459186305,,-0.00020077205698501598,0.0012084261366286254,0.000817360528142554,0.9999989156587223
2025/04/09 09:59:52.560197055,1744185592,560030846,,-0.0002341038628656925,0.0009021694928191614,0.0006675161365084473,0.9999993428536816
2025/04/09 09:59:52.661843461,1744185592,661685462,,-0.00024156834955837804,0.0005479784086339165,0.0004690109396230336,0.9999997106965255
2025/04/09 09:59:52.762251145,1744185592,762036047,,-0.0002787479448453549,0.0002056731520741439,0.00024720009141827024,0.9999999094451222
2025/04/09 09:59:52.866625683,1744185592,865415146,,-0.0003662222886651076,-8.720190372997008e-05,3.860240606980955e-05,0.9999999283934562
2025/04/09 09:59:52.958584841,1744185592,957486870,,-0.0004548438666692177,-0.0002629557933579725,-0.00017416658845844334,0.9999998468186418
2025/04/09 09:59:53.58661492,1744185593,58491328,,-0.000526787920927976,-0.0003019184336129,-0.0003880934651432225,0.9999997403615704
2025/04/09 09:59:53.162210913,1744185593,160371540,,-0.0005676532212061336,-0.00020012866580221145,-0.0005940950398296973,0.9999996423846467
2025/04/09 09:59:53.262269378,1744185593,261213384,,-0.0005544227776499578,2.336349302259155e-05,-0.0007981238672503327,0.9999995275338001
2025/04/09 09:59:53.362101538,1744185593,361983108,,-0.0005103056875058674,0.0003211404925314874,-0.0009951502248823007,0.9999993230662305
2025/04/09 09:59:53.462825695,1744185593,462683058,,-0.00045568015021732174,0.0006555989419793852,-0.0011874735151923398,0.9999989762256153
2025/04/09 09:59:53.565240276,1744185593,563718961,,-0.00036020429188519314,0.0009340472120331624,-0.0014104716550350565,0.9999985041880733
2025/04/09 09:59:53.666807814,1744185593,666440232,,-0.0002864256833735344,0.0011235964829656147,-0.0016476320757357924,0.9999979703978475
2025/04/09 09:59:53.765307861,1744185593,765106876,,-0.00026667078907138825,0.0011984204382959915,-0.0018876675367773697,0.9999974646899931
2025/04/09 09:59:53.866463011,1744185593,866190047,,-0.0003033550665748937,0.0011070045777439646,-0.0021304639247144725,0.9999970718157298
2025/04/09 09:59:53.968269366,1744185593,967218112,,-0.0003849662656918008,0.0009050945541450676,-0.002376757999806418,0.9999966918076443
2025/04/09 09:59:54.59925047,1744185594,58828220,,-0.0004893894506350473,0.0005949207392961091,-0.0026268829650359015,0.9999962530195639
2025/04/09 09:59:54.160150755,1744185594,159524956,,-0.0005475999288406927,0.00026163855671654376,-0.0029167012853911125,0.9999955622567509
2025/04/09 09:59:54.260085117,1744185594,259846188,,-0.0006428972641180935,-7.716502241763384e-05,-0.003185155077648537,0.9999947177439481
2025/04/09 09:59:54.363045151,1744185594,361428984,,-0.0006713774144522874,-0.0003337218517794518,-0.003480080099463429,0.9999936634422212
2025/04/09 09:59:54.462247214,1744185594,462117591,,-0.0006502279556816743,-0.0004701034941290945,-0.0037893917879813256,0.9999924983299563
2025/04/09 09:59:54.564963943,1744185594,563873816,,-0.0006161967637108326,-0.00047859245141107444,-0.004090055485996676,0.9999913313108946
2025/04/09 09:59:54.666254847,1744185594,664766837,,-0.0005529557074572941,-0.0003441853915445191,-0.004380520314509049,0.9999901933610029
2025/04/09 09:59:54.765173538,1744185594,765038551,,-0.0004658244876781472,-0.00010343177782690802,-0.00466556263914126,0.999989002356863
2025/04/09 09:59:54.866648002,1744185594,866520600,,-0.0003907886778099998,0.00020749462015108716,-0.0049346055532388635,0.9999877268737981
2025/04/09 09:59:54.960408418,1744185594,959986799,,-0.0003278529652658574,0.0005187361625073989,-0.005192629238504972,0.9999863299199736
2025/04/09 09:59:55.62722116,1744185595,61438487,,-0.00023639628534890305,0.0007991030928193543,-0.005482872757917909,0.999984621710436
2025/04/09 09:59:55.162262623,1744185595,162061727,,-0.00018462428167234638,0.000974371948526885,-0.005786563492433857,0.999982765949558
2025/04/09 09:59:55.258170935,1744185595,257825753,,-0.00019936290023636852,0.0010161866698897458,-0.006092410055093602,0.9999809048970918
2025/04/09 09:59:55.359721006,1744185595,359224314,,-0.00022901843899720016,0.0009252304893566889,-0.006437840533033207,0.9999788226299432
2025/04/09 09:59:55.460127804,1744185595,460004016,,-0.00035794443800024785,0.0006898703521209925,-0.006764645521705627,0.9999768174941068
2025/04/09 09:59:55.560878606,1744185595,560582155,,-0.0005224521978972739,0.00038107848821456787,-0.007082203072174018,0.9999747117915189
2025/04/09 09:59:55.661545439,1744185595,661416131,,-0.0006657382721537874,4.463344430513801e-05,-0.0074026780381378846,0.9999723771976265
2025/04/09 09:59:55.766199276,1744185595,765529636,,-0.000713131024967747,-0.0002633207006294613,-0.007762010903592198,0.9999695861840411
2025/04/09 09:59:55.863354062,1744185595,863090303,,-0.0006944811173128136,-0.0005051594430658736,-0.008134983477861426,0.9999665417171365
2025/04/09 09:59:55.965454730,1744185595,963799766,,-0.0006267999842637763,-0.0006077475692681951,-0.00851872999779188,0.9999633338297442
2025/04/09 09:59:56.65216067,1744185596,64921992,,-0.0005316138369431975,-0.0005700906319825764,-0.008914606816470645,0.9999599602827642
2025/04/09 09:59:56.168722321,1744185596,167042483,,-0.0004305096459776478,-0.00040113470568180665,-0.009320422271775191,0.9999563907896526
2025/04/09 09:59:56.262849070,1744185596,260421253,,-0.00034665126946793853,-0.00014176807200585157,-0.009735865787146386,0.9999525351995893
2025/04/09 09:59:56.372351314,1744185596,371953094,,-0.00029857315703433747,0.00017460847916279918,-0.010160517173571606,0.999948320792987
2025/04/09 09:59:56.468037418,1744185596,466728104,,-0.0002914133145208055,0.0004740802686545806,-0.01058695315373177,0.9999438017954307
2025/04/09 09:59:56.561369686,1744185596,561191296,,-0.0003225319596243122,0.0007173150753366263,-0.011023270358205408,0.9999389326068006
2025/04/09 09:59:56.664302346,1744185596,662301142,,-0.00038715594228600083,0.0008445608641620461,-0.01147146395264129,0.999933768977729
2025/04/09 09:59:56.763586471,1744185596,763359313,,-0.00046809962580659847,0.0008489138550298748,-0.01192928087797416,0.9999283736777057
2025/04/09 09:59:56.863958286,1744185596,863772924,,-0.0005446115789765812,0.000712596924001816,-0.01239694364616051,0.9999227527124712
2025/04/09 09:59:56.966208549,1744185596,966065885,,-0.0005995480361964426,0.0004646951426645932,-0.012875415428661175,0.9999168206796584
2025/04/09 09:59:57.67223355,1744185597,67001284,,-0.0006158899731235058,0.00014766721652147616,-0.013356414376791333,0.9999105985381541
2025/04/09 09:59:57.158333203,1744185597,158156195,,-0.0005877779428728541,-0.00017203069367522798,-0.013840830778481352,0.9999040235572071
2025/04/09 09:59:57.261853581,1744185597,261619899,,-0.0005650818250236805,-0.00044117801980594754,-0.014289934390449706,0.9998976366706757
2025/04/09 09:59:57.363694484,1744185597,362500727,,-0.00046919160205544504,-0.0006174883351685306,-0.014761969847944163,0.9998907354374301
2025/04/09 09:59:57.463360329,1744185597,463217013,,-0.00034001983151130897,-0.0006616603222233114,-0.015271112110528017,0.9998831130322383
2025/04/09 09:59:57.565363136,1744185597,565177839,,-0.00022941602895281663,-0.000579008629986348,-0.01581467260058963,0.9998747462796669
2025/04/09 09:59:57.667456741,1744185597,667303809,,-0.00017953015723376256,-0.00037785660077008785,-0.01638228651804296,0.9998657138244879
2025/04/09 09:59:57.760812647,1744185597,759387187,,-0.00020299949161422108,-0.00010927839444440825,-0.016969436609752017,0.9998559821647248
2025/04/09 09:59:57.859681592,1744185597,859520079,,-0.0002897254431304243,0.00020383588025434427,-0.017575243849830648,0.9998454807187561
2025/04/09 09:59:57.960728440,1744185597,960485118,,-0.0004200493625686487,0.0004548600293247008,-0.018196085541748546,0.9998342458286994
2025/04/09 09:59:58.63045093,1744185598,62849170,,-0.0005528441866481672,0.0006546709398142479,-0.018824926705760397,0.9998224281860197
2025/04/09 09:59:58.165527890,1744185598,165110383,,-0.0006458390392729824,0.0007247948810000839,-0.019481188924468887,0.9998097523241134
2025/04/09 09:59:58.268707271,1744185598,267637332,,-0.0007042437244439971,0.0006730310791665064,-0.020146078820732223,0.999796572597692
2025/04/09 09:59:58.366549251,1744185598,366365935,,-0.0007512573864942307,0.0004794204502641761,-0.020771578174521348,0.9997838502939077
2025/04/09 09:59:58.467211103,1744185598,466875868,,-0.0007251995321015286,0.00022254952838128084,-0.021387015216142356,0.9997709838445455
2025/04/09 09:59:58.558248152,1744185598,558085842,,-0.0006145757103005169,-7.110540972246881e-05,-0.022005561560257004,0.9997576568854748
2025/04/09 09:59:58.660459790,1744185598,659373246,,-0.00044207945198591875,-0.00035067267812421423,-0.02263517995301387,0.999743632249251
2025/04/09 09:59:58.762213388,1744185598,760982817,,-0.000245877067619421,-0.0005478773045107188,-0.023294791054218993,0.9997284591751238
2025/04/09 09:59:58.863130705,1744185598,861974962,,-9.602140474233276e-05,-0.0006514728044582948,-0.023980133558690844,0.9997122183696577
2025/04/09 09:59:58.964639937,1744185598,962669229,,-3.522959623319075e-05,-0.0006372325934558489,-0.024688123810349648,0.9996949981050332
2025/04/09 09:59:59.64738111,1744185599,64522777,,-7.813129895323494e-05,-0.0005048942027094898,-0.025408746013904783,0.9996770151420633
2025/04/09 09:59:59.170282184,1744185599,169501287,,-0.0002108385744933153,-0.00028782375503838824,-0.026137595811710858,0.9996582910123665
2025/04/09 09:59:59.267615452,1744185599,267031845,,-0.0003941164629846042,-3.224261328276957e-05,-0.026867879702836626,0.9996389151453146
2025/04/09 09:59:59.357778912,1744185599,357536355,,-0.0005734840564332227,0.0002409645681906308,-0.0275950626786859,0.9996189901997027
2025/04/09 09:59:59.458439560,1744185599,458296558,,-0.0007036162989812326,0.00045936285162240313,-0.028320883582661778,0.9995985301424626
2025/04/09 09:59:59.561491856,1744185599,559243386,,-0.0007569799441847163,0.0005889610998707632,-0.02904542516105749,0.9995776324945453
2025/04/09 09:59:59.660164955,1744185599,659964671,,-0.0007258612087382685,0.0006205485360473948,-0.029766032664660453,0.999556437298278
2025/04/09 09:59:59.763077832,1744185599,761927956,,-0.0006259885857933332,0.0005442385808875662,-0.0304786383719895,0.9995350741948213
2025/04/09 09:59:59.865426430,1744185599,863080169,,-0.00048263640671110733,0.00036758233959843914,-0.031173002601474327,0.9995138197414436
2025/04/09 09:59:59.966056220,1744185599,964601309,,-0.00032620619534418213,0.00013223283159617902,-0.03184871391663312,0.9994926390553623
2025/04/09 10:00:00.66435647,1744185600,66239473,,-0.00020064876795759727,-0.00011003711492028213,-0.03250322652658404,0.9994716043476507
2025/04/09 10:00:00.167160666,1744185600,166934783,,-0.000138648453454757,-0.0003299710046405994,-0.03313416678511115,0.9994508486600023
2025/04/09 10:00:00.260304307,1744185600,260155916,,-0.00015588656779336155,-0.0004756787402815694,-0.03373838767162212,0.9994305731897706
2025/04/09 10:00:00.362615799,1744185600,361267370,,-0.0002514043773437683,-0.0005322971038877965,-0.034312742428763816,0.9994109711038045
2025/04/09 10:00:00.462744840,1744185600,461698451,,-0.0004121865331033303,-0.00047652422143131277,-0.03484567671599958,0.9993925063963269
2025/04/09 10:00:00.563351045,1744185600,562704741,,-0.000584438983386372,-0.00031840372210079326,-0.035341443676917765,0.9993750744385091
2025/04/09 10:00:00.663917788,1744185600,663792471,,-0.0007224032761657848,-0.0001029912087278881,-0.03580410722238142,0.9993585609941638
2025/04/09 10:00:00.764578949,1744185600,764436872,,-0.000786381974689998,0.00016185165160242715,-0.036228202662353125,0.9993432206901132
2025/04/09 10:00:00.867780183,1744185600,866886214,,-0.0007624704089699509,0.00040199892994707625,-0.03661640043583218,0.999329023022377
2025/04/09 10:00:00.970021125,1744185600,969536720,,-0.0006330959334121261,0.0005922103099404812,-0.0369983593099638,0.9993149502958808
2025/04/09 10:00:01.57750467,1744185601,57595948,,-0.0005013760447917595,0.0007153455091576664,-0.037325186800239614,0.9993027906161333
2025/04/09 10:00:01.159483683,1744185601,159328627,,-0.0003773184040110114,0.0007170435729620763,-0.03761247153731518,0.999292072151176
2025/04/09 10:00:01.262098846,1744185601,261637110,,-0.000275389177085156,0.0006049976174065649,-0.037874797846973424,0.9992822713461572
2025/04/09 10:00:01.364442339,1744185601,363386466,,-0.00021482409450838513,0.0003939452391426792,-0.03811231950970335,0.9992733608774664
2025/04/09 10:00:01.463779057,1744185601,463396896,,-0.0002147842014423079,0.00012511682465835876,-0.03831689427275865,0.9992656072470508
2025/04/09 10:00:01.564627912,1744185601,564459783,,-0.00025698456968624716,-0.00017563348764996204,-0.038491779799674615,0.9992588683617786
2025/04/09 10:00:01.665432153,1744185601,665258933,,-0.00031882004958731086,-0.00044315343268852634,-0.03864091086189391,0.9992530119927456
2025/04/09 10:00:01.766066016,1744185601,765942543,,-0.00037958978011616763,-0.0006573730439788732,-0.038777363454032314,0.9992475868651541
2025/04/09 10:00:01.868323620,1744185601,867672852,,-0.00044649534514902995,-0.0007665604035360059,-0.038887685098272055,0.9992431941097983
2025/04/09 10:00:01.958760663,1744185601,957727415,,-0.000492981952559643,-0.0007681105082048747,-0.0389741768338777,0.9992398013065549
2025/04/09 10:00:02.61092511,1744185602,59295660,,-0.0005089186219044594,-0.0006600458500333264,-0.03903956365989063,0.9992373180634105
2025/04/09 10:00:02.161789759,1744185602,160709899,,-0.0004903400187242159,-0.00046934317840575593,-0.03908172925530493,0.9992357868501618
2025/04/09 10:00:02.263511884,1744185602,262282817,,-0.000434656070861919,-0.0002309687819840989,-0.03910813636840497,0.9992348629813274
2025/04/09 10:00:02.363711578,1744185602,362493101,,-0.00036871156677153094,4.3227119590550275e-06,-0.03911237078399251,0.9992347504389297
2025/04/09 10:00:02.464836852,1744185602,463728062,,-0.00029507353998720054,0.00020338710364400066,-0.03910523676156255,0.9992350334246264
2025/04/09 10:00:02.565688624,1744185602,565455614,,-0.0002349387703671096,0.00032412609765182206,-0.03909065689299135,0.9992355879819941
2025/04/09 10:00:02.667165952,1744185602,666056720,,-0.0002079644581727498,0.00033065238986109866,-0.03906620891292621,0.9992365479409532
2025/04/09 10:00:02.768392851,1744185602,766930124,,-0.00021840946539318108,0.00023574213767515315,-0.03902704576304575,0.9992381029674354
2025/04/09 10:00:02.858227522,1744185602,857990878,,-0.0002474295680878186,4.437883005782985e-05,-0.03897774091414029,0.999240047497276
2025/04/09 10:00:02.959808471,1744185602,958243884,,-0.0002789894512915503,-0.0002060179919587424,-0.038924198039512733,0.9992421060626168
2025/04/09 10:00:03.60432425,1744185603,59231585,,-0.00031240870739583377,-0.00048443286313449565,-0.03886955307122227,0.9992441271129113
2025/04/09 10:00:03.160326598,1744185603,160202221,,-0.0003327276259174759,-0.0007228764485063703,-0.03881919973523339,0.999245933929122
2025/04/09 10:00:03.262031620,1744185603,261803810,,-0.000345298506331838,-0.0008944522394881071,-0.03877306627757467,0.9992475819613313
2025/04/09 10:00:03.363244262,1744185603,362039088,,-0.00035152423495243357,-0.0009738783094981377,-0.03872956537964219,0.9992491925226933
2025/04/09 10:00:03.465579985,1744185603,464348546,,-0.00034540627572589603,-0.0009395092966800034,-0.03869742411265013,0.9992504727964014
2025/04/09 10:00:03.563642364,1744185603,563408856,,-0.0003444991168551542,-0.0008036103692640638,-0.038671080423195274,0.9992516114921385
2025/04/09 10:00:03.666721804,1744185603,665561710,,-0.0003508442308967948,-0.0005929231892109703,-0.03864062034770313,0.999252934851613
2025/04/09 10:00:03.768716244,1744185603,767635823,,-0.0003553264526302311,-0.0003463197937103127,-0.0386118379255981,0.9992541617515135
2025/04/09 10:00:03.858385908,1744185603,857841847,,-0.0003573049596769816,-0.00010088967514671717,-0.038578438384545936,0.9992555059874572
2025/04/09 10:00:03.959696398,1744185603,958749324,,-0.00034025334263878724,8.512199817803806e-05,-0.03855745384894651,0.9992563233398098
2025/04/09 10:00:04.62130651,1744185604,59668825,,-0.0003274208607234965,0.0001808433547000248,-0.03853812333908156,0.9992570605908986
2025/04/09 10:00:04.160625133,1744185604,160383704,,-0.000322541708444858,0.00017353942601215365,-0.038511011681287614,0.9992581087137585
2025/04/09 10:00:04.263811977,1744185604,260780679,,-0.0003089120468255339,8.564000959655826e-05,-0.03849025741513594,0.9992589240648555
2025/04/09 10:00:04.363031364,1744185604,361949792,,-0.0003051139870691967,-0.00010681821670433225,-0.03846908756594396,0.9992597384049691
2025/04/09 10:00:04.463366510,1744185604,462802391,,-0.00031959690601222657,-0.00033997998138965,-0.038433383476803105,0.9992610556335891
2025/04/09 10:00:04.563581957,1744185604,563361630,,-0.00034669569927161696,-0.0005703783463187033,-0.038373264372649214,0.9992632521272965
2025/04/09 10:00:04.666721066,1744185604,666492299,,-0.0003710498516492884,-0.0007790865064561923,-0.03829373092947281,0.9992661534935146
2025/04/09 10:00:04.765478588,1744185604,765324389,,-0.00035085560625406595,-0.000913203902884254,-0.03822014231597374,0.9992688645606457
2025/04/09 10:00:04.866385960,1744185604,866188751,,-0.00030719236464507794,-0.0009450561053772041,-0.038137196177684435,0.9992720184061563
2025/04/09 10:00:04.968225470,1744185604,968031059,,-0.0002451044356163606,-0.000875748592219174,-0.03805369694846852,0.9992752819602679
2025/04/09 10:00:05.58281198,1744185605,58061884,,-0.00019645379407892102,-0.0007194374217323567,-0.037959248861978837,0.9992790097072676
2025/04/09 10:00:05.160947614,1744185605,159839169,,-0.00016089148985949542,-0.0004959056816968858,-0.03786178907780259,0.9992828494071693
2025/04/09 10:00:05.260576075,1744185605,260309468,,-0.0001528798011730399,-0.00024654075480338636,-0.037758390669452115,0.9992868556022718
2025/04/09 10:00:05.361423952,1744185605,360874351,,-0.00015784951081084344,-1.8038857489058497e-05,-0.03765601074796115,0.9992907482873445
2025/04/09 10:00:05.462807100,1744185605,461796402,,-0.00017428429985467232,0.00015186579645753536,-0.03755607220393827,0.9992944951326287
2025/04/09 10:00:05.566142756,1744185605,564657596,,-0.00020739859296774944,0.00023794686081397699,-0.03745480108789423,0.9992982729108368
2025/04/09 10:00:05.665401017,1744185605,665240594,,-0.0002675227461272128,0.0002343414648271675,-0.03733743742510111,0.9993026514936227
2025/04/09 10:00:05.766338955,1744185605,766195253,,-0.0003253355599227898,0.00012478473358254388,-0.037213348781901856,0.9993072827003615
2025/04/09 10:00:05.867152102,1744185605,866929796,,-0.00035521154924560107,-5.5742880815316425e-05,-0.0371037986245178,0.9993113523047348
2025/04/09 10:00:05.958350796,1744185605,958022285,,-0.0003679471407959065,-0.0002807487788784371,-0.036993907169777476,0.999315383964111
2025/04/09 10:00:06.58646746,1744185606,58459744,,-0.00036178215019253533,-0.0004902898064993227,-0.036883598729648547,0.9993193828172912
2025/04/09 10:00:06.160345309,1744185606,160082721,,-0.00034966895475511907,-0.0006633599079199816,-0.036766932913835586,0.9993235863970009
2025/04/09 10:00:06.262228541,1744185606,262072174,,-0.00031827147515983267,-0.0007543107461696057,-0.036647087083560605,0.9993279345274284
2025/04/09 10:00:06.363010307,1744185606,362803076,,-0.0002753694067695301,-0.0007583295349573411,-0.0365271963057721,0.999332333629832
2025/04/09 10:00:06.464191775,1744185606,463792583,,-0.00030169271916992337,-0.0006530748383111124,-0.036355996418428016,0.9993386433032508
2025/04/09 10:00:06.564778249,1744185606,564563327,,-0.00041297307277249345,-0.0004942259472392121,-0.036104109039223405,0.9993478265871388
2025/04/09 10:00:06.657800335,1744185606,657674116,,-0.0004704623804535297,-0.00028745916008588416,-0.03585179568756316,0.9993569656425861
2025/04/09 10:00:06.759645053,1744185606,759494073,,-0.00036392112302471234,-5.4414703778524225e-05,-0.03567543847018989,0.9993633611907212
2025/04/09 10:00:06.860818638,1744185606,860673733,,-0.0002165406820407198,0.00015024244596073687,-0.035514946049166746,0.9993691105614908
2025/04/09 10:00:06.961856573,1744185606,961672846,,-0.0001345340221168768,0.000286621419297394,-0.0353194489996132,0.9993760234622014
2025/04/09 10:00:07.64007024,1744185607,63521681,,-3.83507005103481e-05,0.00034789654303968054,-0.03515691104331174,0.9993817434309633
2025/04/09 10:00:07.166005818,1744185607,165801291,,4.910851078680877e-05,0.00032520987292058534,-0.03503288393883998,0.9993861060019898
2025/04/09 10:00:07.267766936,1744185607,267546690,,8.974697763998751e-05,0.00023318731202543182,-0.034937854354098796,0.9993894555688935
2025/04/09 10:00:07.359688966,1744185607,358588102,,4.427551095895232e-05,7.17387341252471e-05,-0.034851872706849106,0.9993924853940311
2025/04/09 10:00:07.458858897,1744185607,458657323,,-8.793540723670922e-05,-0.00010324166210068966,-0.03477011765421733,0.9993953274489706
2025/04/09 10:00:07.564521380,1744185607,564205390,,-0.0002764076884718467,-0.0002813896228575726,-0.034689798768413875,0.999398049968118
2025/04/09 10:00:07.665643899,1744185607,665452669,,-0.0004642088626271058,-0.00040901695266202837,-0.03461292658864266,0.9994006016249107
2025/04/09 10:00:07.768039763,1744185607,766906764,,-0.0006014206387833955,-0.0004819716798533767,-0.0345518637021799,0.9994026089175578
2025/04/09 10:00:07.857867679,1744185607,857636437,,-0.0006523211125573112,-0.00047231835869933033,-0.034515057756370975,0.9994038533949169
