time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/06 15:12:27.621616745,1746537147,606303228,piren,vessel_center,-478.5093269275836,-311.6724154502028,2.3238404053219597,-0.0005299188724863479,3.6543467559683786e-05,-0.09297709012394784,0.9956681066312443,-0.005980640972120333,-0.027007565758821808,-0.009856907151968996,0.0013372359154694982,6.971947879941989e-05,0.0005882375225352293,0
2025/05/06 15:12:27.969639314,1746537147,959469653,piren,vessel_center,-478.5072933125788,-311.6793172997587,2.3220190097292823,-0.003224184770677906,0.0004889926629141476,-0.0987339432389012,0.995108523715498,0.007834401333229955,-0.0003809859767893893,0.0014117248528738736,-0.0012112856702799451,-0.00047222404011164316,0.0014892850445478415,0
2025/05/06 15:12:28.345427819,1746537148,332273635,piren,vessel_center,-478.5038073924247,-311.6676376575501,2.327699423201438,-0.003138824277887774,0.0004543203233643895,-0.0984813651419135,0.9951338412972305,0.005190918175640156,0.02608057226111711,0.012163292686758807,-6.617362638246944e-05,-4.769660706166386e-06,0.0008711210534393988,0
2025/05/06 15:12:28.660574759,1746537148,656359116,piren,vessel_center,-478.5036876933736,-311.65356761400136,2.3338770917991787,0.028170488112561454,-0.0022779734651095116,-0.0988200340143275,0.9947038932837247,0.0018039035998755324,0.03595088002534837,0.01599950345821571,-0.0010839817910710883,0.0006880144388155297,0.0006347481798421159,0
2025/05/06 15:12:29.28545191,1746537149,19560123,piren,vessel_center,-478.51422033047936,-311.69506309542686,2.3149403154645163,0.001670693476250354,0.000312712588143909,-0.09881513566847165,0.9951043563149381,-0.023024788781412883,-0.08455891871367341,-0.03867589730642454,6.524611209496264e-05,-0.00078154279584555,0.000634764640539938,0
2025/05/06 15:12:29.333229055,1746537149,322508836,piren,vessel_center,-478.5171467795104,-311.7032729087642,2.311868160879196,-0.003129151104336593,0.00035542217622362975,-0.0987749043033295,0.9951048187845897,-0.014345372287379962,-0.04704042442258426,-0.019996933709027227,-0.0007836251271966879,-1.6568002367470655e-05,0.0006652378466941558,0
2025/05/06 15:12:29.645375987,1746537149,632296404,piren,vessel_center,-478.51681539364245,-311.6937984026548,2.316661143393713,0.0017333311025262042,-0.0002987583147519637,-0.0986871153798066,0.9951169577314876,-0.003825681654779931,0.006098957531958583,0.004293859092173339,0.0012672567281725626,0.0034568286243135903,0.0004661243295956898,0
2025/05/06 15:12:29.941687629,1746537149,935687402,piren,vessel_center,-478.51662556806156,-311.6856463109199,2.3210299573171707,-0.0028363012304719578,0.00014342526368213104,-0.0987762043412932,0.9951056206656914,-0.0009157111531293261,0.020250892007471044,0.011211222802735423,-7.070909132876535e-05,0.0003464029505180426,6.295139379828375e-05,0
2025/05/06 15:12:30.242362154,1746537150,234034691,piren,vessel_center,-478.514904392658,-311.6718957247886,2.3284257944297044,-0.01308665731727867,0.0009784343216256678,-0.09860819731456508,0.9950398009571829,0.003531886585233348,0.03707302830034721,0.0200424938031227,-8.067493705260705e-05,-0.003177553988630105,0.0007199314595648628,0
2025/05/06 15:12:30.536414099,1746537150,531201381,piren,vessel_center,-478.50973293514454,-311.6454615675979,2.3417009402231646,-0.004726307826321682,0.0002775822499002056,-0.09815030069205738,0.9951603405665261,0.012706476254788992,0.07147865275442243,0.03638534542464572,0.00018148440198374716,-0.0012072954686918006,0.0015630348970670912,0
2025/05/06 15:12:30.837649806,1746537150,830279508,piren,vessel_center,-478.50632074987465,-311.63770840731195,2.3477427480044866,-0.000244149185297238,-0.0004922771729388264,-0.09753332682978752,0.9952321077074806,0.011836345730807931,0.04115582670810952,0.025606166878384073,-0.0002828237964327814,0.0023383206196869004,0.0023920181342565344,0
2025/05/06 15:12:31.140679077,1746537151,132648333,piren,vessel_center,-478.504854384105,-311.64736308560083,2.34652824092727,-0.008198356760238428,0.0007897052142676349,-0.09721388800545633,0.9952294324882925,0.007017209909554492,-0.00844916545970547,0.005413481008714985,0.0005515050858585715,0.0020116386154872793,0.0017184181573651153,0
2025/05/06 15:12:31.443673909,1746537151,439620855,piren,vessel_center,-478.500115278268,-311.6529657169476,2.347267417911448,-0.0032466905687068667,0.00034075080756961065,-0.09739237217350265,0.9952407089401318,0.012963641509850401,-0.015378436091304609,0.0035051314089327296,0.0005489346947850259,-0.0020392778287573517,0.0006889671009316044,0
2025/05/06 15:12:31.742867089,1746537151,737688776,piren,vessel_center,-478.49604947393846,-311.67018659078,2.344016234988689,-0.0014564910983695908,0.0006849384899378757,-0.09767617688174217,0.9952169481890429,0.013209486595997202,-0.04327107620629205,-0.0061139083777215966,-0.0006122315894387273,-0.003971300864703159,-0.00011852049008597248,0
2025/05/06 15:12:32.85793687,1746537152,77081008,piren,vessel_center,-478.4903968999982,-311.6950792978294,2.3386692538476788,0.02720627107714118,-0.002029274621329586,-0.09782617932455075,0.9948295027276529,0.015554061017064793,-0.06512276416028681,-0.013268223240669993,-0.0010427765479485613,0.0007494430902623597,-0.00019689848044595292,0
2025/05/06 15:12:32.381400594,1746537152,377049099,piren,vessel_center,-478.49302571351234,-311.76287735290293,2.3126319798216532,-0.012676569795144295,0.002654449225438031,-0.09796605451103009,0.995105477143544,-0.0005931281006722761,-0.17265948251674626,-0.06234569721047503,0.00013809983910572594,0.0023861325268923397,-0.0005781748720226971,0
2025/05/06 15:12:32.680129152,1746537152,675850203,piren,vessel_center,-478.48036959628956,-311.7639187689827,2.3157036788374934,0.03015575383605288,-0.0017389522325983256,-0.0980605524230345,0.9947219383396556,0.027931017988248763,-0.06018500960039956,-0.014069187687520468,0.00027977101179619635,-0.0008561707522553743,-0.0003597947817721728,0
2025/05/06 15:12:32.989249690,1746537152,973000287,piren,vessel_center,-478.47768480883957,-311.8162153345511,2.2954705758634417,0.002719176512477913,0.0006932460446841798,-0.09792130308359764,0.9951902048811704,0.01503582370005473,-0.13608852390625498,-0.049665272446799136,-0.0005866182254136242,-0.001811499837199055,0.00021357933831404066,0
2025/05/06 15:12:33.273113146,1746537153,270188867,piren,vessel_center,-478.46594366599,-311.8214632399293,2.296689556754893,0.0317630062057598,-0.00239701539686572,-0.09764307702708837,0.9947116141187063,0.03130552888574142,-0.05882603657041682,-0.01450269739726115,-0.00015353266678043664,0.0008799110243702515,0.000686399697149202,0
2025/05/06 15:12:33.581167258,1746537153,575632848,piren,vessel_center,-478.4597303126582,-311.8597359204268,2.281773455972128,-0.004139436137069921,0.0011896731920440042,-0.09749696153931427,0.9952265029814895,0.0236422970255718,-0.1035434985506522,-0.0377086679925024,-0.0008722278075301343,0.0023403804665789183,0.0007214641571033359,0
2025/05/06 15:12:33.883035638,1746537153,877692404,piren,vessel_center,-478.4401436802068,-311.83529916655107,2.2949600644473414,-0.0034027465475091633,0.0010779923513188861,-0.09739889245262068,0.9952390240527281,0.05168420010736566,0.018610811629878737,0.016306242414609165,0.00111477556860715,-2.8899840808642e-05,0.0007928637890499636,0
2025/05/06 15:12:34.180676149,1746537154,177146311,piren,vessel_center,-478.4163924311133,-311.80028634439543,2.3131818776224544,0.004303155276906963,0.0001673821511852881,-0.097304912144611,0.9952453008733113,0.06938765106979201,0.08382530271701441,0.04574824288894073,0.0011060899080920688,-0.001967505671056814,0.0007056996430290889,0
2025/05/06 15:12:34.492041675,1746537154,476348958,piren,vessel_center,-478.39452857495667,-311.7809802161828,2.3248491345356754,-0.022386238842947253,0.0026994886302937823,-0.09719958970074094,0.9950094516302893,0.07247521586391496,0.07176023168694926,0.041676821402032355,0.000642848969219756,-0.0003097211571196902,0.0006838536349004758,0
2025/05/06 15:12:34.782730792,1746537154,778411795,piren,vessel_center,-478.36385197278673,-311.72812567426547,2.349691746306632,0.028276356292408374,-0.0019405294646990814,-0.0971221691623232,0.9948688186275749,0.09218281515609317,0.1412484793314438,0.06902007019728673,-0.001660966503229638,0.0014327525115075874,0.0006584967016995383,0
2025/05/06 15:12:35.126185165,1746537155,121327911,piren,vessel_center,-478.34447822077504,-311.7623932238749,2.3368297327809273,-0.005634895490420005,0.001757045738871394,-0.09706473110898972,0.9952605682522659,0.06359063600630191,-0.04472406496583928,-0.013223503722198063,-0.002104723788498741,-0.0011746290544411774,0.0005575051698887968,0
2025/05/06 15:12:35.429164212,1746537155,424570292,piren,vessel_center,-478.32119618851897,-311.77127296558723,2.335849164297276,-0.0026990012018100256,0.0012386156225176758,-0.09707024680841692,0.995273102423855,0.07325276076771854,-0.034861765414506876,-0.006651623030880575,-0.0005162433059605538,-0.001345207804267686,0.00034908068172907677,0
2025/05/06 15:12:35.737812206,1746537155,727640913,piren,vessel_center,-478.2976149223222,-311.7816006562339,2.334402330766071,8.81638146616443e-05,0.0010047630548048624,-0.0970457014167818,0.9952794152974683,0.0760200976027137,-0.034182773799693235,-0.005354007069152448,0.0003666416931307254,0.0009263171393492568,0.0005024789532016153,0
2025/05/06 15:12:36.33633998,1746537156,28715072,piren,vessel_center,-478.27504092519496,-311.7929889327219,2.331811940225808,0.019086374565042225,-0.00226130710451034,-0.09611696324418759,0.9951844684142019,0.07631839504783795,-0.03706864635792,-0.007599323628688995,-0.0008886071560376249,0.004388879587735288,0.003056508544835037,0
2025/05/06 15:12:36.334330067,1746537156,329606215,piren,vessel_center,-478.25979472592576,-311.832151710103,2.3155989261157033,0.002431915859690283,-0.0002860711950917231,-0.0955189804912994,0.9954245970009108,0.059411503754336195,-0.09943870941351589,-0.038575595754676936,0.0003649214284562575,0.0027008007215317017,0.002201112523477356,0
2025/05/06 15:12:36.641443309,1746537156,631584743,piren,vessel_center,-478.23903145939124,-311.8441233197446,2.3117173400315654,-0.0018566082779376378,9.898170507974488e-05,-0.09555330660876059,0.9954225780061735,0.0663285798616472,-0.0603416083296902,-0.021712142699245162,0.0011095807871356151,-0.004378461313681701,0.001495351088322292,0
2025/05/06 15:12:36.936000775,1746537156,932781369,piren,vessel_center,-478.2146836388836,-311.8415704884636,2.31531049950206,0.0038766013502525612,0.0007321750231159419,-0.09595556858412531,0.9953778000032972,0.07497432641034732,-0.01330396685684674,0.0011573293594549054,0.0017414336856773562,-0.005668366227868068,-0.0002159780284828937,0
2025/05/06 15:12:37.237300892,1746537157,231878768,piren,vessel_center,-478.18899357432616,-311.8434090814258,2.318128735115373,0.031561612899397774,-0.0021943033321417315,-0.09635739115246265,0.9948438584995972,0.08187263560894292,-0.0084662039303562,0.00666074615697677,-0.000940279455549334,0.00010200830033316456,-0.000619006293494399,0
2025/05/06 15:12:37.556896709,1746537157,538233896,piren,vessel_center,-478.17084636563726,-311.8895611301631,2.299808402953107,-0.003581926627242081,0.0015019403111963087,-0.09642853099266138,0.9953323326344503,0.06790360741429152,-0.10542980121654137,-0.03847645509089642,-0.002002218870087209,0.0053171225198777395,-0.0002812937662394245,0
2025/05/06 15:12:37.848619632,1746537157,843378225,piren,vessel_center,-478.1400125298735,-311.88075867515903,2.3059321841924554,0.014615803532119422,-9.394117382636319e-05,-0.09641956832770841,0.9952334581924308,0.09165639146108345,-0.01620608442071854,0.0005632626639358596,-0.0002551090032747123,0.0009373865376376984,-0.00024661339587254917,0
