time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/06 15:12:27.621608853,1746537147,606303228,piren,-0.0008770775142984679,-0.027637442761114725,-0.009886242254620578,0.0013372359154694982,6.971947879941989e-05,0.0005882375225352293
2025/05/06 15:12:27.969623121,1746537147,959469653,piren,0.0077560425763403855,0.001156705480716053,0.0014218992966183908,-0.0012112856702799451,-0.00047222404011164316,0.0014892850445478415
2025/05/06 15:12:28.345406550,1746537148,332273635,piren,-2.5229710967325687e-05,0.026514522994725117,0.012331545068691942,-6.617362638246944e-05,-4.769660706166386e-06,0.0008711210534393988
2025/05/06 15:12:28.660565214,1746537148,656359116,piren,-0.005320236886718019,0.03644993188975237,0.013957130736856749,-0.0010839817910710883,0.0006880144388155297,0.0006347481798421159
2025/05/06 15:12:29.28241824,1746537149,19560123,piren,-0.005908795277265323,-0.08756145764901986,-0.03839601460648841,6.524611209496264e-05,-0.00078154279584555,0.000634764640539938
2025/05/06 15:12:29.333220788,1746537149,322508836,piren,-0.00481622277885139,-0.04881568790726974,-0.020305201451060077,-0.0007836251271966879,-1.6568002367470655e-05,0.0006652378466941558
2025/05/06 15:12:29.645368187,1746537149,632296404,piren,-0.0049479843646547065,0.005243789598982372,0.004276735948422647,0.0012672567281725626,0.0034568286243135903,0.0004661243295956898
2025/05/06 15:12:29.940862499,1746537149,935687402,piren,-0.004875809215407106,0.019611782866323247,0.011324006713435667,-7.070909132876535e-05,0.0003464029505180426,6.295139379828375e-05
2025/05/06 15:12:30.241701244,1746537150,234034691,piren,-0.003800195896555183,0.03650652167925361,0.021009940363730207,-8.067493705260705e-05,-0.003177553988630105,0.0007199314595648628
2025/05/06 15:12:30.536406958,1746537150,531201381,piren,-0.0014882688619098864,0.07223621212483282,0.03707101851477017,0.00018148440198374716,-0.0012072954686918006,0.0015630348970670912
2025/05/06 15:12:30.837588479,1746537150,830279508,piren,0.003647615320939967,0.04266069740359419,0.0256190697333105,-0.0002828237964327814,0.0023383206196869004,0.0023920181342565344
2025/05/06 15:12:31.139755383,1746537151,132648333,piren,0.008519713009406925,-0.00701976137872419,0.005298381727948846,0.0005515050858585715,0.0020116386154872793,0.0017184181573651153
2025/05/06 15:12:31.443286132,1746537151,439620855,piren,0.01569881277871742,-0.012596185862011866,0.00342368559779872,0.0005489346947850259,-0.0020392778287573517,0.0006889671009316044
2025/05/06 15:12:31.742858751,1746537151,737688776,piren,0.02137677734134405,-0.03985854763846284,-0.006211764522478854,-0.0006122315894387273,-0.003971300864703159,-0.00011852049008597248
