time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/06 15:12:27.621624502,1746537147,606303228,piren,-0.005980640972120333,-0.027007565758821808,-0.009856907151968996,0.0013372359154694982,6.971947879941989e-05,0.0005882375225352293
2025/05/06 15:12:27.969646234,1746537147,959469653,piren,0.007834401333229955,-0.0003809859767893893,0.0014117248528738736,-0.0012112856702799451,-0.00047222404011164316,0.0014892850445478415
2025/05/06 15:12:28.345435493,1746537148,332273635,piren,0.005190918175640156,0.02608057226111711,0.012163292686758807,-6.617362638246944e-05,-4.769660706166386e-06,0.0008711210534393988
2025/05/06 15:12:28.660581406,1746537148,656359116,piren,0.0018039035998755324,0.03595088002534837,0.01599950345821571,-0.0010839817910710883,0.0006880144388155297,0.0006347481798421159
2025/05/06 15:12:29.28248383,1746537149,19560123,piren,-0.023024788781412883,-0.08455891871367341,-0.03867589730642454,6.524611209496264e-05,-0.00078154279584555,0.000634764640539938
2025/05/06 15:12:29.333776471,1746537149,322508836,piren,-0.014345372287379962,-0.04704042442258426,-0.019996933709027227,-0.0007836251271966879,-1.6568002367470655e-05,0.0006652378466941558
2025/05/06 15:12:29.645383166,1746537149,632296404,piren,-0.003825681654779931,0.006098957531958583,0.004293859092173339,0.0012672567281725626,0.0034568286243135903,0.0004661243295956898
2025/05/06 15:12:29.940803659,1746537149,935687402,piren,-0.0009157111531293261,0.020250892007471044,0.011211222802735423,-7.070909132876535e-05,0.0003464029505180426,6.295139379828375e-05
2025/05/06 15:12:30.241707835,1746537150,234034691,piren,0.003531886585233348,0.03707302830034721,0.0200424938031227,-8.067493705260705e-05,-0.003177553988630105,0.0007199314595648628
2025/05/06 15:12:30.536420924,1746537150,531201381,piren,0.012706476254788992,0.07147865275442243,0.03638534542464572,0.00018148440198374716,-0.0012072954686918006,0.0015630348970670912
2025/05/06 15:12:30.837664961,1746537150,830279508,piren,0.011836345730807931,0.04115582670810952,0.025606166878384073,-0.0002828237964327814,0.0023383206196869004,0.0023920181342565344
2025/05/06 15:12:31.137938610,1746537151,132648333,piren,0.007017209909554492,-0.00844916545970547,0.005413481008714985,0.0005515050858585715,0.0020116386154872793,0.0017184181573651153
2025/05/06 15:12:31.443293912,1746537151,439620855,piren,0.012963641509850401,-0.015378436091304609,0.0035051314089327296,0.0005489346947850259,-0.0020392778287573517,0.0006889671009316044
2025/05/06 15:12:31.742874049,1746537151,737688776,piren,0.013209486595997202,-0.04327107620629205,-0.0061139083777215966,-0.0006122315894387273,-0.003971300864703159,-0.00011852049008597248
2025/05/06 15:12:32.85800963,1746537152,77081008,piren,0.015554061017064793,-0.06512276416028681,-0.013268223240669993,-0.0010427765479485613,0.0007494430902623597,-0.00019689848044595292
2025/05/06 15:12:32.381408542,1746537152,377049099,piren,-0.0005931281006722761,-0.17265948251674626,-0.06234569721047503,0.00013809983910572594,0.0023861325268923397,-0.0005781748720226971
2025/05/06 15:12:32.680140149,1746537152,675850203,piren,0.027931017988248763,-0.06018500960039956,-0.014069187687520468,0.00027977101179619635,-0.0008561707522553743,-0.0003597947817721728
2025/05/06 15:12:32.989068807,1746537152,973000287,piren,0.01503582370005473,-0.13608852390625498,-0.049665272446799136,-0.0005866182254136242,-0.001811499837199055,0.00021357933831404066
2025/05/06 15:12:33.273034278,1746537153,270188867,piren,0.03130552888574142,-0.05882603657041682,-0.01450269739726115,-0.00015353266678043664,0.0008799110243702515,0.000686399697149202
2025/05/06 15:12:33.581174391,1746537153,575632848,piren,0.0236422970255718,-0.1035434985506522,-0.0377086679925024,-0.0008722278075301343,0.0023403804665789183,0.0007214641571033359
2025/05/06 15:12:33.882959971,1746537153,877692404,piren,0.05168420010736566,0.018610811629878737,0.016306242414609165,0.00111477556860715,-2.8899840808642e-05,0.0007928637890499636
2025/05/06 15:12:34.180170888,1746537154,177146311,piren,0.06938765106979201,0.08382530271701441,0.04574824288894073,0.0011060899080920688,-0.001967505671056814,0.0007056996430290889
2025/05/06 15:12:34.491642765,1746537154,476348958,piren,0.07247521586391496,0.07176023168694926,0.041676821402032355,0.000642848969219756,-0.0003097211571196902,0.0006838536349004758
2025/05/06 15:12:34.782737341,1746537154,778411795,piren,0.09218281515609317,0.1412484793314438,0.06902007019728673,-0.001660966503229638,0.0014327525115075874,0.0006584967016995383
2025/05/06 15:12:35.126191166,1746537155,121327911,piren,0.06359063600630191,-0.04472406496583928,-0.013223503722198063,-0.002104723788498741,-0.0011746290544411774,0.0005575051698887968
2025/05/06 15:12:35.429171614,1746537155,424570292,piren,0.07325276076771854,-0.034861765414506876,-0.006651623030880575,-0.0005162433059605538,-0.001345207804267686,0.00034908068172907677
2025/05/06 15:12:35.737819446,1746537155,727640913,piren,0.0760200976027137,-0.034182773799693235,-0.005354007069152448,0.0003666416931307254,0.0009263171393492568,0.0005024789532016153
