time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/20 13:08:12.404195531,0,2.8262368414359624,2.826236841287313,2.826236841289703,2.826236840476819
2025/05/20 13:08:12.503874182,0,2.8534595629906057,2.853459562840024,2.8534595628424255,2.8534595620269436
2025/05/20 13:08:12.603844498,0,2.880674543989128,2.8806745438366224,2.8806745438390355,2.880674543020974
2025/05/20 13:08:12.703749348,0,2.9078816974193904,2.90788169726497,2.907881697267394,2.9078816964467706
2025/05/20 13:08:12.803672584,0,2.9350809388448154,2.9350809386884884,2.935080938690924,2.935080937867755
2025/05/20 13:08:12.903759450,0,2.962272186309832,2.962272186151607,2.9622721861540517,2.9622721853283576
2025/05/20 13:08:13.3832118,0,2.989455360249616,2.989455360089502,2.989455360091959,2.9894553592637534
2025/05/20 13:08:13.103831501,0,3.016630383403886,3.01663038324189,3.0166303832443577,3.0166303824136596
2025/05/20 13:08:13.204210825,0,3.043797180734532,3.0437971805706616,3.0437971805731414,3.0437971797399666
2025/05/20 13:08:13.304725127,0,3.0709556793468904,3.070955679181154,3.0709556791836445,3.070955678348009
2025/05/20 13:08:13.404352158,0,3.0981058084144584,3.0981058082468635,3.098105808249366,3.0981058074112857
2025/05/20 13:08:13.505006385,0,3.1252474991068815,3.125247498937436,3.1252474989399492,3.1252474980994407
2025/05/20 13:08:13.604137389,0,3.1523806845210296,3.1523806843497435,3.152380684352266,3.1523806835093446
2025/05/20 13:08:13.704731974,0,3.1795052996150313,3.1795052994419093,3.1795052994444424,3.1795052985991243
2025/05/20 13:08:13.803722805,0,3.206621281145075,3.2066212809701278,3.2066212809726706,3.2066212801249696
2025/05/20 13:08:13.904040427,0,3.23372856760489,3.2337285674281233,3.233728567430677,3.2337285665806084
2025/05/20 13:08:14.3851222,0,3.2608270991677184,3.26082709898914,3.260827098991704,3.2608270981392833
2025/05/20 13:08:14.103939162,0,3.287916817630703,3.287916817450321,3.287916817452894,3.2879168165981367
2025/05/20 13:08:14.203765761,0,3.314997666361543,3.314997666179363,3.3149976661819474,3.3149976653248654
2025/05/20 13:08:14.303926593,0,3.3420695902473123,3.3420695900633413,3.3420695900659365,3.342069589206547
2025/05/20 13:08:14.403748101,0,3.3691325356453508,3.369132535459598,3.369132535462203,3.3691325346005185
2025/05/20 13:08:14.504087317,0,3.39618645033611,3.396186450148582,3.3961864501511965,3.3961864492872307
2025/05/20 13:08:14.603765909,0,3.4232312834778678,3.423231283288572,3.4232312832911957,3.4232312824249633
2025/05/20 13:08:14.703904258,0,3.450266985563235,3.4502669853721777,3.450266985374812,3.450266984506326
2025/05/20 13:08:14.803932787,0,3.477293508377348,3.4772935081845358,3.4772935081871807,3.477293507316454
2025/05/20 13:08:14.903874280,0,3.504310804957686,3.5043108047631266,3.504310804765781,3.5043108038928277
2025/05/20 13:08:15.3903792,0,3.531318829555438,3.531318829359138,3.531318829361802,3.5313188284866355
2025/05/20 13:08:15.103804013,0,3.5583175375983336,3.558317537400299,3.558317537402974,3.558317536525606
2025/05/20 13:08:15.203788688,0,3.585306885654893,3.5853068854551315,3.5853068854578156,3.5853068845782587
2025/05/20 13:08:15.303705054,0,3.612286831400012,3.61228683119853,3.612286831201223,3.612286830319492
2025/05/20 13:08:15.404662780,0,3.639257333581835,3.6392573333786373,3.6392573333813414,3.639257332497446
2025/05/20 13:08:15.503842719,0,3.666218351989852,3.666218351784948,3.666218351787661,3.666218350901615
2025/05/20 13:08:15.603828323,0,3.6931698474241745,3.6931698472175705,3.6931698472202923,3.693169846332107
2025/05/20 13:08:15.707671922,0,3.7201117816659277,3.72011178145763,3.720111781460361,3.7201117805700483
2025/05/20 13:08:15.803785666,0,3.747044117448715,3.747044117238729,3.7470441172414697,3.7470441163490418
2025/05/20 13:08:15.903996881,0,3.626470707243782,9.474547686025273,3.632695240761152,9.698638655105944
2025/05/20 13:08:16.3791473,0,3.99437041034419,10.482576242806642,3.976876019863527,10.590528819311398
2025/05/20 13:08:16.103710427,0,4.588286141292069,9.168155038909006,4.578526331291555,9.27256163371783
2025/05/20 13:08:16.203693764,0,4.640000227542682,9.02996529534908,4.594815130374595,9.108821634413536
2025/05/20 13:08:16.303852416,0,4.675170201534794,9.053135081096725,4.618782955552639,9.134887571487743
2025/05/20 13:08:16.403824869,0,4.888089977766536,7.902070213546686,4.879842197416701,7.974925116868915
2025/05/20 13:08:16.503853179,0,5.012327711259989,7.287489911805064,4.9971398135320495,7.361940448962369
2025/05/20 13:08:16.603858771,0,5.029297492270259,7.312203254650341,5.016550021214216,7.386730426999497
2025/05/20 13:08:16.703861776,0,5.052495032238714,7.337231925824088,5.040366801731748,7.411708227882219
2025/05/20 13:08:16.803812526,0,5.077540659696255,7.362420434920106,5.065537639431053,7.43683055435271
2025/05/20 13:08:16.904074065,0,5.10332019060139,7.387675558843789,5.091253023611415,7.462059337932929
2025/05/20 13:08:17.3798490,0,5.129407955799369,7.412965140949439,5.117215305806099,7.487358426292801
2025/05/20 13:08:17.103849322,0,5.155631470335397,7.438276988304763,5.143296437669595,7.512702561254976
2025/05/20 13:08:17.205803048,0,5.181913562591621,7.463602828126274,5.169433564592963,7.538075451047678
2025/05/20 13:08:17.303808440,0,5.105041291059417,12.560266866497276,5.092001241831219,12.931664353339265
2025/05/20 13:08:17.403854279,0,5.449387109198677,21.507697701720122,5.185991000473382,22.093637382220845
2025/05/20 13:08:17.503818685,0,5.501322626917378,20.84151466955834,5.300548519474915,21.424670026027055
2025/05/20 13:08:17.604034443,0,5.512886376614631,20.861839508565474,5.31679326308735,21.44496966321569
2025/05/20 13:08:17.703914392,0,5.527537887234856,20.88400566959346,5.3389718488983915,21.465242009689494
2025/05/20 13:08:17.803823422,0,5.546818639704398,20.905983681127175,5.3629466686352005,21.486151808061134
2025/05/20 13:08:17.903819695,0,5.568933193498006,20.927335643308833,5.3874045436293265,21.507754705523926
2025/05/20 13:08:18.3808051,0,5.5923887124071205,20.948294754000244,5.4120134120131835,21.529553356959823
2025/05/20 13:08:18.103916198,0,5.616458549462449,20.969070275830553,5.4366677940663415,21.55123676910746
2025/05/20 13:08:18.203928873,0,5.640823081965213,20.98977468031835,5.461326575319777,21.57273193678749
2025/05/20 13:08:18.303990616,0,5.665337704576253,21.010460047323903,5.485972382642407,21.594063051594198
2025/05/20 13:08:18.404170375,0,5.905750909790648,18.654355154404545,5.745521024319172,19.224107697254336
2025/05/20 13:08:18.504408731,0,5.9760568934576845,18.292229390407034,5.831949850339136,18.95860851421378
2025/05/20 13:08:18.604209971,0,5.9959056787421945,18.31284158943684,5.859569436601652,18.981945657894546
2025/05/20 13:08:18.703798400,0,6.018149196483096,18.33427157035736,5.885576745614063,19.00425699100295
2025/05/20 13:08:18.803841147,0,6.041556650506601,18.355910472828278,5.910834203995307,19.02618094919774
2025/05/20 13:08:18.903883345,0,6.065500179481293,18.377598825352905,5.93572823259574,19.04793475098204
2025/05/20 13:08:19.4367493,0,6.089711090055083,18.399293426440362,5.960447901332978,19.069611629089966
2025/05/20 13:08:19.103833012,0,6.1140706642195575,18.420981262598158,5.985084773489857,19.09125212353901
2025/05/20 13:08:19.203989904,0,6.138521604020664,18.442657739812777,6.009682290596594,19.11287398889176
2025/05/20 13:08:19.303760627,0,6.163032904291962,18.464321153640476,6.034260464699938,19.134485000745403
2025/05/20 13:08:19.403989092,0,6.549997415724686,16.327474311422957,6.395148891838587,16.931672609045854
2025/05/20 13:08:19.503881304,0,7.823849271420427,14.927509567900241,7.647746535643493,15.527593391640647
2025/05/20 13:08:19.604156225,0,8.752779940265084,13.641408394675231,8.597058736615526,14.230343416176924
2025/05/20 13:08:19.704078649,0,8.795055986099236,13.54595546158155,8.644444583936949,14.102521662122
2025/05/20 13:08:19.803906283,0,8.818180494665345,13.56849561077337,8.66855158784406,14.125320770134117
2025/05/20 13:08:19.903808197,0,8.84104109176314,13.591308389971486,8.692960232080821,14.148220993690362
2025/05/20 13:08:20.3769520,0,8.8631490561053,13.613447049037402,8.717048148175616,14.174515768543845
2025/05/20 13:08:20.103795308,0,9.033742705786413,11.946125477289149,13.520094352562609,20.680950431364458
2025/05/20 13:08:20.203895766,0,9.50857377158749,10.571240218668818,28.26517365365585,43.35225277502227
2025/05/20 13:08:20.304547971,0,9.241224890799009,14.671438562209286,48.11210279453771,87.17182077400714
2025/05/20 13:08:20.403832510,0,9.762569619341576,21.365338096821066,65.57121148043954,82.16442252607074
2025/05/20 13:08:20.503828452,0,9.977610751241299,21.191971079651655,64.4657382031481,81.48574683421396
2025/05/20 13:08:20.603859930,0,9.991636672882741,21.23514401423449,64.75875244604899,81.84875845985144
2025/05/20 13:08:20.703849451,0,10.00960271282753,21.247180232606855,65.09229265841476,82.21116166718679
2025/05/20 13:08:20.803855067,0,10.029845865071772,21.25451671304176,65.47610653860782,82.60462088315596
2025/05/20 13:08:20.903838522,0,10.055259325936447,21.21759143863781,65.90913561818557,83.04147937633358
