time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/20 13:08:12.404204579,1747739292,395333542,,-9.103828801926284e-15,1.1546319456101628e-14,0.0,0.0,0.0,-6.661338147750939e-16
2025/05/20 13:08:12.503824025,1747739292,495312617,,-6.217248937900877e-15,4.884981308350689e-15,0.0,0.0,0.0,2.6645352591003757e-15
2025/05/20 13:08:12.603849930,1747739292,595346344,,-4.884981308350689e-15,2.6645352591003757e-15,0.0,0.0,0.0,-1.7763568394002505e-15
2025/05/20 13:08:12.703754779,1747739292,695325029,,-3.1086244689504383e-15,3.1086244689504383e-15,0.0,0.0,0.0,8.881784197001252e-16
2025/05/20 13:08:12.803690605,1747739292,796188623,,-2.6645352591003757e-15,1.7763568394002505e-15,0.0,0.0,0.0,3.9968028886505635e-15
2025/05/20 13:08:12.903775482,1747739292,895532183,,-3.9968028886505635e-15,4.440892098500626e-16,0.0,0.0,0.0,1.3322676295501878e-15
2025/05/20 13:08:13.3848840,1747739292,995486986,,-3.1086244689504383e-15,-4.440892098500626e-16,0.0,0.0,0.0,-3.1086244689504383e-15
2025/05/20 13:08:13.103870785,1747739293,95941375,,-8.881784197001252e-16,-4.440892098500626e-16,0.0,0.0,0.0,2.220446049250313e-15
2025/05/20 13:08:13.204227467,1747739293,195869403,,-1.3322676295501878e-15,2.220446049250313e-15,0.0,0.0,0.0,4.884981308350689e-15
2025/05/20 13:08:13.304741893,1747739293,295424951,,-1.7763568394002505e-15,4.440892098500626e-16,0.0,0.0,0.0,7.549516567451064e-15
2025/05/20 13:08:13.404501311,1747739293,395398239,,8.881784197001252e-16,-1.3322676295501878e-15,0.0,0.0,0.0,6.217248937900877e-15
2025/05/20 13:08:13.505023194,1747739293,495337430,,8.881784197001252e-16,-1.7763568394002505e-15,0.0,0.0,0.0,1.7763568394002505e-15
2025/05/20 13:08:13.603854968,1747739293,595317866,,-8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,0.0,2.6645352591003757e-15
2025/05/20 13:08:13.704737324,1747739293,695404178,,-2.220446049250313e-15,2.220446049250313e-15,0.0,0.0,0.0,1.3322676295501878e-15
2025/05/20 13:08:13.803738611,1747739293,795463810,,-8.881784197001252e-16,1.3322676295501878e-15,0.0,0.0,0.0,-3.1086244689504383e-15
2025/05/20 13:08:13.903991941,1747739293,895686555,,0.0,2.6645352591003757e-15,0.0,0.0,0.0,3.552713678800501e-15
2025/05/20 13:08:14.3811280,1747739293,995880898,,-2.220446049250313e-15,3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15
2025/05/20 13:08:14.103950580,1747739294,95382087,,-4.440892098500626e-15,2.6645352591003757e-15,0.0,0.0,0.0,1.7763568394002505e-15
2025/05/20 13:08:14.203772017,1747739294,195452837,,-3.1086244689504383e-15,2.6645352591003757e-15,0.0,0.0,0.0,2.6645352591003757e-15
2025/05/20 13:08:14.303939381,1747739294,295459522,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/20 13:08:14.403754086,1747739294,396031890,,4.440892098500626e-16,0.0,0.0,0.0,0.0,3.9968028886505635e-15
2025/05/20 13:08:14.503847189,1747739294,496111411,,1.7763568394002505e-15,-8.881784197001252e-16,0.0,0.0,0.0,2.220446049250313e-15
2025/05/20 13:08:14.603782636,1747739294,595349261,,8.881784197001252e-16,2.220446049250313e-15,0.0,0.0,0.0,8.881784197001252e-16
2025/05/20 13:08:14.703915588,1747739294,695314949,,-4.440892098500626e-16,0.0,0.0,0.0,0.0,1.3322676295501878e-15
2025/05/20 13:08:14.803964562,1747739294,795440987,,3.1086244689504383e-15,0.0,0.0,0.0,0.0,5.329070518200751e-15
2025/05/20 13:08:14.903879768,1747739294,895351658,,-2.220446049250313e-15,2.6645352591003757e-15,0.0,0.0,0.0,6.217248937900877e-15
2025/05/20 13:08:15.3862173,1747739294,996201983,,8.881784197001252e-16,3.1086244689504383e-15,0.0,0.0,0.0,4.884981308350689e-15
2025/05/20 13:08:15.103810320,1747739295,95444008,,8.881784197001252e-16,2.220446049250313e-15,0.0,0.0,0.0,7.105427357601002e-15
2025/05/20 13:08:15.203794117,1747739295,195627784,,8.881784197001252e-16,4.440892098500626e-15,0.0,0.0,0.0,9.325873406851315e-15
2025/05/20 13:08:15.303670624,1747739295,295479075,,2.220446049250313e-15,3.552713678800501e-15,0.0,0.0,0.0,-3.1086244689504383e-15
2025/05/20 13:08:15.404671324,1747739295,395956076,,5.329070518200751e-15,3.552713678800501e-15,0.0,0.0,0.0,4.884981308350689e-15
2025/05/20 13:08:15.503803000,1747739295,495331557,,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15
2025/05/20 13:08:15.603845637,1747739295,596224997,,1.3322676295501878e-15,4.440892098500626e-15,0.0,0.0,0.0,6.661338147750939e-15
2025/05/20 13:08:15.707621982,1747739295,695435465,,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:15.803790999,1747739295,795680495,,4.440892098500626e-16,0.0,0.0,0.0,0.0,-8.881784197001252e-16
2025/05/20 13:08:15.903887690,1747739295,896623271,,0.2626639801444144,-12.23419353815677,0.0,0.0,0.0,0.028103220142357443
2025/05/20 13:08:16.3737178,1747739295,996008174,,0.13636815291398108,-13.25643021181071,0.0,0.0,0.0,-0.05087681900136154
2025/05/20 13:08:16.103726665,1747739296,95300528,,0.10389854614012428,-8.977164829939762,0.0,0.0,0.0,-0.10286182513140929
2025/05/20 13:08:16.203699111,1747739296,195314961,,0.10226514739237835,-8.57753202025949,0.0,0.0,0.0,-0.08108621034032204
2025/05/20 13:08:16.303808586,1747739296,295441224,,0.10454672510862295,-8.574032398372063,0.0,0.0,0.0,-0.0910912296618207
2025/05/20 13:08:16.403830325,1747739296,395403991,,0.09082410645053329,-5.7914573653763926,0.0,0.0,0.0,-0.16991745278969184
2025/05/20 13:08:16.503869663,1747739296,495121019,,0.06779301635794077,-4.132677077519779,0.0,0.0,0.0,-0.13017949401983575
