time,throttle_reference,angle_reference
2025/05/20 13:08:25.604501811,473,27
2025/05/20 13:08:25.703837698,471,27
2025/05/20 13:08:25.803835015,471,27
2025/05/20 13:08:25.904196784,471,27
2025/05/20 13:08:26.3874066,471,27
2025/05/20 13:08:26.103775247,472,27
2025/05/20 13:08:26.203748507,473,27
2025/05/20 13:08:26.303893349,387,29
2025/05/20 13:08:26.403878965,438,26
2025/05/20 13:08:26.503860395,437,25
2025/05/20 13:08:26.603848240,436,25
2025/05/20 13:08:26.703871317,437,24
2025/05/20 13:08:26.804007403,437,23
2025/05/20 13:08:26.903792641,438,23
2025/05/20 13:08:27.9276749,440,22
2025/05/20 13:08:27.103892522,444,22
2025/05/20 13:08:27.203873926,448,22
2025/05/20 13:08:27.303865772,537,25
2025/05/20 13:08:27.403889275,509,28
2025/05/20 13:08:27.504019080,515,29
2025/05/20 13:08:27.603842569,521,29
2025/05/20 13:08:27.703842714,527,29
2025/05/20 13:08:27.803847079,533,30
2025/05/20 13:08:27.903984526,539,30
2025/05/20 13:08:28.3871391,544,30
2025/05/20 13:08:28.103846538,549,30
2025/05/20 13:08:28.203935838,554,30
2025/05/20 13:08:28.304034480,559,29
2025/05/20 13:08:28.404279598,564,32
2025/05/20 13:08:28.504045843,564,32
2025/05/20 13:08:28.603913488,569,31
2025/05/20 13:08:28.703776302,574,31
2025/05/20 13:08:28.803908839,580,31
2025/05/20 13:08:28.903909945,585,31
2025/05/20 13:08:29.3987025,590,30
2025/05/20 13:08:29.103904970,596,30
2025/05/20 13:08:29.203911402,601,30
2025/05/20 13:08:29.304207793,607,30
2025/05/20 13:08:29.403811931,553,30
2025/05/20 13:08:29.503743137,556,29
2025/05/20 13:08:29.603750723,559,29
2025/05/20 13:08:29.703860047,562,28
2025/05/20 13:08:29.803764683,565,27
2025/05/20 13:08:29.903834919,569,27
2025/05/20 13:08:30.3826014,573,26
2025/05/20 13:08:30.103891197,576,26
2025/05/20 13:08:30.204032230,582,26
2025/05/20 13:08:30.303976213,587,25
2025/05/20 13:08:30.404095954,445,29
2025/05/20 13:08:30.503935752,546,26
2025/05/20 13:08:30.603937570,622,24
2025/05/20 13:08:30.703871418,625,24
2025/05/20 13:08:30.803949369,629,24
2025/05/20 13:08:30.903774077,633,24
2025/05/20 13:08:31.4043986,638,24
2025/05/20 13:08:31.103922764,642,24
2025/05/20 13:08:31.203844360,647,23
2025/05/20 13:08:31.303981779,640,24
2025/05/20 13:08:31.403927624,643,24
2025/05/20 13:08:31.503895099,650,24
2025/05/20 13:08:31.604087992,656,25
2025/05/20 13:08:31.703900760,662,25
2025/05/20 13:08:31.806003665,668,25
2025/05/20 13:08:31.906045927,674,25
2025/05/20 13:08:32.4445642,678,25
2025/05/20 13:08:32.103762744,682,25
2025/05/20 13:08:32.203814898,686,25
2025/05/20 13:08:32.303957931,724,27
2025/05/20 13:08:32.404300278,728,28
2025/05/20 13:08:32.504011231,732,28
2025/05/20 13:08:32.603912240,735,28
2025/05/20 13:08:32.704000584,739,28
2025/05/20 13:08:32.803874978,742,28
2025/05/20 13:08:32.903918462,746,28
2025/05/20 13:08:33.3913779,749,27
2025/05/20 13:08:33.103869186,753,27
2025/05/20 13:08:33.203906720,756,27
2025/05/20 13:08:33.304048840,759,27
2025/05/20 13:08:33.404006679,717,27
2025/05/20 13:08:33.504012672,722,27
2025/05/20 13:08:33.603776039,725,27
2025/05/20 13:08:33.703998821,728,27
2025/05/20 13:08:33.803925284,731,27
2025/05/20 13:08:33.903940322,734,27
2025/05/20 13:08:34.4168914,737,27
2025/05/20 13:08:34.103951913,740,26
2025/05/20 13:08:34.204489265,742,26
2025/05/20 13:08:34.303950086,746,26
2025/05/20 13:08:34.403892957,725,27
2025/05/20 13:08:34.505639407,729,26
2025/05/20 13:08:34.603977149,732,26
2025/05/20 13:08:34.703897426,735,26
2025/05/20 13:08:34.803923745,738,26
2025/05/20 13:08:34.904071968,740,26
2025/05/20 13:08:35.4026082,743,26
2025/05/20 13:08:35.103808394,746,26
2025/05/20 13:08:35.203799513,748,26
2025/05/20 13:08:35.303828329,728,25
2025/05/20 13:08:35.403923162,739,24
2025/05/20 13:08:35.503912850,741,24
2025/05/20 13:08:35.603961877,744,24
2025/05/20 13:08:35.703935752,746,24
2025/05/20 13:08:35.804237635,749,24
2025/05/20 13:08:35.904839686,751,24
2025/05/20 13:08:36.4020112,754,24
2025/05/20 13:08:36.103955659,756,24
2025/05/20 13:08:36.203863861,759,24
2025/05/20 13:08:36.303918503,771,25
2025/05/20 13:08:36.403812868,774,24
2025/05/20 13:08:36.503890927,776,24
2025/05/20 13:08:36.603885678,778,24
2025/05/20 13:08:36.703808865,780,24
2025/05/20 13:08:36.803923482,782,24
2025/05/20 13:08:36.903978495,784,24
2025/05/20 13:08:37.4291644,786,24
2025/05/20 13:08:37.105039678,788,24
2025/05/20 13:08:37.204059341,789,24
2025/05/20 13:08:37.303950674,790,23
2025/05/20 13:08:37.403946793,792,23
2025/05/20 13:08:37.504323766,793,23
2025/05/20 13:08:37.603894997,795,22
2025/05/20 13:08:37.703977767,797,22
2025/05/20 13:08:37.804185827,799,22
2025/05/20 13:08:37.904703094,800,22
2025/05/20 13:08:38.4572485,802,22
2025/05/20 13:08:38.104827004,804,22
2025/05/20 13:08:38.204064929,805,22
2025/05/20 13:08:38.303895713,777,23
2025/05/20 13:08:38.403951062,782,23
2025/05/20 13:08:38.504476316,784,23
2025/05/20 13:08:38.604196018,786,23
2025/05/20 13:08:38.704011794,787,23
2025/05/20 13:08:38.803862606,789,22
2025/05/20 13:08:38.903924686,791,22
2025/05/20 13:08:39.4647573,792,22
2025/05/20 13:08:39.103864407,794,22
2025/05/20 13:08:39.204032646,795,22
2025/05/20 13:08:39.304663605,820,24
2025/05/20 13:08:39.403968174,799,26
