time,data
2025/05/21 12:18:41.295137342,-44.0
2025/05/21 12:18:41.393872595,-44.0
2025/05/21 12:18:41.499014498,-44.0
2025/05/21 12:18:41.588556555,-44.0
2025/05/21 12:18:41.692223967,-44.0
2025/05/21 12:18:41.837922023,-44.0
2025/05/21 12:18:41.900929871,-44.0
2025/05/21 12:18:41.997310243,-44.0
2025/05/21 12:18:42.97933268,-44.0
2025/05/21 12:18:42.189788712,-44.0
2025/05/21 12:18:42.290369484,-44.0
2025/05/21 12:18:42.391503443,-44.0
2025/05/21 12:18:42.494488441,-44.0
2025/05/21 12:18:42.594034287,-44.0
2025/05/21 12:18:42.695938689,-44.0
2025/05/21 12:18:42.797042395,-44.0
2025/05/21 12:18:42.888869147,-44.0
2025/05/21 12:18:42.989423940,-44.0
2025/05/21 12:18:43.90155858,-44.0
2025/05/21 12:18:43.190679637,-44.0
2025/05/21 12:18:43.294630537,-44.0
2025/05/21 12:18:43.395097960,-45.0
2025/05/21 12:18:43.496542130,-45.0
2025/05/21 12:18:43.597438556,-45.0
2025/05/21 12:18:43.688124205,-45.0
2025/05/21 12:18:43.788903628,-45.0
2025/05/21 12:18:43.891314482,-45.0
2025/05/21 12:18:43.992181972,-45.0
2025/05/21 12:18:44.94950864,-45.0
2025/05/21 12:18:44.197538742,-45.0
2025/05/21 12:18:44.297638270,-45.0
2025/05/21 12:18:44.389473720,-45.0
2025/05/21 12:18:44.489588961,-46.71887338539247
2025/05/21 12:18:44.590745230,-49.58366236104659
2025/05/21 12:18:44.691894449,-52.44845133670071
2025/05/21 12:18:44.794103233,-55.02676141478941
2025/05/21 12:18:44.894362461,-57.89155039044351
2025/05/21 12:18:44.997344954,-60.75633936609757
2025/05/21 12:18:45.98614475,-62.0
2025/05/21 12:18:45.189609368,-63.432394487827025
2025/05/21 12:18:45.289758026,-66.29718346348108
2025/05/21 12:18:45.391709712,-69.16197243913514
2025/05/21 12:18:45.491649673,-72.3132403123546
2025/05/21 12:18:45.593316478,-74.89155039044324
2025/05/21 12:18:45.695190818,-77.75633936609731
2025/05/21 12:18:45.795555015,-80.90760723931676
2025/05/21 12:18:45.896258224,-83.48591731740541
2025/05/21 12:18:45.997407912,-85.0
2025/05/21 12:18:46.87928630,-85.28647889756542
2025/05/21 12:18:46.188282376,-85.28647889756542
2025/05/21 12:18:46.290012681,-85.0
2025/05/21 12:18:46.390341625,-85.0
2025/05/21 12:18:46.491552772,-84.0
2025/05/21 12:18:46.594513588,-84.0
2025/05/21 12:18:46.693568337,-84.0
2025/05/21 12:18:46.794849851,-84.0
2025/05/21 12:18:46.895593134,-84.0
2025/05/21 12:18:46.995774252,-84.0
2025/05/21 12:18:47.88736951,-84.0
2025/05/21 12:18:47.188653258,-84.0
2025/05/21 12:18:47.290017499,-84.0
2025/05/21 12:18:47.391684711,-84.0
2025/05/21 12:18:47.491888245,-83.0
2025/05/21 12:18:47.593383161,-82.0
2025/05/21 12:18:47.693697399,-82.0
2025/05/21 12:18:47.794830105,-82.0
2025/05/21 12:18:47.896298158,-81.0
2025/05/21 12:18:47.998627421,-77.84873212678053
2025/05/21 12:18:48.89982550,-77.84873212678053
2025/05/21 12:18:48.192092124,-74.98394315112648
2025/05/21 12:18:48.293499878,-71.54619638034161
2025/05/21 12:18:48.392732194,-66.38957622416432
2025/05/21 12:18:48.495923914,-63.524787248510265
2025/05/21 12:18:48.595948595,-63.238308350944855
2025/05/21 12:18:48.696506050,-60.65999827285621
2025/05/21 12:18:48.797538727,-54.93042032154804
2025/05/21 12:18:48.888482057,-54.93042032154804
2025/05/21 12:18:48.990204763,-51.4926735507631
2025/05/21 12:18:49.92086067,-48.34140567754357
2025/05/21 12:18:49.192853363,-45.763095599454864
2025/05/21 12:18:49.294119368,-42.61182772623533
2025/05/21 12:18:49.395778601,-40.31999654571204
2025/05/21 12:18:49.496004415,-36.8822497749271
2025/05/21 12:18:49.597250249,-31.43915072118427
2025/05/21 12:18:49.688161290,-31.43915072118427
