time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/25 18:29:14.528388665,1748190554,476745474,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0011031388712161349,0.00028455622803722066,0.0,0.0,0.0,0.0,-0.0363409789894612,-0.05730397110904879,-1.2886868218372177e-06,-1.2787342965451185e-06,-1.2803300005692329e-06,-1.3386781754692695e-06,500.0,-500.0
2025/05/25 18:29:14.529545181,1748190554,489806068,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000687126308756862,-0.0009184432630067567,0.0,0.0,0.0,0.0,0.04160125624592729,-0.12029994910439773,-1.2675295026795553e-06,-1.272260150163803e-06,-1.287656003910633e-06,-1.2851145456936161e-06,500.0,-500.0
2025/05/25 18:29:14.529605942,1748190554,499294361,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005721204056576921,-0.0010690520984279685,0.0,0.0,0.0,0.0,0.12592467144145542,-0.015060883542121178,-1.271299922957797e-06,-1.2756953444452352e-06,-1.2911788174634932e-06,-1.28849444825707e-06,500.0,500.0
2025/05/25 18:29:14.529644816,1748190554,509952876,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0009330935855371932,-0.0004991916891500046,0.0,0.0,0.0,0.0,0.036097317987950114,0.05698604092779638,-1.1595522279701302e-06,-1.1936835411597227e-06,-1.2489962890870403e-06,-1.2498021931576122e-06,-500.0,500.0
2025/05/25 18:29:14.529682888,1748190554,519627813,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005148806428065121,0.0007009422335121555,0.0,0.0,0.0,0.0,-0.04182129427306812,0.12001339226621602,-1.1533341474091298e-06,-1.187357614080316e-06,-1.2422611700769228e-06,-1.2441061197741402e-06,-500.0,500.0
2025/05/25 18:29:14.532833133,1748190554,530912014,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007461189671604108,0.0008489464386614586,0.0,0.0,0.0,0.0,-0.1260999609966923,0.014800420514930301,-1.2442369358584485e-06,-1.237126492547034e-06,-1.2416116906752065e-06,-1.304274461376398e-06,-500.0,-500.0
2025/05/25 18:29:14.541376798,1748190554,539612673,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0011094779487949543,0.00027595396662664505,0.0,0.0,0.0,0.0,-0.03633589816345435,-0.057299247203481354,-1.239224374907901e-06,-1.2324072128212731e-06,-1.2369364432205948e-06,-1.2993525808676715e-06,500.0,-500.0
2025/05/25 18:29:14.550609933,1748190554,550370466,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000693401374749873,-0.000926985254448212,0.0,0.0,0.0,0.0,0.04160765740450813,-0.1202939221074857,-1.222292525852196e-06,-1.221108675694025e-06,-1.235743295590181e-06,-1.2351198489808136e-06,500.0,-500.0
2025/05/25 18:29:14.559910898,1748190554,559733566,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005659201439960249,-0.0010775245370277366,0.0,0.0,0.0,0.0,0.12593215187458978,-0.015053928257952445,-1.2256906742733966e-06,-1.2241994342954528e-06,-1.2389150873544093e-06,-1.2381599237974375e-06,500.0,500.0
2025/05/25 18:29:14.571920155,1748190554,571635075,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0009269738554032324,-0.0005075887492991371,0.0,0.0,0.0,0.0,0.03610537114072075,0.056993578772859946,-1.115573740406283e-06,-1.149811451721873e-06,-1.2048496195655247e-06,-1.20778165011558e-06,-500.0,500.0
2025/05/25 18:29:14.581189329,1748190554,580800823,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.000508846548673083,0.0006926257978072006,0.0,0.0,0.0,0.0,-0.04181273067301494,0.12002145471063376,-1.109963432786995e-06,-1.1441049777072854e-06,-1.1987788413998718e-06,-1.202635074897756e-06,-500.0,500.0
2025/05/25 18:29:14.591665199,1748190554,591403416,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007520607195524761,0.0008407188052650828,0.0,0.0,0.0,0.0,-0.1260907268225559,0.01480930074578822,-1.2126019477246352e-06,-1.2016420452509045e-06,-1.2021023804753427e-06,-1.2705159220480178e-06,-500.0,-500.0
2025/05/25 18:29:14.601199257,1748190554,600971892,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0011153205603025044,0.0002678218175096804,0.0,0.0,0.0,0.0,-0.03632598407500283,-0.05728969877554023,-1.2080501150773817e-06,-1.1973451998793391e-06,-1.1978432889900768e-06,-1.26604321653569e-06,500.0,-500.0
2025/05/25 18:29:14.612572344,1748190554,611602169,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000699130781352065,-0.0009350080379348654,0.0,0.0,0.0,0.0,0.041618977895043936,-0.12028298554445457,-1.1674105468337432e-06,-1.1777474620394234e-06,-1.1923914479817904e-06,-1.1943549404790452e-06,500.0,-500.0
2025/05/25 18:29:14.621356030,1748190554,621213145,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005603154436657106,-0.0010854279127061521,0.0,0.0,0.0,0.0,0.12594462250177757,-0.015041987477128663,-1.1701217405663496e-06,-1.180204849327448e-06,-1.1949168927592173e-06,-1.1967702401649827e-06,500.0,500.0
2025/05/25 18:29:14.632519103,1748190554,631930208,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0009214970692404513,-0.0005153694180025203,0.0,0.0,0.0,0.0,0.036118162557474076,0.05700584947036318,-1.0736475060548705e-06,-1.1190032769212606e-06,-1.171386740243235e-06,-1.169205485303153e-06,-500.0,500.0
2025/05/25 18:29:14.641522977,1748190554,641285847,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005035006401101173,0.0006849709462642254,0.0,0.0,0.0,0.0,-0.0417996429130334,0.12003403642667457,-1.0690280114046881e-06,-1.1143065636898101e-06,-1.1664000357369834e-06,-1.1649511456160991e-06,-500.0,500.0
2025/05/25 18:29:14.652580489,1748190554,651941340,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007572690070212699,0.0008331978937980065,0.0,0.0,0.0,0.0,-0.12607696471313873,0.014822694753378107,-1.1665838041875567e-06,-1.1609556018356786e-06,-1.1656437686450396e-06,-1.2138637598741372e-06,-500.0,-500.0
2025/05/25 18:29:14.663062583,1748190554,662308182,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.001120384504841095,0.0002604414597003544,0.0,0.0,0.0,0.0,-0.036311549781982505,-0.0572756434097652,-1.1627294199754345e-06,-1.1572993194109697e-06,-1.1620162300296742e-06,-1.2100728057544777e-06,500.0,-500.0
2025/05/25 18:29:14.673412218,1748190554,673060621,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007040389672890439,-0.000942236610236803,0.0,0.0,0.0,0.0,0.041634553755205105,-0.12026780699371574,-1.1424519697223518e-06,-1.1423636724438368e-06,-1.1580667690765737e-06,-1.1613671566626714e-06,500.0,-500.0
2025/05/25 18:29:14.682879348,1748190554,682680927,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005555722831593602,-0.0010924967695587848,0.0,0.0,0.0,0.0,0.12596112504484042,-0.015026015932198197,-1.144219215032258e-06,-1.1439513655617112e-06,-1.1597039325725415e-06,-1.1629245797942895e-06,500.0,500.0
2025/05/25 18:29:14.694726629,1748190554,693611585,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0009169227825926846,-0.0005222746475226809,-3.3881317890172014e-21,0.0,0.0,0.0,0.03613504994333244,0.057022212203610395,-1.0303775301502235e-06,-1.0734779927322547e-06,-1.1164994072100291e-06,-1.123857095647673e-06,-500.0,500.0
2025/05/25 18:29:14.703043523,1748190554,702809178,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0004990986920086536,0.0006782329492507133,-3.3881317890172014e-21,0.0,0.0,0.0,-0.04178240905840309,0.12005075967733941,-1.0270385330391797e-06,-1.070086249426509e-06,-1.1129145599602736e-06,-1.120754377772624e-06,-500.0,500.0
2025/05/25 18:29:14.713843843,1748190554,713449949,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007614945109682674,0.0008266324598445135,0.0,0.0,0.0,0.0,-0.1260593202976921,0.014839951059380019,-1.1267298849241815e-06,-1.1206394877561388e-06,-1.1233828444107453e-06,-1.173109963683419e-06,-500.0,-500.0
2025/05/25 18:29:14.723279662,1748190554,723080924,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0011244292399222905,0.0002540528245295352,0.0,0.0,0.0,0.0,-0.0362934728954023,-0.05725796353149783,-1.1237383325688818e-06,-1.1177741767917942e-06,-1.1205352410380182e-06,-1.1701601161706384e-06,500.0,-500.0
2025/05/25 18:29:14.734479974,1748190554,733731765,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007078946557652383,-0.0009484403477770824,0.0,0.0,0.0,0.0,0.041653458415705225,-0.12024931723066175,-1.089663808983472e-06,-1.1005626713484781e-06,-1.1154528112698266e-06,-1.1144863367760464e-06,500.0,-500.0
2025/05/25 18:29:14.747027209,1748190554,744747674,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005519122645648326,-0.001098510147370376,0.0,0.0,0.0,0.0,0.12598069203300707,-0.015006979959329356,-1.0903191618125768e-06,-1.101126728918614e-06,-1.1160448946138198e-06,-1.115034106729222e-06,500.0,500.0
2025/05/25 18:29:14.747101194,1748190554,745617831,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0009134601798688355,-0.0005280958691097148,3.3881317890172014e-21,0.0,0.0,0.0,0.036154791530400285,0.05704142782606611,-9.722309018713688e-07,-1.0393539707825795e-06,-1.081388776746513e-06,-1.0924859179471617e-06,-500.0,500.0
2025/05/25 18:29:14.755022878,1748190554,754768661,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0004958351528285012,0.0006726056635185711,0.0,0.0,0.0,0.0,-0.041762502704033436,0.12007015326282858,-9.703492114480372e-07,-1.037447170262625e-06,-1.0793998585657374e-06,-1.0906931098356417e-06,-500.0,500.0
2025/05/25 18:29:14.768814699,1748190554,765798612,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007645567215199857,0.0008212023988952656,0.0,0.0,0.0,0.0,-0.12603918743484868,0.014859673537669454,-1.0849770022059296e-06,-1.0792382048468e-06,-1.0845732976245443e-06,-1.1379503754490901e-06,-500.0,-500.0
2025/05/25 18:29:14.775367275,1748190554,775190069,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.001127287563687372,0.0002488224737657291,0.0,0.0,0.0,0.0,-0.036273084216738624,-0.057237992512953646,-1.0829361071670955e-06,-1.077244995070539e-06,-1.0825852739417711e-06,-1.1359279645957507e-06,500.0,-500.0
2025/05/25 18:29:14.786074828,1748190554,785838875,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007105447093120497,-0.0009534667604636093,0.0,0.0,0.0,0.0,0.04167428543753224,-0.12022892342293384,-1.0599668428706703e-06,-1.060996845294565e-06,-1.080183521314667e-06,-1.0814601062130526e-06,500.0,-500.0
2025/05/25 18:29:14.796518773,1748190554,795371470,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005494738320115334,-0.001103330215744774,0.0,0.0,0.0,0.0,0.12600185413235832,-0.014986345528116465,-1.0594422948905813e-06,-1.060474429429039e-06,-1.0796665568323495e-06,-1.0809366736066321e-06,500.0,500.0
2025/05/25 18:29:14.806264277,1748190554,806023482,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0009112333814201659,-0.0005327095454829771,0.0,3.3881317890172014e-21,0.0,0.0,0.036175954940863245,0.0570620670261797,-9.323703945125717e-07,-9.993406150783533e-07,-1.0444654919625932e-06,-1.056257414865366e-06,-500.0,500.0
2025/05/25 18:29:14.815918162,1748190554,815657740,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0004938201218568394,0.0006681986277143003,3.3881317890172014e-21,0.0,0.0,0.0,-0.04174132595633265,0.12009081731972773,-9.320030233823404e-07,-9.989770411077148e-07,-1.04413506018898e-06,-1.0558256005513981e-06,-500.0,500.0
2025/05/25 18:29:14.828055637,1748190554,826363574,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007663573049964175,0.0008170054828351419,0.0,0.0,0.0,0.0,-0.12601774268532567,0.014880685512084157,-1.0462997056883728e-06,-1.0444849770034753e-06,-1.0472132468089189e-06,-1.0990576904631286e-06,-500.0,-500.0
2025/05/25 18:29:14.836065902,1748190554,835811050,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0011288710296028755,0.0002448382893012606,-3.3881317890172014e-21,0.0,0.0,0.0,-0.0362513724606458,-0.057216719353388124,-1.0452249419037258e-06,-1.0433778840713025e-06,-1.0460983428511111e-06,-1.0979772932644562e-06,500.0,-500.0
2025/05/25 18:29:14.846658673,1748190554,846418045,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007119098042589491,-0.0009572371135737034,3.3881317890172014e-21,0.0,0.0,0.0,0.04169612253439264,-0.12020754028749639,-1.026636789409972e-06,-1.034679254193174e-06,-1.0508209102022128e-06,-1.050199825331248e-06,500.0,-500.0
2025/05/25 18:29:14.856248814,1748190554,855973619,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005483278241563492,-0.001106886723773976,0.0,0.0,0.0,0.0,0.12602376284152983,-0.014964961020027256,-1.024956598438853e-06,-1.0330926233931359e-06,-1.0492174923004961e-06,-1.0486269863273084e-06,500.0,500.0
2025/05/25 18:29:14.867075278,1748190554,866749259,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0009103061783898956,-0.0005360524554982151,0.0,0.0,0.0,-3.3881317890172014e-21,0.03619783542335464,0.057083426827576084,-9.109614272575591e-07,-9.558169699592645e-07,-9.94984247823832e-07,-1.0149141970725437e-06,-500.0,500.0
2025/05/25 18:29:14.879205020,1748190554,878888105,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0004931115413332541,0.000665069245313641,0.0,-3.3881317890172014e-21,0.0,3.3881317890172014e-21,-0.04171946370566414,0.1201121700811856,-9.120205770790021e-07,-9.569067661102946e-07,-9.962157206353081e-07,-1.0157639572680452e-06,-500.0,500.0
