time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/20 13:36:32.526258245,1747740992,525869131,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:32.627075224,1747740992,625298754,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:32.729499177,1747740992,728620141,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:32.825569414,1747740992,825267167,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:32.925533310,1747740992,925260129,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.28171866,1747740993,26671533,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.125706259,1747740993,125282874,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.225743046,1747740993,225336449,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.328972183,1747740993,325265395,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.426961405,1747740993,425857855,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.526795444,1747740993,525336232,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.625599139,1747740993,625250495,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.726385672,1747740993,725706428,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.825662287,1747740993,825258811,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:33.925590136,1747740993,925249101,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:34.27367027,1747740994,25318293,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:34.125986826,1747740994,125285987,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:34.226098404,1747740994,225709152,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:34.326722965,1747740994,325266065,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:34.426482113,1747740994,425574306,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:34.526646259,1747740994,526056863,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:34.625791664,1747740994,625248849,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:36:34.725408970,1747740994,725104314,,0.010742417455165437,-0.19162161581630777,0.0,0.0,0.0,0.0039258252720635045
2025/05/20 13:36:34.825807955,1747740994,825483848,,-0.00017265491742125827,-0.13819761322025315,0.0,0.0,0.0,0.0022567581070459253
2025/05/20 13:36:34.925417323,1747740994,925100426,,9.97501874950707e-05,-0.10229311118784423,0.0,0.0,0.0,0.0024392921594862116
2025/05/20 13:36:35.26960704,1747740995,26261935,,0.0007423526180408424,-0.0758961833944598,0.0,0.0,0.0,0.0019900938676434277
2025/05/20 13:36:35.125951567,1747740995,125090641,,0.0008983967504791329,-0.05488015468837393,0.0,0.0,0.0,0.0011991911095249885
2025/05/20 13:36:35.226714078,1747740995,226333512,,0.0009403046973167628,-0.038996975656370836,0.0,0.0,0.0,0.0004878858290307264
2025/05/20 13:36:35.326360226,1747740995,325086475,,0.0009520811655164413,-0.028125700444456392,0.0,0.0,0.0,-7.70483229850516e-06
2025/05/20 13:36:35.426581666,1747740995,426049455,,0.0009604704549713988,-0.021169675443951874,0.0,0.0,0.0,-0.00032612933394182697
2025/05/20 13:36:35.525645164,1747740995,525102631,,0.0006825060857876264,-0.016854363072788203,0.0,0.0,0.0,-0.0007679872366729568
2025/05/20 13:36:35.626786771,1747740995,625837268,,-0.16604232677652975,-9.791081817973954,0.0,0.0,0.0,-0.13531357971794758
2025/05/20 13:36:35.727936834,1747740995,726797622,,0.20624379687591576,0.7368113111321151,0.0,0.0,0.0,0.3817227271126547
2025/05/20 13:36:35.826607057,1747740995,825130796,,0.023693398235970498,-0.028163231978684422,0.0,0.0,0.0,0.0940530889954442
