time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/20 13:36:32.526240019,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:32.627143425,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:32.729484282,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:32.825551433,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:32.925516069,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.28159962,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.125687295,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.225730654,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.328959155,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.426939743,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.526777490,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.625586960,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.726373735,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.825706847,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:33.925578058,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:34.27456314,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:34.125970073,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:34.226092153,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:34.327591990,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:34.426463087,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:34.526634114,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:34.625771629,0,1.4142135623730945,1.4142135623730945,1.4142135623730945,1.4142135623730945
2025/05/20 13:36:34.725396506,0,1.428589858632145,3.368049049973561,1.4164892870141603,3.363040921280307
2025/05/20 13:36:34.825964207,0,1.4207583352004594,3.3911962992589455,1.4171016560884684,3.3863761225609683
2025/05/20 13:36:34.925410993,0,1.4198578601249283,3.407032843442743,1.4169915742236052,3.4020970965048387
2025/05/20 13:36:35.26937884,0,1.4196361942700493,3.4187012377237394,1.4168644872318181,3.4137350504465407
2025/05/20 13:36:35.125928452,0,1.4194638548093543,3.4285296569660297,1.4169023051625933,3.423553591331159
2025/05/20 13:36:35.226698232,0,1.4192642752583726,3.436842068351879,1.4168760569326906,3.431899784431601
2025/05/20 13:36:35.326344958,0,1.419257573735309,3.443475300749855,1.4169840956667548,3.4385912769927787
2025/05/20 13:36:35.426564499,0,1.4192508043422674,3.4486386953476074,1.4170506700550105,3.44381692109304
2025/05/20 13:36:35.525628757,0,1.4189513460619703,3.4527413482075704,1.4170112339798122,3.4479714875355483
2025/05/20 13:36:35.626774710,0,1.4168964027742554,11.421766192672843,1.4196269065504012,11.92626205530449
2025/05/20 13:36:35.728047810,0,2.064731109146681,17.350714889026673,1.4813039443125706,17.909527606819854
2025/05/20 13:36:35.826594795,0,1.905710983798535,17.03073722190204,1.51827064244541,17.52130977968691
2025/05/20 13:36:35.926090352,0,1.9067033153312165,17.03226706533724,1.516588838119691,17.52332711392035
2025/05/20 13:36:36.25365636,0,1.9056340086936905,17.033593968848155,1.5137388099160787,17.52580039524949
2025/05/20 13:36:36.125383177,0,1.9044335354683979,17.03466737268751,1.5159942248182041,17.529916113432957
2025/05/20 13:36:36.225366458,0,1.90336911993223,17.035464040697356,1.5125590558277109,17.535025902787392
2025/05/20 13:36:36.325404043,0,1.9023089759878353,17.03568237952679,1.5134301765982792,17.541740291581
2025/05/20 13:36:36.425415539,0,1.9011686350396435,17.035240683401426,1.5198114709589365,17.549471815175664
2025/05/20 13:36:36.525462991,0,1.9001669313779375,17.03471708339246,1.5134055239927857,17.555289373005344
2025/05/20 13:36:36.625462596,0,1.899173362187958,17.034379821841533,1.5114986787665279,17.559072666653318
2025/05/20 13:36:36.725514595,0,2.102397554768143,14.749115751441957,1.7808354498222174,15.249076287589801
2025/05/20 13:36:36.825467457,0,2.1273640090697383,14.357507563856604,1.8310940972497944,14.957502098139797
2025/05/20 13:36:36.925705507,0,2.123008537266366,14.356781134439524,1.8307353849868084,14.957434326536676
2025/05/20 13:36:37.25485668,0,2.1163764469565303,14.35604481158517,1.8304981724266745,14.957281565382374
2025/05/20 13:36:37.126138744,0,2.102293198567258,14.355294251457558,1.830220488725486,14.956664121119065
2025/05/20 13:36:37.226453263,0,2.0999755905177877,14.35521835771163,1.8297536433863935,14.955794783994044
2025/05/20 13:36:37.326004689,0,2.098808005325844,14.35516075559171,1.829263043797038,14.955387576870926
2025/05/20 13:36:37.425450333,0,2.097768537936619,14.35506890358375,1.8287689840836605,14.955310560995883
2025/05/20 13:36:37.526212903,0,2.0966434749935074,14.354974762151627,1.8282770162016362,14.955418444920857
2025/05/20 13:36:37.626573933,0,2.0954108562708083,14.354904137496055,1.8277895663343133,14.955617017079527
2025/05/20 13:36:37.725692738,0,2.7051339163537156,12.30719699501636,2.4073550804433728,12.851492809516662
2025/05/20 13:36:37.826725543,0,3.984186451758683,10.867744331267868,3.6963885716171476,11.414994106922574
2025/05/20 13:36:37.925980746,0,4.805852432637567,9.570822221303272,4.5879265881030715,10.111179998247867
2025/05/20 13:36:38.26547817,0,4.796805136016525,9.58412394879329,4.608341445313331,10.096482348380766
2025/05/20 13:36:38.126160449,0,4.795346949909405,9.582362790058937,4.6067146218658825,10.092558274225
2025/05/20 13:36:38.225455202,0,4.797180644285581,9.577305646531991,4.604744802489548,10.08919653468309
2025/05/20 13:36:38.326722882,0,4.79844874030218,9.572982279578362,4.602673825578245,10.086604061914457
2025/05/20 13:36:38.426422087,0,5.208420467726948,8.09375563440186,12.245838648472878,21.004329175977748
2025/05/20 13:36:38.526862365,0,5.714135441095923,6.563871718856843,28.441935887931184,45.856806158139385
2025/05/20 13:36:38.626046662,0,5.550783345931092,11.263352035501407,49.942166343487806,90.8397736695912
2025/05/20 13:36:38.725554972,0,6.051605765962131,17.18954385054254,62.278078626781245,78.57321631014754
2025/05/20 13:36:38.826133781,0,6.105363833681345,17.15982826620425,61.46105158995419,78.19615521333337
2025/05/20 13:36:38.926787153,0,6.097197327554592,17.18062834401122,61.74990538413432,78.57448009738842
2025/05/20 13:36:39.26727738,0,6.09250896386383,17.169272080037846,62.083834151768414,78.94054894125601
2025/05/20 13:36:39.125972760,0,6.092385615282697,17.15787460963941,62.46829291524806,79.34379747144816
2025/05/20 13:36:39.225722618,0,6.09625584994331,17.09801315888577,62.902304512768474,79.79145794668335
2025/05/20 13:36:39.325619685,0,6.094490151773324,17.021792994555188,63.385871121576194,80.28772708193011
2025/05/20 13:36:39.426029156,0,6.0887600000656485,16.93823440112108,63.91876039836933,80.83541603648361
2025/05/20 13:36:39.525545840,0,6.080583481488466,16.85075198182384,64.50085267364449,81.43644787870005
2025/05/20 13:36:39.625621188,0,6.613168466517811,14.578157590223427,65.5125334900674,79.06977296742548
2025/05/20 13:36:39.725446671,0,7.301939724053604,12.915375613666528,66.4352011215661,79.41625224461839
2025/05/20 13:36:39.825852567,0,7.2965061925895425,12.706988291769976,67.1752765664513,80.18175033505904
2025/05/20 13:36:39.926441859,0,7.24533450543826,12.606315978989056,67.9415881088211,81.00956504930132
2025/05/20 13:36:40.26570972,0,7.262380309684799,12.479689591724924,68.76828245763505,81.9003671652288
2025/05/20 13:36:40.126960291,0,7.258326240401409,12.44121468705996,69.64119644159497,82.85644020970427
2025/05/20 13:36:40.225488397,0,7.266406662936515,12.355754516900772,70.5746721576808,83.86165296068202
2025/05/20 13:36:40.325545585,0,7.241191510637441,12.254946932316578,71.53903597785941,84.91983012921743
2025/05/20 13:36:40.425574147,0,7.272957597304371,12.239252171004633,72.63900263709095,86.05242145840617
2025/05/20 13:36:40.525683227,0,7.340864365346827,12.198039099228918,73.74531946521199,87.29672561000699
2025/05/20 13:36:40.626910918,0,7.231305299562393,12.024482060524754,74.76640452075932,88.42755352384232
2025/05/20 13:36:40.725758448,0,7.948567431749192,10.219765814284058,84.66870873755978,79.11589732516275
2025/05/20 13:36:40.825697171,0,8.308102497247843,9.038913557353347,85.93952499026767,80.43898789453435
2025/05/20 13:36:40.926802565,0,8.291412211064435,8.992981949294427,87.35293157206944,81.77488953850295
2025/05/20 13:36:41.25690119,0,8.314049976955308,8.964942447225562,88.75961742165605,83.15972189147946
2025/05/20 13:36:41.125778560,0,8.298100519937822,8.939578673479714,90.23444657398271,84.61690870544382
2025/05/20 13:36:41.225512736,0,8.30162510089981,8.910001978261798,91.72882781599941,86.13129262729542
2025/05/20 13:36:41.325548387,0,8.295915270744349,8.872448082573559,93.28794909543011,87.7086164594153
2025/05/20 13:36:41.425502588,0,8.219867350104293,8.845088106074149,94.99139456183082,89.13103171225255
2025/05/20 13:36:41.525654768,0,8.204696644900249,8.818942215093225,96.69927110904982,90.7518919101606
2025/05/20 13:36:41.625488146,0,8.89032716484489,8.771433368539537,98.14644767578166,89.11889201161081
2025/05/20 13:36:41.726430349,0,9.042320456043978,8.751930933377796,99.8574289334068,90.49668382202566
2025/05/20 13:36:41.825667789,0,8.966118567730573,8.758798976106695,101.7283996855436,92.17320304958041
2025/05/20 13:36:41.926025804,0,8.890236613579386,8.730338650274668,103.74708246364716,93.97049077661848
2025/05/20 13:36:42.25786265,0,8.819198018128178,8.67304982851361,105.72656996309536,95.73535153926028
2025/05/20 13:36:42.125762711,0,8.75193611566517,8.66484599077004,107.85486033674452,97.644105391922
2025/05/20 13:36:42.226161757,0,8.683162179681077,8.599517206712182,109.9453821143267,99.51106940964267
2025/05/20 13:36:42.326057715,0,8.616770158427443,8.580257724156901,112.19197416511,101.53212363078629
2025/05/20 13:36:42.425933850,0,8.557823059638492,8.548198259679372,114.40718897734388,103.5227501217529
2025/05/20 13:36:42.525512789,0,8.498850558943195,8.475090161329778,116.74785338323045,105.68248315370845
2025/05/20 13:36:42.626105139,0,8.1019102538874,8.471152143159008,110.72868886065271,107.90740821185015
2025/05/20 13:36:42.725919205,0,8.087993960888632,8.440986536148232,112.32571207667735,110.11366989281716
2025/05/20 13:36:42.827063569,0,8.122786294861438,8.40834572996524,114.54373716475261,112.64078940896198
2025/05/20 13:36:42.926389402,0,8.126539721911742,8.345179024185128,116.96087059262308,115.08669888591407
2025/05/20 13:36:43.26026024,0,8.12496773206831,8.368631345354583,118.7948340169678,116.9399782480598
2025/05/20 13:36:43.125831479,0,8.092638149037578,8.310144139892683,119.52552863508815,117.6365939426599
2025/05/20 13:36:43.225596908,0,8.1038730429563,8.284638333556718,119.51698126673497,117.74999664037425
