time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:28:00.82887966,1746538080,58809088,mA1/gps,0,1,63.43465783110994,10.392567829878898,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.116378260,1746538080,111857640,mA1/gps,0,1,63.434657830324504,10.392567829500846,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.160072981,1746538080,154352159,mA1/gps,0,1,63.43465783006259,10.392567829609028,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.213445195,1746538080,210784331,mA1/gps,0,1,63.43465783054303,10.392567829497949,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.260373141,1746538080,258078616,mA1/gps,0,1,63.43465783093122,10.392567830164436,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.318663309,1746538080,310179179,mA1/gps,0,1,63.43465783043378,10.392567830248558,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.374477622,1746538080,361166337,mA1/gps,0,1,63.43465782999209,10.392567829532767,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.436230400,1746538080,434487039,mA1/gps,0,1,63.43465783050407,10.392567829350003,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.466307129,1746538080,459597549,mA1/gps,0,1,63.43465783083848,10.392567830354432,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.515656502,1746538080,509652243,mA1/gps,0,1,63.43465783056387,10.392567829595013,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.558334600,1746538080,555374082,mA1/gps,0,1,63.434657829959974,10.392567829468815,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.619394731,1746538080,612323332,mA1/gps,0,1,63.434657830487,10.392567829756567,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.668231786,1746538080,666478274,mA1/gps,0,1,63.434657831022164,10.392567830299859,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.712583933,1746538080,710934149,mA1/gps,0,1,63.43465783031346,10.39256782982681,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.763637346,1746538080,761978529,mA1/gps,0,1,63.43465782992406,10.392567830245115,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.815795120,1746538080,810918959,mA1/gps,0,1,63.434657830499475,10.392567829705152,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.864863929,1746538080,860632021,mA1/gps,0,1,63.434657830970295,10.392567830210865,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:00.954169207,1746538080,913003319,mA1/gps,0,1,63.43465783043538,10.392567830026389,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.26396720,1746538080,963931219,mA1/gps,0,1,63.43465782990846,10.39256783098269,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.149869057,1746538081,104987837,mA1/gps,0,1,63.434657830131506,10.392567832912649,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.170322364,1746538081,155300357,mA1/gps,0,1,63.434657829822555,10.39256783324339,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.207764163,1746538081,206624401,mA1/gps,0,1,63.43465783051035,10.392567833495665,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.262889960,1746538081,259644830,mA1/gps,0,1,63.43465783077642,10.39256783357637,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.309288235,1746538081,308421814,mA1/gps,0,1,63.43465783017754,10.392567833080031,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.361281787,1746538081,359474902,mA1/gps,0,1,63.43465782984295,10.392567833157027,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.415301363,1746538081,409567354,mA1/gps,0,1,63.43465783049227,10.39256783270011,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.466687083,1746538081,464608315,mA1/gps,0,1,63.43465783087895,10.3925678314832,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.531087457,1746538081,509060436,mA1/gps,0,1,63.43465783064435,10.392567830157844,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.579003106,1746538081,563270797,mA1/gps,0,1,63.43465783011505,10.392567828429616,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.613902582,1746538081,609013916,mA1/gps,0,1,63.43465783092895,10.392567826207973,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.749960887,1746538081,662704032,mA1/gps,0,1,63.43465783131617,10.392567824175659,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.792740632,1746538081,706356526,mA1/gps,0,1,63.434657830848934,10.39256782095688,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.827053914,1746538081,758789029,mA1/gps,0,1,63.43465783063909,10.392567816908356,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.862971013,1746538081,812779230,mA1/gps,0,1,63.43465783152741,10.392567812693885,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
