time,data
2025/05/21 10:41:23.596868644,2.1839135843789395e-21
2025/05/21 10:41:23.695851983,-1.698599454516955e-21
2025/05/21 10:41:23.808982845,-1.698599454516955e-21
2025/05/21 10:41:23.900711799,2.426570649309923e-22
2025/05/21 10:41:24.2780386,2.426570649309923e-22
2025/05/21 10:41:24.101479690,-1.698599454516955e-21
2025/05/21 10:41:24.201765068,2.426570649309923e-22
2025/05/21 10:41:24.306399609,2.426570649309923e-22
2025/05/21 10:41:24.404062195,-1.698599454516955e-21
2025/05/21 10:41:24.512863109,2.426570649309923e-22
2025/05/21 10:41:24.620418472,2.426570649309923e-22
2025/05/21 10:41:24.711170587,2.426570649309923e-22
2025/05/21 10:41:24.830931832,2.426570649309923e-22
2025/05/21 10:41:24.943512615,2.426570649309923e-22
2025/05/21 10:41:25.48197488,2.0
2025/05/21 10:41:25.107389771,2.0
2025/05/21 10:41:25.199327191,2.0
2025/05/21 10:41:25.296895957,2.0
2025/05/21 10:41:25.393421542,2.0
2025/05/21 10:41:25.497032254,2.0
2025/05/21 10:41:25.602238375,2.0
2025/05/21 10:41:25.696483348,2.0
2025/05/21 10:41:25.813070994,-0.5783100780887044
2025/05/21 10:41:25.900315257,-3.0000000000000004
2025/05/21 10:41:26.18601043,-3.0000000000000004
2025/05/21 10:41:26.133967169,-3.0000000000000004
2025/05/21 10:41:26.202954737,-3.0000000000000004
2025/05/21 10:41:26.303782828,-3.0000000000000004
2025/05/21 10:41:26.419287683,-3.0000000000000004
2025/05/21 10:41:26.506727724,-3.0000000000000004
2025/05/21 10:41:26.610306818,-3.0000000000000004
2025/05/21 10:41:26.698091279,-3.0000000000000004
2025/05/21 10:41:26.797241696,-1.0
2025/05/21 10:41:26.900532106,-1.0
2025/05/21 10:41:26.995602904,-1.0
2025/05/21 10:41:27.99954714,-1.0
2025/05/21 10:41:27.194554343,-3.8825130388958945e-21
2025/05/21 10:41:27.311285592,0.0
2025/05/21 10:41:27.402286304,0.0
2025/05/21 10:41:27.495009113,0.0
2025/05/21 10:41:27.598461852,0.0
2025/05/21 10:41:27.691774501,0.0
2025/05/21 10:41:27.796206535,0.0
2025/05/21 10:41:27.901734717,0.0
2025/05/21 10:41:27.989384823,3.8825130388958945e-21
2025/05/21 10:41:28.93630729,-2.5783100780887045
2025/05/21 10:41:28.194644626,-5.729577951308233
2025/05/21 10:41:28.294568443,-6.000000000000001
2025/05/21 10:41:28.400066352,-6.000000000000001
2025/05/21 10:41:28.498421683,-6.000000000000001
2025/05/21 10:41:28.593606596,-6.000000000000001
2025/05/21 10:41:28.691731047,-6.000000000000001
2025/05/21 10:41:28.797606481,-6.000000000000001
2025/05/21 10:41:28.890103385,-6.000000000000001
2025/05/21 10:41:28.993669175,-6.000000000000001
2025/05/21 10:41:29.94071036,-5.713521102434589
2025/05/21 10:41:29.190548777,-5.0
2025/05/21 10:41:29.294495948,-5.0
2025/05/21 10:41:29.396490232,-5.0
2025/05/21 10:41:29.500375833,-5.0
2025/05/21 10:41:29.590365260,-5.0
2025/05/21 10:41:29.689932734,-5.0
2025/05/21 10:41:29.796610681,-5.0
2025/05/21 10:41:29.896221181,-5.0
2025/05/21 10:41:29.994055231,-5.0
2025/05/21 10:41:30.96017021,-4.713521102434588
2025/05/21 10:41:30.196873857,-2.0
2025/05/21 10:41:30.289181373,-2.0
2025/05/21 10:41:30.401161406,-2.0
2025/05/21 10:41:30.496829249,-2.0
2025/05/21 10:41:30.597336554,-2.0
2025/05/21 10:41:30.688768291,-2.0
2025/05/21 10:41:30.789955764,-1.7135211024345884
2025/05/21 10:41:30.892994148,7.765026077790065e-21
2025/05/21 10:41:30.997202755,-0.2864788975654116
2025/05/21 10:41:31.91019367,-3.0000000000000004
2025/05/21 10:41:31.193111597,-3.0000000000000004
2025/05/21 10:41:31.299755648,-3.0000000000000004
2025/05/21 10:41:31.391964518,-3.0000000000000004
2025/05/21 10:41:31.493133345,-3.0000000000000004
2025/05/21 10:41:31.595726557,-3.0000000000000004
2025/05/21 10:41:31.696716551,-3.0000000000000004
2025/05/21 10:41:31.789285109,-3.0000000000000004
2025/05/21 10:41:31.895984484,-3.0000000000000004
2025/05/21 10:41:31.997912032,-2.713521102434589
2025/05/21 10:41:32.89777370,-1.7135211024345884
2025/05/21 10:41:32.191607711,-1.0
2025/05/21 10:41:32.294537062,-1.0
2025/05/21 10:41:32.397320748,-1.0
2025/05/21 10:41:32.500874203,-1.0
2025/05/21 10:41:32.590468914,-1.0
2025/05/21 10:41:32.693502610,-1.0
2025/05/21 10:41:32.793736976,-1.0
2025/05/21 10:41:32.898416994,-1.0
2025/05/21 10:41:32.999700995,-1.0
2025/05/21 10:41:33.95889922,-0.7135211024345883
2025/05/21 10:41:33.196964139,-3.313662565064511e-34
2025/05/21 10:41:33.294807825,-3.313662565064511e-34
2025/05/21 10:41:33.395014319,1.5530052155583247e-20
2025/05/21 10:41:33.496281718,1.5530052155583247e-20
2025/05/21 10:41:33.588971344,-3.313662565064511e-34
2025/05/21 10:41:33.693316510,-3.313662565064511e-34
2025/05/21 10:41:33.795944951,-3.313662565064511e-34
2025/05/21 10:41:33.896558619,-3.313662565064511e-34
2025/05/21 10:41:33.999946119,-3.313662565064511e-34
2025/05/21 10:41:34.88528272,-3.286722219007076e-34
2025/05/21 10:41:34.193351567,-3.286722219007076e-34
2025/05/21 10:41:34.295336528,-3.286722219007076e-34
2025/05/21 10:41:34.398336885,3.1060104311166825e-20
2025/05/21 10:41:34.493726894,3.1060104311166825e-20
2025/05/21 10:41:34.592043308,-3.286722219007076e-34
2025/05/21 10:41:34.696426480,-3.286722219007076e-34
2025/05/21 10:41:34.796094007,-3.286722219007076e-34
2025/05/21 10:41:34.899281016,-3.286722219007076e-34
2025/05/21 10:41:34.994187840,-3.286722219007076e-34
2025/05/21 10:41:35.94616912,-3.286722219007076e-34
2025/05/21 10:41:35.194820456,3.1060104311166825e-20
2025/05/21 10:41:35.295714701,3.1060104311166825e-20
2025/05/21 10:41:35.398975634,3.1060104311166825e-20
2025/05/21 10:41:35.492174007,3.1060104311166825e-20
2025/05/21 10:41:35.590589833,3.1060104311166825e-20
2025/05/21 10:41:35.697729959,3.1060104311166825e-20
2025/05/21 10:41:35.792076353,3.1060104311166825e-20
2025/05/21 10:41:35.896306761,3.1060104311166825e-20
2025/05/21 10:41:35.995152584,3.1060104311166825e-20
2025/05/21 10:41:36.95128810,0.2864788975654116
2025/05/21 10:41:36.195803335,3.151267873219527
2025/05/21 10:41:36.300000346,5.0
2025/05/21 10:41:36.398003848,5.0
2025/05/21 10:41:36.490143438,5.0
2025/05/21 10:41:36.590002409,5.0
2025/05/21 10:41:36.694172533,5.0
2025/05/21 10:41:36.799614678,5.0
2025/05/21 10:41:36.897203001,4.713521102434588
2025/05/21 10:41:36.988602827,4.0
2025/05/21 10:41:37.90925075,1.1352110243458844
2025/05/21 10:41:37.190918576,-1.729577951308232
2025/05/21 10:41:37.292399005,-4.307888029396937
2025/05/21 10:41:37.399926486,-6.000000000000001
2025/05/21 10:41:37.498083327,-6.000000000000001
2025/05/21 10:41:37.600079525,-6.000000000000001
2025/05/21 10:41:37.692991123,-6.000000000000001
2025/05/21 10:41:37.798867830,-6.000000000000001
2025/05/21 10:41:37.897210901,-6.000000000000001
2025/05/21 10:41:37.990939001,-6.000000000000001
2025/05/21 10:41:38.94235395,-3.1352110243458826
2025/05/21 10:41:38.196115871,-0.270422048691767
2025/05/21 10:41:38.298141233,2.594366926962349
2025/05/21 10:41:38.395010029,4.0
2025/05/21 10:41:38.489768529,4.0
