time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/20 12:49:33.405215845,1747738173,387882191,piren,vessel_center,-454.30516523615864,-286.483091062709,2.2368712128898225,-0.0034696930141054085,-0.003532143509427559,-9.239975580211654e-06,0.9999877424784964,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,-0.0010636294823421057,-0.0012348435426550828,0.0,0
2025/05/20 12:49:33.442293793,1747738173,439771777,piren,vessel_center,-454.30411110734195,-286.48959028527565,2.2340727975474803,0.020732699820036185,0.0010223525901125884,2.8235818743379277e-06,0.9997845317594093,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,-0.00013523409875290245,0.0005021103404529706,0.0004556375661179657,0
2025/05/20 12:49:33.511317989,1747738173,508699352,piren,vessel_center,-454.30359879197925,-286.4927489614393,2.232712744441551,0.0038564894775648534,0.0010474772265808116,9.390099157430405e-06,0.9999920150642181,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,0.00038047376294306635,-2.2372209827344863e-05,-1.2744606061705056e-05,0
2025/05/20 12:49:33.549224392,1747738173,545445294,piren,vessel_center,-454.3030717386226,-286.4959985045838,2.2313135661094097,-0.030966961747268068,0.004203588655179548,0.00014467231456764248,0.9995115588088428,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,0.000326823839204904,-0.0006315069560202598,0.0,0
2025/05/20 12:49:33.621545627,1747738173,618275363,piren,vessel_center,-454.3025563017817,-286.49917642619533,2.229945226357502,-0.000946929890596991,-0.0005374236333324187,2.4743591510775583e-07,0.9999994072496041,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,-0.0002904835916988255,2.3736249624744924e-07,9.75558315386172e-06,0
2025/05/20 12:49:33.656985159,1747738173,654533181,piren,vessel_center,-454.30202346472635,-286.5024616286865,2.228530693933088,-0.01995165780756896,0.001055961886704328,2.182817376792697e-05,0.9998003879868993,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,-0.000671540215766188,6.887105429594612e-07,0.0,0
2025/05/20 12:49:33.693487434,1747738173,690858700,piren,vessel_center,-454.3015070135893,-286.5056458039329,2.227159661510221,0.017503198575764593,0.0010153960096362673,-1.6966627538481757e-05,0.9998462915482033,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,0.00013553922910885616,6.0440927724243134e-05,0.0,0
2025/05/20 12:49:33.764498387,1747738173,760982419,piren,vessel_center,-454.300979884099,-286.5088958164785,2.2257602810647636,-0.004026942084612711,0.0010348902290881305,6.23625009740298e-06,0.9999913563130285,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,0.00034809279464553854,2.5559142835756806e-05,8.780843165342e-05,0
2025/05/20 12:49:33.801951658,1747738173,799585198,piren,vessel_center,-454.30787907523717,-286.2989700153771,2.316059277273748,-0.013705411394844196,0.0010124797976739245,1.5839599430620245e-05,0.9999055637070255,0.004383171161225596,0.10650374565302631,0.045786093226016414,0.0007671493344205603,0.00015506401459201903,0.0,0
2025/05/20 12:49:33.872803793,1747738173,869374747,piren,vessel_center,-454.3128944456331,-286.1294159726177,2.3875492881379974,-0.02155218522552325,0.0010649628810129315,1.8148419191487708e-05,0.9997671573104919,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0013998562611422405,-3.418710179564561e-05,-0.00014937339702751414,0
2025/05/20 12:49:33.909014288,1747738173,906312538,piren,vessel_center,-454.3128929916768,-286.1172592841283,2.392717170040179,-0.0042233944428798,0.001843740943029822,-3.5205196428260265e-07,0.9999893817229216,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.00015138383874128617,0.000924339264749971,-4.18806348704973e-05,0
2025/05/20 12:49:33.945474577,1747738173,942562396,piren,vessel_center,-454.312891742953,-286.10681856742366,2.3971555819441166,-0.006551285501740474,0.0004384901954700788,-5.257293049864544e-06,0.9999784439461603,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.00010721627461390076,-3.230978360541811e-05,0.0,0
2025/05/20 12:49:34.16450941,1747738174,13573713,piren,vessel_center,-454.3128902843942,-286.09462339721364,2.402339822658782,0.0012488768603402245,0.001279361809276066,-1.627379138611124e-05,0.9999984016362788,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.0001507298319971296,-0.00036909841227053823,-0.00021914085263818956,0
2025/05/20 12:49:34.52579623,1747738174,50441470,piren,vessel_center,-454.31288880195666,-286.08222857410084,2.4076089370315903,-0.004748283614859664,0.0033290500152937433,1.3981009184282494e-06,0.9999831854720127,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.00017935518190850954,-0.001100798634880933,0.0,0
2025/05/20 12:49:34.89978166,1747738174,87162484,piren,vessel_center,-454.3128873394955,-286.0700007755645,2.4128070482453947,-0.0220300452872085,0.0010330575296231652,8.010404476987934e-06,0.9997567753371904,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.001106104329792467,0.0003072062578123434,0.0,0
2025/05/20 12:49:34.158848434,1747738174,156377413,piren,vessel_center,-454.31288585594893,-286.057596679748,2.418080104500729,-0.032529851548951744,0.003446481612409942,0.0001497635829626404,0.9994648108330617,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0005324532494584464,-1.4808872467158989e-06,0.0014911044388552046,0
2025/05/20 12:49:34.196000819,1747738174,193453804,piren,vessel_center,-454.31288440687234,-286.0454807911551,2.4232306421197953,-0.0007965577263710635,-0.00018462949973135386,3.742372828532197e-05,0.9999996650035444,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.00012693777282656076,9.22484479949124e-08,0.0,0
2025/05/20 12:49:34.265980068,1747738174,262937612,piren,vessel_center,-454.31288291766975,-286.03302940454944,2.428523801976014,-0.020482042338857497,0.001984531883677782,3.890311692847323e-05,0.999788250611788,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.00013269557677258662,0.0009245269482893805,-1.4772072661982944e-05,0
2025/05/20 12:49:34.302882251,1747738174,300011194,piren,vessel_center,-454.3128814610102,-286.02085011384463,2.433701292216853,0.0028544286298732243,0.0006050884213224587,-2.1904712513751974e-05,0.9999957428036296,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0002792719819421365,0.0007985693508095256,-0.00032233227716703806,0
2025/05/20 12:49:34.370553768,1747738174,368317065,piren,vessel_center,-454.31287997945986,-286.00846270889485,2.43896725308364,0.0006139886150505103,-0.0011377301832938887,-1.9467184073784534e-05,0.9999991641041703,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.0003051127814213765,0.0003732428713237234,0.0,0
2025/05/20 12:49:34.407986718,1747738174,404737544,piren,vessel_center,-454.3128785313121,-285.9963545861914,2.4441144893760907,0.001350875765209827,0.002879095411516039,1.1361947530028296e-05,0.9999949428948052,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.0001518494402474826,-0.0006084524456329427,0.00046367920178568174,0
2025/05/20 12:49:34.443219345,1747738174,441091006,piren,vessel_center,-454.31287704959544,-285.9839657903361,2.449381041525257,0.000625119939425118,0.0008599028284701413,1.4732461309773874e-05,0.999999434787411,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.00017789068975041858,0.0005830007002254106,0.0,0
2025/05/20 12:49:34.516281263,1747738174,511321278,piren,vessel_center,-454.3128755997703,-285.97184364266815,2.454534239915028,-0.02840506920177731,-0.003960725810468829,-0.00013225069093611663,0.9995886389932868,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-8.882820023679561e-05,-0.0005565952402853065,-0.00042757207973014195,0
2025/05/20 12:49:34.549294505,1747738174,547178030,piren,vessel_center,-454.3128740927955,-285.9592436609847,2.459890568438729,0.006625803437579974,0.0010554702670956925,-2.677466277195291e-05,0.9999774917439088,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.0008400661569513293,-0.0002578308425639809,0.0,0
2025/05/20 12:49:34.619159729,1747738174,616607763,piren,vessel_center,-454.31287264605476,-285.94714730302417,2.4650328034677242,0.009743953603927217,0.0010775211100953258,3.80222395386966e-05,0.9999519452807376,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0001938783874263563,-0.0016945077370548304,0.001069426127776666,0
2025/05/20 12:49:34.655878110,1747738174,653577737,piren,vessel_center,-454.3128711615655,-285.93473532540946,2.4703092103232063,-0.019234060419488715,0.0010146276892987382,6.814063520361718e-05,0.9998144911968847,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0012538158238919969,-9.455139624050846e-05,0.0,0
2025/05/20 12:49:34.715825333,1747738174,711385733,piren,vessel_center,-454.31286971216315,-285.9226167129599,2.4754609058702646,-0.021582296753082,0.0009781470253092158,1.314240398693215e-05,0.9997665965226764,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0005474872162567584,0.0010506612865218493,-0.0005327728011132311,0
2025/05/20 12:49:34.750173695,1747738174,747301713,piren,vessel_center,-454.3128684823344,-285.9123339799455,2.4798321579506615,-0.015251951800076125,-0.005238773201952472,-8.764863451277096e-05,0.9998699543137316,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.00022187371072981938,-0.00036455209534131566,0.0,0
2025/05/20 12:49:34.788242429,1747738174,785612475,piren,vessel_center,-454.347099329803,-285.9923767473485,2.4448002262624624,-0.014797532851937157,-0.0026874567431584588,-4.63217661114078e-05,0.9998868978299714,-0.026307086222868765,0.17219013026910948,0.07242567886715603,-0.0004789786194452112,-0.001612061519519724,0.0,0
2025/05/20 12:49:34.859329351,1747738174,856265606,piren,vessel_center,-454.3548090901123,-286.06004360917524,2.415730646734422,0.004642130242049454,-0.0017532733699150314,-4.027696921175432e-05,0.9999876874427365,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.0006747820381229458,-0.0003182744850853021,-0.001642124126327565,0
2025/05/20 12:49:34.899105389,1747738174,894477606,piren,vessel_center,-454.3563811055259,-286.05448633257123,2.4180437659901837,0.009656260943435049,0.0007724701785054853,-5.547468913251241e-05,0.9999530773176182,-0.03139811776864009,0.11099638323094047,0.046200304513484614,0.00048586876945888824,0.0008330421547402466,0.0,0
2025/05/20 12:49:34.975261834,1747738174,971818509,piren,vessel_center,-454.3597032407579,-286.0427421573926,2.422932073642376,0.0011905388885414805,0.002711709079818261,-7.142666849325921e-06,0.9999956145903859,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.00037250918193725485,0.000762007413749259,4.254049115797843e-05,0
2025/05/20 12:49:35.50179459,1747738175,47520573,piren,vessel_center,-454.36134454561204,-286.0369399337072,2.425347147839548,-0.006208362393138506,0.0006195590817202607,6.978891937369491e-05,0.9999805335667522,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-5.3937198198924296e-05,6.653117528554399e-05,0.0022504592086839787,0
2025/05/20 12:49:35.89131231,1747738175,86446422,piren,vessel_center,-454.3625955209487,-286.0325175750517,2.427187877335444,-0.01932104251599099,-0.003614646174478426,-3.3729054062922114e-06,0.9998067971552065,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.0002711548396761624,-0.0006847598036916012,0.0,0
2025/05/20 12:49:35.166035527,1747738175,162301753,piren,vessel_center,-454.3642423354213,-286.02669587415676,2.4296110585806794,-0.011748685314441643,-0.0010071107389308476,-0.000154065368754686,0.9999304627748891,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.000989312458331486,-0.0013778904213427477,-0.004667928689734652,0
2025/05/20 12:49:35.203474274,1747738175,201501489,piren,vessel_center,-454.3658572674687,-286.0209868817341,2.431987326894253,0.034982486912302255,0.0008418073871522255,-0.0001803273622329221,0.9993875546812638,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.001883345088473085,-0.001475934085418618,0.0003139552493938712,0
2025/05/20 12:49:35.239589381,1747738175,237274772,piren,vessel_center,-454.3674306003997,-286.0154249475365,2.434302384791943,0.036341519934497246,0.0009186043089911264,-0.00018798204752833064,0.9993389889110321,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.0017642554880259924,-0.0020364217998381237,0.0,0
2025/05/20 12:49:35.312541837,1747738175,308467817,piren,vessel_center,-454.36900552034035,-286.00985740305566,2.4366197778719556,0.03538883508599441,0.0008570193979419205,-5.1723597167900896e-05,0.9993732501891761,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.0012496756127042185,0.0009378910805851324,-0.00013268588604864074,0
2025/05/20 12:49:35.348476413,1747738175,345476146,piren,vessel_center,-454.3706102565993,-286.00418445405614,2.4389810437406068,0.008551797938081796,0.0008411983300931714,-2.798047840342899e-05,0.9999630784956456,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.0006216215731727255,0.0013192137995902892,0.0,0
2025/05/20 12:49:35.417983966,1747738175,415465984,piren,vessel_center,-454.37219635298067,-285.9985773994206,2.441314882231977,0.007677247421260732,0.0009088352530593509,-3.9134647225019695e-05,0.9999701157329629,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.00031912395727824977,-0.00043183818705082343,-0.00031112608028233655,0
2025/05/20 12:49:35.453883110,1747738175,451798528,piren,vessel_center,-454.37381374040154,-285.9928597269371,2.443694763469144,0.001023350166220167,0.001897459402225181,-3.421574720464257e-05,0.9999976756130671,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.0010257670546374284,-0.002237747186286556,0.0,0
2025/05/20 12:49:35.523575662,1747738175,521823021,piren,vessel_center,-454.37697050473537,-285.98170015914553,2.4483397385143038,0.00110519864312094,0.002704671562658985,6.633395090497748e-05,0.9999957294346334,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.00034111408904925256,0.0005725306426045502,0.0011467602601945908,0
2025/05/20 12:49:35.594743340,1747738175,592168446,piren,vessel_center,-454.3785351540286,-285.9761689227239,2.4506420189992846,0.03865705222370252,0.000834842403621125,4.158762413402761e-05,0.9992521871990097,-0.03139811776864009,0.11099638323094047,0.046200304513484614,-0.0003500715272293377,0.0023404755934966037,0.0,0
2025/05/20 12:49:35.666055762,1747738175,663553734,piren,vessel_center,-454.3425920273918,-286.34659401897505,2.2885777357308053,0.001023993225396973,0.0009696895762732243,-0.0001148384260247703,0.999998998975567,-0.00028048788481102593,-0.20070113562128417,-0.09007019789678772,0.0006104264675961522,0.00011277326202566673,-0.0040474924887425115,0
2025/05/20 12:49:35.704542080,1747738175,701873526,piren,vessel_center,-454.31812072953693,-286.42022855817754,2.261182016530289,-0.023551391700752673,0.0008931793422227856,-9.210116788130961e-05,0.9997222242688193,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,0.000925303060407724,-0.0006269875988396868,0.0,0
2025/05/20 12:49:35.741371116,1747738175,738661816,piren,vessel_center,-454.31729179802187,-286.43069435661175,2.2566791406012974,-0.024640985569095112,0.0008630023474025867,-3.369978494589729e-05,0.9996959917502204,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.00018008914094697488,-0.00022992793242365277,-0.001664203173208804,0
2025/05/20 12:49:35.810988057,1747738175,808968831,piren,vessel_center,-454.316279720226,-286.44347249572075,2.2511813875753015,0.0010830043702963553,-0.003399287242414866,-2.171433568790211e-05,0.9999936357178806,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.0009135647411387881,-0.0015388236957539372,0.0008395272713362834,0
2025/05/20 12:49:35.847034306,1747738175,845121647,piren,vessel_center,-454.3152540148332,-286.45642269208673,2.245609607470949,-0.010391844077125767,0.0026710601237267,2.5987133841345017e-06,0.9999424358470536,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,0.00029815319495194353,-0.0004470893124386689,0.0,0
2025/05/20 12:49:35.917380783,1747738175,915435259,piren,vessel_center,-454.313230879515,-286.4819660886894,2.234619643692311,0.021798317125971692,0.0012343357203641106,5.925811749010225e-05,0.9997616247257546,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.0009135517151015529,0.0017946165870566717,0.0009492496046657831,0
2025/05/20 12:49:35.986973518,1747738175,984963990,piren,vessel_center,-454.3122252874015,-286.494662341849,2.229157121831199,-0.012214360930386426,0.0009700723437150679,9.63939580461485e-05,0.9999249267094581,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.00042169201237648145,0.002637987848684349,0.0,0
2025/05/20 12:49:36.56901503,1747738176,54913935,piren,vessel_center,-454.3111986048453,-286.5076248755367,2.2235800336340574,0.0004383571820982112,-0.0007964908056287435,-0.0001457724891439296,0.9999995760977896,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.00014165342724435003,0.0008227463719480281,-0.005761716001967883,0
2025/05/20 12:49:36.93066200,1747738176,91132935,piren,vessel_center,-454.31020118449993,-286.5202179548192,2.2181619019998973,0.0003623220411245529,-0.0008280691446469585,-0.0001458181383827844,0.9999995808805626,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.00044017139512646534,0.0001920029498119345,0.0,0
2025/05/20 12:49:36.165149745,1747738176,161790811,piren,vessel_center,-454.3091765664409,-286.53315442289085,2.2125960284497754,-0.02022883997356556,0.009262634035151257,0.00016768466010134858,0.9997524541234742,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.0006133804007427817,8.50093953565197e-07,-0.0006742555072023535,0
2025/05/20 12:49:36.202840338,1747738176,198850240,piren,vessel_center,-454.30817704327825,-286.545774051606,2.2071664740080936,-0.0268083874290948,0.00023344584509215637,-3.234389583295832e-05,0.9996405628126349,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.0007448560042963647,0.0006109266777230512,-0.0002605527949703418,0
2025/05/20 12:49:36.271280886,1747738176,269375071,piren,vessel_center,-454.30615381694975,-286.57131859727286,2.1961760158482644,0.031032871127228207,0.00016716512648088787,-4.102488581501184e-05,0.9995183496476592,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.002143486741784579,0.0008877692124839675,0.0,0
2025/05/20 12:49:36.373924246,1747738176,371807162,piren,vessel_center,-454.30413031759025,-286.5968665901326,2.185184074544862,0.004701713111747787,0.0004548466438208399,-6.904846488883204e-05,0.9999888410580665,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,0.0005384830340330278,-0.0006982542304175732,-0.000997990782105864,0
2025/05/20 12:49:36.444464438,1747738176,441935868,piren,vessel_center,-454.30310263871064,-286.60984170305034,2.17960157417468,0.009425938383485044,0.0027594863270920984,0.00010824808760021274,0.999951761438097,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.0011429869665148698,0.0014262841934171216,0.00493849621862517,0
2025/05/20 12:49:36.514563008,1747738176,512524246,piren,vessel_center,-454.3021058650175,-286.62242661792874,2.174186955248983,0.033496733035317416,0.0005511665267607602,0.00016391419234746703,0.9994386615613577,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.0018081575067693321,0.0021271721537922984,0.0002294257589912648,0
2025/05/20 12:49:36.551477571,1747738176,548435836,piren,vessel_center,-454.30108193672083,-286.63535437730263,2.168624828587889,0.02876165220196572,0.0004313771741243563,0.0001733932154015333,0.9995861899862061,0.020090785358024714,-0.25365920600415837,-0.10913605302664102,-0.001699489507403556,0.0023505288668960018,0.0,0
