time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/20 12:49:33.405084630,1747738173,387882191,piren,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,-0.0010636294823421057,-0.0012348435426550828,0.0
2025/05/20 12:49:33.441991935,1747738173,439771777,piren,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,-0.00013523409875290245,0.0005021103404529706,0.0004556375661179657
2025/05/20 12:49:33.511311209,1747738173,508699352,piren,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,0.00038047376294306635,-2.2372209827344863e-05,-1.2744606061705056e-05
2025/05/20 12:49:33.549217962,1747738173,545445294,piren,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,0.000326823839204904,-0.0006315069560202598,0.0
2025/05/20 12:49:33.621540106,1747738173,618275363,piren,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,-0.0002904835916988255,2.3736249624744924e-07,9.75558315386172e-06
2025/05/20 12:49:33.656978940,1747738173,654533181,piren,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,-0.000671540215766188,6.887105429594612e-07,0.0
2025/05/20 12:49:33.692877442,1747738173,690858700,piren,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,0.00013553922910885616,6.0440927724243134e-05,0.0
2025/05/20 12:49:33.764492141,1747738173,760982419,piren,0.010300887687344561,-0.06351003848444628,-0.027345957807195034,0.00034809279464553854,2.5559142835756806e-05,8.780843165342e-05
2025/05/20 12:49:33.801939546,1747738173,799585198,piren,0.004383171161225596,0.10650374565302631,0.045786093226016414,0.0007671493344205603,0.00015506401459201903,0.0
2025/05/20 12:49:33.871579205,1747738173,869374747,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0013998562611422405,-3.418710179564561e-05,-0.00014937339702751414
2025/05/20 12:49:33.909007639,1747738173,906312538,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.00015138383874128617,0.000924339264749971,-4.18806348704973e-05
2025/05/20 12:49:33.945425996,1747738173,942562396,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.00010721627461390076,-3.230978360541811e-05,0.0
2025/05/20 12:49:34.16108210,1747738174,13573713,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.0001507298319971296,-0.00036909841227053823,-0.00021914085263818956
2025/05/20 12:49:34.52462861,1747738174,50441470,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.00017935518190850954,-0.001100798634880933,0.0
2025/05/20 12:49:34.89648979,1747738174,87162484,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.001106104329792467,0.0003072062578123434,0.0
2025/05/20 12:49:34.158399507,1747738174,156377413,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0005324532494584464,-1.4808872467158989e-06,0.0014911044388552046
2025/05/20 12:49:34.195372423,1747738174,193453804,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.00012693777282656076,9.22484479949124e-08,0.0
2025/05/20 12:49:34.265974521,1747738174,262937612,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.00013269557677258662,0.0009245269482893805,-1.4772072661982944e-05
2025/05/20 12:49:34.302826580,1747738174,300011194,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,0.0002792719819421365,0.0007985693508095256,-0.00032233227716703806
2025/05/20 12:49:34.370548032,1747738174,368317065,piren,2.907249995585167e-05,0.24307836538305314,0.10333408529553798,-0.0003051127814213765,0.0003732428713237234,0.0
