time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/25 18:47:32.384290577,1748191651,523875822,mA1/imu,0.7877042264266776,0.6160528804207501,0.00022440318730665654,0.000921866615024575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001251720372404179,4.213126535601096e-05,-3.6975714889175646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007198274161345246,-0.043608332646157044,9.810593718955817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.398471579,1748191651,573412823,mA1/imu,0.787703705567028,0.616053614505777,0.00019420135673570062,0.0008823696354897851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026895360499388657,1.7902629636409372e-05,-3.6529137151052094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007261077757933274,0.10751703412254142,9.811096440382796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.412557826,1748191651,617663011,mA1/imu,0.7877031842209925,0.6160543360060371,0.00016812319349961233,0.0008487584237636797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031798162338567203,-1.0329041684334817e-05,-3.600297321965373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007920047251951372,-0.06900275731748229,9.810174239022311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.422007254,1748191651,668644607,mA1/imu,0.7877026626756283,0.6160550474092148,0.00014563246923847043,0.0008201015421216832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018758938323730997,-1.0183462945892029e-05,-3.562665389060411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007726005087329294,-0.003981965800351296,9.809236732430305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:33.369498914,1748191652,422452025,mA1/imu,0.7876956863456006,0.616063785537208,0.00021867965499972926,0.0009327600476689605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022033331296245563,7.202392557444894e-05,-2.5146906065679617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007268447182507543,-0.05576621480077738,9.810537106835426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:33.373536724,1748191652,474724848,mA1/imu,0.787695268648917,0.6160642702142184,0.00024151706766035595,0.0009593659568946969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016040361722274622,7.136201067331473e-05,-2.503749167777122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007467773145958116,0.6016501968890398,9.811458956587677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:33.383239599,1748191652,515523872,mA1/imu,0.7876948507385035,0.6160647589528931,0.00026243205346307023,0.0009828661036525104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003335849686242312,7.15465371286417e-05,-2.4935401873706565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008100907798092196,0.040618286423206876,9.810349256557537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:33.404413506,1748191652,567093402,mA1/imu,0.7876944388891232,0.6160652410264311,0.0002822745117045604,0.0010050190521298428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000648485649598323,7.608433288318141e-05,-2.4656516316664345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690827583562082,0.0022079010671198183,9.809190933925837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:33.414286236,1748191652,617002855,mA1/imu,0.7876940364943077,0.616065720597669,0.0002978106333586098,0.0010218045831055821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012901411408312816,7.435069901357435e-05,-2.454348131905268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007704808816910938,-0.06358325749999628,9.809477428229231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:34.372889578,1748191653,418743128,mA1/imu,0.7876098739745161,0.6161737519675836,1.0232351960336845e-05,0.0007705188748909188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008377082432028691,-0.0002810452035539032,-0.001297040775916962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007372112017265075,0.04088923559186432,9.809819105880399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:34.380019905,1748191653,470773196,mA1/imu,0.7875890651639389,0.6162003405804187,1.0727876134115921e-05,0.0007775523657500383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005040440931601616,-7.46096409252934e-05,-0.0013825967011042715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006506508066828247,0.04546526988860289,9.807966729831007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:34.389837630,1748191653,522063770,mA1/imu,0.7875669330916331,0.6162286079368464,2.4179445411034106e-05,0.0007925125929977285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035038912268933286,0.00011962417548749736,-0.001468884731135805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077023087570766546,-0.3755690886864287,9.809337299249366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:34.403656381,1748191653,566603631,mA1/imu,0.7875399638149161,0.6162630494156763,3.8736310344148156e-05,0.000811060287805498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021803387667861263,-3.067283625479766e-05,-0.0018893186987705667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007229635276195792,0.46218877419246235,9.809575814666907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:34.403718111,1748191653,615326919,mA1/imu,0.787510251453885,0.6163009961262529,5.377088522155613e-05,0.0008265213361144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011631204225783223,0.00017940776563782338,-0.00195684767665648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007443447339988585,0.02228902160067596,9.811448487195143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:34.414771307,1748191653,666738171,mA1/imu,0.7874801286258262,0.6163394511008841,8.032989186402818e-05,0.0008494605473304456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014982673851647297,0.0003374167096284356,-0.00191840316499456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007373084388974148,0.40521836292008645,9.811429262197663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:35.369082504,1748191654,421940745,mA1/imu,0.7875278897538743,0.6162784435048306,0.0003393267678722604,0.0007666736056151597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001582468855615036,-0.002242280740338908,0.0016577013678124113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008851147298826648,0.015652243152814573,9.809872949445067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:35.375302053,1748191654,473454557,mA1/imu,0.7875541686518429,0.6162448717397149,0.00027515407538450214,0.0007834435792428545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008873809560611274,-0.002548988380053408,0.0017316890138045723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00739724230374634,0.16950343795699468,9.810168943493917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:36.322458770,1748191655,367250184,mA1/imu,0.7880673482661111,0.615588350519928,0.00046157920617669095,0.0007900921529842736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000907797447520518,0.0017772064353514562,0.0012035540123968489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004006602525826147,-0.016611263571936444,9.809827189477843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:36.331148817,1748191655,417003097,mA1/imu,0.7880855078965994,0.6155650793554713,0.0005026577710367929,0.0007827238441549701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006892615024343313,0.0012623275667398774,0.0011679339016851726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004114735973726263,-0.016280194694593055,9.810250058157553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:36.341817565,1748191655,469236018,mA1/imu,0.7881031413384907,0.6155424853735667,0.0005290381642060179,0.0007793786989826343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004444353853216719,0.0006734497958507049,0.001133490012093059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004477538635556325,-0.016181839376981904,9.809965181656068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:36.525288143,1748191655,570192795,mA1/imu,0.7881368548201784,0.6154993061268736,0.0005336733561818862,0.0007857634779275183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99230767756964e-05,-0.0005586476651237588,0.0010647744586854454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004236546503734983,-0.016155240600953483,9.809574409664236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:36.528558966,1748191655,620023876,mA1/imu,0.7881529402342878,0.6154787129628413,0.0005129533086381053,0.0007959701972566712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002922776673475209,-0.0011290489766813457,0.001030868142193419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004109468249372264,-0.019301405728754,9.80997095751423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:36.540428090,1748191655,671061044,mA1/imu,0.7881685275969142,0.6154587632724442,0.0004778109373605491,0.0008090201320323112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000555983001113086,-0.0016181173156934341,0.0009983807008317669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034280251687005205,-0.017603421336764596,9.809661956442035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:36.549929087,1748191655,720766051,mA1/imu,0.7881836333977941,0.6154394330553883,0.0004305318169533991,0.0008239700653405217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007786380117339511,-0.002004449944416689,0.0009668001755924591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003149617590092264,-0.016844910637413238,9.810056211946499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:36.565219128,1748191655,771827274,mA1/imu,0.7881982608683,0.6154207148950129,0.000374148752884406,0.0008397946232707661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009568073410707637,-0.002259474372500801,0.0009358932744086291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023468016860516525,-0.01664432751648882,9.80956613840025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:37.524336103,1748191656,566704338,mA1/imu,0.7884207227822256,0.6151358357004785,0.00020463891012104893,0.0007909788514451002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009384558436738631,0.001573919327353413,0.0008013455452953032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134017772675331,-0.05278093001757896,9.809807339314089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:37.532177021,1748191656,615329151,mA1/imu,0.7884328539032434,0.6151202739200352,0.00024929424125710994,0.0007882581485289881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010505504133739602,0.0013973476695737035,0.0007835812938735892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006038050611897847,-0.013324597062208458,9.810177619706769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:37.543301583,1748191656,667327793,mA1/imu,0.7884447103326399,0.6151050547164485,0.00029105008794373395,0.0007910123898149276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012729368503094783,0.0011395680962094537,0.0007658992305066745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599861613950113,0.05192848014198874,9.810074696648462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:37.556682477,1748191656,717174345,mA1/imu,0.7884563017004127,0.6150901715221413,0.00032579107152922056,0.0007969102512918544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039422339268846944,0.0008151098920151387,0.0007489703667355388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629505475291832,-0.28579097524032077,9.809743057141395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:38.369612083,1748191657,420913554,mA1/imu,0.7886586805616753,0.614830554727552,6.387873500685335e-05,0.0009329885504747496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014513174709190027,-1.0812819292764859e-05,0.0017239089574800047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012130136330932352,0.16907416005381068,9.810225089094041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:38.372218758,1748191657,471923834,mA1/imu,0.7886820213512302,0.6148006341030929,4.7089838541260946e-05,0.0009204815693852938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012880110642198188,-0.00029027397046645255,0.0014256982672141193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309583832055162,0.5330044634898841,9.811059872664758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:38.383060009,1748191657,522931555,mA1/imu,0.7887035924566427,0.6147729859630913,2.815320013668744e-05,0.0009045349126854637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006610982798504903,-0.00015604833327616694,0.0013864034065198395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010909281729932652,-0.034047208024320416,9.8102336563456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:38.398695756,1748191657,568882620,mA1/imu,0.7887264471670403,0.6147436965327858,1.4325305994304584e-05,0.0008825572218219841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017235347965682784,0.00018690294027351033,0.0014935917192755882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096597205377016,-0.19149603398136136,9.809917516225726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:38.407836732,1748191657,618484925,mA1/imu,0.7887490439696486,0.6147147240774203,1.1171604405259652e-05,0.0008680521769640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003080697905663737,0.00030904000538770966,0.0014539987008666939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010442011593659291,0.5544525188212488,9.811002173354504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:38.408544670,1748191657,670574027,mA1/imu,0.7887689543086889,0.6146891865273366,9.233888813462918e-06,0.0008605811256445899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9396916246338487e-05,0.00012512530107956101,0.0012539692362927427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010862581412519995,-0.03957048190008504,9.80982257796542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:38.416597864,1748191657,720249963,mA1/imu,0.7887877814425887,0.6146650342116561,1.1791813020936418e-05,0.0008552341291475666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032971874909947294,0.0003071293076880388,0.001195685775342537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606807785140076,-0.04445449629658596,9.810161542355841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:39.374681729,1748191658,418519775,mA1/imu,0.7892795977381859,0.6140333246056702,0.0004214941888813395,0.0007843536217794713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021828667712227247,-0.00202904085850577,0.003395320894001351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008758359494157479,-0.03315879235817046,9.811969746166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:39.385707311,1748191658,469680372,mA1/imu,0.7893325579991259,0.6139652441846749,0.0003668187720842085,0.0008107156081686756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021224074700939655,-0.0025718493167253757,0.0034745206191469035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617642975614147,0.5845205696441984,9.809821243956847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:39.398081093,1748191658,519712159,mA1/imu,0.789386529950221,0.6138958370957661,0.0003044760533324751,0.0008454726314750912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2913885469431605e-05,-0.002946900174650676,0.003538260206178586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005222694901506264,0.5885134279479736,9.810170671226384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:39.407011988,1748191658,572561153,mA1/imu,0.7894415923283926,0.6138250094713067,0.00023311193467794446,0.0008807430885750104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001995625783004051,-0.0032092170960616403,0.0036212374078672185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006179960750740796,-0.5489517097930052,9.811080848708528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:40.366734805,1748191659,415203730,mA1/imu,0.7905433802278016,0.6124055101794678,8.609999227086337e-05,0.0008047773721276539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011177184264568793,0.001075035317904266,0.004509845533923363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338119933446889,-0.01218849568803336,9.80896576920134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:40.369798017,1748191659,466380089,mA1/imu,0.7906109362033141,0.6123182741812561,0.00011749520836247805,0.0008153859719815626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010921555194504304,0.000502761175347957,0.0043608875036749714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022007746406144772,-0.0063204694086546115,9.808656190333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:40.378487185,1748191659,516311511,mA1/imu,0.7906762765002852,0.6122338783348124,0.0001333188276875203,0.0008283868955906209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008056356952693305,-2.056080544252212e-05,0.004209949494686787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019866441838578705,0.013851135190206186,9.809330838308414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:40.389641202,1748191659,567311715,mA1/imu,0.7907393354282725,0.6121523988757344,0.0001409509148240932,0.0008509347669146191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013785375708822207,-0.0004992084365210632,0.004055192587222796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017817968745808925,-0.09662635960117448,9.808997274352288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:40.401874822,1748191659,617589198,mA1/imu,0.7907999781014926,0.6120740058385654,0.00014461093537968559,0.0008860581741994448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001175557412625972,-0.0009208957452056785,0.003894143401393719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01867099659973418,-0.022949859311728764,9.812160377702124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
