time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:41:04.17076879,1746607264,16529955,hemisphere,-0.0,0.0,0.5530207953878472,-0.8331674500774696
2025/05/07 10:41:04.67455276,1746607264,66923310,hemisphere,-0.0,0.0,0.5537839926716923,-0.8326603686141181
2025/05/07 10:41:04.117230303,1746607264,116648135,hemisphere,-0.0,0.0,0.5546048188562708,-0.8321138713549986
2025/05/07 10:41:04.168279143,1746607264,167782177,hemisphere,-0.0,0.0,0.5553670500833503,-0.8316053388968336
2025/05/07 10:41:04.217134801,1746607264,216717270,hemisphere,-0.0,0.0,0.5561288150233082,-0.8310961082214084
2025/05/07 10:41:04.266757656,1746607264,266371269,hemisphere,-0.0,0.0,0.556897361247139,-0.830581319941626
2025/05/07 10:41:04.317187984,1746607264,316786451,hemisphere,-0.0,0.0,0.5576219680412863,-0.8300950191139341
2025/05/07 10:41:04.367057157,1746607264,366550194,hemisphere,-0.0,0.0,0.5583099511690423,-0.8296324477897556
2025/05/07 10:41:04.418239511,1746607264,417716164,hemisphere,-0.0,0.0,0.5589975505742694,-0.8291693062649914
2025/05/07 10:41:04.468174555,1746607264,467358063,hemisphere,-0.0,0.0,0.5596847657843849,-0.8287055948579557
2025/05/07 10:41:04.518370118,1746607264,517784431,hemisphere,-0.0,0.0,0.560400507061524,-0.8282217527239832
2025/05/07 10:41:04.568165223,1746607264,567533779,hemisphere,-0.0,0.0,0.5611086066700961,-0.8277421890424236
2025/05/07 10:41:04.617831960,1746607264,617194434,hemisphere,-0.0,0.0,0.5617801992416147,-0.8272865330343845
2025/05/07 10:41:04.667399379,1746607264,666891061,hemisphere,-0.0,0.0,0.5624369907942439,-0.8268401486299004
2025/05/07 10:41:04.717020061,1746607264,716561749,hemisphere,-0.0,0.0,0.5630717925374112,-0.8264079842600183
2025/05/07 10:41:04.767688439,1746607264,767014842,hemisphere,-0.0,0.0,0.5637206781182516,-0.8259654938687806
2025/05/07 10:41:04.817103798,1746607264,816701286,hemisphere,-0.0,0.0,0.5643331952167024,-0.8255471184472194
2025/05/07 10:41:04.868303275,1746607264,867826376,hemisphere,-0.0,0.0,0.5649814042861356,-0.8251036376182487
2025/05/07 10:41:04.917319058,1746607264,916817709,hemisphere,-0.0,0.0,0.5656004784499306,-0.8246793915075178
2025/05/07 10:41:04.966976822,1746607264,966587403,hemisphere,-0.0,0.0,0.5661904617852117,-0.824274445184035
2025/05/07 10:41:05.17377486,1746607265,16885830,hemisphere,-0.0,0.0,0.5667657758816306,-0.8238789688354069
2025/05/07 10:41:05.66991391,1746607265,66620349,hemisphere,-0.0,0.0,0.5673336274760575,-0.823488041889412
2025/05/07 10:41:05.117432276,1746607265,117037551,hemisphere,-0.0,0.0,0.5679083922808692,-0.8230917676522821
2025/05/07 10:41:05.167118280,1746607265,166744971,hemisphere,-0.0,0.0,0.5684469829076361,-0.822719896212074
2025/05/07 10:41:05.217010913,1746607265,216499728,hemisphere,-0.0,0.0,0.5689853300297739,-0.8223476723447992
2025/05/07 10:41:05.267503658,1746607265,266930223,hemisphere,-0.0,0.0,0.5695736439553291,-0.8219403044695205
2025/05/07 10:41:05.317009370,1746607265,316536565,hemisphere,-0.0,0.0,0.5701401583575878,-0.8215474422259403
2025/05/07 10:41:05.368126619,1746607265,367673211,hemisphere,-0.0,0.0,0.5706634054689127,-0.8211840705095438
2025/05/07 10:41:05.417943944,1746607265,417403514,hemisphere,-0.0,0.0,0.5711720948849376,-0.8208303344935248
2025/05/07 10:41:05.467610373,1746607265,467140192,hemisphere,-0.0,0.0,0.5716590848165924,-0.8204912496466101
2025/05/07 10:41:05.518093161,1746607265,517520242,hemisphere,-0.0,0.0,0.5721458734455163,-0.8201518758737723
2025/05/07 10:41:05.567720781,1746607265,567305447,hemisphere,-0.0,0.0,0.5726610770961595,-0.81979222415138
2025/05/07 10:41:05.618289720,1746607265,617684882,hemisphere,-0.0,0.0,0.5731116948432031,-0.8194772634026836
2025/05/07 10:41:05.667048490,1746607265,666631335,hemisphere,-0.0,0.0,0.5735549908041163,-0.8191670602042602
2025/05/07 10:41:05.717489524,1746607265,717050949,hemisphere,-0.0,0.0,0.5739623889574961,-0.818881661818241
2025/05/07 10:41:05.767402111,1746607265,766943629,hemisphere,-0.0,0.0,0.5744053625424409,-0.8185709984372077
2025/05/07 10:41:05.816853036,1746607265,816427419,hemisphere,-0.0,0.0,0.5748481679774916,-0.8182600954298832
2025/05/07 10:41:05.868727830,1746607265,867919749,hemisphere,-0.0,0.0,0.5752765291430604,-0.8179589934814053
2025/05/07 10:41:05.917079776,1746607265,916637686,hemisphere,-0.0,0.0,0.5757190033240688,-0.8176476192171912
2025/05/07 10:41:05.967532131,1746607265,967028739,hemisphere,-0.0,0.0,0.5761042467490363,-0.8173762272526193
2025/05/07 10:41:06.17184153,1746607266,16725218,hemisphere,-0.0,0.0,0.5764893622407838,-0.8171046537765002
2025/05/07 10:41:06.67632645,1746607266,67125584,hemisphere,-0.0,0.0,0.5768600932024037,-0.8168429670815034
2025/05/07 10:41:06.117376450,1746607266,116822189,hemisphere,-0.0,0.0,0.5772235793397142,-0.8165861494381647
2025/05/07 10:41:06.166889119,1746607266,166491707,hemisphere,-0.0,0.0,0.5775655794964063,-0.8163442909587721
2025/05/07 10:41:06.217253288,1746607266,216896636,hemisphere,-0.0,0.0,0.5779359653055283,-0.8160821159701805
2025/05/07 10:41:06.267019291,1746607266,266606754,hemisphere,-0.0,0.0,0.5782350361976446,-0.815870236565539
2025/05/07 10:41:06.317441377,1746607266,317042090,hemisphere,-0.0,0.0,0.5786336765478322,-0.8155875602072035
2025/05/07 10:41:06.367306763,1746607266,366706739,hemisphere,-0.0,0.0,0.5789325661289335,-0.81537542511126
2025/05/07 10:41:06.417606976,1746607266,417122725,hemisphere,-0.0,0.0,0.5792811723426791,-0.8151277957285541
2025/05/07 10:41:06.468388948,1746607266,467574032,hemisphere,-0.0,0.0,0.5795585587333,-0.8149305964307513
2025/05/07 10:41:06.517585791,1746607266,517209973,hemisphere,-0.0,0.0,0.579878536534335,-0.8147029414865261
2025/05/07 10:41:06.573148268,1746607266,567683941,hemisphere,-0.0,0.0,0.5801628861754315,-0.8145004760616126
2025/05/07 10:41:06.617895226,1746607266,617434680,hemisphere,-0.0,0.0,0.5804471651254408,-0.814297911392286
2025/05/07 10:41:06.667583514,1746607266,667115887,hemisphere,-0.0,0.0,0.5806816420175082,-0.8141307208451543
2025/05/07 10:41:06.717250835,1746607266,716788787,hemisphere,-0.0,0.0,0.5809373800669777,-0.8139482541543509
2025/05/07 10:41:06.766923224,1746607266,766507575,hemisphere,-0.0,0.0,0.5811646546442905,-0.813785994099298
2025/05/07 10:41:06.817518465,1746607266,816951581,hemisphere,-0.0,0.0,0.5814131843198307,-0.8136084495007869
2025/05/07 10:41:06.867680217,1746607266,867291654,hemisphere,-0.0,0.0,0.5816474626210724,-0.8134409807886915
2025/05/07 10:41:06.917616433,1746607266,917077806,hemisphere,-0.0,0.0,0.5819100809292205,-0.813253132617974
2025/05/07 10:41:06.967174469,1746607266,966751538,hemisphere,-0.0,0.0,0.5821229701572895,-0.8131007610470276
