time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:41:12.784461510,1746607272,784037540,hemisphere,2,1,63.4414752595,10.418815830833333,43.147,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:12.834204969,1746607272,833659188,hemisphere,2,1,63.441475387833336,10.418814893,43.147999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:12.884855009,1746607272,884104740,hemisphere,2,1,63.44147545116667,10.418813943,43.141999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:12.933833105,1746607272,933373935,hemisphere,2,1,63.4414755175,10.4188130105,43.144999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:12.983441178,1746607272,983053387,hemisphere,2,1,63.441475615,10.418812070833333,43.143,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.34391663,1746607273,33883958,hemisphere,2,1,63.44147571716667,10.418811092,43.14,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.83965875,1746607273,83578136,hemisphere,2,1,63.441475800666666,10.418810194833334,43.144999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.134171443,1746607273,133771482,hemisphere,2,1,63.4414758835,10.418809216166666,43.138,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.184072521,1746607273,183591327,hemisphere,2,1,63.441475988166665,10.418808245,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.234453232,1746607273,234122366,hemisphere,2,1,63.44147607266667,10.418807300333333,43.141999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.284935298,1746607273,284533735,hemisphere,2,1,63.441476142333336,10.418806347333334,43.141999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.334054554,1746607273,333570794,hemisphere,2,1,63.441476232666666,10.4188053675,43.141,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.387061983,1746607273,386613249,hemisphere,2,1,63.44147635416667,10.418804444333333,43.147999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.433995980,1746607273,433632447,hemisphere,2,1,63.4414764655,10.418803458333333,43.146,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.484429324,1746607273,483591829,hemisphere,2,1,63.44147652816667,10.418802496,43.141,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.533944158,1746607273,533554530,hemisphere,2,1,63.441476619333336,10.4188015145,43.141,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.584449393,1746607273,583299429,hemisphere,2,1,63.44147673366667,10.418800525166667,43.143,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.634305224,1746607273,633940739,hemisphere,2,1,63.44147681683334,10.418799588833334,43.147,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.683936353,1746607273,683353083,hemisphere,2,1,63.44147691966667,10.418798558833334,43.143,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.734189724,1746607273,733767589,hemisphere,2,1,63.4414769845,10.418797646,43.150999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.784061365,1746607273,783686791,hemisphere,2,1,63.441477126,10.418796622666667,43.149,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.833466689,1746607273,833073833,hemisphere,2,1,63.441477177,10.418795635666667,43.146,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.883899792,1746607273,883536962,hemisphere,2,1,63.441477283833336,10.418794655166666,43.150999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:13.933823048,1746607273,933396467,hemisphere,2,1,63.441477346333336,10.418793674666667,43.147999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
