time,data
2025/05/19 02:18:25.211070549,135.0
2025/05/19 02:18:25.289869610,135.0
2025/05/19 02:18:25.402233286,135.0
2025/05/19 02:18:25.491452833,135.0
2025/05/19 02:18:25.587957963,135.0
2025/05/19 02:18:25.685408203,135.0
2025/05/19 02:18:25.790776399,135.0
2025/05/19 02:18:25.895816403,135.0
2025/05/19 02:18:25.988920823,135.0
2025/05/19 02:18:26.91700987,135.0
2025/05/19 02:18:26.200194817,135.0
2025/05/19 02:18:26.299870855,135.0
2025/05/19 02:18:26.390628830,135.0
2025/05/19 02:18:26.492196749,135.0
2025/05/19 02:18:26.592461433,135.0
2025/05/19 02:18:26.683388917,135.0
2025/05/19 02:18:26.783411800,135.0
2025/05/19 02:18:26.891599320,135.0
2025/05/19 02:18:26.993668452,135.0
2025/05/19 02:18:27.90942836,135.0
2025/05/19 02:18:27.199711979,135.0
2025/05/19 02:18:27.290426976,135.0
2025/05/19 02:18:27.421440747,135.0
2025/05/19 02:18:27.494505200,135.0
2025/05/19 02:18:27.597841978,135.0
2025/05/19 02:18:27.693430548,135.0
2025/05/19 02:18:27.816921222,135.0
2025/05/19 02:18:27.900493546,135.0
2025/05/19 02:18:28.15693411,135.0
2025/05/19 02:18:28.96985424,135.0
2025/05/19 02:18:28.218530196,135.0
2025/05/19 02:18:28.299930503,135.0
2025/05/19 02:18:28.399397657,134.0
2025/05/19 02:18:28.523120074,134.0
2025/05/19 02:18:28.594925324,134.0
2025/05/19 02:18:28.701899377,134.0
2025/05/19 02:18:28.816166553,134.0
2025/05/19 02:18:28.898122342,135.0
2025/05/19 02:18:28.998554967,134.0
2025/05/19 02:18:29.121393635,134.0
2025/05/19 02:18:29.194087016,134.0
2025/05/19 02:18:29.312784634,134.0
2025/05/19 02:18:29.410898618,134.0
2025/05/19 02:18:29.493700424,134.0
2025/05/19 02:18:29.594766053,134.0
2025/05/19 02:18:29.687626761,134.0
2025/05/19 02:18:29.797252884,134.0
2025/05/19 02:18:29.894080679,134.0
2025/05/19 02:18:29.997266167,134.0
2025/05/19 02:18:30.89493020,134.0
2025/05/19 02:18:30.194281070,134.0
2025/05/19 02:18:30.282960263,134.0
2025/05/19 02:18:30.387957201,134.0
2025/05/19 02:18:30.491417111,134.0
2025/05/19 02:18:30.591307720,134.0
2025/05/19 02:18:30.686507511,134.0
2025/05/19 02:18:30.790949534,134.0
2025/05/19 02:18:30.892710723,135.0
2025/05/19 02:18:30.984441754,135.0
2025/05/19 02:18:31.84577157,135.0
2025/05/19 02:18:31.188935921,135.0
2025/05/19 02:18:31.287902260,135.0
2025/05/19 02:18:31.390469397,135.0
2025/05/19 02:18:31.485592778,135.0
2025/05/19 02:18:31.590017543,136.0
2025/05/19 02:18:31.695885112,137.0
2025/05/19 02:18:31.786932029,135.0
2025/05/19 02:18:31.890008465,134.0
2025/05/19 02:18:31.997083637,132.28647889756542
2025/05/19 02:18:32.84642419,133.0
2025/05/19 02:18:32.188362176,133.0
2025/05/19 02:18:32.302582019,134.0
2025/05/19 02:18:32.389416412,134.0
2025/05/19 02:18:32.488926560,135.0
2025/05/19 02:18:32.586331641,135.0
2025/05/19 02:18:32.689288693,135.0
2025/05/19 02:18:32.794306301,136.0
2025/05/19 02:18:32.884547169,136.0
2025/05/19 02:18:32.987289297,136.0
2025/05/19 02:18:33.86439196,137.0
2025/05/19 02:18:33.194597293,137.0
2025/05/19 02:18:33.292886068,137.0
2025/05/19 02:18:33.387650347,137.0
2025/05/19 02:18:33.486964078,137.0
2025/05/19 02:18:33.588371634,137.0
2025/05/19 02:18:33.696507819,137.0
2025/05/19 02:18:33.783471475,137.0
2025/05/19 02:18:33.888038604,137.0
2025/05/19 02:18:33.987345646,137.0
2025/05/19 02:18:34.90899143,137.0
2025/05/19 02:18:34.186349145,137.0
2025/05/19 02:18:34.283597182,137.0
2025/05/19 02:18:34.387469945,138.0
