time,data
2025/05/14 12:38:24.617243869,-134.0
2025/05/14 12:38:24.730949501,-134.0
2025/05/14 12:38:24.819017013,-134.0
2025/05/14 12:38:24.921844463,-134.0
2025/05/14 12:38:25.32313641,-134.0
2025/05/14 12:38:25.120119073,-134.0
2025/05/14 12:38:25.226461576,-134.0
2025/05/14 12:38:25.322648986,-134.0
2025/05/14 12:38:25.414701054,-134.0
2025/05/14 12:38:25.517977443,-134.0
2025/05/14 12:38:25.622128793,-132.56760551217297
2025/05/14 12:38:25.716339787,-134.00535228295786
2025/05/14 12:38:25.820674141,-135.0
2025/05/14 12:38:25.921480119,-133.56760551217297
2025/05/14 12:38:26.16504480,-132.0
2025/05/14 12:38:26.118124408,-132.0
2025/05/14 12:38:26.222053264,-132.0
2025/05/14 12:38:26.321813381,-132.0
2025/05/14 12:38:26.415393487,-133.14591559026164
2025/05/14 12:38:26.518732365,-135.0
2025/05/14 12:38:26.622183916,-135.0
2025/05/14 12:38:26.724625081,-135.0
2025/05/14 12:38:26.813079749,-135.0
2025/05/14 12:38:26.915508956,-133.56760551217297
2025/05/14 12:38:27.21376867,-132.0
2025/05/14 12:38:27.120872813,-132.0
2025/05/14 12:38:27.217459026,-132.0
2025/05/14 12:38:27.320754022,-130.2811266146076
2025/05/14 12:38:27.423518309,-130.0
2025/05/14 12:38:27.514736339,-129.14056330730378
2025/05/14 12:38:27.616987633,-127.00000000000001
2025/05/14 12:38:27.713767783,-127.00000000000001
2025/05/14 12:38:27.823652149,-127.00000000000001
2025/05/14 12:38:27.920977407,-127.00000000000001
2025/05/14 12:38:28.24009635,-127.00000000000001
2025/05/14 12:38:28.116883995,-127.00000000000001
2025/05/14 12:38:28.216014004,-128.43239448782705
2025/05/14 12:38:28.317159270,-129.0
2025/05/14 12:38:28.424761395,-129.0
2025/05/14 12:38:28.513795539,-129.0
2025/05/14 12:38:28.616206525,-129.0
2025/05/14 12:38:28.721568339,-129.0
2025/05/14 12:38:28.820760863,-129.0
2025/05/14 12:38:28.925249629,-129.0
2025/05/14 12:38:29.19348436,-129.0
2025/05/14 12:38:29.118684827,-129.0
2025/05/14 12:38:29.222984156,-129.0
2025/05/14 12:38:29.323302351,-129.0
2025/05/14 12:38:29.417511952,-129.0
2025/05/14 12:38:29.513861237,-129.0
2025/05/14 12:38:29.622184655,-129.0
2025/05/14 12:38:29.719817281,-129.0
2025/05/14 12:38:29.827597296,-129.0
2025/05/14 12:38:29.913019923,-129.0
2025/05/14 12:38:30.17525757,-130.43239448782703
2025/05/14 12:38:30.121777526,-132.0
2025/05/14 12:38:30.222668158,-132.0
2025/05/14 12:38:30.316102002,-130.8540844097384
2025/05/14 12:38:30.416213884,-130.0
2025/05/14 12:38:30.520820125,-130.0
2025/05/14 12:38:30.620728058,-130.0
2025/05/14 12:38:30.712883560,-128.56760551217297
2025/05/14 12:38:30.817752587,-128.0
2025/05/14 12:38:30.919215363,-129.14591559026164
2025/05/14 12:38:31.21531022,-130.0
2025/05/14 12:38:31.118815256,-130.0
2025/05/14 12:38:31.220233790,-130.0
2025/05/14 12:38:31.327583552,-130.0
2025/05/14 12:38:31.419115744,-130.0
2025/05/14 12:38:31.521906965,-130.0
2025/05/14 12:38:31.612738248,-130.0
2025/05/14 12:38:31.718796997,-130.0
2025/05/14 12:38:31.820789646,-131.43239448782703
2025/05/14 12:38:31.921866977,-133.0
2025/05/14 12:38:32.22422866,-130.99464771704217
2025/05/14 12:38:32.118959597,-130.0
