time,data
2025/05/25 17:33:25.837645834,-135.0
2025/05/25 17:33:25.940999038,-135.0
2025/05/25 17:33:26.41838409,-135.0
2025/05/25 17:33:26.135929928,-135.0
2025/05/25 17:33:26.228710781,-135.0
2025/05/25 17:33:26.338485245,-135.0
2025/05/25 17:33:26.439017351,-135.0
2025/05/25 17:33:26.570618625,-135.0
2025/05/25 17:33:26.636291738,-135.0
2025/05/25 17:33:26.729187210,-135.0
2025/05/25 17:33:26.828596280,-135.0
2025/05/25 17:33:26.931298304,-135.0
2025/05/25 17:33:27.37076980,-135.0
2025/05/25 17:33:27.137776604,-135.0
2025/05/25 17:33:27.240793373,-135.0
2025/05/25 17:33:27.332641549,-135.0
2025/05/25 17:33:27.436576298,-135.0
2025/05/25 17:33:27.537334879,-135.0
2025/05/25 17:33:27.631301258,-135.0
2025/05/25 17:33:27.733476071,-135.0
2025/05/25 17:33:27.837484948,-132.13521102434595
2025/05/25 17:33:27.943736905,-126.40563307303783
2025/05/25 17:33:28.31176597,-126.11915417547243
2025/05/25 17:33:28.137953790,-122.68140740468756
2025/05/25 17:33:28.230051770,-120.10309732659891
2025/05/25 17:33:28.336418595,-117.23830835094486
2025/05/25 17:33:28.430071976,-114.3735193752908
2025/05/25 17:33:28.532149671,-111.22225150207134
2025/05/25 17:33:28.637153907,-108.3574625264173
2025/05/25 17:33:28.731565858,-105.77915244832863
2025/05/25 17:33:28.836900419,-102.91436347267458
2025/05/25 17:33:28.942296430,-101.0
2025/05/25 17:33:29.31178803,-101.0
2025/05/25 17:33:29.131187253,-101.0
2025/05/25 17:33:29.237975433,-101.0
2025/05/25 17:33:29.330591625,-101.0
2025/05/25 17:33:29.428379919,-101.0
2025/05/25 17:33:29.536420270,-101.0
2025/05/25 17:33:29.633893924,-101.0
2025/05/25 17:33:29.733587187,-101.0
2025/05/25 17:33:29.835538042,-101.0
2025/05/25 17:33:29.927495259,-101.2864788975654
2025/05/25 17:33:30.34394005,-101.2864788975654
2025/05/25 17:33:30.133576800,-103.0
2025/05/25 17:33:30.238612753,-103.0
2025/05/25 17:33:30.331683364,-103.0
2025/05/25 17:33:30.434448365,-103.0
2025/05/25 17:33:30.527580808,-103.0
2025/05/25 17:33:30.631848372,-103.0
2025/05/25 17:33:30.734614532,-103.0
2025/05/25 17:33:30.829659462,-103.0
2025/05/25 17:33:30.938761214,-103.0
2025/05/25 17:33:31.33036947,-103.0
2025/05/25 17:33:31.135027519,-103.0
2025/05/25 17:33:31.237760218,-103.0
2025/05/25 17:33:31.331057078,-103.0
2025/05/25 17:33:31.430922270,-103.0
2025/05/25 17:33:31.528538186,-103.0
2025/05/25 17:33:31.634698076,-103.0
2025/05/25 17:33:31.734921800,-103.0
2025/05/25 17:33:31.826727696,-103.0
2025/05/25 17:33:31.930442093,-103.0
2025/05/25 17:33:32.35128876,-103.0
2025/05/25 17:33:32.132135644,-103.0
2025/05/25 17:33:32.235630649,-104.0
2025/05/25 17:33:32.336436545,-105.00000000000001
2025/05/25 17:33:32.428865469,-106.0
2025/05/25 17:33:32.537130543,-106.0
2025/05/25 17:33:32.635971560,-106.0
2025/05/25 17:33:32.731207820,-106.0
2025/05/25 17:33:32.833648269,-107.0
2025/05/25 17:33:32.935196435,-107.0
2025/05/25 17:33:33.27336115,-107.0
2025/05/25 17:33:33.130780560,-103.0
2025/05/25 17:33:33.231403870,-103.0
2025/05/25 17:33:33.334711260,-103.0
2025/05/25 17:33:33.430331405,-103.0
2025/05/25 17:33:33.531321921,-103.0
2025/05/25 17:33:33.636140326,-103.0
2025/05/25 17:33:33.730858014,-103.0
2025/05/25 17:33:33.830368735,-103.0
2025/05/25 17:33:33.934534025,-103.0
2025/05/25 17:33:34.30491457,-103.0
2025/05/25 17:33:34.133988105,-103.0
2025/05/25 17:33:34.227628769,-103.0
2025/05/25 17:33:34.342264919,-102.7135211024346
