time,north,east,heading
2025/04/09 10:58:27.395892118,-470.0,-300.0,0.0
2025/04/09 10:59:35.469951233,-470.0,-310.0,0.7853981633974483
2025/04/09 11:01:02.382537449,-480.0,-310.0,0.7853981633974483
2025/04/09 11:02:35.95980804,-480.0,-300.0,0.0
