time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/21 13:21:32.911467055,1747826492,744219081,piren,-460.8190434363604,-297.17355294386306,2.331483980882935,-0.0009544172996534395,0.0001921484800192576,0.17615933636815917,0.9843611839040127
2025/05/21 13:21:32.911594959,1747826492,782556271,piren,-460.8190876704708,-297.17327908107916,2.3315657823748026,-0.0009157707715784709,0.0002015093476246873,0.176159322481341,0.9843612212296824
2025/05/21 13:21:32.911642908,1747826492,834675391,piren,-460.81910924439995,-297.1731219346195,2.3315934499900965,-0.0008790102494331552,0.0002145874390038914,0.17616230142820635,0.9843607188671896
2025/05/21 13:21:32.911682299,1747826492,886489467,piren,-460.819075619883,-297.1730270187721,2.3315877589968297,-0.0008719062580230556,0.00021802769499660552,0.1761622896176973,0.984360726542893
2025/05/21 13:21:32.937476498,1747826492,935796171,piren,-460.81900386060124,-297.1729996297059,2.3315713947775416,-0.0008931235104301518,0.0002199306062582201,0.17617144429389991,0.9843590687225494
2025/05/21 13:21:32.987349035,1747826492,985077643,piren,-460.8190047867071,-297.17286019581184,2.3315809408775645,-0.0008911128271042651,0.0002218215681644213,0.17617143447032238,0.9843590718786465
2025/05/21 13:21:33.36984316,1747826493,36728326,piren,-460.8190158341427,-297.17274321234527,2.3315870556042335,-0.0008691217982301036,0.00023111606638075784,0.17618526432764992,0.9843566141630075
2025/05/21 13:21:33.89506079,1747826493,88590143,piren,-460.8190544799347,-297.17264024120703,2.331578677420437,-0.0008620900766811019,0.00028195448754788054,0.17618529075526573,0.9843566023671753
2025/05/21 13:21:33.139311907,1747826493,138476426,piren,-460.81898866292,-297.17257136641734,2.3315626310066926,-0.0008903362616271061,0.00022501932827974575,0.17619654729974488,0.9843545770642264
2025/05/21 13:21:33.190297859,1747826493,189529425,piren,-460.8190206339016,-297.1724719633059,2.3315786492167607,-0.0008881363107635953,0.000225724291053418,0.17619654622399705,0.9843545790827475
2025/05/21 13:21:33.254795361,1747826493,244831142,piren,-460.8190628264381,-297.1723911928835,2.3315890738141634,-0.0008639474891664868,0.00023045489884544528,0.1762048947466986,0.9843531051165432
2025/05/21 13:21:33.327034777,1747826493,326568676,piren,-460.8190503021652,-297.1723648142353,2.331580744219814,-0.0008631949821486963,0.00022972570490283807,0.176233308766963,0.984348019250088
2025/05/21 13:21:33.336721752,1747826493,336346291,piren,-460.81901265778714,-297.17232392896875,2.331573934326059,-0.0008834345587481636,0.00022264726995933646,0.17623331653548607,0.9843480015291731
2025/05/21 13:21:33.386998900,1747826493,386671941,piren,-460.81899768475176,-297.1722530196431,2.331584594105591,-0.0008828058543378176,0.00022149142201007934,0.17623332223525864,0.9843480013335209
2025/05/21 13:21:33.437955628,1747826493,437613182,piren,-460.8190145709386,-297.17221259207093,2.3315922886158207,-0.0008589658708453776,0.00022157768625387475,0.17622191894303588,0.984350063933048
2025/05/21 13:21:33.488224226,1747826493,487765501,piren,-460.8189745986964,-297.1721967371414,2.331581759274454,-0.0006443625429402804,0.00035728062390196944,0.17622191652236552,0.9843501883398273
2025/05/21 13:21:33.539366007,1747826493,538948798,piren,-460.8186631763414,-297.1725180961231,2.331409794588324,-0.0007245627661210386,0.0003583101679299397,0.17621567939025387,0.9843512487723337
2025/05/21 13:21:33.591315178,1747826493,590425543,piren,-460.81842644492383,-297.17259578343703,2.3313430255877643,-0.0001531073299329753,-0.000568810337121535,0.1762152660714703,0.9843514783939257
2025/05/21 13:21:33.639137257,1747826493,638393375,piren,-460.81962869812486,-297.17384510861586,2.3310171306228487,-0.00010241681249023844,-0.0005330471395792551,0.17612011419421028,0.984368534009373
2025/05/21 13:21:33.687738168,1747826493,687348133,piren,-460.82043827482295,-297.1747710352964,2.3307485195147692,0.00014681565957865397,-0.002113449492279826,0.17611935098601458,0.9843665404638003
2025/05/21 13:21:33.731100886,1747826493,730744447,piren,-460.82352201795584,-297.17620197048353,2.330586991848971,-0.0008480508587334681,0.0005143211902592724,0.17588687303835332,0.9844098862649869
2025/05/21 13:21:33.781154872,1747826493,780784229,piren,-460.82180679738025,-297.1748236445186,2.3308363739107,-0.0009422488655662821,0.0009942250723563412,0.17588713502847184,0.9844093860864275
2025/05/21 13:21:33.832894497,1747826493,832494544,piren,-460.8196666866992,-297.1734618028511,2.3310236332370207,-0.0007459984180383466,0.00047341788438013836,0.17562105954848012,0.9844574459086266
2025/05/21 13:21:33.885766186,1747826493,885294166,piren,-460.81915299511815,-297.1730540140306,2.331092780797162,-0.0005964567442015896,0.0004917405189994024,0.17562098427392123,0.9844575523166418
2025/05/21 13:21:33.940502532,1747826493,938599865,piren,-460.8184490323275,-297.1729319717668,2.3310377982800756,-0.0007460009934475842,0.00046116791452087473,0.17555238323261105,0.9844697006754566
