time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/21 13:21:32.911542849,1747826492,886489467,piren,0.0014908605428816364,1.6084153309047237e-05,-0.0003164746355606134,0.00020304507912375822,0.0002783471691877668,0.0
2025/05/21 13:21:32.940464136,1747826492,935796171,piren,0.001490864388379255,1.606943059170564e-05,-0.00031645726745522493,0.00020452636238085236,0.0002744186894598191,0.0013988026379206746
2025/05/21 13:21:32.988489322,1747826492,985077643,piren,0.0014371492334554659,0.00027673660303513374,-0.00026527414871039726,0.00019679699115640663,0.0002542639558556618,0.0
2025/05/21 13:21:33.39691766,1747826493,36728326,piren,0.0013497800070136647,0.00047484489552038455,-0.00022539708838469996,0.00017910160210427419,0.00021852801746394872,0.0015839109602038726
2025/05/21 13:21:33.91442952,1747826493,88590143,piren,0.001206751467242583,0.0006573902632117705,-0.000218548012839967,0.0001609881508192778,0.00012266268442965447,0.0
2025/05/21 13:21:33.141053974,1747826493,138476426,piren,0.0012603958757314295,0.0006758160429062524,-0.00022922540107955764,0.00012933876180220427,7.236134705991975e-05,0.0016746504297391871
2025/05/21 13:21:33.192114590,1747826493,189529425,piren,0.001129695203729101,0.0008322930261558616,-0.00016763245147480619,9.231383230613282e-05,1.9190882528999713e-05,0.0
2025/05/21 13:21:33.320721466,1747826493,244831142,piren,0.0009735084183044024,0.0009369745914554913,-0.00012482861010098295,5.0666999512679036e-05,-3.4146712190303274e-05,0.0015782063810940326
2025/05/21 13:21:33.329009116,1747826493,326568676,piren,0.0009274130335136543,0.000893153012595217,-0.00013139121673317106,7.6152051960524256e-06,-8.480840044662583e-05,0.00027687681491098836
2025/05/21 13:21:33.338678008,1747826493,336346291,piren,0.0009297661728875784,0.0008457042288529285,-0.00013107101661744748,-3.411598979466568e-05,-0.00012880489415580237,0.0
2025/05/21 13:21:33.388515309,1747826493,386671941,piren,0.0009125725920393743,0.0008881779928842435,-9.256406303402703e-05,-7.390947925952994e-05,-0.0001651628263670116,0.0
2025/05/21 13:21:33.439575887,1747826493,437613182,piren,0.0008051415539959474,0.0008848419798605696,-6.486813454660837e-05,-0.00011031988000158889,-0.00019112355916109627,0.001560583427216513
2025/05/21 13:21:33.489915440,1747826493,487765501,piren,0.0008113485081426907,0.0007888270760593694,-8.121421532474538e-05,-0.00011407576894409791,-0.00027580278042132437,0.0
2025/05/21 13:21:33.541139638,1747826493,538948798,piren,0.0011211036829560012,-0.00021004031877490208,-0.0004548576981685846,-0.00010171215853989901,-0.0003546100815959225,0.0010642316297465712
2025/05/21 13:21:33.592736290,1747826493,590425543,piren,0.0014295877590768385,-0.0005315111529487445,-0.0005554064174261719,-3.310010386680536e-05,0.00010310053294471551,0.0
2025/05/21 13:21:33.640906757,1747826493,638393375,piren,-0.0022036949850545544,-0.00214889619077912,-0.0012137048485677169,4.229967272817162e-05,0.0006432128938865957,-0.0022197337663140857
2025/05/21 13:21:33.689309742,1747826493,687348133,piren,-0.0043671902611648996,-0.003217187764289501,-0.0016607416718220057,0.00010731325560963993,0.0016952014309541317,0.0
2025/05/21 13:21:33.732504513,1747826493,730744447,piren,-0.011486135216704321,-0.0035313149146788247,-0.0019027408063527547,0.00010855550547907874,0.0013709301022398165,-0.011151059568245844
2025/05/21 13:21:33.782598367,1747826493,780784229,piren,-0.005573193555589159,-0.001586248264701916,-0.0011342785729042894,9.4853365800193e-05,0.0007347895994637405,0.0
