time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/25 18:29:14.440100613,0,0.13917118705702872,0.13917118705702872,0.13917118705702872,0.13917118705702872
2025/05/25 18:29:14.541381984,0,0.13938634356492632,0.13938634356492632,0.13938634356492632,0.13938634356492632
2025/05/25 18:29:14.638093292,0,0.1395809272539904,0.1395809272539904,0.1395809272539904,0.1395809272539904
2025/05/25 18:29:14.738208782,0,0.13975690525446902,0.13975690525446902,0.13975690525446902,0.13975690525446902
2025/05/25 18:29:14.838057910,0,0.1399160566036978,0.1399160566036978,0.1399160566036978,0.1399160566036978
2025/05/25 18:29:14.940383367,0,0.14005999023115376,0.14005999023115376,0.14005999023115376,0.14005999023115376
2025/05/25 18:29:15.38740759,0,0.1401901612238159,0.1401901612238159,0.1401901612238159,0.1401901612238159
2025/05/25 18:29:15.138266596,0,0.14030788553626566,0.14030788553626566,0.14030788553626566,0.14030788553626566
2025/05/25 18:29:15.239483282,0,0.140414353294238,0.140414353294238,0.140414353294238,0.140414353294238
2025/05/25 18:29:15.338181646,0,0.14051064082611453,0.14051064082611453,0.14051064082611453,0.14051064082611453
2025/05/25 18:29:15.438399471,0,0.14059772154399047,0.14059772154399047,0.14059772154399047,0.14059772154399047
2025/05/25 18:29:15.538270403,0,0.1406764757843164,0.1406764757843164,0.1406764757843164,0.1406764757843164
2025/05/25 18:29:15.638315224,0,0.14074769970759807,0.14074769970759807,0.14074769970759807,0.14074769970759807
2025/05/25 18:29:15.738263961,0,0.14081211334712584,3.7681251079283027,0.14115830601648865,3.849316910156086
2025/05/25 18:29:15.838059187,0,0.41746522578928874,8.778146679174219,0.20864612676257682,9.096827366090924
2025/05/25 18:29:15.937980443,0,0.4263267147193392,8.489146065938687,0.23742260536589063,8.715576770353122
2025/05/25 18:29:16.38049976,0,0.4111238917571681,8.4646493386234,0.23376606156325597,8.747570279570919
2025/05/25 18:29:16.138207620,0,0.5561026863393183,8.305704154200528,0.41547919186286425,8.58869275063894
2025/05/25 18:29:16.239412940,0,1.7067377445231473,7.523316784253768,1.6507584440848448,7.779868374316593
2025/05/25 18:29:16.338032524,0,2.101130187985102,6.851624162902041,2.0897584106643,7.098761633718313
2025/05/25 18:29:16.438174621,0,2.1268397157864753,6.6211929850562115,2.1250204119592357,6.854231714455025
2025/05/25 18:29:16.539460861,0,2.317940404966882,6.474858068751096,2.2772570430741466,6.738237429300291
2025/05/25 18:29:16.643148784,0,2.9799298584689304,5.870097371151463,2.952846572052939,6.112348445165907
