time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 18:29:14.440107517,1748190554,432940987,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.541387528,1748190554,532475644,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.638107838,1748190554,634136709,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.738221428,1748190554,732488210,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.837982775,1748190554,832428720,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.940389683,1748190554,934212911,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.38760469,1748190555,32984546,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.138278736,1748190555,132469955,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.239405485,1748190555,232420077,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.338191091,1748190555,333852407,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.438409963,1748190555,432457335,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.538276855,1748190555,533517017,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.638321667,1748190555,633600542,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.738274371,1748190555,732795547,,-0.006037441741740923,-9.030418507684459,0.0,0.0,0.0,0.02867498544441751
2025/05/25 18:29:15.838067695,1748190555,832388531,,-0.07297229220954257,0.6787952750800379,0.0,0.0,0.0,0.25995869946588906
2025/05/25 18:29:15.937987070,1748190555,933758070,,0.03466884715978358,-0.07380033215559578,0.0,0.0,0.0,0.13572575817340754
2025/05/25 18:29:16.38056638,1748190556,32367354,,0.005634701304425727,-0.07024139571616317,0.0,0.0,0.0,-0.03413184543208563
2025/05/25 18:29:16.138216728,1748190556,132434350,,-0.057542901365486454,6.718627028236522,0.0,0.0,0.0,-0.1628909423366234
2025/05/25 18:29:16.239424743,1748190556,233026176,,-0.00124158893955921,2.7204165394565365,0.0,0.0,0.0,-0.07894737057128434
2025/05/25 18:29:16.338039050,1748190556,332645316,,0.009567054079307177,0.5047522911536202,0.0,0.0,0.0,0.04263908512073919
2025/05/25 18:29:16.438181741,1748190556,432582843,,-0.0014403626096798489,-0.0594470066298971,0.0,0.0,0.0,0.11193964430026168
2025/05/25 18:29:16.539467083,1748190556,534105310,,-0.020144486424522295,3.786072763532247,0.0,0.0,0.0,-0.04404588993685035
2025/05/25 18:29:16.643164124,1748190556,636241159,,0.010686505418898248,1.2651791356481157,0.0,0.0,0.0,-0.0019391186322016696
2025/05/25 18:29:16.739475540,1748190556,733678595,,0.017732442435256054,-0.062498694484209416,0.0,0.0,0.0,0.00043233090862135337
2025/05/25 18:29:16.838659372,1748190556,832260831,,-0.006780279516455712,-0.031306880342403254,0.0,0.0,0.0,0.03128954247164045
2025/05/25 18:29:16.937954024,1748190556,932247624,,-0.020353054056592226,-0.03309577426666799,0.0,0.0,0.0,-0.17924275748053847
2025/05/25 18:29:17.37911320,1748190557,32278398,,0.0186002491522822,-0.027327815000234956,0.0,0.0,0.0,0.00322208632830992
2025/05/25 18:29:17.138246009,1748190557,132703130,,-0.021260392684743598,-0.015504040873292269,0.0,0.0,0.0,0.09541642738434974
2025/05/25 18:29:17.238740191,1748190557,234070890,,-0.03365849524293828,0.06267167849992816,0.0,0.0,0.0,0.1557129395464505
2025/05/25 18:29:17.338550837,1748190557,332272713,,-0.026140697936088697,-0.008839862976838475,0.0,0.0,0.0,0.14179576097217614
2025/05/25 18:29:17.438554491,1748190557,432514655,,0.14100553469862664,-20.28906912997619,0.0,0.0,0.0,0.17999451556994547
2025/05/25 18:29:17.538751346,1748190557,532491277,,-0.010247881592312047,1.9184910507695072,0.0,0.0,0.0,1.3308918970361303
2025/05/25 18:29:17.639071313,1748190557,632680839,,0.29069072423929965,-0.059767378779412184,0.0,0.0,0.0,0.1798335661450278
2025/05/25 18:29:17.738137118,1748190557,732352124,,-0.023579655128492416,-0.022569986994877667,0.0,0.0,0.0,-0.11803659840445402
2025/05/25 18:29:17.838994947,1748190557,832584553,,-0.038074176122252,-0.0008482076769134039,0.0,0.0,0.0,-0.19245217817964816
2025/05/25 18:29:17.938338098,1748190557,936589995,,-0.026183680869128756,0.006188286108478991,0.0,0.0,0.0,-0.19801980776401681
2025/05/25 18:29:18.38607250,1748190558,33011133,,-0.0477789012147542,-0.09397705113825339,0.0,0.0,0.0,-0.16657335801510323
2025/05/25 18:29:18.138357898,1748190558,133228330,,-0.0657324595594701,-0.023359738554486142,0.0,0.0,0.0,-0.23924279512754038
2025/05/25 18:29:18.238754847,1748190558,232351190,,-0.07626474286200152,-0.05263400039301658,0.0,0.0,0.0,-0.1930810774133761
2025/05/25 18:29:18.337982396,1748190558,335771817,,-0.07558330476418412,-0.05490935349441273,0.0,0.0,0.0,-0.24918331974433677
2025/05/25 18:29:18.440194433,1748190558,436017909,,-0.02028202211600888,-0.007186613515077767,0.0,0.0,0.0,-0.16518599731059025
2025/05/25 18:29:18.538002169,1748190558,532357089,,0.06973554473502619,4.799242011224685,0.0,0.0,0.0,-0.25306774606432614
2025/05/25 18:29:18.639381653,1748190558,634006919,,0.019487409950013523,-0.029547599836796223,0.0,0.0,0.0,0.03352867102961071
2025/05/25 18:29:18.738481660,1748190558,733882543,,0.020073250437311452,0.0755809591653609,0.0,0.0,0.0,0.11409700505020903
2025/05/25 18:29:18.838322767,1748190558,832453121,,0.0037024372464877775,0.12783126623029517,0.0,0.0,0.0,0.01807526624688709
2025/05/25 18:29:18.938087429,1748190558,932683779,,-0.011019174461285863,0.08021112104602324,0.0,0.0,0.0,-0.10277123077560292
2025/05/25 18:29:19.37967990,1748190559,32853540,,-6.286533897514879e-05,0.07801360170786609,0.0,0.0,0.0,0.12936239495003213
2025/05/25 18:29:19.138592325,1748190559,132592073,,-0.006398463889220274,0.13461565361333072,0.0,0.0,0.0,-0.03280673747112588
2025/05/25 18:29:19.238184245,1748190559,235195902,,0.015297334194181222,0.13149828314444534,0.0,0.0,0.0,0.0009431422473884545
2025/05/25 18:29:19.338162989,1748190559,332305658,,-0.005277632958502365,0.14744881772376672,0.0,0.0,0.0,0.023090293310793306
2025/05/25 18:29:19.438107363,1748190559,432312650,,0.013990106924996581,0.13731202214336946,0.0,0.0,0.0,-0.005900449604922564
2025/05/25 18:29:19.538201956,1748190559,532942378,,-0.3688286866613999,14.785220718106343,0.0,0.0,0.0,-0.07851119403791622
2025/05/25 18:29:19.639051535,1748190559,632990591,,-0.12671213512882798,7.156950370664477,0.0,0.0,0.0,0.10295689821309995
2025/05/25 18:29:19.738604909,1748190559,732605229,,-0.01973706459085478,1.8166457007399384,0.0,0.0,0.0,0.08331220453681756
2025/05/25 18:29:19.838424158,1748190559,832477722,,0.01651727570845357,0.05624479437463137,0.0,0.0,0.0,0.22027762190062133
2025/05/25 18:29:19.939205863,1748190559,934015147,,0.033635532267029755,0.06437350811523856,0.0,0.0,0.0,0.16191646763569864
2025/05/25 18:29:20.39001544,1748190560,32448774,,0.0815281470402571,0.0599160434992303,0.0,0.0,0.0,0.2601508979859565
2025/05/25 18:29:20.139290197,1748190560,134350009,,0.05067077979833148,0.06616154776795469,0.0,0.0,0.0,0.10798406548342732
2025/05/25 18:29:20.240182744,1748190560,232472427,,109.09425696725059,5.778735143537498,0.0,0.0,0.0,6.0122409699862525
2025/05/25 18:29:20.339790983,1748190560,332543033,,72.65459840381516,4.249748022822471,0.0,0.0,0.0,4.1327277029632725
2025/05/25 18:29:20.439533921,1748190560,434107767,,25.958543429803186,-8.188628140687932,0.0,0.0,0.0,2.891526941457576
2025/05/25 18:29:20.539392661,1748190560,532572217,,-2.071959770570132,-0.5036879101136371,0.0,0.0,0.0,3.7856527173973458
2025/05/25 18:29:20.638618317,1748190560,635568722,,0.20471523759384525,-0.032777078191163156,0.0,0.0,0.0,0.0005495603677612149
2025/05/25 18:29:20.737988982,1748190560,733573144,,0.0008438674259423351,-0.032796778964968354,0.0,0.0,0.0,-0.05102089607127436
2025/05/25 18:29:20.838199710,1748190560,832702296,,-0.03510464627434828,-0.0480396253312847,0.0,0.0,0.0,-0.03151365796840344
2025/05/25 18:29:20.938352217,1748190560,932308590,,-0.017599773788063544,-0.03186412937819583,0.0,0.0,0.0,0.03700127773672435
2025/05/25 18:29:21.39629498,1748190561,32344953,,-0.058462627770751396,0.002232346670695051,0.0,0.0,0.0,0.10308577617948544
2025/05/25 18:29:21.138314736,1748190561,132988242,,-0.020396518969235444,0.09396977931764638,0.0,0.0,0.0,0.2363819668723912
2025/05/25 18:29:21.238008891,1748190561,232892967,,-0.025517147913362237,0.10582815068963214,0.0,0.0,0.0,0.2657656597682161
2025/05/25 18:29:21.338352627,1748190561,332701364,,-0.033721696344329644,0.10234049248077426,0.0,0.0,0.0,0.2622805411982634
2025/05/25 18:29:21.438746395,1748190561,433305373,,1.1127138170191415,9.111789173054937,0.0,0.0,0.0,-0.3220637253036378
2025/05/25 18:29:21.538391224,1748190561,533412020,,0.3126076654993142,2.2684132190141177,0.0,0.0,0.0,1.4488870216347378
2025/05/25 18:29:21.639587635,1748190561,632437380,,-0.08350871515969516,-0.003575464856639954,0.0,0.0,0.0,-0.0003320848663554976
2025/05/25 18:29:21.738049913,1748190561,732770294,,-0.1681407050718633,-0.006211360306503266,0.0,0.0,0.0,0.07840483876579096
2025/05/25 18:29:21.840020683,1748190561,833316213,,-0.11603708514562072,-0.04696151702363416,0.0,0.0,0.0,0.029732954972545356
2025/05/25 18:29:21.939304013,1748190561,932334827,,-0.19191861658541143,-0.018780609983915397,0.0,0.0,0.0,0.06854632950457429
2025/05/25 18:29:22.41030638,1748190562,32759091,,-0.19074380953068726,-0.017730280909294294,0.0,0.0,0.0,0.07326104614643913
2025/05/25 18:29:22.138527268,1748190562,132350295,,-0.1933513358017649,-0.02609517517350035,0.0,0.0,0.0,0.05619623310794686
2025/05/25 18:29:22.238265661,1748190562,234217629,,-0.06265161232315108,-0.02761641254077496,0.0,0.0,0.0,0.04411556413148365
2025/05/25 18:29:22.338117342,1748190562,332313211,,-0.18295797836566408,-0.027934016530014816,0.0,0.0,0.0,0.010187337629703919
2025/05/25 18:29:22.438007256,1748190562,432987736,,-0.0672172700616045,-0.04733990288400136,0.0,0.0,0.0,0.03991858372315038
2025/05/25 18:29:22.539446615,1748190562,532369565,,-2.198264975996466,9.155582495890982,0.0,0.0,0.0,-4.490821032862287
2025/05/25 18:29:22.639142534,1748190562,635473483,,-1.6999130309786494,3.429165268650467,0.0,0.0,0.0,-1.82495826400971
2025/05/25 18:29:22.738224493,1748190562,732315235,,-0.135061882534103,0.1076476670357529,0.0,0.0,0.0,0.23886336260994012
2025/05/25 18:29:22.838107199,1748190562,832297817,,-0.15700193397807993,0.10175933311471752,0.0,0.0,0.0,0.16321581412608732
2025/05/25 18:29:22.938613960,1748190562,932298988,,-0.19035088016460122,0.11855458507293637,0.0,0.0,0.0,0.22304783122714267
2025/05/25 18:29:23.38342294,1748190563,32682076,,-0.17627557219532264,0.1093248337700734,0.0,0.0,0.0,0.1823965914423591
2025/05/25 18:29:23.138114774,1748190563,133199141,,-0.19752430838261148,0.11876871021605773,0.0,0.0,0.0,0.21436858740548193
2025/05/25 18:29:23.238831148,1748190563,232317110,,-0.13697591291543176,0.02908142421516624,0.0,0.0,0.0,0.08645843218121518
2025/05/25 18:29:23.338194387,1748190563,332373200,,-0.19375928871548354,0.030943730806665126,0.0,0.0,0.0,0.050129997770032686
2025/05/25 18:29:23.438301834,1748190563,432318628,,-0.5166208261597944,-0.1650036665893344,0.0,0.0,0.0,0.050636214374306876
2025/05/25 18:29:23.539777991,1748190563,532336146,,0.030694844955405642,-0.06529129503720643,0.0,0.0,0.0,-0.06934224701478553
2025/05/25 18:29:23.640470005,1748190563,632422455,,-0.196395672477081,-0.04807674979666299,0.0,0.0,0.0,-0.09719296176400394
2025/05/25 18:29:23.738370078,1748190563,732328025,,-0.18017342929323377,-0.039976659731627784,0.0,0.0,0.0,-0.07898102492872594
2025/05/25 18:29:23.839857030,1748190563,832342327,,-0.16541986643082396,-0.032207164162270985,0.0,0.0,0.0,-0.0649060298777544
2025/05/25 18:29:23.938524331,1748190563,932321505,,-0.17708825964106722,-0.031013586367471646,0.0,0.0,0.0,-0.06540990558636106
2025/05/25 18:29:24.41425222,1748190564,33947179,,-0.17602753721536146,-0.026059390342069833,0.0,0.0,0.0,-0.06026258180490185
2025/05/25 18:29:24.138944247,1748190564,132796988,,-0.16149524070260668,-0.04811252770771368,0.0,0.0,0.0,-0.09264121350560695
2025/05/25 18:29:24.239786244,1748190564,232335701,,-0.1831092854669123,0.03008792365922819,0.0,0.0,0.0,0.03745102176705828
2025/05/25 18:29:24.340864800,1748190564,332339726,,-0.1550008422179303,0.04980361630848584,0.0,0.0,0.0,0.0668713194237982
2025/05/25 18:29:24.441949428,1748190564,432425715,,-4.20403338586226,-2.790151091650354,0.0,0.0,0.0,1.5399487432661083
2025/05/25 18:29:24.538153377,1748190564,532997756,,-0.6825128233923294,-0.32708240162738234,0.0,0.0,0.0,0.09509546328574481
2025/05/25 18:29:24.640139924,1748190564,632383031,,-0.09266563007827244,0.02626218209294584,0.0,0.0,0.0,0.07692494624321022
2025/05/25 18:29:24.740006233,1748190564,733362592,,-0.16214125874785168,0.029109869703381808,0.0,0.0,0.0,0.052461044850225624
2025/05/25 18:29:24.838945830,1748190564,832610725,,-0.1058154517073433,-0.010621070711167802,0.0,0.0,0.0,-0.06001671444954437
2025/05/25 18:29:24.938950388,1748190564,934196385,,-0.0529043669980922,0.027626466526728066,0.0,0.0,0.0,0.030473878919463626
2025/05/25 18:29:25.38360423,1748190565,32370628,,0.06300344712522588,-0.02423853243134033,0.0,0.0,0.0,-0.025519998347356188
2025/05/25 18:29:25.138687922,1748190565,132308412,,0.26016813095000657,-0.007079990116311219,0.0,0.0,0.0,-0.0018801643254920952
2025/05/25 18:29:25.239959565,1748190565,232326036,,0.30990967485593046,-0.03736112859069163,0.0,0.0,0.0,-0.09432390627124376
2025/05/25 18:29:25.338756894,1748190565,332382580,,0.3917039432202216,0.011340604179872482,0.0,0.0,0.0,0.030058805572320768
2025/05/25 18:29:25.438099943,1748190565,432605575,,0.4221422538394677,0.009281464931639505,0.0,0.0,0.0,-0.016088604874528123
2025/05/25 18:29:25.538519330,1748190565,533169127,,-10.623107205768747,36.471179766849694,0.0,0.0,0.0,-0.3084768963224731
2025/05/25 18:29:25.638675788,1748190565,632445720,,-20.21051615283625,21.363827258596615,0.0,0.0,0.0,-12.596035055707931
