time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 18:29:14.440050744,1748190554,432939869,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.541392835,1748190554,532474987,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.638113532,1748190554,634135994,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.738227263,1748190554,732487428,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.837993897,1748190554,832427925,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:14.940395842,1748190554,934212269,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.38766468,1748190555,32983722,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.138284973,1748190555,132469244,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.239422237,1748190555,232419405,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.338196805,1748190555,333851752,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.438415769,1748190555,432456662,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.538282161,1748190555,533516258,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.638266689,1748190555,633599955,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:29:15.738279826,1748190555,732794703,,0.1754818584392358,-7.101462693603852,0.0,0.0,0.0,-0.08066756084510995
2025/05/25 18:29:15.838073827,1748190555,832387656,,0.24241700154369594,-16.81069981073459,0.0,0.0,0.0,-0.31201336924157275
2025/05/25 18:29:15.937992435,1748190555,933757053,,0.13477615481271954,-16.058127537865197,0.0,0.0,0.0,-0.1878425223246154
2025/05/25 18:29:16.38062454,1748190556,32366480,,0.16381059330642245,-16.061709808670873,0.0,0.0,0.0,-0.018047013094113495
2025/05/25 18:29:16.138222257,1748190556,132433866,,0.15884969421019068,-15.345326569728677,0.0,0.0,0.0,0.0030191108599648686
2025/05/25 18:29:16.239430555,1748190556,233025415,,0.10254851022374911,-11.347129515343237,0.0,0.0,0.0,-0.08099102307125783
2025/05/25 18:29:16.338044484,1748190556,332644528,,0.09173999564266788,-9.131478701434862,0.0,0.0,0.0,-0.2026440409286323
2025/05/25 18:29:16.438187575,1748190556,432581971,,0.10274754077113357,-8.567292838045885,0.0,0.0,0.0,-0.27201116227350575
2025/05/25 18:29:16.539473147,1748190556,534104500,,0.08974687638053735,-7.971552126717018,0.0,0.0,0.0,-0.08996504993068655
2025/05/25 18:29:16.643170532,1748190556,636240500,,0.058915933489974925,-5.450665271317793,0.0,0.0,0.0,-0.13213729720864897
2025/05/25 18:29:16.739482297,1748190556,733677645,,0.05187004542647289,-4.122994213670374,0.0,0.0,0.0,-0.13457422272225283
2025/05/25 18:29:16.838665117,1748190556,832260097,,0.07638281632933985,-4.154192800297086,0.0,0.0,0.0,-0.16549691025805302
2025/05/25 18:29:16.937960125,1748190556,932246743,,0.08995563982232513,-4.152410678857726,0.0,0.0,0.0,0.044969913721344845
2025/05/25 18:29:17.37917036,1748190557,32277552,,0.05100238556459891,-4.158185410609062,0.0,0.0,0.0,-0.13756040606028463
2025/05/25 18:29:17.138252092,1748190557,132702577,,0.09086307635446644,-4.170015957220912,0.0,0.0,0.0,-0.22982022308963845
2025/05/25 18:29:17.238529315,1748190557,234070139,,0.10326122786550052,-4.248198449079037,0.0,0.0,0.0,-0.29018221122452026
2025/05/25 18:29:17.338556727,1748190557,332271897,,0.09574347951318618,-4.17669368008718,0.0,0.0,0.0,-0.276330508623027
2025/05/25 18:29:17.438487710,1748190557,432513717,,0.23869224199845762,-9.604614188939081,0.0,0.0,0.0,-0.11802862721246044
