time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/20 12:57:52.768656419,1747738672,755841249,piren,vessel_center,-457.50177352184176,-287.8168800477323,2.372531167940421,-0.01570172816258542,0.021674378998108496,-0.8221105784134144,0.568698403275863,-0.278635352579522,0.12339481084991344,-0.06795571028132232,0.0014677914809450787,0.0028694998783123688,-0.002011946633360974,0
2025/05/20 12:57:53.824260178,1747738673,818128104,piren,vessel_center,-457.7185981499782,-287.7159959752053,2.334720188611327,0.013777686487663338,-0.021730861254172184,-0.8272159440395517,0.5612946881549413,-0.1651007055847912,0.08055483110297242,-0.017209622256544627,-0.0018229337222249184,-0.0009017290043098453,-0.003954068047898616,0
2025/05/20 12:57:54.807615282,1747738674,795113646,piren,vessel_center,-457.88666514768465,-287.64007093604886,2.3091035203183496,-0.017145494824042075,0.027009843199637274,-0.8326391322400348,0.5528911066748421,-0.2672291625941397,0.1129329426348249,-0.05110999686412287,0.00041301949430013054,-0.005355047268487861,-0.0034220152025576695,0
2025/05/20 12:57:55.22440741,1747738675,18124082,piren,vessel_center,-457.9518929442932,-287.6125052057929,2.296628113638353,-0.014974363107819745,0.022280980744173652,-0.8339896494214087,0.5511266560460932,-0.2672291625941397,0.1129329426348249,-0.05110999686412287,0.0018141764562824509,-0.005970758321388835,-0.006264475438832196,0
2025/05/20 12:57:55.270203342,1747738675,253529530,piren,vessel_center,-458.0202296510375,-287.5836256280264,2.2835580997465326,0.001877256479274351,-0.0036925817258640545,-0.836249759173731,0.5483330931379081,-0.2672291625941397,0.1129329426348249,-0.05110999686412287,0.0014373686502998845,0.0021128340420274445,-0.003386158275124593,0
2025/05/20 12:57:55.959565106,1747738675,952299638,piren,vessel_center,-458.16383887850196,-287.5297836756944,2.2820428004380746,-0.0032613082847636277,0.005050621375865873,-0.841110024806821,0.5408306400912014,-0.19209695023964735,0.07203313408872414,-0.0020730417493797643,-0.0013498998284090366,-0.0051942063310188415,-0.0056590913703896415,0
2025/05/20 12:57:56.654271404,1747738676,645719046,piren,vessel_center,-458.2465300868271,-287.5017879503706,2.304982232159554,0.010618728471412294,-0.0186499488719809,-0.8465357710005073,0.5318990603764023,-0.10730025574825953,0.03420804705979204,0.04653389182813332,-0.0014525363501634192,0.007379377208395177,-0.006208344769488944,0
2025/05/20 12:57:57.543573515,1747738677,539184403,piren,vessel_center,-458.4160138008275,-287.4290855109575,2.3234143556165847,-0.0009009270116016699,-0.00179218502027519,-0.8532759846594153,0.5214557223838645,-0.2095334552423082,0.09767812910222341,-0.00020704818095285127,0.0005911208521876251,0.00019574457479956247,-0.0027694880398290806,0
2025/05/20 12:57:58.652095264,1747738678,648959670,piren,vessel_center,-458.6211788463903,-287.33327807669974,2.3250993341497055,0.00045193098567201397,-0.00210626296755989,-0.859272095114978,0.5115142480629566,-0.2217350483805148,0.10369637883027276,0.003542507819799256,0.0005855724761780157,-0.00565587171877393,-0.0026687381088750595,0
2025/05/20 12:57:59.502866628,1747738679,493143243,piren,vessel_center,-458.8640839544133,-287.22603285821754,2.3276316437454296,-0.0007376458290652281,0.003387974043725,-0.865511359104105,0.5008772951255376,-0.2603750906318055,0.11029477564420627,0.0017243562684545297,-0.0006617996085450124,0.00019702411934282164,-0.003947847886347709,0
2025/05/20 12:58:00.603839879,1747738680,584860464,piren,vessel_center,-459.1500550129961,-287.1137047419651,2.3377500779894587,0.014199159696183544,-0.0213544333811553,-0.8717963673029682,0.4891967559134467,-0.27159014654689595,0.1079901837818397,0.008385755414513384,-0.001441919772242039,0.0057377093726967195,-0.003086711352574601,0
2025/05/20 12:58:01.451805036,1747738681,442579771,piren,vessel_center,-459.5058637687852,-286.9458735413192,2.2861163806341667,-0.014902788499420741,0.028824440096283654,-0.8743874083013928,0.4841422505339218,-0.3655652237392132,0.1674350469337696,-0.041173273590806,0.00035075297378049663,0.0021406743150105562,-0.0020534264492324877,0
2025/05/20 12:58:02.507659595,1747738682,502583002,piren,vessel_center,-459.6341461536344,-286.9197434090359,2.3552471309772947,-0.00042061660644699897,0.0020814828437717716,-0.878972241205323,0.4768682099923762,-0.1588283917722492,0.046592880525804486,0.04911011591530472,-0.0002756436224293732,-0.004286799864429021,-0.0022024275907372606,0
2025/05/20 12:58:03.608027987,1747738683,603679667,piren,vessel_center,-459.90442923076074,-286.78835549906506,2.358751875809021,-5.881135363761938e-05,0.005107845189924015,-0.8818658940507974,0.47147264116672577,-0.2507143645341329,0.11634448438776415,0.0018492818385685145,-0.0012125187630483045,-0.009052449939632298,-0.0018366493673966837,0
2025/05/20 12:58:04.458739906,1747738684,453233512,piren,vessel_center,-460.18893317021923,-286.6580926180028,2.344593933581048,0.001102898582236437,0.0021761999765577272,-0.8823838518985886,0.4705239480377053,-0.29905825682117204,0.1369311823040334,-0.014841004926338597,8.046102827954489e-05,0.0011686763306610378,-0.000631434114367599,0
2025/05/20 12:58:05.553018596,1747738685,548278267,piren,vessel_center,-460.47900142538316,-286.5252953378966,2.3197996348735663,0.0009112753500464444,0.0034834235369823334,-0.8817485233737181,0.471706028015295,-0.30315038867397553,0.1382853281245843,-0.023055771402221436,-0.0001948745889126116,-0.0013566273919336947,0.000165237263737394,0
2025/05/20 12:58:05.809978103,1747738685,806568485,piren,vessel_center,-460.55599365805926,-286.49017449835145,2.313944074786406,-0.0012694701100147527,0.002480045159833747,-0.8811701070339938,0.47279115927790466,-0.30315038867397553,0.1382853281245843,-0.023055771402221436,-0.00036993740550771316,0.0037749218014884833,0.00079291669097699,0
2025/05/20 12:58:06.244520367,1747738686,231488027,piren,vessel_center,-460.6557730867811,-286.44244637817053,2.316582506913508,-0.0006487628627550795,0.002627430795251899,-0.880602079673085,0.4738487659471127,-0.21975219729920348,0.10397943427465176,0.0005600965626446179,-0.0001785812470376907,0.0006994909306777422,0.0005262646568875171,0
2025/05/20 12:58:07.102066784,1747738687,95593613,piren,vessel_center,-460.85285996058656,-286.34827923534283,2.3272475929892784,-0.013553404962970661,0.02401337437132061,-0.8792611166580565,0.47554132501649127,-0.1703742618253272,0.08192235321948825,0.01499473259598578,0.0019231338297570678,0.004286912921829226,0.0009817578777515106,0
2025/05/20 12:58:07.313608453,1747738687,309497167,piren,vessel_center,-460.8703128358639,-286.3398872364702,2.3287836301524707,0.012337922904788927,-0.021821276908502527,-0.8793184242215778,0.47557409134325135,-0.1703742618253272,0.08192235321948825,0.01499473259598578,-0.0012151078876612167,-0.00013590935083411851,0.0,0
2025/05/20 12:58:08.355622798,1747738688,351658432,piren,vessel_center,-461.0900001677161,-286.2185323887577,2.3104466564239536,-0.016713671463697417,0.030687942196874433,-0.878197103540345,0.47702070261496354,-0.2716404609957407,0.15471916371157018,-0.033853310746669106,-0.0007384623456087438,0.008369314375530618,0.00045709769029998265,0
2025/05/20 12:58:09.235539315,1747738689,225848634,piren,vessel_center,-461.20714440480805,-286.16014420963893,2.351847809862405,0.013634847436633901,-0.02583476768580475,-0.8769976174105913,0.47960591611253733,-0.07384134262356373,0.03216435899621499,0.07382727301888185,-0.00023963237037384356,0.001191833788594806,0.0010434593433398909,0
2025/05/20 12:58:10.272395051,1747738690,267821543,piren,vessel_center,-461.38331317626665,-286.06384270532715,2.3827611576504033,0.01261603965026799,-0.023520762812781648,-0.8753837378040471,0.4826913308196691,-0.35559897072876073,0.21095754745510925,-0.06060747489640435,-0.0008505233089963662,-0.0029304061024866207,0.0005082724689858176,0
2025/05/20 12:58:11.316692055,1747738691,311670500,piren,vessel_center,-461.8512023688297,-285.7797340883327,2.2588697880610384,0.000582005303244846,-0.00175469996531946,-0.8750487620907629,0.484031245129157,-0.5057110345864202,0.3065516177406152,-0.13037382320912122,0.000350157178197357,0.004924444306252668,0.00055881787075089,0
2025/05/20 12:58:11.864834120,1747738691,859800787,piren,vessel_center,-462.0292764271281,-285.6720011324792,2.2367166177791407,0.004506294252147041,-0.007901683402960637,-0.8749045138029925,0.4842100251323406,-0.2754577729037009,0.16650593253370966,-0.018217270466723723,0.00037220040327198356,-0.008942341589137206,0.00015010122339248325,0
2025/05/20 12:58:12.77545202,1747738692,73203447,piren,vessel_center,-462.1388205520988,-285.6057850061758,2.229471968511865,0.00447514309685168,-0.00825573224527426,-0.8750575477913357,0.48392778803533426,-0.2754577729037009,0.16650593253370966,-0.018217270466723723,-2.7548523154345353e-05,0.007867465219709558,0.00012990467648945454,0
2025/05/20 12:58:13.155249049,1747738693,150294553,piren,vessel_center,-462.2587479935912,-285.53079021551684,2.2744828918650493,-0.0010558693762403,0.002798273387838024,-0.8749934949391688,0.4841254368653294,-0.10913186559932903,0.06891876844802022,0.055236958645321424,-0.0004454539757790098,-0.004443330035868975,-4.5571833344959406e-05,0
2025/05/20 12:58:13.795141838,1747738693,777875586,piren,vessel_center,-462.3010541754988,-285.5025144227158,2.3217386333189753,0.01155242909451969,-0.017241574790480073,-0.875151306110255,0.48340403483450073,-0.051023365902165024,0.03534143830283933,0.07754227020592458,-0.0012553519260838696,0.0018757061871221136,-0.00021190719987412366,0
2025/05/20 12:58:14.858588161,1747738694,853903897,piren,vessel_center,-462.4991228225889,-285.3785325816413,2.3479121948133654,0.00033068502064424206,2.3849281177569558e-05,-0.8762598460156601,0.4818387410111817,-0.1854562716001964,0.11525651860160901,0.007227902984038859,0.0003609421741537491,0.00363400507688487,-0.0003699908603608784,0
2025/05/20 12:58:15.83845850,1747738695,71807501,piren,vessel_center,-462.5180802619426,-285.36675099861554,2.3486510349253336,0.01376869660673464,-0.02437266748359721,-0.8760536234504562,0.48140050364827425,-0.1854562716001964,0.11525651860160901,0.007227902984038859,-0.0009559349478127265,-0.0002493096159414615,-0.0008617832584927798,0
2025/05/20 12:58:16.128054187,1747738696,121394375,piren,vessel_center,-462.8142209110817,-285.17033299268854,2.288325582472551,0.0014863582472827324,-0.0010861385825462811,-0.8784282492750816,0.4778707167400567,-0.29796593536857463,0.19686493684171177,-0.05626168045848445,0.0010514259754317956,0.005550117980398493,-0.0012708324270324384,0
2025/05/20 12:58:16.345098497,1747738696,339702250,piren,vessel_center,-462.8707065938826,-285.13088487749826,2.2885346355967693,-0.0007141905710835878,0.0032565024781349657,-0.8785062307523666,0.47771925610415544,-0.20569632648066538,0.14202828232600945,-0.0075400080703725905,-0.00046942166919409356,0.00246033186761472,-0.0011512326646528396,0
2025/05/20 12:58:16.770587360,1747738696,765297167,piren,vessel_center,-462.9216364810233,-285.0957190361174,2.2866677487804883,-0.013429632460833644,0.026594351816452685,-0.8788135071653601,0.47623440136885226,-0.20569632648066538,0.14202828232600945,-0.0075400080703725905,0.0007616639010154046,-0.00387800274302836,-0.001197819751004396,0
2025/05/20 12:58:17.432289216,1747738697,428093034,piren,vessel_center,-463.0196836001632,-285.024711106473,2.329468785690289,-0.0006765042089496428,0.0032233870904761546,-0.8809362455238477,0.47322350262858587,-0.043822621811705126,0.03572651367630893,0.07506547918656109,-0.00037974319175443247,0.0038388253944882838,-0.0010872532255463308,0
2025/05/20 12:58:18.268846174,1747738698,264457658,piren,vessel_center,-463.0545998099552,-284.99624556983713,2.389278124133768,-0.0006982693104064586,0.0032444403414226093,-0.8829963650885161,0.4693680914456256,-0.043822621811705126,0.03572651367630893,0.07506547918656109,-0.0010494677044097164,-0.0014440709636236878,-0.0014271413002592077,0
2025/05/20 12:58:18.956337887,1747738698,952689922,piren,vessel_center,-463.1798655779718,-284.9104997905308,2.3881897815472612,8.960657002465692e-05,0.003893782480363592,-0.8851509579803246,0.4652876658747488,-0.1484343379478559,0.10371693320726076,0.026521679739342892,-0.00046220786004113305,0.0008703338584610002,-0.0017902763562494528,0
2025/05/20 12:58:20.88523372,1747738700,83759372,piren,vessel_center,-463.38382582294315,-284.77547783338395,2.3690128527341003,-0.012824478903047862,0.02685714098031895,-0.8898695959390528,0.4552431536470324,-0.24353437173667764,0.16088720900315814,-0.025368647486718673,0.0006793013790270893,0.005076773522423355,-0.0025076931905826227,0
2025/05/20 12:58:20.304187121,1747738700,298305781,piren,vessel_center,-463.4809483933289,-284.70723350472934,2.36547121675579,-0.00027496518489125124,0.0035005807104089405,-0.8902650483700829,0.4554292634201835,-0.16316312839421693,0.1168635196831928,-0.002381632105017604,-0.0005587550083605645,-0.0030694343377629806,0.0,0
2025/05/20 12:58:20.738623092,1747738700,734775598,piren,vessel_center,-463.53783315279856,-284.6664905177973,2.364640890867996,0.013566544647429618,-0.024691907710497632,-0.8913587835916308,0.4524221231040697,-0.16316312839421693,0.1168635196831928,-0.002381632105017604,-0.000761975574402344,-0.0041755024826860545,-0.0029754194644019145,0
2025/05/20 12:58:21.597247699,1747738701,593682629,piren,vessel_center,-463.7976916188796,-284.4768420767221,2.2998248546304114,-0.012290074210685953,0.027241300822829426,-0.896210369896956,0.44262155222552974,-0.295630974985579,0.21588701881355513,-0.07600947543226183,0.0008001141950816592,-0.003533862190728908,-0.0038351105414094235,0
